x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2641304,53.4357371,-4791402683534345498,,150180,902169753,9,0,1,2,0
-2.2642643,53.4573092,6606389088641780454,,235967,2147483647,158,5,3,2,5
-2.2642811,53.4600057,-2094136700376243482,,234795,2147483647,178,5,3,3,4
-2.2642867,53.4609046,2786209257130086118,,234089,2147483647,219,5,5,5,4
-2.264572,53.5067451,3320427296789389030,,140613,790887840,69,0,0,1,0
-2.2646449,53.5184299,-8771312843624159514,,120031,576304402,105,2,2,2,1
-2.2646505,53.5193287,-8939779038616943898,,118587,562519739,222,2,4,4,3
-2.2646729,53.522924,-2392244372848145690,,112997,510736819,109,1,2,0,1
-2.2625475,53.4231566,4620571431220990694,,11483,5275288,172,1,0,0,0
-2.2626251,53.4357404,-8075047445361915162,,101651,413317794,69,1,0,0,1
-2.2626307,53.4366392,6994889169561344742,,109428,478987857,8,0,0,0,1
-2.2626529,53.4402346,8216016024094227174,,138643,768885277,85,1,0,1,2
-2.262775,53.4600091,3244357800407432934,,215088,1850518147,211,3,5,5,6
-2.2627806,53.4609079,38243580955114214,,215627,1859801077,75,1,2,1,3
-2.2628084,53.4654021,-4531516378937873690,,215840,1863492344,106,3,3,3,3
-2.2628806,53.4770869,6431858480006093542,,203165,1651051241,396,11,3,13,4
-2.2629975,53.4959624,-1841649587650647322,,167420,1121191483,113,1,1,0,0
-2.2630086,53.4977601,-2921963503772697882,,163886,1074353535,120,1,1,2,2
-2.2630643,53.5067484,-2905678374328036634,,146802,862044108,45,1,1,0,0
-2.2631367,53.5184332,122262654747100902,,126674,641855560,115,1,0,2,1
-2.2631646,53.5229273,-4951353098075279642,,119638,572538649,34,0,0,1,0
-2.2610648,53.4267553,1881598345399029478,,14553,8472567,82,0,0,1,0
-2.2612468,53.456417,7677795732125841126,,183367,1344949662,101,1,5,2,0
-2.2612524,53.4573159,-8367947633423936794,,185851,1381627105,85,0,1,0,2
-2.26128,53.46181,-2349345217599243546,,195076,1522189776,16,0,0,1,0
-2.2614403,53.4878763,8431840650930669286,,183305,1344031497,238,4,3,1,2
-2.2615233,53.5013587,2488842698864223974,,160778,1033991965,79,2,1,1,1
-2.2616175,53.5166388,130149630018417382,,135222,731409181,57,2,0,2,3
-2.2616452,53.521133,-8738942776945588506,,128228,657697336,69,0,0,4,1
-2.2621398,53.6011281,5483859513149076198,,29689,35259274,58,0,1,0,0
-2.2596202,53.4366458,8095299380258924262,,46405,86137754,11,0,0,1,0
-2.2596366,53.4393424,6928252925488064230,,62376,155631501,65,1,1,0,0
-2.259686,53.4474319,3679959816390162150,,111859,500501584,242,2,2,3,1
-2.2597903,53.4645098,-552839631580457242,,177851,1265251438,105,2,4,3,5
-2.2598123,53.4681052,-2491394981901634842,,183363,1344892272,99,0,2,1,3
-2.2598288,53.4708017,-4258331879003895066,,185922,1382683755,93,0,1,0,3
-2.2600213,53.5022609,6106692842358776550,,161387,1041840241,98,3,4,1,1
-2.2600323,53.5040585,-500403159796771098,,158702,1007460599,168,2,3,1,4
-2.2600709,53.5103503,283767228222060262,,149174,890121278,36,0,1,0,1
-2.2601425,53.5220351,-8302149773813471514,,131764,694479509,21,0,1,0,0
-2.2581858,53.448334,2182611429018783462,,88335,312125535,147,2,0,2,3
-2.2582295,53.4555247,8915947933731477222,,123983,614880476,119,4,3,0,1
-2.2582404,53.4573224,5190865822862942950,,131637,693132957,77,1,1,1,0
-2.2584918,53.4986688,-1670955482653539610,,165737,1098752998,66,1,1,0,4
-2.2585356,53.5058595,-6662711964032695578,,157165,988043643,59,1,2,1,1
-2.258552,53.5085559,-6156627651822484762,,153690,944836758,70,3,0,2,3
-2.2586287,53.5211396,-3486408609146217754,,136799,748560955,38,0,1,1,0
-2.2586452,53.523836,-7399274559610514714,,133170,709375295,73,1,1,0,0
-2.2586616,53.5265325,-157995781248199962,,129569,671530717,10,0,0,0,1
-2.2565988,53.4348547,392240170952047334,,12631,6382180,80,0,1,0,0
-2.256691,53.4501349,2900630327606301414,,73541,216332410,140,3,0,1,1
-2.2567181,53.4546291,-642915918212897050,,94768,359239080,95,2,0,0,1
-2.256767,53.4627187,3039435907933082342,,127782,653138078,128,2,1,1,5
-2.2568322,53.4735047,4477673011478569702,,155848,971553752,23,3,1,0,1
-2.2570116,53.5031662,-1665774188815509786,,159093,1012433550,96,1,1,6,1
-2.2570279,53.5058627,2741530512534570726,,156542,980227337,36,1,0,0,1
-2.2575299,53.5885545,3830614134243008230,,54116,117142310,40,0,0,1,1
-2.2551314,53.4411498,-6174781603470339354,,20983,17612137,17,0,0,0,1
-2.2552284,53.4573289,8354696117189751526,,84534,285845144,118,1,0,0,2
-2.2554769,53.4986753,-495352791446929690,,157842,996575133,59,2,2,1,0
-2.256188,53.6164211,9162836655014494950,,20328,16530009,40,0,1,0,0
-2.253701,53.4537367,317066603556146918,,51686,106860818,108,1,0,2,1
-2.2537117,53.4555344,4288997470943974118,,58544,137099051,41,0,1,0,0
-2.2537278,53.4582309,4110244484250710758,,68961,190227638,122,0,2,1,0
-2.2539856,53.501375,1849493617091293926,,151125,913554039,87,6,1,2,1
-2.254034,53.5094645,-4102236989738915098,,148562,882833422,35,1,0,0,0
-2.2540555,53.5130598,6061232258329349862,,146514,858657784,56,0,2,0,3
-2.2542656,53.5481141,5999771908484076262,,113452,514859493,26,0,0,1,0
-2.2542764,53.5499117,-5556990398202871066,,111446,496811657,51,2,0,1,1
-2.2521898,53.4528411,3169086624705630950,,34950,48862879,63,1,0,0,0
-2.2521951,53.4537399,-3385240009549856026,,37768,57058541,44,0,1,0,0
-2.2522271,53.459133,-8060148060215461146,,55886,124932352,70,0,1,0,0
-2.2523125,53.4735144,5897244960032143078,,103225,426220481,184,0,1,0,4
-2.2523285,53.4762109,-8487524176619066650,,110494,488363364,21,1,0,1,0
-2.2524513,53.496884,2689122351162050278,,142095,807644370,32,0,3,0,1
-2.252462,53.4986817,249062104169144038,,143020,818200026,150,1,2,1,1
-2.2524727,53.5004794,9156375185149600486,,143711,826121437,120,1,2,2,3
-2.2524781,53.5013782,-8627272483110715674,,143973,829136691,131,4,1,3,3
-2.2524941,53.5040747,-7988193410721926426,,144443,834559520,92,0,1,3,0
-2.2525101,53.5067712,-6451442276047456538,,144480,834987310,280,1,7,0,4
-2.2525315,53.5103665,8197922120705020646,,143934,828684385,51,0,0,1,0
-2.252569,53.5166583,1209004708240531174,,141617,802224648,119,1,5,2,3
-2.2526064,53.5229501,8981489421749042918,,137960,761321589,69,2,2,1,1
-2.2507794,53.4690233,6473393554871122662,,73408,215553324,34,0,1,2,0
-2.2508006,53.4726187,-7157863874328960282,,84320,284400132,256,0,0,3,3
-2.2508165,53.4753152,-4052190018015757594,,92029,338778023,344,2,7,3,2
-2.2508802,53.4861012,5402470065863469798,,117164,549104465,638,7,7,11,10
-2.2508855,53.4870001,4243918305267587814,,118799,564528591,4,1,0,0,0
-2.2509918,53.5049767,8351375559217716966,,137296,754009712,44,0,1,1,0
-2.2510503,53.5148638,2120366390688144102,,138217,764158643,208,4,3,2,2
-2.2511301,53.5283463,-2915969871531857178,,132929,706812299,36,0,0,2,0
-2.2514873,53.5885674,836512889942051558,,65561,171931608,60,2,1,0,1
-2.2514927,53.5894662,3473994807844565734,,64127,164495067,19,0,1,1,0
-2.2515675,53.6020497,3775115939730076390,,44099,77792375,58,0,0,0,1
-2.249215,53.4591393,7817097443231928038,,31422,39494474,113,2,1,0,0
-2.2492203,53.4600381,6920988056863402726,,33740,45537361,171,0,0,1,0
-2.2492308,53.4618358,2731248032647204582,,38544,59425680,116,1,0,1,1
-2.2492361,53.4627346,-4383351334428611866,,41017,67297053,227,0,0,1,0
-2.2493785,53.4870032,-2612736404189292826,,105307,443584260,333,5,1,5,2
-2.249966,53.5867729,5842260641266116326,,70777,200379212,53,0,0,1,1
-2.2476462,53.4483564,1358016679883317990,,6384,1630705,75,0,0,0,1
-2.247709,53.4591424,7549888860629624550,,22950,21068542,109,0,1,0,0
-2.248029,53.5139713,3368374847986703078,,125999,635032727,92,1,2,0,0
-2.2481131,53.5283526,-1467237131235016986,,127451,649759096,96,3,4,1,3
-2.2482393,53.5499244,7383458089848636134,,116898,546609304,40,0,1,1,1
-2.2484713,53.5894725,634525381606708966,,68480,187584450,65,0,0,0,1
-2.2465105,53.5121768,-45505113918517530,,117203,549469424,81,1,0,0,2
-2.2465889,53.5256592,6441045661093952230,,123025,605412546,76,2,1,1,1
-2.2465993,53.5274569,-7544309309100110106,,123195,607085870,79,1,2,0,1
-2.2469554,53.5885769,977656595949578982,,71681,205531308,40,1,0,0,1
-2.244759,53.4699347,264442132395901670,,29838,35614067,114,1,0,0,0
-2.2449766,53.5076857,-8035898414552315162,,103765,430689547,146,0,1,1,1
-2.2449922,53.5103822,-5827294004260858138,,106850,456679112,107,0,0,1,0
-2.2450908,53.52746,-8095452307037916442,,117946,556457440,135,3,0,1,0
-2.245226,53.5508295,6967814186591745766,,114463,524071587,23,0,0,0,2
-2.2431703,53.4555564,5071148158388771558,,5156,1063737,228,0,0,0,1
-2.2432731,53.4735331,2143976240054480614,,29244,34210743,580,0,0,2,1
-2.2434534,53.5049923,4250155765111583462,,90288,326077202,73,0,0,0,1
-2.2434792,53.5094865,794372142848634598,,96541,372809158,84,0,1,1,1
-2.2435514,53.5220701,-2716367861473796378,,108903,474394987,21,0,1,0,1
-2.2439185,53.5858866,4359500806703648486,,78323,245382246,49,1,1,0,0
-2.2417615,53.4726373,-2941069330955527450,,21133,17864689,198,1,0,0,0
-2.2417921,53.4780304,3484035563748343526,,30236,36568748,56,0,0,1,0
-2.2419355,53.5031977,-6626992376636487962,,77546,240541449,29,0,1,0,0
-2.2419867,53.512186,2445259650206376678,,90812,329876910,77,2,2,1,2
-2.2420175,53.517579,-7120791452790727962,,97135,377413172,50,1,1,0,0
-2.2424337,53.5903838,-2100924340399649050,,71961,207139341,64,1,0,0,1
-2.2403515,53.4897183,-7822131823258101018,,43867,76973518,621,2,4,2,4
-2.240438,53.5049984,27998139252746982,,70981,201532108,93,1,0,0,1
-2.2404431,53.5058972,1889628270802216678,,72430,209844797,146,2,1,0,3
-2.2405348,53.5220762,2155700028299098854,,93675,351007332,65,0,1,1,2
-2.2405501,53.5247727,7398447683606442726,,96233,370434046,38,0,0,1,1
-2.2406113,53.5355586,-2337703228229189914,,103586,429207027,83,0,1,0,1
-2.2408974,53.5858927,2568792958514142950,,79034,249856301,77,0,1,1,1
-2.2409077,53.5876904,-2853492588568179994,,76410,233544218,30,0,0,0,1
-2.2389,53.4996084,1836369378006485734,,53014,112421935,91,0,0,0,2
-2.2389051,53.5005073,4610913656317317862,,54542,118993635,65,0,1,1,0
-2.2389101,53.5014061,-6605660611382893850,,56059,125707618,190,2,2,0,0
-2.2389203,53.5032038,-3475634411702791450,,59062,139534604,165,2,1,1,0
-2.2390063,53.5184839,1292552312637190886,,81544,265983440,90,1,0,0,2
-2.2390266,53.5220792,-676017106023408922,,85783,294353249,135,2,0,1,2
-2.2391076,53.5364605,-4824512503158831386,,98011,384249141,57,1,0,0,1
-2.2394174,53.5912887,-4215922376838395162,,70944,201324442,57,2,1,0,0
-2.239453,53.5975804,5144027326158924518,,61001,148845979,100,0,1,0,1
-2.2394937,53.6047709,-1669425602735700250,,49212,96872896,8,0,0,1,0
-2.2374579,53.5112963,-5553412214763939098,,63345,160507848,67,1,0,0,0
-2.2375334,53.5247787,8553694965187643110,,81020,262572110,91,0,3,0,1
-2.2375787,53.5328682,-3001381021009615130,,88916,316243666,125,1,0,2,0
-2.237937,53.5966846,7328634818400532198,,62390,155700970,88,0,2,0,2
-2.23589,53.5005133,-592420690869960986,,39186,61423173,58,0,0,1,0
-2.235895,53.5014121,-7458844759115777306,,40544,65755860,198,0,0,1,1
-2.235925,53.5068051,4052932663947100902,,48718,94940187,168,4,2,0,0
-2.23608,53.5346688,89381181306707686,,83644,279856106,111,1,2,1,0
-2.2361201,53.5418594,8462600535553755878,,89066,317312291,108,0,0,1,2
-2.2361602,53.54905,4809736922796943078,,92646,343333064,17,0,0,0,1
-2.2363708,53.5868006,3558466913350135526,,75904,230458812,95,2,2,1,1
-2.2363808,53.5885982,5434822043198716646,,73588,216612571,98,0,1,0,2
-2.2363858,53.5894971,1728785801545812710,,72390,209615817,73,2,0,1,0
-2.236426,53.5966876,-2770704318492572954,,62011,153817072,66,1,1,0,0
-2.2344272,53.5086057,-2208826118262703386,,44212,78190016,104,1,1,0,1
-2.2344719,53.5166952,-2211012295290594586,,55579,123562259,36,0,0,0,1
-2.2344918,53.5202905,-4143062292764505370,,60388,145868471,94,0,1,0,0
-2.2345216,53.5256835,-4678065163699975450,,67150,180368858,94,0,0,1,0
-2.2348652,53.5877024,436610862758878950,,73452,215811091,60,0,2,0,0
-2.2348851,53.5912977,4934361815349694182,,68883,189799360,99,0,1,0,1
-2.2349001,53.5939941,7370427213887646438,,65196,170023379,138,0,0,0,1
-2.2328947,53.5041145,637802096458685158,,31725,40259625,97,0,0,0,1
-2.2330972,53.5409665,-588540819849105690,,75968,230849638,63,0,0,0,1
-2.2333744,53.5913006,-8756366842294913306,,67518,182352338,119,0,2,1,0
-2.2333893,53.5939971,6861134569841441510,,64033,164009478,144,2,2,1,0
-2.2314067,53.5077128,-7633084022842045722,,30746,37813355,105,1,0,1,0
-2.231441,53.5140046,-2336399256860637466,,38659,59783568,104,1,1,0,1
-2.2314459,53.5149034,1971820798335551206,,39805,63378799,137,0,0,1,1
-2.2314753,53.5202964,-6448711677429428506,,46657,87075383,85,0,1,1,2
-2.2319376,53.6047858,-2549549082723532058,,47818,91465695,28,0,0,1,0
-2.2298746,53.5032215,-7438589478008457498,,20844,17380094,141,0,1,0,1
-2.229972,53.5211982,7054483659359392486,,41623,69299103,78,0,0,2,0
-2.2300256,53.5310853,3521106421530836710,,53217,113283169,84,3,2,0,1
-2.2303627,53.5931041,-1546109939318200602,,61886,153198655,48,1,0,0,1
-2.2303676,53.594003,-7911766432646919450,,60844,148084549,51,0,1,0,1
-2.2283621,53.5023256,-5371353997505895706,,16196,10493224,79,0,0,0,1
-2.2284783,53.5238975,-7436657463851844890,,39062,61035946,29,0,0,0,1
-2.2285509,53.53738,-7669242557413719322,,53885,116147962,53,2,0,1,1
-2.228643,53.5544577,-4764625432468266266,,68189,185991200,49,0,0,0,1
-2.2288908,53.6002976,1638568530793101030,,51467,105955677,39,0,0,1,1
-2.2267537,53.4834529,1192822849794961126,,3007,361753,224,0,0,1,0
-2.226893,53.5095191,-4008966413750221082,,19157,14680882,199,0,1,2,0
-2.227018,53.5328887,8381645267389158,,43435,75464551,58,0,1,0,0
-2.2273169,53.5886158,182784199778263782,,61552,151549980,88,1,0,0,1
-2.2273314,53.5913123,8917942982630655718,,59248,140414677,178,3,0,1,4
-2.2273556,53.5958064,-7560530172330337562,,54817,120198922,59,0,0,1,0
-2.2273652,53.597604,4475308540152078054,,52867,111799326,69,0,0,0,2
-2.2253613,53.5050278,-1726751138406289690,,12311,6063233,40,1,0,0,0
-2.2255476,53.5400822,-1159752076974893338,,45302,82094012,8,0,0,1,0
-2.2255715,53.5445763,9076568035078032102,,49513,98063144,49,1,0,0,0
-2.2256433,53.5580587,-1410461204526063898,,59763,142869320,46,1,0,0,1
-2.2240672,53.545478,-7887611778016680218,,45077,81278433,125,0,1,0,0
-2.2224024,53.5158195,-787990962240015642,,14601,8528288,116,1,0,1,0
-2.2225581,53.5454808,5257366045949126374,,40137,64441767,86,0,0,1,0
-2.2226242,53.5580644,-3202853937686014234,,49772,99093963,42,1,0,0,1
-2.2209131,53.5194176,7767948230781830886,,14376,8267868,115,0,0,3,0
-2.2212461,53.5832342,4517157538705425126,,51270,105146965,54,0,0,1,0
-2.2212508,53.5841331,9121495826638074598,,51038,104195894,56,1,0,0,1
-2.219391,53.5167239,-3408637396047985946,,10295,4239595,111,0,0,1,0
-2.2194096,53.5203192,4942114974143518438,,12419,6169319,91,1,0,1,0
-2.2178967,53.5194231,2268012345087814374,,9737,3792709,72,1,0,0,0
-2.2180354,53.546388,-5829504371831669018,,28026,31418892,60,1,0,0,0
-2.2164757,53.5365036,-1172561516013088026,,17627,12429285,51,0,0,1,1
-2.2166089,53.5625696,-4361896359723645210,,34919,48775074,62,0,1,0,0
-2.2166963,53.5796473,-16021459989743898,,40563,65817210,46,0,1,0,0
-2.214935,53.5302146,7097861076172703462,,11401,5200105,65,1,0,0,0
-2.2149669,53.5365064,4766808993837065958,,14955,8946394,77,0,0,0,1
-2.2151906,53.5805488,-4317933561159971098,,37079,54995392,106,1,1,1,0
-2.2134626,53.5374079,-354381627849814298,,13100,6864471,20,0,0,1,0
-2.2135442,53.5535868,6927519316441898726,,22559,20357032,58,0,1,0,0
-2.2136938,53.583248,4460894383902154470,,33860,45860715,48,1,0,0,0
-2.2121879,53.5841495,-6483115959351356698,,30741,37801044,81,0,0,0,1
-2.2121924,53.5850483,608651785522035430,,30754,37832579,61,0,1,0,0
-2.212242,53.5949353,8834556287823876838,,29321,34389054,148,1,0,0,1
-2.2106595,53.5805569,3313728243200336614,,27398,30028126,60,0,1,0,0
-2.2106908,53.5868486,5640447939071017702,,27818,30954915,60,0,1,0,0
-2.2092202,53.5949407,-186719827580622106,,24335,23687727,96,0,0,1,1
-2.207533,53.5589904,-2093122904318902554,,14766,8721871,42,0,1,0,0
-2.2076343,53.5796633,-656511353885706522,,21692,18823219,33,0,1,0,0
-2.2076431,53.581461,647544234937358054,,21998,19357903,36,0,0,0,1
-2.2076608,53.5850563,-6401162831694152986,,22406,20082189,125,0,2,0,1
-2.2078728,53.6281996,5367816442092357350,,9318,3473223,60,1,0,0,0
-2.205901,53.5338258,5746842408893999846,,4291,736644,20,1,0,0,0
-2.2046267,53.582365,-1411011714372806938,,17386,12091519,37,0,0,1,0
-2.2046658,53.5904544,-1361491318147527962,,17970,12918206,51,0,1,0,1
-2.2048399,53.6264071,7720802512336711398,,8561,2932027,80,0,1,0,0
-2.2029568,53.5491111,-616419502607672602,,6317,1596623,72,0,0,1,0
-2.2014518,53.5500125,-59293525753296154,,5479,1201073,112,0,0,2,0
-2.201486,53.5572031,632129063948917478,,7354,2163259,60,0,1,0,0
-2.2002315,53.6111349,2186985022471801574,,10309,4251639,41,0,0,0,1
-2.3081201,53.4823719,6786594562550665958,,255,2607,284,0,1,0,0
-2.3040951,53.551593,-7267704851802259738,,1385,76833,25,1,0,0,0
-2.1939301,53.5554179,-4774421790665663770,,2723,296596,73,0,1,0,0
-2.194132,53.5994603,8345495697426312934,,7214,2081739,3,1,0,0,0
-2.1923594,53.5419379,-6159007013055460634,,1023,41864,72,0,0,1,0
-2.2976035,53.4868928,6999110602695690982,,3392,460232,142,1,0,0,0
-2.1893977,53.5545263,4443020583124077286,,1414,79998,67,1,0,0,0
-2.2944898,53.4725189,-1971814510780413210,,6006,1443016,303,1,0,0,1
-2.294864,53.5264486,-3179193987783309594,,5761,1327746,76,0,0,0,1
-2.2950329,53.5507169,-7157794312175510810,,4965,986202,18,0,0,1,0
-2.2911321,53.4221915,-3237651230923630874,,3751,562916,84,0,1,0,0
-2.2912796,53.4437636,4629461328334559974,,10514,4421896,28,1,0,0,0
-2.291335,53.4518531,-5425285307767762202,,11381,5181722,76,0,0,0,1
-2.2914028,53.4617403,-1118379329995492634,,11811,5580897,63,0,1,0,0
-2.2916371,53.4958959,903823138757745382,,10706,4585538,66,0,0,0,1
-2.2919462,53.5408372,1450579144143282918,,7952,2529459,120,1,0,0,0
-2.2898293,53.4518568,-8727295555807835418,,17385,12090692,82,0,0,1,0
-2.2899641,53.4716312,-7586931526319089946,,16181,10473692,93,1,0,0,0
-2.2903018,53.5210668,-5212235835874524442,,11339,5143353,34,0,0,0,1
-2.2882626,53.4428721,-2295920481450905882,,27904,31147519,70,0,0,0,1
-2.2883296,53.4527593,-5746061932714792218,,25756,26536575,112,1,0,1,0
-2.288653,53.5003974,5364934776037233382,,16793,11280646,89,0,0,1,0
-2.2887569,53.5156775,-525114357535319322,,14596,8522174,65,0,0,0,1
-2.2868359,53.4545606,-1718930986946825498,,36336,52812700,69,0,1,1,0
-2.2869693,53.4743349,-2629069534476428570,,28225,31867491,132,0,1,0,0
-2.2869815,53.4761326,-2621356405234487578,,27626,30528304,60,0,0,1,0
-2.2878834,53.6091584,3996785525615436518,,2728,297873,27,0,0,0,1
-2.285065,53.4150153,2412845697256959718,,160150,1025930207,63,1,5,2,0
-2.2853119,53.4518677,-7355554042323234074,,53532,114630034,99,1,0,0,1
-2.2854205,53.4680467,8324799396362177254,,40327,65051112,348,3,1,1,1
-2.2837402,53.441984,8257313254364284646,,99134,393107413,115,1,1,3,2
-2.2837821,53.4482759,-7296545677439446298,,81206,263776735,67,2,0,0,0
-2.2838061,53.4518713,-2189069786432565530,,73753,217584670,50,0,0,1,0
