x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.3275084,53.4562536,,26,28,77,0,0,0,0
-2.3277995,53.4940045,,0,0,61,0,0,0,0
-2.3254868,53.3888449,,2,0,44,0,0,0,0
-2.3255555,53.3978333,,15,9,3,0,0,0,0
-2.3256241,53.4068217,,64,166,85,0,0,0,0
-2.3256791,53.4140125,,139,774,51,0,0,0,0
-2.3256928,53.4158101,,159,1023,65,0,0,0,0
-2.3257203,53.4194055,,198,1583,61,0,0,0,0
-2.3257753,53.4265962,,244,2388,55,0,0,0,0
-2.3257822,53.427495,,245,2413,62,0,0,0,0
-2.3258372,53.4346857,,219,1935,11,0,0,0,0
-2.3259474,53.4490671,,83,276,82,0,0,0,0
-2.326306,53.4958062,,0,0,42,0,0,0,0
-2.3239491,53.3843548,,0,0,10,0,0,0,0
-2.3240311,53.3951409,,11,5,45,0,0,0,0
-2.3240516,53.3978374,,20,16,58,0,0,0,0
-2.3240721,53.400534,,33,44,88,0,0,0,0
-2.3241541,53.41132,,148,879,50,0,0,0,0
-2.3242362,53.4221061,,303,3686,70,0,0,0,0
-2.3242773,53.4274991,,334,4462,34,0,0,0,0
-2.3244143,53.4454758,,156,975,44,0,0,0,0
-2.3247162,53.4850244,,0,0,49,0,0,0,0
-2.3247918,53.4949115,,0,0,103,0,0,0,0
-2.324833,53.5003045,,0,0,68,0,0,0,0
-2.3224661,53.3870554,,2,0,40,0,0,0,0
-2.3225613,53.3996392,,38,58,23,0,0,0,0
-2.3226157,53.4068299,,119,568,19,0,0,0,0
-2.322643,53.4104253,,183,1352,47,0,0,0,0
-2.3227179,53.4203125,,385,5948,27,0,0,0,0
-2.3227724,53.4275032,,452,8184,61,0,0,0,0
-2.3229224,53.4472776,,178,1274,70,0,0,0,0
-2.322936,53.4490753,,150,900,40,0,0,0,0
-2.3229497,53.4508729,,124,618,94,0,0,0,0
-2.3232571,53.4913203,,0,0,24,0,0,0,0
-2.3232913,53.4958144,,0,0,69,0,0,0,0
-2.3232982,53.4967133,,0,0,34,0,0,0,0
-2.320922,53.3816664,,0,0,22,0,0,0,0
-2.3211861,53.4167212,,431,7443,40,0,0,0,0
-2.3212268,53.4221142,,559,12518,32,0,0,0,0
-2.3212878,53.4302038,,600,14416,74,0,0,0,0
-2.3213964,53.4445852,,300,3623,60,0,0,0,0
-2.3214168,53.4472817,,237,2264,3,0,0,0,0
-2.3214439,53.450877,,165,1096,82,0,0,0,0
-2.3214575,53.4526747,,135,733,66,0,0,0,0
-2.3217908,53.4967173,,0,0,55,0,0,0,0
-2.3194928,53.3915577,,12,5,40,0,0,0,0
-2.3195736,53.4023438,,110,485,48,0,0,0,0
-2.3195804,53.4032426,,127,654,68,0,0,0,0
-2.3197018,53.4194218,,680,18537,66,0,0,0,0
-2.3197288,53.4230171,,775,24040,37,0,0,0,0
-2.3197828,53.4302078,,804,25894,101,0,0,0,0
-2.3197963,53.4320055,,778,24215,121,0,0,0,0
-2.3198909,53.4445892,,399,6376,27,0,0,0,0
-2.3199044,53.4463869,,342,4687,80,0,0,0,0
-2.3199111,53.4472857,,315,3977,70,0,0,0,0
-2.3202292,53.4895308,,0,0,2,0,0,0,0
-2.3202427,53.4913284,,0,0,98,0,0,0,0
-2.320297,53.498519,,0,0,116,0,0,0,0
-2.317969,53.3888652,,7,2,31,0,0,0,0
-2.3180227,53.3960559,,43,76,7,0,0,0,0
-2.3181166,53.4086397,,373,5577,15,0,0,0,0
-2.3182509,53.4266165,,1096,48111,135,0,0,0,0
-2.3184122,53.4481886,,381,5816,88,0,0,0,0
-2.3187086,53.4877371,,0,0,40,0,0,0,0
-2.3187423,53.4922313,,0,0,70,0,0,0,0
-2.3187625,53.4949278,,0,0,106,0,0,0,0
-2.3187828,53.4976242,,0,0,82,0,0,0,0
-2.3187895,53.4985231,,0,0,108,0,0,0,0
-2.318803,53.5003207,,0,0,69,0,0,0,0
-2.3165188,53.3960599,,57,131,55,0,0,0,0
-2.3166324,53.4113402,,686,18856,25,0,0,0,0
-2.3166391,53.4122391,,750,22550,37,0,0,0,0
-2.3167059,53.4212275,,1331,70957,79,0,0,0,1
-2.3169267,53.4508891,,377,5708,60,0,0,0,0
-2.3169468,53.4535856,,276,3066,41,0,0,0,0
-2.3169602,53.4553832,,220,1951,4,0,0,0,0
-2.3150018,53.3942662,,49,98,52,0,0,0,0
-2.315035,53.3987604,,133,710,35,0,0,0,0
-2.3151147,53.4095465,,763,23310,31,0,0,0,0
-2.3151812,53.4185349,,1602,102698,23,0,0,0,0
-2.3152211,53.423928,,1907,145509,24,0,0,0,0
-2.3152611,53.429321,,1916,146949,47,0,0,0,0
-2.315361,53.4428035,,1040,43292,62,0,0,0,0
-2.3153743,53.4446012,,901,32539,112,0,0,0,0
-2.3154076,53.4490954,,594,14138,55,0,0,0,0
-2.3154209,53.4508931,,491,9663,63,0,0,0,0
-2.3154409,53.4535896,,359,5179,59,0,0,0,0
-2.3156945,53.4877452,,0,0,86,0,0,0,0
-2.315768,53.4976323,,0,0,37,0,0,0,0
-2.3157813,53.4994299,,0,0,17,0,0,0,0
-2.3135244,53.3978656,,145,847,19,0,0,0,0
-2.3135377,53.3996632,,211,1791,27,0,0,0,0
-2.3136369,53.4131459,,1498,89830,64,0,0,0,0
-2.3137097,53.4230331,,2505,251076,71,0,0,0,0
-2.3137163,53.4239319,,2543,258687,80,0,0,0,0
-2.313882,53.4464029,,999,39974,101,0,0,0,0
-2.3139019,53.4490994,,769,23690,34,0,0,0,0
-2.3141808,53.4868503,,0,0,63,0,0,0,0
-2.3142406,53.4949398,,0,0,70,0,0,0,0
-2.3119022,53.3816903,,0,0,65,0,0,0,0
-2.3119679,53.3906788,,33,44,81,0,0,0,0
-2.3119745,53.3915776,,42,70,99,0,0,0,0
-2.3119942,53.3942741,,83,275,76,0,0,0,0
-2.3120403,53.400566,,336,4523,34,0,0,0,0
-2.3120601,53.4032626,,557,12411,26,0,0,0,0
-2.3120864,53.4068579,,987,39021,37,0,0,0,0
-2.3120996,53.4086556,,1258,63344,48,0,0,0,0
-2.3121061,53.4095544,,1404,78951,21,0,0,0,0
-2.3124094,53.450901,,817,26733,61,0,0,0,0
-2.3124226,53.4526986,,665,17717,93,0,0,0,0
-2.3124292,53.4535975,,597,14264,91,0,0,0,0
-2.3126738,53.4868543,,0,0,92,0,0,0,0
-2.312687,53.4886519,,0,0,63,0,0,0,0
-2.3126936,53.4895507,,0,0,75,0,0,0,0
-2.3105494,53.4023676,,635,16153,34,0,0,0,0
-2.310556,53.4032665,,749,22446,29,0,0,0,0
-2.3105756,53.405963,,1172,54983,61,0,0,0,0
-2.3106477,53.4158503,,3375,455788,48,0,0,0,0
-2.3106543,53.4167491,,3563,508001,53,0,0,0,0
-2.3107067,53.4239398,,4486,805263,17,0,0,0,0
-2.3107199,53.4257375,,4522,817984,116,0,0,0,0
-2.3108314,53.4410177,,2564,263115,57,0,0,0,0
-2.3108446,53.4428154,,2243,201401,11,0,0,0,0
-2.3108511,53.4437142,,2088,174464,48,0,0,0,0
-2.3108708,53.4464107,,1650,108999,88,0,0,0,0
-2.3109037,53.4509049,,1044,43676,54,0,0,0,0
-2.3109234,53.4536014,,762,23251,43,0,0,0,0
-2.3109365,53.4553991,,607,14760,29,0,0,0,0
-2.3111404,53.4832629,,3,0,70,0,0,0,0
-2.3112524,53.498543,,0,0,34,0,0,0,0
-2.3090128,53.3978773,,329,4350,36,0,0,0,0
-2.3090258,53.399675,,492,9710,32,0,0,0,0
-2.3091497,53.416753,,4811,926000,85,0,0,0,0
-2.3091563,53.4176518,,5036,1014788,53,0,0,0,0
-2.3093652,53.4464146,,2102,176861,48,0,0,0,0
-2.3093718,53.4473135,,1930,149039,131,0,0,0,0
-2.3093914,53.45001,,1464,85831,76,0,0,0,0
-2.3097318,53.4967492,,0,0,75,0,0,0,0
-2.3074571,53.3906905,,66,175,116,0,0,0,0
-2.3074635,53.3915893,,85,290,27,0,0,0,0
-2.3074895,53.3951847,,222,1980,125,0,0,0,0
-2.307496,53.3960835,,279,3122,80,0,0,0,0
-2.3075414,53.4023754,,1150,52908,35,0,0,0,0
-2.3075608,53.405072,,1878,141133,50,0,0,0,0
-2.3075738,53.4068696,,2493,248762,85,0,0,0,0
-2.3076127,53.4122627,,4734,896630,63,0,0,0,0
-2.3076387,53.415858,,6187,1531557,16,0,0,0,0
-2.3077101,53.4257453,,7822,2447643,90,0,0,0,0
-2.3078987,53.4518115,,1513,91589,93,0,0,0,0
-2.3081136,53.481473,,7,2,60,0,0,0,0
-2.3082179,53.4958543,,0,0,62,0,0,0,0
-2.3082375,53.4985508,,0,0,125,0,0,0,0
-2.306018,53.3996828,,870,30319,93,0,0,0,0
-2.30616,53.4194573,,9732,3788625,56,0,0,0,0
-2.3062247,53.4284457,,9808,3848632,53,0,0,0,0
-2.3063605,53.4473212,,3072,377644,113,0,0,0,0
-2.3063799,53.4500178,,2323,216037,48,0,0,0,0
-2.3064058,53.4536131,,1530,93658,102,0,0,1,0
-2.3066911,53.4931617,,0,0,13,0,0,0,0
-2.306756,53.50215,,0,0,84,0,0,0,0
-2.3044626,53.3924959,,173,1203,126,0,0,0,1
-2.304559,53.4059785,,4118,678627,65,0,0,0,0
-2.3047133,53.4275507,,12961,6720534,13,0,0,0,0
-2.304842,53.4455274,,4562,832827,12,0,0,0,0
-2.3048549,53.4473251,,3841,590257,86,0,0,0,0
-2.3048871,53.4518193,,2366,224031,75,0,0,0,0
-2.3051128,53.4832784,,8,2,26,0,0,0,0
-2.3052291,53.4994573,,0,0,4,0,0,0,0
-2.3029653,53.3933985,,283,3207,63,0,0,0,0
-2.3029781,53.3951962,,473,8974,86,0,0,0,0
-2.3030165,53.4005893,,1932,149397,42,0,0,0,0
-2.3034198,53.4572161,,1474,86913,132,0,0,0,0
-2.3036188,53.4850799,,6,1,71,0,0,0,0
-2.3014298,53.3889081,,86,302,78,0,0,0,0
-2.3014616,53.3934023,,356,5095,17,0,0,0,0
-2.3016461,53.4194688,,23409,21920992,91,0,0,0,1
-2.3016525,53.4203676,,23612,22301828,73,0,0,1,0
-2.3016652,53.4221653,,23669,22408992,102,1,2,1,0
-2.3016716,53.4230641,,23536,22158047,56,0,0,1,0
-2.3016843,53.4248618,,22986,21135476,11,0,0,0,0
-2.3016971,53.4266595,,22111,19557168,21,0,0,0,0
-2.3018181,53.4437374,,8270,2736236,65,0,0,0,0
-2.3019074,53.4563211,,2048,167923,132,0,0,0,0
-2.3019202,53.4581188,,1598,102189,130,0,1,0,0
-2.3020862,53.4814884,,19,14,106,0,0,0,0
-2.2999326,53.3898108,,141,798,13,0,0,0,0
-2.2999389,53.3907096,,190,1445,18,0,0,0,0
-2.2999642,53.394305,,592,14025,34,0,0,0,0
-2.2999706,53.3952038,,779,24289,23,0,0,0,0
-2.3000592,53.4077876,,15217,9262782,50,0,0,0,0
-2.3001161,53.4158772,,29308,34360553,74,0,2,0,0
-2.3003634,53.4509319,,4903,961944,10,0,0,0,0
-2.3005858,53.4823911,,19,14,21,0,0,0,0
-2.3005921,53.4832899,,15,9,83,0,0,0,0
-2.3006557,53.4922782,,1,0,54,0,0,0,0
-2.3007066,53.4994688,,0,0,26,0,0,0,0
-2.3007257,53.5021653,,0,0,91,0,0,0,0
-2.2985927,53.4131845,,36400,52998431,98,0,1,0,1
-2.2986368,53.4194763,,42069,70793398,58,0,0,0,0
-2.2988198,53.4455427,,10535,4439781,110,0,0,0,0
-2.2989145,53.4590252,,2083,173661,44,0,0,0,0
-2.2969066,53.3871217,,73,216,22,0,0,0,0
-2.2971008,53.4149859,,54972,120877283,35,0,0,0,0
-2.2971447,53.4212778,,54894,120537206,79,0,0,0,0
-2.2971887,53.4275697,,44833,80401878,68,0,0,2,0
-2.2973016,53.4437487,,15139,9168079,3,0,0,0,0
-2.2975091,53.4734103,,207,1721,300,0,0,0,0
-2.2955901,53.4140908,,75999,231037521,63,0,0,0,1
-2.2955964,53.4149896,,77185,238302035,35,0,0,0,0
-2.2956026,53.4158885,,77781,242001325,54,0,1,1,1
-2.2956088,53.4167873,,77847,242409845,56,1,1,0,0
-2.29564,53.4212815,,72319,209203360,70,0,2,0,1
-2.2956525,53.4230792,,68353,186890626,36,1,1,0,0
-2.295665,53.4248769,,63867,163160836,9,0,0,0,0
-2.2958274,53.4482467,,11678,5455846,68,1,1,1,0
-2.2939926,53.4006119,,14210,8077852,120,0,0,1,0
-2.2940484,53.4087015,,84039,282504732,69,0,1,1,0
-2.2941477,53.4230829,,88374,312401269,3,1,0,0,0
-2.2942906,53.4437562,,21910,19203074,12,0,0,0,0
-2.2943404,53.4509469,,10308,4250727,52,1,0,0,0
-2.2924763,53.3988179,,10642,4530384,57,0,0,0,0
-2.2925133,53.4042109,,63893,163293748,101,0,1,1,0
-2.2925442,53.4087051,,132414,701341536,40,0,0,0,0
-2.2926059,53.4176936,,143693,825907142,71,0,1,2,1
-2.2926244,53.4203901,,129207,667779413,64,2,1,1,2
-2.2931196,53.4922969,,3,0,50,0,0,0,0
-2.2931258,53.4931958,,2,0,58,0,0,0,0
-2.2908926,53.3871366,,120,580,5,0,0,0,0
-2.2909785,53.3997204,,21773,18963086,89,0,0,0,1
-2.2910522,53.4105065,,231447,2142722986,59,2,0,1,1
-2.2910583,53.4114054,,233904,2147483647,72,0,0,1,1
-2.2910706,53.413203,,230120,2118222016,54,2,1,0,1
-2.2913104,53.4482578,,19466,15157022,20,0,0,0,0
-2.291372,53.4572461,,6423,1650683,16,0,0,0,0
-2.2914644,53.4707287,,706,19968,169,0,0,0,0
-2.2915692,53.4860088,,23,22,192,0,0,0,0
-2.2916433,53.4967948,,0,0,28,0,0,0,0
-2.2894807,53.4006229,,48656,94697639,20,0,1,0,0
-2.2895356,53.4087125,,360521,904063101,113,4,6,4,3
-2.2895479,53.4105102,,367903,1119157456,59,6,1,2,2
-2.2895845,53.4159032,,293968,2147483647,88,0,3,2,1
-2.289609,53.4194986,,233930,2147483647,30,0,1,1,1
-2.2897619,53.4419696,,42885,73565833,115,2,0,1,0
-2.2898966,53.461744,,3877,601458,84,0,0,0,0
-2.2878613,53.3835485,,21,18,20,0,0,0,0
-2.2879463,53.3961323,,7580,2298411,78,0,0,0,0
-2.2879585,53.39793,,18626,13878131,66,0,1,0,0
-2.2879706,53.3997277,,48060,92393198,86,0,2,0,1
-2.2880557,53.4123115,,533295,2147483647,47,2,2,2,4
-2.2881165,53.4212999,,264518,2147483647,3,0,0,1,0
-2.2883357,53.4536581,,13975,7812917,48,0,0,0,0
-2.2883783,53.45995,,5900,1392642,117,0,1,0,0
-2.2883905,53.4617476,,4495,808426,67,0,0,0,0
-2.288421,53.4662418,,2161,186896,2,0,0,0,0
-2.2884698,53.4734325,,569,12967,28,0,0,0,0
-2.2885858,53.4905103,,9,3,16,0,0,0,0
-2.2885919,53.4914091,,7,2,108,0,0,0,0
-2.2863761,53.3862486,,103,430,56,0,0,0,0
-2.2864184,53.3925406,,1664,110802,46,0,0,0,0
-2.2864606,53.3988325,,41844,70038844,78,0,1,0,0
-2.2865574,53.413214,,731216,2147483647,73,9,8,7,5
-2.2865634,53.4141128,,665688,545760619,82,8,6,1,7
-2.2867207,53.4374827,,86997,302743292,56,0,0,0,0
-2.2867389,53.4401792,,68435,187338861,100,0,1,1,1
-2.286745,53.441078,,62993,158725984,85,0,0,0,2
-2.286751,53.4419768,,57890,134054182,103,1,0,0,0
-2.2868783,53.4608524,,5938,1410479,262,1,0,1,0
-2.2869632,53.4734361,,658,17356,55,0,0,0,0
-2.2869875,53.4770314,,313,3925,62,0,0,0,0
-2.2870361,53.4842221,,60,144,23,0,0,0,0
-2.2871272,53.4977045,,1,0,14,0,0,0,0
-2.2848426,53.381758,,1,0,10,0,0,0,0
-2.2848606,53.3844545,,43,74,84,0,0,0,0
-2.2848966,53.3898476,,557,12430,61,0,0,0,0
-2.2849026,53.3907465,,827,27367,70,0,0,0,0
-2.2849147,53.3925442,,1854,137523,40,0,0,0,0
-2.2850589,53.4141164,,930545,276857639,82,10,9,8,9
-2.2852396,53.4410816,,72366,209477081,58,0,0,1,1
-2.2852697,53.4455758,,46426,86217021,138,1,0,0,1
-2.285336,53.455463,,14554,8473525,63,0,0,0,0
-2.2854325,53.4698444,,1508,90969,8,0,0,0,0
-2.2854808,53.477035,,360,5206,72,0,0,0,0
-2.2835186,53.4087269,,3636404,656591158,85,29,25,20,19
-2.2837761,53.4473771,,43541,75832857,72,0,0,1,0
-2.2838241,53.4545678,,18564,13785847,158,0,0,0,0
-2.2840403,53.4869258,,40,65,55,0,0,0,0
-2.2819489,53.3988432,,90631,328566331,92,0,0,1,1
-2.2819548,53.3997421,,199459,1591365330,92,4,1,1,3
-2.282056,53.4150224,,1415345,2147483647,50,7,6,4,6
-2.2821989,53.4365946,,141168,797137730,55,0,1,2,0
-2.2825093,53.483334,,113,513,88,0,0,0,0
-2.282593,53.4959177,,3,0,22,0,0,0,0
-2.280516,53.4096329,,6345068,2147483647,5,4,4,3,2
-2.2806759,53.4339016,,202357,1637949721,66,1,2,1,1
-2.2807411,53.4437888,,79803,254743328,58,0,1,0,0
-2.2807767,53.4491819,,44833,80400574,75,0,0,1,2
-2.2807886,53.4509795,,36407,53021393,132,0,0,0,0
-2.2808064,53.4536761,,26191,27439383,99,0,0,1,0
-2.2809073,53.4689563,,2575,265424,210,0,0,0,0
-2.2809252,53.4716528,,1565,98005,106,0,0,0,0
-2.280937,53.4734504,,1105,48867,10,0,0,0,0
-2.2788822,53.3898618,,679,18478,3,0,0,0,0
-2.2789175,53.3952549,,9284,3448273,145,0,0,0,0
-2.2789999,53.4078387,,15086579,2147483647,20,17,15,11,20
-2.2790235,53.4114341,,4444531,2147483647,47,15,21,20,12
-2.2791472,53.4303098,,313570,2147483647,17,1,1,0,1
-2.2792061,53.4392982,,136993,750689459,130,1,0,0,2
-2.2792592,53.4473877,,60640,147088878,117,0,1,0,0
-2.279271,53.4491854,,49670,98684465,129,2,2,1,1
-2.2794955,53.4833411,,144,838,79,0,0,0,0
-2.2795251,53.4878353,,47,89,8,0,0,0,0
-2.2796138,53.5013177,,0,0,63,0,0,0,0
-2.2773552,53.3862699,,134,718,72,0,0,0,0
-2.2773728,53.3889665,,462,8548,57,0,0,0,0
-2.2773903,53.391663,,1553,96582,123,0,0,1,0
-2.2774488,53.4006515,,420902,2147483647,13,1,1,2,1
-2.2775074,53.4096399,,7605685,2147483647,82,38,46,46,50
-2.2777067,53.4402005,,138143,763344384,90,1,2,2,1
-2.2777125,53.4410994,,126715,642269596,118,3,1,1,2
-2.2777301,53.4437959,,97075,376942344,66,2,0,0,0
-2.2778182,53.4572784,,19960,15936338,76,0,0,0,0
-2.2778299,53.4590761,,15529,9646979,50,0,0,0,0
-2.2778945,53.4689633,,3190,407089,32,0,0,0,0
-2.2779004,53.4698621,,2713,294515,82,0,0,0,0
-2.2779474,53.4770528,,662,17581,61,0,0,0,0
-2.2760031,53.4096434,,6584937,2147483647,58,28,31,26,26
-2.2760206,53.4123399,,3790962,2147483647,73,23,30,21,28
-2.276143,53.4312156,,344993,465857606,66,3,2,1,1
-2.2761954,53.4393052,,163559,1070070222,84,1,1,1,1
-2.2762246,53.4437994,,105635,446350708,150,1,2,0,3
-2.2763064,53.4563831,,24649,24304158,110,0,0,0,0
-2.2763122,53.4572819,,21838,19077314,89,0,0,1,0
-2.2763297,53.4599785,,14948,8938373,265,0,0,0,1
-2.2763414,53.4617761,,11453,5246860,50,0,0,0,0
-2.274331,53.3835804,,29,34,58,0,0,0,0
-2.2743772,53.3907711,,1012,41019,16,0,0,0,0
-2.2743946,53.3934677,,3446,475070,35,0,0,0,0
-2.2744409,53.4006584,,215897,1864462899,24,1,3,1,0
-2.2744872,53.4078492,,5884724,2147483647,46,23,22,22,18
-2.274493,53.408748,,5596914,2147483647,56,25,35,21,29
-2.2746959,53.4402075,,161688,1045727548,89,1,0,0,1
-2.2747249,53.4447017,,103997,432618059,50,0,0,1,1
-2.2747365,53.4464994,,86289,297832505,92,0,0,0,0
-2.2747423,53.4473982,,78394,245828466,72,0,1,1,1
-2.2747539,53.4491959,,64339,165580762,37,1,1,0,0
-2.274812,53.4581843,,20969,17589595,19,0,0,0,0
-2.2748178,53.4590831,,18491,13676833,69,0,0,0,0
-2.2728851,53.3925723,,2166,187664,12,0,0,0,0
-2.2729196,53.3979654,,31041,38543895,22,0,0,0,0
-2.2730118,53.4123469,,2941983,2147483647,77,22,26,15,12
-2.2731213,53.4294249,,459058,2147483647,65,3,4,3,4
-2.2732078,53.4429075,,133008,707646308,17,0,0,0,1
-2.2732714,53.4527947,,45428,82550526,55,0,1,0,1
-2.2735663,53.4986352,,2,0,18,0,0,0,0
-2.2735779,53.5004329,,0,0,102,0,0,0,0
-2.2714272,53.3997665,,68017,185057184,3,0,0,0,0
-2.2715074,53.4123503,,2383009,2147483647,69,12,19,16,11
-2.2716392,53.4330237,,346057,495263076,46,2,3,1,3
-2.2717081,53.4438097,,128814,663722901,125,3,1,2,4
-2.2717196,53.4456074,,107530,462510345,65,0,0,3,0
-2.2717368,53.4483039,,80955,262150995,70,0,1,0,3
-2.2718402,53.464483,,9558,3654599,3,0,0,0,0
-2.2718862,53.4716737,,2770,307016,98,0,0,0,0
-2.2719437,53.480662,,442,7832,3,0,0,0,0
-2.2719667,53.4842574,,193,1490,3,0,0,0,0
-2.2720531,53.4977398,,3,0,114,0,0,0,0
-2.2698208,53.3835906,,28,33,70,0,0,0,0
-2.2698606,53.3898826,,610,14918,98,0,0,0,0
-2.2699119,53.3979722,,21480,18455683,8,0,0,0,0
-2.2699176,53.398871,,33423,44684082,5,0,0,0,0
-2.270003,53.4123537,,1863527,1470503776,49,12,12,5,12
-2.2700942,53.4267352,,609917,1995087059,15,0,1,0,2
-2.2701627,53.4375213,,241668,2147483647,131,2,3,3,3
-2.2701855,53.4411166,,174612,1219587723,42,1,0,0,2
-2.2702026,53.4438132,,135080,729864579,141,2,3,2,3
-2.2702083,53.444712,,123644,611517658,27,0,1,0,0
-2.270254,53.4519027,,57000,129963648,99,0,0,0,0
-2.2702711,53.4545992,,41146,67722447,85,1,0,2,0
-2.2702997,53.4590934,,22742,20689736,187,0,1,0,0
-2.2703969,53.4743736,,1780,126809,44,0,0,0,0
-2.2704026,53.4752724,,1490,88892,79,0,0,0,0
-2.2683174,53.383594,,28,31,58,0,0,0,0
-2.2683231,53.3844929,,50,100,75,0,0,0,0
-2.2683344,53.3862906,,123,614,100,0,0,0,0
-2.268391,53.3952791,,5359,1148776,51,0,0,0,0
-2.2685836,53.4258398,,648102,2147483647,77,4,6,5,6
-2.268595,53.4276374,,561105,2147483647,34,7,2,3,1
-2.2686006,53.4285363,,521955,2147483647,53,2,5,3,1
-2.2686914,53.4429177,,152897,935105505,113,0,0,1,1
-2.2688277,53.4644898,,10830,4691616,53,0,0,0,0
-2.2688391,53.4662875,,8115,2634768,114,0,0,0,0
-2.2689017,53.4761747,,1332,70982,85,0,0,0,0
-2.269044,53.4986455,,3,0,79,0,0,0,0
-2.2668872,53.3952824,,4673,873655,117,0,0,0,0
-2.2669379,53.403372,,146742,861339049,6,0,0,0,0
-2.2669829,53.4105628,,942493,1172032105,5,0,0,0,1
-2.2672763,53.4573025,,32039,41061236,137,0,0,1,0
-2.2673724,53.4725827,,2849,324756,382,0,0,0,0
-2.267378,53.4734816,,2404,231291,289,0,0,0,0
-2.2673837,53.4743804,,2022,163640,2,0,0,0,0
-2.2674969,53.4923571,,29,35,25,0,0,0,0
-2.2675308,53.4977501,,5,1,79,0,0,0,0
-2.2653107,53.3836008,,26,28,100,0,0,0,0
-2.2653275,53.3862973,,112,507,60,0,0,0,0
-2.2654394,53.4042742,,145711,849269265,45,0,0,1,1
-2.2654506,53.4060719,,261652,2147483647,34,0,1,0,0
-2.265473,53.4096673,,595655,1307299851,39,2,3,3,0
-2.2655515,53.4222511,,735677,174004991,70,5,5,3,4
-2.2657254,53.4501152,,78340,245486760,48,0,1,1,0
-2.2657872,53.4600024,,23125,21391693,232,0,1,0,1
-2.265849,53.4698896,,4889,956148,2,0,0,0,0
-2.2659052,53.4788779,,858,29513,216,0,0,0,0
-2.2659446,53.4851698,,207,1724,493,0,0,0,0
-2.265984,53.4914616,,41,67,68,0,0,0,0
-2.2638073,53.3836041,,25,25,94,0,0,0,0
-2.263874,53.3943903,,2475,245200,87,0,0,0,0
-2.2638852,53.396188,,4941,976921,80,0,0,0,0
-2.263913,53.4006822,,28390,32240513,23,1,0,0,0
-2.2639576,53.407873,,295896,2147483647,53,2,0,3,2
-2.2639687,53.4096706,,426255,2147483647,15,0,0,0,0
-2.2639798,53.4114683,,553044,2147483647,32,3,3,1,2
-2.2641248,53.4348382,,309687,2147483647,49,2,0,0,1
-2.2641304,53.4357371,,289775,2147483647,9,0,1,0,0
-2.2642643,53.4573092,,34282,47011506,158,0,0,0,0
-2.2642811,53.4600057,,23903,22854297,178,1,1,0,1
-2.2642867,53.4609046,,21078,17772680,219,0,0,1,0
-2.262326,53.3872028,,143,825,113,0,0,0,0
-2.2623371,53.3890005,,291,3387,65,0,0,0,0
-2.2623426,53.3898993,,408,6672,94,0,0,0,0
-2.2623869,53.3970901,,5870,1378624,48,0,1,0,0
-2.2625475,53.4231566,,570992,156377062,172,8,9,13,11
-2.2626251,53.4357404,,283363,2147483647,69,2,1,1,2
-2.2626307,53.4366392,,265657,2147483647,8,0,0,1,0
-2.2626529,53.4402346,,201780,1628622471,85,1,2,3,1
-2.262775,53.4600091,,24525,24060621,211,0,0,0,0
-2.2627806,53.4609079,,21650,18749420,75,0,0,0,1
-2.2628084,53.4654021,,11111,4938976,106,0,0,0,0
-2.2628806,53.4770869,,1369,75008,396,0,1,0,0
-2.2629975,53.4959624,,11,5,113,0,0,0,0
-2.2630086,53.4977601,,6,1,120,0,0,0,0
-2.2609161,53.4024865,,32723,42832876,62,0,0,1,0
-2.2610648,53.4267553,,449474,2147483647,82,1,5,1,7
-2.2610703,53.4276541,,432569,2147483647,38,2,1,2,2
-2.2612468,53.456417,,39833,63466794,101,0,0,0,1
-2.2612524,53.4573159,,35594,50678817,85,0,1,0,1
-2.26128,53.46181,,19452,15135930,16,0,0,0,0
-2.2614403,53.4878763,,124,622,238,0,0,0,0
-2.2615233,53.5013587,,0,0,79,0,0,0,0
-2.2593354,53.3899059,,327,4295,83,0,0,0,0
-2.2593737,53.3961979,,3007,361721,50,0,0,0,0
-2.2594394,53.406984,,93311,348282239,14,0,0,0,0
-2.2596202,53.4366458,,247805,2147483647,11,0,0,1,1
-2.2596366,53.4393424,,206062,1698475968,65,1,1,2,2
-2.259686,53.4474319,,105559,445715965,242,1,2,1,4
-2.2597903,53.4645098,,13295,7070503,105,0,0,0,0
-2.2598123,53.4681052,,7537,2272789,99,0,0,0,0
-2.2598288,53.4708017,,4767,909020,93,0,0,0,0
-2.2600213,53.5022609,,0,0,98,0,0,0,0
-2.2581422,53.4411433,,174343,1215822895,66,1,1,1,2
-2.2581858,53.448334,,95424,364233492,147,1,5,0,1
-2.2582295,53.4555247,,44563,79435682,119,1,0,0,1
-2.2582404,53.4573224,,35866,51456329,77,0,0,1,1
-2.2584918,53.4986688,,4,0,66,0,0,0,0
-2.2562796,53.3818228,,1,0,32,0,0,0,0
-2.2563336,53.3908113,,348,4856,53,0,0,0,0
-2.2565988,53.4348547,,244555,2147483647,80,3,2,2,1
-2.256691,53.4501349,,78548,246795302,140,2,1,1,2
-2.2567181,53.4546291,,48896,95635707,95,0,0,0,0
-2.256767,53.4627187,,17467,12205124,128,0,2,0,0
-2.2568322,53.4735047,,3025,366085,23,0,0,0,0
