x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2625641,53.4258532,,275109,2147483647,65,1,1,0,1
-2.262603,53.432145,,195912,1535271267,32,0,2,1,0
-2.2626362,53.4375381,,132513,702395168,15,0,2,0,0
-2.2626973,53.4474253,,51253,105076985,243,2,3,0,1
-2.2627417,53.454616,,20870,17423846,133,0,1,0,0
-2.2627528,53.4564137,,16186,10480076,49,0,0,0,0
-2.2628195,53.4671998,,2701,291907,26,0,0,0,0
-2.262825,53.4680986,,2277,207482,41,0,0,0,0
-2.2628639,53.4743904,,625,15655,286,1,0,0,0
-2.2628862,53.4779858,,275,3037,193,0,0,0,0
-2.3029909,53.3969939,,2955,349431,81,0,0,0,0
-2.3030101,53.3996904,,5822,1356123,72,0,0,0,0
-2.3030229,53.4014881,,8819,3111257,34,0,0,0,0
-2.3030293,53.402387,,10712,4590645,65,0,0,0,0
-2.3031188,53.4149708,,53853,116009614,65,0,0,4,0
-2.3031252,53.4158696,,56145,126092919,53,0,0,0,0
-2.303138,53.4176673,,59665,142400101,84,1,2,0,0
-2.3031892,53.424858,,59812,143103072,15,0,0,0,0
-2.3033172,53.4428348,,20141,16226954,19,0,0,0,0
-2.3033429,53.4464301,,13922,7752914,20,0,0,0,0
-2.3033749,53.4509243,,8177,2674841,25,0,0,0,0
-2.3034262,53.458115,,2953,348878,3,0,0,0,0
-2.3036445,53.4886752,,2,0,69,0,0,0,0
-2.3059405,53.3888966,,206,1698,14,0,0,0,0
-2.3060632,53.4059747,,11692,5468736,86,0,0,0,1
-2.3061084,53.4122666,,25323,25650436,36,0,0,0,0
-2.3061148,53.4131654,,27273,29754040,51,2,0,0,0
-2.3061859,53.4230526,,38410,59013168,73,0,1,1,1
-2.3062117,53.426648,,36753,54033845,49,0,0,0,1
-2.3063541,53.4464224,,9870,3897067,23,0,0,0,0
-2.3063929,53.4518154,,5215,1087910,80,0,0,0,0
-2.3063994,53.4527143,,4635,859425,86,0,0,0,0
-2.3066197,53.4832746,,10,4,14,0,0,0,0
-2.3015061,53.3996943,,7594,2307176,105,0,0,0,0
-2.3015507,53.4059862,,28642,32815460,50,0,0,0,0
-2.3015634,53.4077838,,37704,56864182,79,0,1,0,0
-2.301678,53.423963,,76216,232361092,30,0,0,0,0
-2.3018309,53.4455351,,18038,13014989,51,0,0,0,0
-2.3018628,53.4500293,,10714,4591712,53,0,0,0,1
-2.3018819,53.4527258,,7550,2280506,102,0,0,0,0
-2.3021054,53.4841849,,12,6,88,0,0,0,0
-2.3021118,53.4850837,,9,3,153,0,0,0,0
-2.3021246,53.4868814,,5,1,76,0,0,0,0
-2.3044498,53.3906982,,420,7063,98,0,0,0,0
-2.3045783,53.408675,,23110,21363129,24,0,0,0,0
-2.304649,53.4185623,,46975,88267219,63,0,1,0,0
-2.3047004,53.425753,,46920,88060354,9,0,0,0,0
-2.3047069,53.4266518,,45922,84353619,26,0,0,0,0
-2.3048742,53.4500216,,7763,2410613,42,0,0,0,0
-2.3049,53.4536169,,4863,946230,29,0,0,0,0
-2.3051322,53.4859749,,5,1,75,0,0,0,0
-2.3000402,53.4050911,,33547,45017637,27,0,0,0,0
-2.3000781,53.4104842,,70949,201354674,103,1,1,1,1
-2.3001035,53.4140795,,91209,332766911,89,3,3,1,1
-2.3001288,53.4176749,,101030,408284427,30,0,0,1,0
-2.3001351,53.4185737,,101776,414339469,100,1,0,2,1
-2.3001478,53.4203714,,101454,411720713,45,0,0,0,0
-2.3001732,53.4239668,,94969,360769186,30,0,0,0,1
-2.3003253,53.4455389,,21052,17728596,105,0,0,0,0
-2.3003888,53.4545272,,6816,1858723,154,0,1,1,1
-2.3004205,53.4590214,,3447,475535,20,0,0,0,0
-2.3006621,53.493177,,0,0,42,0,0,0,0
-2.302959,53.3924997,,858,29494,117,0,0,0,0
-2.3030804,53.4095777,,34775,48372636,21,0,1,0,0
-2.3030868,53.4104765,,38338,58792350,3,0,0,0,0
-2.3033493,53.4473289,,12595,6346201,74,0,0,0,0
-2.3033813,53.4518231,,7282,2121233,73,0,0,0,0
-2.3035995,53.4823834,,18,13,12,0,0,0,0
-2.2985801,53.4113868,,105270,443276649,63,0,1,0,1
-2.2986494,53.421274,,126805,643188893,23,0,0,0,0
-2.2988513,53.4500368,,14354,8242169,88,0,0,0,0
-2.2988892,53.4554298,,6879,1893038,88,0,0,0,0
-2.2988956,53.4563287,,6019,1449374,36,0,0,0,0
-2.2989019,53.4572275,,5250,1102705,119,1,0,0,0
-2.2989082,53.4581264,,4565,833570,9,0,0,0,0
-2.2991042,53.4859902,,9,3,157,0,0,0,0
-2.2991295,53.4895855,,2,0,80,0,0,0,0
-2.2991548,53.4931808,,0,0,57,0,0,0,0
-2.3014489,53.3916047,,804,25899,63,0,0,0,0
-2.3015252,53.4023908,,14293,8171930,86,0,0,0,0
-2.3015697,53.4086827,,42462,72123945,72,0,1,0,1
-2.3016589,53.4212665,,79285,251444993,183,1,2,2,2
-2.3016907,53.4257606,,72651,211131900,49,0,0,0,1
-2.3018692,53.4509281,,9564,3659312,5,1,0,0,0
-2.3018755,53.4518269,,8511,2898022,31,0,0,0,0
-2.3020798,53.4805896,,34,47,36,0,0,0,0
-2.302099,53.4832861,,16,11,98,0,0,0,0
-2.3021182,53.4859826,,7,2,84,0,0,0,0
-2.302131,53.4877802,,4,0,31,0,0,0,0
-2.2971197,53.4176824,,170216,1158945632,36,0,0,0,2
-2.2971636,53.4239743,,144831,839048542,63,0,0,0,1
-2.2971761,53.425772,,133745,715510557,47,0,2,0,1
-2.2971949,53.4284685,,116175,539872046,47,0,1,2,0
-2.2973393,53.4491418,,18385,13520524,64,0,0,0,0
-2.2973456,53.4500406,,16426,10793791,55,0,0,0,0
-2.2975846,53.4841963,,19,15,96,0,0,0,0
-2.2976287,53.4904881,,2,0,41,0,0,0,0
-2.297635,53.4913869,,1,0,51,0,0,0,0
-2.260773,53.3791165,,6,1,19,0,0,0,0
-2.260795,53.3827119,,57,130,96,0,0,0,0
-2.260817,53.3863073,,219,1927,33,0,0,0,0
-2.2608775,53.3961946,,5339,1140209,116,0,0,0,0
-2.260905,53.4006888,,20304,16491455,15,0,0,0,1
-2.2609326,53.405183,,63747,162550970,53,1,0,0,0
-2.2609601,53.4096773,,144080,830363427,40,0,1,2,1
-2.2610317,53.4213622,,264160,2147483647,85,5,0,3,2
-2.2610979,53.4321483,,175227,1228186286,9,0,0,0,0
-2.2611475,53.4402379,,96934,375851673,69,2,0,0,1
-2.261164,53.4429344,,75891,230380130,63,0,0,0,1
-2.2611861,53.4465298,,52719,111171775,76,0,1,0,0
-2.2612413,53.4555182,,17350,12041650,130,0,1,1,0
-2.2612579,53.4582147,,11720,5494927,161,0,0,1,0
-2.2612966,53.4645065,,4197,704654,145,0,0,0,0
-2.2613297,53.4698996,,1529,93529,84,0,0,0,0
-2.2613463,53.4725961,,880,31035,687,0,0,0,0
-2.2614126,53.4833821,,67,181,2,0,0,0,0
-2.2953471,53.3790359,,6,1,9,0,0,0,0
-2.2956213,53.418585,,216023,1866648731,72,2,3,1,1
-2.2958086,53.4455502,,31953,40841661,74,0,2,0,0
-2.2958524,53.451842,,14741,8692933,81,1,0,0,0
-2.2958774,53.4554374,,8882,3156229,12,0,0,0,0
-2.2959024,53.4590327,,5094,1038337,50,0,0,0,0
-2.2961341,53.4922895,,0,0,16,0,0,0,0
-2.2999895,53.3979004,,6140,1508259,3,0,0,0,0
-2.3000908,53.4122818,,82187,270193605,100,1,0,0,2
-2.3001541,53.4212702,,100485,403894866,67,0,0,1,0
-2.3002048,53.428461,,80043,256278644,35,0,1,0,0
-2.3003063,53.4428424,,27843,31010006,30,0,0,0,0
-2.3003507,53.4491342,,13911,7741314,62,0,0,1,0
-2.3003951,53.4554261,,5986,1433485,122,1,0,0,0
-2.3004015,53.4563249,,5240,1098496,136,0,0,0,0
-2.3004142,53.4581226,,3977,632709,69,0,0,0,0
-2.3006494,53.4913794,,1,0,82,0,0,0,0
-2.2593081,53.3854117,,141,801,103,0,0,0,0
-2.2593409,53.3908048,,832,27695,85,0,0,0,0
-2.2593573,53.3935013,,1929,148855,87,0,0,0,0
-2.2594558,53.4096805,,107765,464539316,66,0,1,0,0
-2.2594722,53.4123771,,149187,890277406,18,0,1,0,0
-2.2595215,53.4204667,,217839,1898169348,19,1,0,0,0
-2.2595489,53.4249609,,208026,1731008360,30,1,0,2,1
-2.2596586,53.4429377,,69583,193674097,28,0,0,0,1
-2.259697,53.4492296,,36128,52209585,12,0,0,0,0
-2.2597629,53.4600157,,8345,2786170,124,0,0,0,0
-2.2597848,53.463611,,4626,856150,73,0,0,0,0
-2.2597958,53.4654087,,3376,456150,186,0,0,0,0
-2.2985486,53.4068926,,63396,160766748,66,0,1,1,0
-2.2986116,53.415881,,128746,663023089,79,3,1,1,1
-2.2986936,53.4275659,,101279,410299829,65,0,1,2,0
-2.2986999,53.4284647,,96797,374790818,70,1,1,0,1
-2.2988766,53.4536322,,8900,3168581,97,0,0,0,0
-2.2990726,53.481496,,35,51,75,0,0,0,0
-2.2940174,53.4042072,,114754,526744363,202,3,0,2,1
-2.2940422,53.4078026,,217131,1885837960,41,1,1,0,2
-2.2940919,53.4149933,,299780,2147483647,70,3,1,4,2
-2.2941167,53.4185887,,275203,2147483647,67,2,4,3,2
-2.2943342,53.4500481,,21017,17669919,78,0,0,0,0
-2.2943964,53.4590364,,5717,1307568,70,0,0,0,0
-2.294496,53.4734178,,365,5335,123,0,0,0,0
-2.2946269,53.4922932,,0,0,7,0,0,0,0
-2.2946331,53.493192,,0,0,68,0,0,0,0
-2.297057,53.408694,,114358,523110345,20,0,0,0,0
-2.2971385,53.4203789,,163055,1063489724,71,2,1,1,1
-2.2973079,53.4446476,,30918,38238763,60,0,0,0,0
-2.2973645,53.4527371,,11509,5298908,3,0,0,0,0
-2.2975972,53.4859939,,11,5,91,0,0,0,0
-2.292353,53.380841,,30,37,8,0,0,0,0
-2.2925812,53.4140982,,407850,2147483647,63,2,2,2,3
-2.2928285,53.4500518,,23494,22079545,35,0,0,0,1
-2.2928842,53.4581413,,7355,2164231,6,0,0,0,0
-2.2929027,53.4608378,,4728,894300,104,0,0,0,0
-2.2929956,53.4743203,,332,4418,2,0,0,0,0
-2.29307,53.4851063,,21,17,146,0,0,0,0
-2.2930886,53.4878028,,8,3,231,0,0,0,0
-2.2598398,53.4725994,,835,27949,2,0,0,0,0
-2.2599222,53.4860819,,29,35,73,0,0,0,0
-2.2910154,53.4051135,,341206,361895755,90,4,2,1,3
-2.2911136,53.4194949,,412754,2147483647,74,3,1,3,1
-2.2913535,53.4545496,,14050,7896630,68,0,0,0,0
-2.2915631,53.48511,,23,21,94,0,0,0,0
-2.2915877,53.4887053,,7,2,63,0,0,0,0
-2.2579406,53.4078861,,61142,149534792,55,0,0,1,0
-2.2580386,53.4240653,,177800,1264521048,18,0,0,1,1
-2.2581476,53.4420421,,68541,187917646,51,0,0,0,0
-2.2581695,53.4456375,,48873,95543773,3,0,0,0,0
-2.2583442,53.4744003,,536,11518,51,0,0,0,0
-2.2583496,53.4752991,,440,7762,341,0,0,0,0
-2.2583551,53.476198,,360,5190,31,0,0,0,0
-2.2955527,53.4086977,,163959,1075312137,62,0,0,1,0
-2.2955776,53.4122931,,212131,1799983886,81,1,1,1,3
-2.2562634,53.3791262,,4,0,68,0,0,0,0
-2.2562904,53.3836205,,57,130,153,0,0,0,0
-2.2956338,53.4203827,,205139,1683283580,56,0,1,0,3
-2.2958211,53.4473478,,25982,27004107,77,0,0,0,0
-2.2958587,53.4527408,,13047,6809264,77,0,0,0,0
-2.2958712,53.4545385,,10128,4103242,9,0,0,0,0
-2.2958899,53.457235,,6769,1833201,34,0,0,0,0
-2.296084,53.4850988,,16,11,49,0,0,0,0
-2.2961153,53.489593,,3,0,78,0,0,0,0
-2.2563606,53.3953055,,2266,205416,157,0,0,0,0
-2.2564364,53.4078894,,46493,86467054,100,0,0,1,0
-2.2564526,53.4105859,,70224,197260906,68,1,0,0,0
-2.2565176,53.421372,,146433,857710230,84,1,1,1,1
-2.2566476,53.4429442,,57039,130140585,38,0,1,0,0
-2.2566639,53.4456408,,44319,78568039,46,0,0,0,0
-2.2567073,53.4528315,,19763,15624235,103,0,0,0,0
-2.2567833,53.4654152,,2943,346529,109,0,0,0,0
-2.2567996,53.4681117,,1797,129218,134,0,0,0,0
-2.256805,53.4690105,,1514,91735,114,0,0,0,0
-2.2569191,53.4878861,,15,9,141,0,0,0,0
-2.2893769,53.3853425,,266,2839,91,0,0,0,0
-2.2894257,53.3925333,,4089,669050,13,0,0,0,0
-2.2894379,53.394331,,8308,2761344,77,0,0,0,0
-2.2895784,53.4150044,,698007,2147483647,72,5,3,3,3
-2.2898231,53.4509579,,25461,25930680,21,0,0,0,0
-2.2899579,53.4707323,,881,31102,21,0,0,0,0
-2.2548139,53.3881179,,221,1961,141,0,0,0,0
-2.2548192,53.3890168,,292,3415,185,0,0,0,0
-2.2549644,53.4132857,,74245,220494702,2,0,0,0,0
-2.2550344,53.4249706,,122430,599572498,25,0,0,2,0
-2.2552662,53.4636207,,3705,549270,10,0,0,0,0
-2.2552716,53.4645196,,3178,404204,63,0,0,0,0
-2.2552878,53.4672161,,1965,154589,105,0,0,0,0
-2.2552986,53.4690138,,1402,78685,165,0,0,0,0
-2.2553418,53.4762045,,314,3958,226,0,0,0,0
-2.2553688,53.4806986,,108,471,188,0,0,0,0
-2.2554066,53.4869905,,18,14,170,0,0,0,0
-2.2940733,53.4122968,,295282,2147483647,79,4,1,2,1
-2.2941043,53.416791,,290505,2147483647,68,3,7,1,2
-2.2941353,53.4212852,,246180,2147483647,24,0,0,1,1
-2.2941415,53.4221841,,235728,2147483647,53,2,1,1,2
-2.2943217,53.4482504,,26324,27718153,58,1,0,0,0
-2.2945832,53.4860014,,14,8,99,0,0,0,0
-2.2878431,53.3808519,,36,52,121,0,0,0,0
-2.2878492,53.3817508,,59,140,84,0,0,0,0
-2.2879099,53.3907392,,2271,206400,8,0,0,0,0
-2.2880314,53.4087161,,1400257,1119420004,58,6,7,15,13
-2.2883235,53.4518604,,24594,24196000,61,0,0,1,0
-2.2883722,53.4590511,,8407,2827400,16,0,0,0,0
-2.2885491,53.4851173,,27,31,98,0,0,0,0
-2.2863278,53.3790579,,8,3,58,0,0,0,0
-2.2864002,53.389844,,1736,120580,80,0,0,0,0
-2.2868177,53.4518641,,26596,28294849,21,0,0,0,0
-2.28703,53.4833233,,50,101,11,0,0,0,0
-2.2925257,53.4060086,,254291,2147483647,47,1,2,1,0
-2.2926183,53.4194912,,333039,141645743,37,2,2,1,1
-2.2926368,53.4221878,,287146,2147483647,38,1,0,0,1
-2.292643,53.4230866,,272172,2147483647,39,2,0,2,2
-2.2928223,53.4491529,,26346,27764883,13,0,0,0,0
-2.2930328,53.4797133,,91,334,3,0,0,0,0
-2.2930514,53.4824098,,45,81,118,1,0,0,0
-2.2930824,53.4869039,,12,5,131,0,0,0,0
-2.290954,53.396125,,14147,8006125,18,0,0,0,0
-2.2910215,53.4060123,,405820,2147483647,26,1,1,3,1
-2.2910338,53.40781,,513540,1959026958,39,3,1,3,2
-2.2911013,53.4176972,,460302,2147483647,61,2,4,7,1
-2.2912735,53.4428648,,60825,147988811,47,0,0,0,0
-2.2913474,53.4536508,,15988,10225636,85,1,0,0,0
-2.2915507,53.4833123,,38,60,88,0,0,0,0
-2.2915569,53.4842111,,30,36,25,0,0,0,0
-2.2915939,53.4896041,,5,1,19,0,0,0,0
-2.2533424,53.3935142,,919,33838,114,0,0,0,0
-2.2533905,53.4016039,,7627,2327196,16,0,0,0,0
-2.2534172,53.4060981,,19847,15756889,65,0,0,1,0
-2.2535188,53.4231761,,100073,400584626,38,1,0,0,0
-2.2537064,53.4546356,,12943,6701079,136,0,1,0,0
-2.2538513,53.4789042,,156,973,245,0,0,0,0
-2.2538996,53.4869937,,17,12,4,0,0,0,0
-2.253905,53.4878925,,13,6,15,0,0,0,0
-2.2848306,53.3799603,,21,18,113,0,0,0,0
-2.2850229,53.4087234,,3745461,2147483647,70,20,23,28,20
-2.2852757,53.4464746,,56982,129879161,37,0,0,0,0
-2.2854748,53.4761362,,337,4550,46,0,0,0,0
-2.2855171,53.482428,,69,193,76,0,0,0,0
-2.2855412,53.4860234,,24,24,23,0,0,0,0
-2.2893464,53.3808483,,34,47,30,0,0,0,0
-2.2893525,53.3817471,,56,126,75,0,0,0,0
-2.2893586,53.382646,,86,299,49,0,0,0,0
-2.2894441,53.3952298,,11966,5728002,90,0,0,0,0
-2.2894624,53.3979264,,37514,56292472,29,0,0,0,0
-2.2894685,53.3988252,,55661,123926955,84,0,0,0,3
-2.2895601,53.4123079,,817267,947211814,48,4,4,2,3
-2.2895662,53.4132067,,779961,2147483647,66,4,6,5,5
-2.2895906,53.4168021,,616222,2147483647,26,0,2,3,0
-2.2897497,53.4401719,,89120,317699497,37,1,0,2,0
-2.2897558,53.4410707,,81315,264490688,32,0,0,0,1
-2.2898354,53.4527556,,19932,15891766,66,0,0,0,0
-2.2899702,53.47253,,600,14418,74,0,0,0,0
-2.2900684,53.4869113,,14,8,210,0,0,0,0
-2.2833452,53.3826604,,102,422,11,0,0,0,0
-2.2833512,53.3835593,,153,948,47,0,0,0,0
-2.2834169,53.3934466,,8786,3087851,51,0,0,0,0
-2.2834528,53.3988397,,164631,1084136699,82,0,4,0,0
-2.2834887,53.4042327,,14227931,1348602584,3,3,1,2,2
-2.2835665,53.4159177,,1497520,2147483647,19,2,7,1,4
-2.2837461,53.4428829,,91877,337658687,81,1,0,2,0
-2.2837881,53.4491747,,43393,75320495,63,0,0,0,0
-2.2838181,53.4536689,,23591,22263289,75,0,1,0,0
-2.2839742,53.4770386,,290,3387,108,0,0,0,0
-2.2517643,53.3809335,,12,5,72,0,0,0,0
-2.2517962,53.3863266,,90,328,100,0,0,0,0
-2.2518439,53.3944163,,970,37680,20,0,0,0,0
-2.2520194,53.4240782,,82764,273999306,8,0,0,0,1
-2.2521418,53.4447515,,34192,46764807,24,0,0,1,0
-2.2521472,53.4456504,,31514,39727309,16,0,0,0,0
-2.2521525,53.4465492,,28951,33527583,72,0,0,0,0
-2.2522218,53.4582341,,7120,2027941,136,0,0,0,0
-2.2523338,53.4771097,,218,1902,111,0,0,0,0
-2.287916,53.3916381,,3226,416488,19,0,0,0,0
-2.287922,53.3925369,,4610,850355,134,0,0,0,0
-2.2879828,53.4015254,,285583,2147483647,17,0,0,0,0
-2.2880739,53.415008,,906207,2147483647,49,5,5,4,6
-2.2880861,53.4168057,,772429,2147483647,70,4,6,7,5
-2.2880922,53.4177045,,713311,2147483647,40,2,3,3,4
-2.288226,53.437479,,127947,654819947,2,0,0,0,0
-2.2882443,53.4401755,,97966,383896224,88,1,1,0,0
-2.2884393,53.4689383,,1390,77360,27,0,0,0,0
-2.2884942,53.4770278,,234,2202,98,1,0,0,0
-2.2502557,53.3800379,,6,1,86,0,0,0,0
-2.2502768,53.3836333,,31,40,38,0,0,0,0
-2.2503349,53.3935206,,620,15382,55,0,0,0,0
-2.2505093,53.4231825,,66292,175789959,22,1,0,1,0
-2.2506522,53.4474512,,23382,21869585,53,0,0,0,0
-2.2506999,53.4555408,,9240,3415827,108,0,0,0,0
-2.2507052,53.4564396,,8196,2687306,86,0,0,0,0
-2.2507847,53.4699222,,898,32295,34,0,0,0,0
-2.2508749,53.4852024,,25,26,57,0,0,0,0
-2.2818716,53.3871582,,685,18807,99,0,0,0,0
-2.2820262,53.4105282,,4872780,571943539,78,30,34,30,35
-2.2820381,53.4123259,,3209588,2147483647,102,24,23,29,28
-2.2820441,53.4132247,,2682085,2147483647,82,20,22,23,16
-2.282187,53.4347969,,223160,1992015462,63,0,0,0,2
-2.282193,53.4356957,,204476,1672427873,12,0,0,1,0
-2.2822407,53.4428865,,97026,376568909,35,2,0,0,0
-2.2822705,53.4473806,,57387,131733066,71,0,1,2,2
-2.2822884,53.4500772,,40737,66380611,92,0,0,0,0
-2.2824078,53.4680539,,2173,188906,94,0,0,0,0
-2.2824257,53.4707504,,1255,63057,238,0,0,0,0
-2.2824735,53.477941,,248,2467,29,0,0,0,0
-2.2825033,53.4824352,,78,247,66,0,0,0,0
-2.2825571,53.4905247,,5,1,12,0,0,0,0
-2.2865815,53.4168093,,949347,1690714751,85,9,11,9,9
-2.2865876,53.4177082,,864431,2147483647,15,3,0,2,0
-2.2867329,53.4392803,,116924,546855394,148,3,2,1,1
-2.2867571,53.4428757,,80079,256510442,52,1,0,0,0
-2.2867813,53.446471,,53047,112559899,26,0,0,0,0
-2.2869329,53.4689419,,1503,90377,65,0,0,0,0
-2.2803149,53.3790721,,9,3,14,0,0,0,0
-2.2803208,53.379971,,23,21,21,0,0,0,0
-2.2803681,53.3871618,,695,19363,35,0,0,0,0
-2.2805101,53.408734,,9911890,2147483647,58,41,34,35,38
-2.2805337,53.4123294,,3576362,513689983,35,9,8,7,8
-2.2806522,53.4303063,,359799,883265703,3,0,0,0,0
-2.28067,53.4330028,,278158,2147483647,6,0,0,0,0
-2.2806878,53.4356993,,214213,1835500291,81,2,3,0,0
-2.2807056,53.4383958,,163624,1070915424,165,3,6,3,6
-2.2807174,53.4401935,,135834,738038144,111,2,3,1,3
-2.2810084,53.4842364,,50,101,3,0,0,0,0
-2.2487577,53.3809399,,9,3,87,0,0,0,0
-2.2491044,53.4402637,,36576,53513789,45,0,0,0,0
-2.249115,53.4420613,,32306,41748842,5,0,0,0,0
-2.2491202,53.4429602,,30201,36485327,10,0,0,0,1
-2.2492414,53.4636335,,2486,247391,128,0,0,0,0
-2.2493574,53.4834079,,38,59,341,0,0,0,0
-2.2493732,53.4861044,,18,13,85,0,0,0,0
-2.2848186,53.3781626,,0,0,75,0,0,0,0
-2.2848246,53.3790615,,8,3,55,0,0,0,0
-2.2849087,53.3916453,,3818,583346,83,0,0,0,0
-2.2849207,53.393443,,8181,2677447,70,0,0,1,0
-2.2849387,53.3961395,,28938,33497895,69,0,0,0,0
-2.2472909,53.3872349,,69,193,72,0,0,0,0
-2.2474632,53.4168969,,30274,36661795,68,0,0,0,0
-2.2474945,53.4222899,,41865,70109567,55,0,0,0,1
-2.2475259,53.427683,,46632,86982827,258,0,1,1,1
-2.2475572,53.4330761,,43429,75445660,42,0,0,0,0
-2.2476357,53.4465587,,19328,14943757,99,0,1,1,0
-2.2476776,53.4537494,,9033,3263895,58,0,0,0,0
-2.2476828,53.4546482,,8086,2615981,103,0,0,0,0
-2.247688,53.4555471,,7214,2082199,108,0,0,0,0
-2.2477195,53.4609401,,3383,457876,33,0,0,0,0
-2.2477666,53.4690296,,857,29439,110,0,0,0,0
-2.2478033,53.4753215,,241,2325,2,0,0,0,0
-2.2849627,53.3997349,,236248,2147483647,93,4,1,2,5
-2.2850529,53.4132176,,1831328,1006510584,79,12,9,13,12
-2.2855473,53.4869222,,18,13,55,0,0,0,0
-2.2789293,53.3970526,,58648,137587960,57,0,1,0,0
-2.2789411,53.3988503,,190837,1456761761,74,4,1,2,0
-2.2792238,53.4419947,,116057,538772924,80,2,1,1,2
-2.2793183,53.4563761,,18165,13199272,16,0,0,0,0
-2.279395,53.468061,,2375,225653,10,0,0,0,0
-2.2795428,53.4905318,,5,1,86,0,0,0,0
-2.2795606,53.4932283,,0,0,15,0,0,0,0
-2.2833691,53.3862558,,467,8749,3,0,0,0,0
-2.283405,53.3916489,,4043,654069,83,0,0,0,0
-2.2834468,53.3979408,,90879,330362576,79,2,0,0,2
-2.2835605,53.4150188,,1706857,570403871,83,10,13,12,13
-2.2835904,53.419513,,946373,1465179824,3,0,0,0,0
-2.2837042,53.436591,,176728,1249315351,35,0,0,1,1
-2.2837581,53.4446806,,74982,224893452,97,2,1,0,0
-2.2837641,53.4455794,,67523,182374815,135,1,3,0,2
-2.2837701,53.4464782,,60670,147236841,20,0,0,0,0
-2.2837941,53.4500736,,38615,59645743,78,0,2,0,0
-2.2840823,53.4932176,,0,0,117,0,0,0,0
-2.2478505,53.483411,,34,48,16,0,0,0,0
-2.2774254,53.3970561,,54467,118666525,54,0,1,1,0
-2.2775015,53.4087411,,7807395,2147483647,63,34,34,35,30
-2.2776656,53.4339087,,270151,2147483647,84,0,0,1,2
-2.2776715,53.4348075,,247730,2147483647,63,1,0,3,1
-2.2777184,53.4419982,,119028,566715636,89,1,2,1,1
-2.2777829,53.4518854,,35738,51089836,53,0,0,1,1
-2.2777888,53.4527843,,31572,39873518,74,0,0,1,0
-2.277824,53.4581773,,14160,8021290,102,1,0,0,0
-2.2779063,53.470761,,1421,80881,66,0,0,0,0
-2.2779827,53.4824458,,89,323,10,0,0,0,0
-2.2779945,53.4842435,,54,119,171,0,0,0,0
-2.2818181,53.3790686,,9,3,89,0,0,0,0
-2.2820143,53.4087305,,8283835,393042068,80,39,49,50,46
-2.28205,53.4141236,,2275019,870156712,55,16,11,9,9
-2.2822168,53.4392911,,142561,812951008,118,2,3,2,0
-2.2822287,53.4410888,,118021,557158637,47,1,1,0,1
-2.2822347,53.4419876,,107109,458900338,71,0,2,1,0
-2.2804036,53.3925548,,6298,1586731,45,0,0,0,0
-2.2805456,53.4141271,,2494405,2147483647,55,16,17,16,10
-2.2807471,53.4446877,,82780,274104293,56,1,2,1,0
-2.2809667,53.4779446,,261,2730,60,0,0,0,0
-2.2809846,53.4806411,,133,708,14,0,0,0,0
-2.2810024,53.4833376,,64,167,73,0,0,0,0
-2.2459586,53.4169,,23801,22660638,21,0,0,0,0
-2.245969,53.4186977,,27376,29977950,56,0,0,0,0
-2.2460001,53.4240907,,35741,51098331,93,1,0,0,0
-2.2460261,53.428585,,38192,58348028,125,0,0,2,1
-2.2460521,53.4330792,,36138,52239209,45,0,1,0,0
-2.2461821,53.4555502,,6305,1590585,45,0,0,0,0
-2.246255,53.4681339,,898,32280,132,0,0,0,0
-2.2788176,53.3799745,,23,21,37,0,0,0,0
-2.2788587,53.3862664,,487,9515,45,0,0,0,0
-2.2789234,53.3961537,,35321,49903832,70,1,0,0,0
-2.2790117,53.4096364,,7249122,1752179316,39,21,20,13,20
-2.2791825,53.4357028,,221811,1968009693,46,2,2,0,1
-2.279336,53.4590726,,11896,5661093,27,0,0,0,0
-2.2758692,53.38897,,1367,74812,65,0,0,0,0
-2.2758867,53.3916665,,4034,651047,96,0,0,0,0
-2.2759158,53.3961607,,30418,37011198,51,0,1,0,0
-2.2760147,53.4114411,,3512500,2147483647,63,15,16,19,20
-2.2761604,53.4339121,,272792,2147483647,78,1,2,1,1
-2.2762596,53.4491924,,51995,108140354,60,0,0,0,1
-2.2762772,53.4518889,,36455,53159581,104,0,0,1,0
-2.2762947,53.4545854,,24959,24918765,103,0,0,0,0
-2.276394,53.4698656,,1757,123591,44,0,0,0,0
-2.2763998,53.4707645,,1460,85341,22,0,0,0,0
-2.2764232,53.4743598,,672,18087,75,0,0,0,0
-2.2764466,53.4779551,,291,3397,13,0,0,0,0
-2.2773611,53.3871688,,690,19076,33,0,0,0,0
-2.2773962,53.3925619,,6134,1505298,60,0,0,0,0
-2.2774137,53.3952584,,21116,17836971,40,1,0,0,0
-2.2774196,53.3961573,,33378,44564711,64,0,0,0,0
-2.2774371,53.3988538,,165920,1101188124,20,0,0,2,0
-2.2775191,53.4114376,,4146700,610186235,48,23,14,17,19
-2.2775367,53.4141341,,2497400,372190716,6,2,1,1,3
-2.2776773,53.4357063,,226988,2060942881,40,1,0,0,2
-2.2777419,53.4455936,,79299,251537677,125,0,2,0,2
-2.2779357,53.4752551,,533,11374,76,0,0,0,0
-2.2780063,53.4860411,,32,40,219,0,0,0,0
-2.274302,53.3790861,,9,3,66,0,0,0,0
