x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2847094,53.5866952,,0,0,149,0,0,0,0
-2.2847154,53.5875941,,0,0,52,0,0,0,0
-2.2847336,53.5902905,,0,0,178,0,0,0,0
-2.2848001,53.6001775,,0,0,2,0,0,0,0
-2.284903,53.6154573,,0,0,6,0,0,0,0
-2.2520194,53.4240782,,8810,3105003,8,0,0,0,0
-2.2521418,53.4447515,,231483,2143384214,24,0,0,1,0
-2.2521472,53.4456504,,234470,2147483647,16,0,0,0,0
-2.2521525,53.4465492,,236282,2147483647,72,0,1,2,2
-2.2522218,53.4582341,,189091,1430217387,136,1,5,1,0
-2.2523338,53.4771097,,75001,225006610,111,2,0,1,1
-2.2524567,53.4977829,,23064,21278528,55,0,0,0,0
-2.2525583,53.5148607,,8919,3182640,95,0,1,0,0
-2.2525957,53.5211525,,6357,1616618,126,0,0,0,1
-2.2526225,53.5256466,,5006,1002520,56,0,0,0,0
-2.2526279,53.5265454,,4773,911548,93,0,0,0,0
-2.2529872,53.5867666,,101,409,104,0,0,0,0
-2.252998,53.5885642,,85,294,60,0,0,0,0
-2.2530248,53.5930583,,55,124,5,0,0,0,0
-2.2531163,53.6083382,,10,4,14,0,0,0,0
-2.2905296,53.5543232,,1,0,26,0,0,0,0
-2.290727,53.5830854,,0,0,97,0,0,0,0
-2.2908567,53.6019605,,0,0,114,0,0,0,0
-2.2909123,53.6100499,,0,0,126,0,0,0,0
-2.2909371,53.6136451,,0,0,66,0,0,0,0
-2.2909433,53.6145439,,0,0,80,0,0,0,0
-2.2909618,53.6172404,,0,0,25,0,0,0,0
-2.290968,53.6181392,,0,0,44,0,0,0,0
-2.2909742,53.619038,,0,0,37,0,0,0,0
-2.2909927,53.6217344,,0,0,32,0,0,0,0
-2.2910856,53.6352166,,0,0,18,0,0,0,0
-2.139317,53.4728009,,0,0,19,0,0,0,0
-2.2880739,53.415008,,309,3834,49,0,0,0,0
-2.2880861,53.4168057,,348,4865,70,0,0,0,0
-2.2880922,53.4177045,,361,5223,40,0,0,0,0
-2.288226,53.437479,,221,1961,2,0,0,0,0
-2.2882443,53.4401755,,198,1575,88,0,0,0,0
-2.2884393,53.4689383,,62,158,27,0,0,0,0
-2.2884942,53.4770278,,46,84,98,0,0,0,0
-2.2888487,53.5291599,,6,1,46,0,0,0,0
-2.2888609,53.5309575,,6,1,85,0,0,0,0
-2.2889467,53.543541,,3,0,55,0,0,0,0
-2.2890141,53.5534281,,1,0,40,0,0,0,0
-2.2890815,53.5633151,,1,0,60,0,0,0,0
-2.2891306,53.5705057,,0,0,83,0,0,0,0
-2.2892841,53.5929761,,0,0,5,0,0,0,0
-2.289321,53.598369,,0,0,137,0,0,0,0
-2.2893702,53.6055595,,0,0,19,0,0,0,0
-2.2894378,53.6154464,,0,0,60,0,0,0,0
-2.2894625,53.6190416,,0,0,28,0,0,0,0
-2.1393199,53.4736997,,0,0,73,0,0,0,0
-2.1393583,53.4853847,,0,0,90,0,0,0,0
-2.1394972,53.52763,,363,5297,128,0,0,0,0
-2.1395534,53.5447078,,2020,163369,19,0,0,0,0
-2.1396127,53.5626844,,6306,1590829,33,0,0,0,0
-2.1396958,53.5878516,,11014,4852732,24,0,0,0,0
-2.1397017,53.5896492,,10967,4811251,27,0,0,0,0
-2.1397255,53.5968398,,10174,4141107,7,0,0,0,0
-2.1397344,53.5995363,,9659,3732511,30,0,0,0,0
-2.1397403,53.6013339,,9264,3432893,74,0,0,0,0
-2.1397701,53.6103221,,6892,1900182,20,0,0,0,0
-2.139776,53.6121198,,6384,1630682,136,0,0,0,0
-2.2505093,53.4231825,,3206,411359,22,0,0,0,0
-2.2506522,53.4474512,,219380,1925116162,53,1,0,1,0
-2.2506999,53.4555408,,210824,1777875791,108,2,0,2,4
-2.2507052,53.4564396,,206630,1707839598,86,1,1,5,4
-2.2507847,53.4699222,,124162,616655074,34,0,0,0,0
-2.2508749,53.4852024,,55868,124850879,57,0,0,1,1
-2.2509546,53.4986849,,26398,27874516,102,0,0,0,0
-2.2510077,53.5076732,,16073,10334280,89,0,0,0,0
-2.2510184,53.5094709,,14570,8492018,282,0,1,1,1
-2.251029,53.5112685,,13213,6984179,171,0,0,0,0
-2.2510981,53.5229533,,7069,1999236,56,0,0,0,0
-2.2515087,53.5921627,,76,236,3,0,0,0,0
-2.2820262,53.4105282,,201145,1618377992,78,1,1,1,2
-2.2820381,53.4123259,,126652,641639198,102,3,1,1,0
-2.2820441,53.4132247,,102284,418481475,82,1,0,1,0
-2.282187,53.4347969,,4004,641491,63,0,0,0,0
-2.282193,53.4356957,,3665,537482,12,0,0,0,0
-2.2822407,53.4428865,,1950,152145,35,0,0,0,0
-2.2822705,53.4473806,,1387,76952,71,0,0,0,0
-2.2822884,53.4500772,,1146,52610,92,0,0,0,0
-2.2824078,53.4680539,,383,5886,94,0,0,0,0
-2.2824257,53.4707504,,331,4391,238,0,0,0,0
-2.2824735,53.477941,,227,2075,29,0,0,0,0
-2.2825033,53.4824352,,182,1326,66,0,0,0,0
-2.2825571,53.4905247,,123,612,12,0,0,0,0
-2.2827127,53.5138942,,44,78,36,0,0,0,0
-2.2827966,53.5264778,,25,26,34,0,0,0,0
-2.2828026,53.5273766,,24,24,75,0,0,0,0
-2.2828325,53.5318708,,20,16,25,0,0,0,0
-2.2828625,53.5363649,,16,10,55,0,0,0,0
-2.2828925,53.540859,,13,6,86,0,0,0,0
-2.2828985,53.5417578,,12,6,42,0,0,0,0
-2.2829285,53.5462519,,9,3,63,0,0,0,0
-2.2829345,53.5471508,,9,3,72,0,0,0,0
-2.2830245,53.5606331,,4,0,74,0,0,0,0
-2.2831567,53.5804071,,0,0,114,0,0,0,0
-2.2831627,53.5813059,,0,0,73,0,0,0,0
-2.2832289,53.5911929,,0,0,177,0,0,0,0
-2.2865815,53.4168093,,1241,61657,85,0,0,0,0
-2.2865876,53.4177082,,1225,60037,15,0,0,0,0
-2.2867329,53.4392803,,398,6354,148,0,0,0,0
-2.2867571,53.4428757,,330,4371,52,0,0,0,0
-2.2867813,53.446471,,276,3049,26,0,0,0,0
-2.2869329,53.4689419,,98,390,65,0,0,0,0
-2.2871333,53.4986034,,29,35,110,0,0,0,0
-2.2871394,53.4995022,,28,32,80,0,0,0,0
-2.2871455,53.500401,,27,30,70,0,0,0,0
-2.2872245,53.5120858,,17,12,65,0,0,0,0
-2.2872671,53.5183776,,13,7,25,0,0,0,0
-2.2873158,53.5255682,,10,4,45,0,0,0,0
-2.2873523,53.5309611,,8,2,35,0,0,0,0
-2.2873584,53.53186,,8,2,83,0,0,0,0
-2.2875779,53.5642176,,1,0,30,0,0,0,0
-2.2876145,53.5696105,,0,0,105,0,0,0,0
-2.2877122,53.5839916,,0,0,111,0,0,0,0
-2.2877366,53.5875868,,0,0,79,0,0,0,0
-2.2877611,53.5911821,,0,0,7,0,0,0,0
-2.2877978,53.596575,,0,0,30,0,0,0,0
-2.2878528,53.6046643,,0,0,29,0,0,0,0
-2.2879201,53.6145512,,0,0,3,0,0,0,0
-2.2805101,53.408734,,2262302,2147483647,58,7,12,16,10
-2.2805337,53.4123294,,492516,1112977266,35,1,1,3,1
-2.2806522,53.4303063,,13017,6778705,3,0,0,0,0
-2.28067,53.4330028,,9300,3460241,6,0,0,0,0
-2.2806878,53.4356993,,6846,1875110,81,1,0,0,0
-2.2807056,53.4383958,,5171,1069843,165,0,0,0,0
-2.2807174,53.4401935,,4343,754509,111,0,0,0,0
-2.2810084,53.4842364,,242,2354,3,0,0,0,0
-2.2811095,53.4995165,,115,537,106,0,0,0,0
-2.2811511,53.5058084,,87,303,63,0,0,0,0
-2.2813358,53.533672,,25,25,37,0,0,0,0
-2.2813597,53.5372673,,21,17,56,0,0,0,0
-2.2814015,53.543559,,15,9,61,0,0,0,0
-2.2814611,53.5525473,,9,3,61,0,0,0,0
-2.2815328,53.5633331,,4,0,38,0,0,0,0
-2.2817301,53.5929941,,0,0,73,0,0,0,0
-2.2817541,53.5965894,,0,0,172,0,0,0,0
-2.281778,53.6001846,,0,0,67,0,0,0,0
-2.2819518,53.6262502,,0,0,7,0,0,0,0
-2.2491044,53.4402637,,128494,660434171,45,1,1,0,3
-2.249115,53.4420613,,149802,897636812,5,0,0,1,0
-2.2491202,53.4429602,,159674,1019838479,10,0,0,0,0
-2.2492414,53.4636335,,173709,1207001630,128,2,1,5,3
-2.2493574,53.4834079,,71383,203824753,341,1,1,0,0
-2.2493732,53.4861044,,61966,153593718,85,0,0,0,1
-2.2495475,53.5157658,,12558,6308139,11,0,0,0,0
-2.2496004,53.5247541,,7822,2447413,22,0,0,0,0
-2.2498069,53.5598083,,1158,53694,3,0,0,0,0
-2.137755,53.4557246,,0,0,52,0,0,0,0
-2.1378367,53.4808922,,0,0,54,0,0,0,0
-2.1378513,53.4853864,,0,0,91,0,0,0,0
-2.1378571,53.4871841,,0,0,94,0,0,0,0
-2.1379068,53.5024644,,6,1,73,0,0,0,0
-2.2474632,53.4168969,,21,18,68,0,0,0,0
-2.2474945,53.4222899,,566,12845,55,0,0,0,0
-2.2475259,53.427683,,6009,1444467,258,0,0,0,1
-2.2475572,53.4330761,,29318,34383203,42,1,0,0,0
-2.2476357,53.4465587,,165391,1094173502,99,1,0,3,1
-2.2476776,53.4537494,,201661,1626692213,58,3,1,3,0
-2.2476828,53.4546482,,202611,1642058072,103,0,1,3,2
-2.247688,53.4555471,,202846,1645866120,108,1,4,3,0
-2.2477195,53.4609401,,191834,1472019076,33,1,0,0,1
-2.2477666,53.4690296,,152729,933057038,110,3,1,2,0
-2.2478033,53.4753215,,118799,564529252,2,0,0,0,0
-2.2850529,53.4132176,,5286,1117700,79,0,0,0,0
-2.2855473,53.4869222,,68,190,55,0,0,0,0
-2.2857347,53.5147859,,22,19,41,0,0,0,0
-2.285765,53.51928,,18,13,25,0,0,0,0
-2.2857711,53.5201789,,17,12,54,0,0,0,0
-2.2858195,53.5273695,,13,7,39,0,0,0,0
-2.285874,53.5354589,,9,3,86,0,0,0,0
-2.2858801,53.5363577,,8,3,64,0,0,0,0
-2.2859528,53.5471436,,5,1,80,0,0,0,0
-2.285965,53.5489412,,4,0,42,0,0,0,0
-2.2860256,53.5579294,,2,0,85,0,0,0,0
-2.2860681,53.5642212,,1,0,71,0,0,0,0
-2.2862382,53.5893881,,0,0,146,0,0,0,0
-2.2862929,53.5974774,,0,0,14,0,0,0,0
-2.2863781,53.6100608,,0,0,6,0,0,0,0
-2.2865548,53.6361263,,0,0,5,0,0,0,0
-2.2792238,53.4419947,,6304,1589687,80,0,0,0,0
-2.2793183,53.4563761,,1916,146937,16,0,0,0,0
-2.279395,53.468061,,882,31168,10,0,0,0,0
-2.2795428,53.4905318,,252,2555,86,0,0,0,0
-2.2795606,53.4932283,,220,1948,15,0,0,0,0
-2.2796434,53.5058119,,120,582,72,0,0,0,0
-2.2796553,53.5076096,,111,493,24,0,0,0,0
-2.2797975,53.5291814,,41,69,40,0,0,0,0
-2.2798568,53.5381696,,27,29,92,0,0,0,0
-2.2798984,53.5444614,,19,15,75,0,0,0,0
-2.2799162,53.5471579,,17,11,90,0,0,0,0
-2.2799458,53.551652,,13,6,71,0,0,0,0
-2.2799696,53.5552473,,10,4,65,0,0,0,0
-2.2799815,53.5570449,,9,3,93,0,0,0,0
-2.2799934,53.5588426,,8,2,48,0,0,0,0
-2.2802908,53.6037834,,0,0,65,0,0,0,0
-2.1379126,53.504262,,8,2,7,0,0,0,0
-2.1380209,53.5375189,,872,30482,25,0,0,0,0
-2.1380971,53.5608885,,4983,993227,28,0,0,0,0
-2.138103,53.5626862,,5443,1185256,95,0,0,0,0
-2.1381147,53.5662815,,6375,1626077,3,0,0,0,0
-2.1381323,53.5716745,,7719,2383550,5,0,0,0,0
-2.138144,53.5752698,,8507,2895303,37,1,0,0,0
-2.1381851,53.5878533,,9917,3934561,39,0,0,0,0
-2.1382086,53.5950439,,9518,3623965,43,0,0,0,0
-2.1382292,53.6013357,,8508,2895762,74,0,0,0,0
-2.1382704,53.6139192,,5494,1207602,36,0,0,0,0
-2.1382851,53.6184133,,4387,769846,113,1,0,1,0
-2.1382881,53.6193121,,4175,697452,117,0,0,0,0
-2.1383322,53.6327944,,1670,111676,44,0,0,0,0
-2.1383381,53.634592,,1442,83227,95,0,0,0,0
-2.2835605,53.4150188,,19081,14564655,83,0,0,0,0
-2.2835904,53.419513,,10538,4442407,3,0,0,0,0
-2.2837042,53.436591,,1771,125485,35,0,0,0,0
-2.2837581,53.4446806,,968,37536,97,0,0,0,0
-2.2837641,53.4455794,,911,33240,135,0,0,0,0
-2.2837701,53.4464782,,858,29494,20,0,0,0,0
-2.2837941,53.4500736,,682,18613,78,0,0,0,0
-2.2840823,53.4932176,,76,232,117,0,0,0,0
-2.2842207,53.5138907,,31,40,5,0,0,0,0
-2.2842629,53.5201825,,24,24,57,0,0,0,0
-2.2842809,53.5228789,,22,19,45,0,0,0,0
-2.2844256,53.5444507,,8,2,120,0,0,0,0
-2.28451,53.5570342,,3,0,64,0,0,0,0
-2.2845825,53.5678201,,1,0,7,0,0,0,0
-2.2846006,53.5705165,,1,0,73,0,0,0,0
-2.2848243,53.6037727,,0,0,146,0,0,0,0
-2.2849757,53.626243,,0,0,5,0,0,0,0
-2.2478505,53.483411,,81505,265727522,16,1,1,0,0
-2.2479659,53.5031853,,29295,34329932,42,0,0,0,0
-2.2479712,53.5040842,,27935,31216114,34,0,1,0,0
-2.2479817,53.5058818,,25402,25812002,70,0,0,0,0
-2.2480395,53.515769,,15094,9113642,79,0,0,0,0
-2.24805,53.5175666,,13740,7551542,114,0,0,0,0
-2.2480552,53.5184655,,13110,6875121,110,2,1,0,0
-2.2480657,53.5202631,,11937,5700427,139,1,1,0,0
-2.2480973,53.5256561,,9022,3256428,24,0,0,0,1
-2.2481078,53.5274537,,8221,2703518,118,0,0,0,0
-2.2481183,53.5292514,,7491,2244755,3,0,0,0,0
-2.2484766,53.5903714,,143,818,70,0,0,0,0
-2.2484819,53.5912702,,131,691,7,0,0,0,0
-2.2485452,53.602056,,43,77,10,0,0,0,0
-2.2485822,53.6083477,,21,18,3,0,0,0,0
-2.2775015,53.4087411,,9961035,339015926,63,43,43,39,41
-2.2776656,53.4339087,,27263,29732206,84,1,0,0,0
-2.2776715,53.4348075,,24213,23452215,63,2,0,1,1
-2.2777184,53.4419982,,10518,4425301,89,1,0,0,0
-2.2777829,53.4518854,,4243,720152,53,0,0,0,0
-2.2777888,53.4527843,,3943,622110,74,0,0,0,1
-2.277824,53.4581773,,2603,271103,102,0,0,0,0
-2.2779063,53.470761,,1109,49274,66,0,0,0,0
-2.2779827,53.4824458,,555,12331,10,0,0,0,0
-2.2779945,53.4842435,,502,10092,171,0,0,0,0
-2.2780651,53.4950295,,283,3213,24,0,0,0,0
-2.2780886,53.4986248,,236,2236,157,0,0,0,0
-2.2781181,53.5031189,,189,1437,53,0,0,0,0
-2.2781357,53.5058154,,166,1108,82,0,0,0,0
-2.2781416,53.5067142,,159,1017,82,0,0,0,0
-2.2781652,53.5103096,,134,724,8,0,0,0,0
-2.2783362,53.5363755,,39,63,15,0,0,0,0
-2.2783893,53.5444649,,26,27,73,0,0,0,0
-2.2784188,53.5489591,,20,16,54,0,0,0,0
-2.2786079,53.5777213,,2,0,3,0,0,0,0
-2.2787026,53.5921024,,0,0,17,0,0,0,0
-2.2787559,53.6001917,,0,0,42,0,0,0,0
-2.2788211,53.6100787,,0,0,5,0,0,0,0
-2.136327,53.4799951,,0,0,85,0,0,0,0
-2.1363472,53.486287,,0,0,117,0,0,0,0
-2.136431,53.5123533,,26,27,20,0,0,0,0
-2.1364628,53.5222405,,116,538,74,0,0,0,0
-2.1364831,53.5285323,,262,2747,70,0,0,0,0
-2.1364889,53.53033,,325,4227,68,0,0,0,0
-2.1364976,53.5330265,,442,7844,216,0,0,0,0
-2.2820143,53.4087305,,335357,203627721,80,4,1,4,4
-2.28205,53.4141236,,83488,278810269,55,1,0,1,0
-2.2822168,53.4392911,,2632,277231,118,0,0,0,0
-2.2822287,53.4410888,,2258,203967,47,0,0,0,0
-2.2822347,53.4419876,,2096,175875,71,0,0,0,0
-2.282605,53.4977153,,89,318,62,0,0,0,0
-2.2827666,53.5219837,,31,39,68,0,0,0,0
-2.2828146,53.5291743,,22,20,2,0,0,0,0
-2.2828206,53.5300731,,21,19,60,0,0,0,0
-2.2828266,53.5309719,,21,17,80,0,0,0,0
-2.2829105,53.5435555,,11,5,92,0,0,0,0
-2.2829885,53.5552402,,5,1,32,0,0,0,0
-2.2830305,53.5615319,,3,0,52,0,0,0,0
-2.2830726,53.5678237,,2,0,23,0,0,0,0
-2.2830846,53.5696213,,2,0,26,0,0,0,0
-2.2831687,53.5822047,,0,0,102,0,0,0,0
-2.2831868,53.5849012,,0,0,43,0,0,0,0
-2.2833071,53.6028775,,0,0,98,0,0,0,0
-2.1365063,53.535723,,593,14079,193,0,0,0,0
-2.1365468,53.5483066,,1877,141037,27,0,0,0,0
-2.1365671,53.5545984,,2946,347339,10,0,0,0,0
-2.1366106,53.5680809,,5935,1409013,3,0,0,0,0
-2.1366251,53.572575,,6935,1923885,72,0,0,0,0
-2.136628,53.5734738,,7122,2028958,77,0,1,0,0
-2.1366338,53.5752715,,7477,2236306,60,0,0,0,0
-2.1366542,53.5815633,,8456,2860425,23,0,0,0,0
-2.1366571,53.5824621,,8555,2927678,59,0,0,0,1
-2.1366978,53.5950456,,8627,2977337,82,1,0,0,0
-2.1367007,53.5959445,,8538,2916245,68,1,0,0,0
-2.136785,53.6220103,,3356,450576,72,0,0,1,0
-2.2805456,53.4141271,,279924,2147483647,55,1,1,2,0
-2.2807471,53.4446877,,2910,338759,56,0,0,0,0
-2.2809667,53.4779446,,336,4535,60,0,0,0,0
-2.2809846,53.4806411,,292,3410,14,0,0,0,0
-2.2810024,53.4833376,,253,2580,73,0,0,0,0
-2.2811154,53.5004154,,111,494,10,0,0,0,0
-2.2812286,53.5174931,,51,108,49,0,0,0,0
-2.2813299,53.5327732,,26,27,78,0,0,0,0
-2.2814492,53.5507496,,10,4,59,0,0,0,0
-2.2816105,53.5750178,,1,0,3,0,0,0,0
-2.2459586,53.4169,,10,4,21,0,0,0,0
-2.245969,53.4186977,,35,51,56,0,0,0,0
-2.2460001,53.4240907,,736,21691,93,0,0,0,0
-2.2460261,53.428585,,4810,925495,125,0,0,0,0
-2.2460521,53.4330792,,18938,14346547,45,0,0,0,0
-2.2461821,53.4555502,,191992,1474446091,45,0,0,1,0
-2.246255,53.4681339,,165582,1096704249,132,0,2,5,6
-2.2465262,53.5148733,,18856,14222708,2,0,0,0,0
-2.2465575,53.5202662,,14287,8165420,150,1,0,1,0
-2.2465732,53.5229627,,12441,6191562,53,0,1,0,0
-2.2466098,53.5292545,,9014,3250260,6,0,0,0,0
-2.2467353,53.5508263,,2904,337525,14,0,0,0,0
-2.2790117,53.4096364,,4649338,1365557006,39,15,13,18,21
-2.2791825,53.4357028,,12381,6132173,46,0,0,0,0
-2.279336,53.4590726,,1585,100521,27,0,0,0,0
-2.2796731,53.510306,,98,385,14,0,0,0,0
-2.2796849,53.5121037,,90,327,40,0,0,0,0
-2.279928,53.5489555,,15,9,39,0,0,0,0
-2.2799637,53.5543485,,11,5,52,0,0,0,0
-2.2800409,53.5660331,,5,1,26,0,0,0,0
-2.2802491,53.5974917,,0,0,118,0,0,0,0
-2.2760147,53.4114411,,4607880,2147483647,63,18,28,23,35
-2.2761604,53.4339121,,46066,84885609,78,0,0,1,1
-2.2762596,53.4491924,,8360,2795590,60,0,0,0,0
-2.2762772,53.4518889,,6588,1736562,104,0,0,1,0
-2.2762947,53.4545854,,5257,1105651,103,0,0,0,0
-2.276394,53.4698656,,1725,119093,44,0,0,0,0
-2.2763998,53.4707645,,1626,105847,22,0,0,0,0
-2.2764232,53.4743598,,1292,66793,75,0,0,0,0
-2.2764466,53.4779551,,1035,42855,13,0,0,0,0
-2.2765753,53.4977294,,343,4718,3,0,0,0,0
-2.2766339,53.5067177,,218,1910,32,0,0,0,0
-2.2766456,53.5085154,,200,1603,145,0,0,0,0
-2.2767804,53.5291884,,75,225,30,0,0,0,0
-2.2768039,53.5327837,,63,159,44,0,0,0,0
-2.2768332,53.5372779,,50,102,36,0,0,0,0
-2.2769037,53.5480637,,28,32,78,0,0,0,0
-2.2769331,53.5525578,,22,19,85,0,0,0,0
-2.2771918,53.5921059,,0,0,39,0,0,0,0
-2.2771977,53.5930047,,0,0,100,0,0,0,0
-2.2774925,53.6379453,,0,0,3,0,0,0,0
-2.2775191,53.4114376,,3907370,816390286,48,17,10,18,14
-2.2775367,53.4141341,,1563280,2147483647,6,0,1,2,0
-2.2776773,53.4357063,,21582,18632737,40,0,0,0,1
-2.2777419,53.4455936,,7372,2173914,125,0,1,1,0
-2.2779357,53.4752551,,842,28392,76,0,0,0,0
-2.2780063,53.4860411,,455,8284,219,0,0,0,0
-2.278071,53.4959283,,270,2932,9,0,0,0,0
-2.2780945,53.4995236,,226,2045,283,0,0,0,0
-2.2781063,53.5013213,,206,1713,48,0,0,0,0
-2.2781122,53.5022201,,198,1569,63,0,0,0,0
-2.2782949,53.5300837,,53,115,40,0,0,0,0
-2.2784897,53.5597449,,10,4,60,0,0,0,0
-2.2784956,53.5606437,,9,3,44,0,0,0,0
-2.278531,53.5660367,,6,1,76,0,0,0,0
-2.2786848,53.5894059,,0,0,3,0,0,0,0
-2.2787796,53.603787,,0,0,27,0,0,0,0
-2.2746553,53.4339156,,74066,219431375,56,0,0,0,0
-2.2746727,53.4366121,,51326,105377043,152,1,1,0,0
-2.2746901,53.4393087,,36591,53558516,142,0,0,2,0
-2.2747598,53.4500947,,11791,5561817,148,0,1,2,0
-2.274783,53.4536901,,8564,2934270,130,0,1,0,0
-2.2748062,53.4572854,,6349,1612590,53,0,0,0,0
-2.2748876,53.4698691,,2505,251008,64,0,0,0,0
-2.2748934,53.470768,,2356,222203,303,1,0,0,0
-2.1348116,53.4773003,,0,0,72,0,0,0,0
-2.1348544,53.4907829,,0,0,20,0,0,0,0
-2.1348973,53.5042655,,4,0,57,0,0,0,0
-2.1349002,53.5051643,,5,1,71,0,0,0,0
-2.134903,53.5060632,,6,1,25,0,0,0,0
-2.1349116,53.5087597,,11,4,14,0,0,0,0
-2.1349173,53.5105573,,15,9,7,0,0,0,0
-2.1349345,53.5159504,,36,52,8,0,0,0,0
-2.1349459,53.5195457,,62,156,139,0,0,0,0
-2.1349574,53.523141,,103,431,52,0,0,0,0
-2.1349602,53.5240399,,117,550,80,0,0,0,0
-2.1349774,53.5294329,,234,2197,16,0,0,0,0
-2.1350548,53.5537013,,2338,218737,50,0,0,0,0
-2.1350691,53.5581955,,3123,390244,44,0,0,0,0
-2.135115,53.5725767,,6042,1460639,65,0,0,0,0
-2.1351553,53.5851603,,7808,2439040,43,0,0,0,0
-2.2445057,53.4258915,,923,34107,48,0,0,0,0
-2.244516,53.4276892,,1971,155476,39,0,0,0,0
-2.2445366,53.4312846,,7086,2008917,14,0,0,0,0
-2.244547,53.4330823,,12042,5800699,46,0,0,0,0
-2.2445625,53.4357788,,23615,22307041,69,1,0,0,0
-2.2446452,53.4501602,,145801,850328384,72,0,1,1,1
-2.2446762,53.4555533,,177624,1262017423,182,7,4,1,1
-2.2446917,53.4582498,,184887,1367337963,51,1,0,0,2
-2.2447486,53.468137,,170752,1166263172,21,0,0,0,0
-2.2448418,53.4843161,,98104,384978528,125,0,1,0,3
-2.2449455,53.5022927,,41977,70485715,111,0,1,1,0
-2.2449611,53.5049892,,36690,53846692,84,0,1,0,0
-2.2454499,53.5894788,,239,2285,75,0,0,0,0
-2.2760089,53.4105423,,5427321,1411707062,65,27,26,29,29
-2.276213,53.4420017,,17043,11618811,91,0,0,1,0
-2.2762305,53.4446982,,12851,6606119,125,0,0,0,0
-2.2762538,53.4482936,,9078,3296586,63,0,0,0,0
-2.2762655,53.4500912,,7710,2378195,86,0,0,0,0
-2.2762713,53.4509901,,7122,2029334,93,0,0,0,0
-2.2763356,53.4608773,,3227,416629,110,0,0,0,0
-2.2764174,53.473461,,1367,74816,179,0,0,0,0
-2.2764291,53.4752586,,1221,59689,5,0,0,0,0
-2.2765812,53.4986283,,327,4300,83,0,0,0,0
-2.2767453,53.5237955,,96,375,55,0,0,0,0
-2.2768978,53.5471649,,30,36,91,0,0,0,0
-2.2769859,53.5606472,,13,6,40,0,0,0,0
-2.2772272,53.5974988,,0,0,111,0,0,0,0
-2.1333021,53.4764032,,0,0,63,0,0,0,0
-2.133336,53.4871892,,0,0,61,0,0,0,0
-2.1333501,53.4916834,,0,0,106,0,0,0,0
-2.2748992,53.4716668,,2218,196945,54,0,0,0,0
-2.2749108,53.4734645,,1970,155261,5,0,0,0,0
-2.2749341,53.4770598,,1563,97770,73,0,0,0,0
-2.2750097,53.4887446,,776,24134,139,0,0,0,0
-2.2750621,53.4968341,,497,9889,140,0,0,0,0
-2.2750679,53.4977329,,473,8985,92,0,0,0,0
-2.2753011,53.533686,,80,258,29,0,0,0,0
-2.2753244,53.5372813,,67,180,46,0,0,0,0
-2.2753361,53.539079,,61,150,111,0,0,0,0
-2.2753419,53.5399778,,58,137,109,0,0,0,0
-2.2753478,53.5408766,,55,124,96,0,0,0,0
-2.2753595,53.5426743,,50,103,77,0,0,0,0
-2.2753653,53.5435731,,48,94,88,0,0,0,0
-2.2753828,53.5462696,,41,70,65,0,0,0,0
-2.2754062,53.5498649,,34,46,89,0,0,0,0
-2.2757162,53.5975023,,0,0,128,0,0,0,0
-2.2757396,53.6010975,,0,0,43,0,0,0,0
-2.274522,53.4132423,,3059263,701624330,61,26,13,12,23
-2.2746495,53.4330168,,84270,284059911,76,0,1,0,0
-2.2746785,53.437511,,45714,83591592,54,0,1,0,0
-2.2747307,53.4456005,,18224,13285242,55,0,0,0,0
-2.2748295,53.4608808,,4787,916724,194,0,0,0,0
-2.274905,53.4725656,,2090,174766,92,0,0,0,0
-2.2750272,53.4914411,,667,17815,19,0,0,0,0
-2.2750505,53.4950364,,547,12001,48,0,0,0,0
-2.2752777,53.5300907,,95,367,65,0,0,0,0
-2.2752894,53.5318884,,87,308,108,0,0,0,0
-2.2752953,53.5327872,,84,282,73,0,0,0,0
-2.2753128,53.5354837,,73,216,58,0,0,0,0
-2.2753186,53.5363825,,70,197,32,0,0,0,0
-2.2753887,53.5471684,,39,63,73,0,0,0,0
-2.2754588,53.5579543,,20,17,40,0,0,0,0
-2.2754763,53.5606507,,17,12,26,0,0,0,0
-2.2757513,53.6028952,,0,0,106,0,0,0,0
-2.2757806,53.6073892,,0,0,5,0,0,0,0
-2.1333925,53.505166,,4,0,54,0,0,0,0
-2.133466,53.5285357,,167,1123,73,0,0,0,0
-2.1334689,53.5294346,,187,1406,93,0,0,0,0
-2.1334745,53.5312322,,233,2178,31,0,0,0,0
-2.1334802,53.5330299,,288,3325,165,0,0,0,0
-2.1335114,53.5429171,,809,26225,56,0,0,0,0
-2.1335312,53.5492089,,1397,78146,211,0,0,0,0
-2.1336106,53.5743761,,5555,1234632,52,0,0,0,0
-2.1336163,53.5761737,,5849,1368897,52,0,0,0,0
-2.1336703,53.5932514,,7078,2004043,25,0,0,0,0
-2.1336731,53.5941502,,7044,1984865,41,0,0,0,0
-2.133676,53.5950491,,7000,1960114,38,0,0,0,0
-2.1336959,53.6013408,,6429,1653350,14,0,0,0,0
-2.1336987,53.6022397,,6314,1594781,74,0,0,0,0
-2.1337243,53.6103291,,5025,1010325,46,0,0,0,0
-2.1337272,53.6112279,,4864,946397,17,0,0,0,0
-2.1337414,53.615722,,4040,653153,166,0,0,0,0
