x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2565988,53.4348547,392240170952047334,,238273,2147483647,80,3,2,2,0
-2.256691,53.4501349,2900630327606301414,,290076,2147483647,140,5,2,1,3
-2.2567181,53.4546291,-642915918212897050,,283505,2147483647,95,3,2,1,2
-2.256767,53.4627187,3039435907933082342,,253213,2147483647,128,2,4,3,5
-2.2550236,53.4231729,645854827671183078,,76479,233964970,53,0,0,2,0
-2.255029,53.4240718,3865591119366498022,,85787,294380626,65,0,0,1,1
-2.2551314,53.4411498,-6174781603470339354,,237651,2147483647,17,1,1,1,0
-2.2552069,53.4537335,-3264897569426265370,,261082,2147483647,67,1,2,0,0
-2.2552284,53.4573289,8354696117189751526,,255130,2147483647,118,5,1,5,4
-2.2554769,53.4986753,-495352791446929690,,35071,49200984,59,0,0,0,1
-2.2536152,53.4393553,4248305749307545318,,192234,1478168977,36,1,2,1,0
-2.2536688,53.4483437,-747376947130797338,,230852,2131716226,104,0,2,1,1
-2.2536903,53.4519391,-7272880667368982810,,236196,2147483647,89,0,2,2,2
-2.253701,53.4537367,317066603556146918,,236803,2147483647,108,3,1,2,3
-2.2537117,53.4555344,4288997470943974118,,236081,2147483647,41,0,4,1,1
-2.2537278,53.4582309,4110244484250710758,,232592,2147483647,122,1,3,3,3
-2.2539856,53.501375,1849493617091293926,,26173,27401334,87,0,1,0,0
-2.2521898,53.4528411,3169086624705630950,,212250,1802017077,63,1,1,2,3
-2.2521951,53.4537399,-3385240009549856026,,213062,1815832092,44,0,0,1,1
-2.2522271,53.459133,-8060148060215461146,,211196,1784151235,70,1,0,2,1
-2.2522485,53.4627283,-7452366316021635354,,203855,1662274560,22,0,1,1,0
-2.2523125,53.4735144,5897244960032143078,,158494,1004818534,184,3,1,5,3
-2.2523285,53.4762109,-8487524176619066650,,143532,824061245,21,0,1,0,0
-2.2524513,53.496884,2689122351162050278,,38753,60072002,32,2,0,1,0
-2.252462,53.4986817,249062104169144038,,32897,43288729,150,0,1,1,1
-2.2524727,53.5004794,9156375185149600486,,27688,30666077,120,1,0,1,1
-2.2524781,53.5013782,-8627272483110715674,,25320,25645179,131,1,2,0,1
-2.2525101,53.5067712,-6451442276047456538,,14142,8000723,280,1,0,0,0
-2.2506469,53.4465524,-3533413894884602138,,170877,1167963244,30,0,2,0,0
-2.2506575,53.4483501,360096994605882086,,177523,1260578768,120,0,0,3,3
-2.2507529,53.4645292,3087230189187089126,,182725,1335546212,40,0,0,2,0
-2.2507794,53.4690233,6473393554871122662,,168017,1129199141,34,2,1,1,0
-2.2508006,53.4726187,-7157863874328960282,,152564,931032233,256,3,2,2,2
-2.2508165,53.4753152,-4052190018015757594,,139418,777500563,344,4,7,5,5
-2.2508802,53.4861012,5402470065863469798,,82768,274026616,638,2,6,7,7
-2.248994,53.421388,-6940811053869699354,,15448,9546073,152,1,0,0,1
-2.2490308,53.4276799,1036313237803250406,,41032,67347036,105,0,0,1,0
-2.2491466,53.4474544,-4839231609984291098,,150524,906299591,119,2,0,1,1
-2.2491571,53.4492521,708486546373312230,,157036,986419566,3,1,0,0,0
-2.2491887,53.4546451,2592316614829440742,,170041,1156566448,88,0,1,2,2
-2.249215,53.4591393,7817097443231928038,,172956,1196556701,113,0,1,1,2
-2.2492203,53.4600381,6920988056863402726,,172667,1192558921,171,2,2,3,3
-2.2492308,53.4618358,2731248032647204582,,171234,1172844097,116,3,3,2,2
-2.2492361,53.4627346,-4383351334428611866,,170099,1157357629,227,6,6,4,4
-2.2493785,53.4870032,-2612736404189292826,,73991,218986869,333,3,2,1,3
-2.2475363,53.4294807,5130503960379421414,,38750,60062606,126,0,0,1,0
-2.2476148,53.4429633,-4969036807814083866,,108970,474983634,42,0,0,1,0
-2.2476462,53.4483564,1358016679883317990,,132501,702262167,75,1,1,1,0
-2.2476985,53.4573447,-5069807248749291802,,153775,945874414,84,3,1,3,2
-2.247709,53.4591424,7549888860629624550,,154861,959284866,109,5,2,2,1
-2.2478557,53.4843098,6710765212084205286,,81213,263822190,43,0,1,0,2
-2.2460157,53.4267873,7716747286468479718,,20553,16897153,128,0,1,0,1
-2.2445573,53.4348799,-2064972890530953498,,41335,68344551,99,1,1,2,0
-2.2446296,53.4474637,-8244092857107468570,,93043,346287173,34,0,1,1,0
-2.24464,53.4492614,5993356082873632486,,99429,395446705,41,1,1,0,1
-2.244759,53.4699347,264442132395901670,,115230,531126061,114,1,1,2,1
-2.2449766,53.5076857,-8035898414552315162,,10107,4086434,146,1,0,1,1
-2.2449922,53.5103822,-5827294004260858138,,7342,2156422,107,0,1,0,0
-2.2430213,53.42949,1778553058410231526,,17264,11921997,10,1,0,0,0
-2.2431703,53.4555564,5071148158388771558,,101113,408961080,228,0,2,3,4
-2.2432731,53.4735331,2143976240054480614,,96540,372805029,580,5,6,5,8
-2.2414908,53.4249988,2795960880575520486,,6462,1670575,144,0,1,0,0
-2.2415214,53.4303919,-8432587653027130650,,14934,8921060,48,1,0,0,0
-2.2415469,53.4348861,-3538754440209109274,,25612,26239169,100,1,0,0,0
-2.241552,53.4357849,-6125740427307002138,,28103,31592894,76,0,0,0,1
-2.2415877,53.4420768,5293297356943758054,,47789,91352022,80,0,0,0,1
-2.2416082,53.4456722,1086229531972190950,,59732,142717908,77,0,1,1,0
-2.2416133,53.446571,-8417502553363109146,,62663,157068922,96,0,0,0,2
-2.2416541,53.4537617,1931030205438616294,,83296,277533184,182,4,1,2,3
-2.241695,53.4609525,3070521702022918886,,95044,361341621,19,0,1,0,0
-2.2417052,53.4627501,-1205675040488135962,,96149,369789664,47,0,1,1,0
-2.2417103,53.463649,1161034493514112742,,96408,371785174,191,2,2,1,0
-2.2417615,53.4726373,-2941069330955527450,,88649,314348976,198,1,0,2,2
-2.2417921,53.4780304,3484035563748343526,,76568,234511521,56,1,0,0,0
-2.2399302,53.4151146,-3726689387908246810,,542,11782,56,0,0,0,1
-2.2401127,53.4474729,-4075745423687111962,,54583,119174931,96,0,1,2,1
-2.240128,53.4501694,-4326530161537607962,,62095,154234776,108,0,0,3,1
-2.2403515,53.4897183,-7822131823258101018,,39619,62789367,621,4,0,3,2
-2.2404431,53.5058972,1889628270802216678,,10022,4018078,146,1,0,0,0
-2.238461,53.4214095,1198586188350393062,,1796,129065,37,0,0,0,1
-2.2385516,53.4375887,3509024695818078950,,21072,17762164,88,1,0,0,0
-2.2386172,53.4492736,3602411090962543334,,49780,99125009,162,0,0,2,3
-2.2386474,53.4546666,8099528676304256742,,62085,154184486,117,0,1,0,0
-2.2389,53.4996084,1836369378006485734,,17103,11701598,91,0,0,0,1
-2.2389203,53.5032038,-3475634411702791450,,12196,5950401,165,0,0,1,0
-2.2371165,53.4501754,446068822690904806,,43324,75082194,124,0,0,1,1
-2.2371315,53.452872,-7200314542101297434,,49022,96128949,153,0,0,0,2
-2.2371416,53.4546696,7782874499567438566,,52521,110339000,152,1,0,1,1
-2.2371516,53.4564673,-2327882606240945434,,55694,124077025,111,1,1,1,1
-2.2372921,53.4816348,-6385110145264353562,,48733,94996697,26,1,0,0,0
-2.2355709,53.4429877,1236613966956886758,,22059,19464667,98,1,0,0,1
-2.2356058,53.4492796,-1588046711150247194,,34178,46727325,187,1,0,0,0
-2.2356556,53.458268,8756931848042127078,,49731,98930789,104,0,0,1,1
-2.2356656,53.4600657,-720865710858229018,,51970,108039094,141,1,1,0,1
-2.2357952,53.4834354,1292592068295549670,,40365,65173484,47,2,1,1,1
-2.2358002,53.4843343,4349227678980715238,,38808,60242521,142,0,0,4,0
-2.235925,53.5068051,4052932663947100902,,7017,1969939,168,0,1,0,0
-2.2340605,53.4420918,-3933303127479475482,,16394,10751528,105,0,1,0,0
-2.2340902,53.4474849,-6591207244879713562,,25071,25142859,108,1,1,0,0
-2.2341149,53.4519791,7425251102689444582,,32683,42727282,155,1,0,1,2
-2.2341397,53.4564733,-7111100781040061722,,39663,62929195,238,0,1,0,2
-2.2344272,53.5086057,-2208826118262703386,,5226,1092696,104,0,0,0,1
-2.2324716,53.4268144,-3762552657060378906,,1679,112857,80,0,0,1,0
-2.2325305,53.4376005,-7605122208089007386,,8182,2678160,99,0,0,0,1
-2.232614,53.4528809,-1235858856937512218,,28313,32065312,208,1,0,1,1
-2.2326632,53.4618692,2459985931257277158,,38998,60836174,122,0,0,0,1
-2.2327174,53.4717565,-5827861275037247770,,41702,69563288,171,4,1,3,2
-2.2327469,53.4771495,-2891343070637345050,,38461,59171601,118,0,1,0,1
-2.2328947,53.5041145,637802096458685158,,7572,2293891,97,1,0,0,0
-2.2310984,53.4510861,5698718543070881510,,21092,17796102,249,1,1,0,0
-2.2311131,53.4537826,3736304214627386086,,24476,23963920,292,2,1,1,2
-2.231441,53.5140046,-2336399256860637466,,2234,199693,104,0,1,0,0
-2.2314459,53.5149034,1971820798335551206,,1991,158588,137,0,0,0,1
-2.2297044,53.4717623,-6452880200401675546,,30812,37977468,101,0,1,0,0
-2.2297675,53.4834472,-5589356257353687322,,24170,23368453,316,1,0,1,1
-2.2297773,53.4852449,1220674658103981798,,22491,20234543,135,1,0,1,0
-2.2281062,53.4546873,-796326629284414746,,17348,12038148,149,0,0,0,2
-2.2266195,53.4582855,2977045962529776358,,16903,11429787,80,0,0,0,2
-2.2266242,53.4591843,8741451993315398374,,17535,12299739,680,1,3,4,2
-2.2267537,53.4834529,1192822849794961126,,18087,13086094,224,0,0,1,0
-2.2237446,53.4843575,5091276997210346214,,12845,6600313,69,0,0,0,1
-2.2221437,53.4663835,-6683322362111995162,,12275,6027575,66,0,1,0,0
-2.2207494,53.4879584,-2958042334616134938,,8040,2586173,156,0,1,0,0
-2.2192099,53.4816693,2517578326928251622,,8350,2789180,444,1,0,0,0
-2.2176892,53.4789756,5558434910312756966,,7305,2134709,444,0,0,0,2
-2.2145894,53.4619031,5562949115664473830,,3729,556451,220,0,0,0,1
-2.2147302,53.4897671,7892019512122614502,,3665,537557,184,1,0,0,0
-2.2115816,53.4628073,-4753095203419883802,,2466,243250,131,1,0,0,0
-2.2103335,53.5149425,-1813413955083015450,,267,2868,113,0,0,0,1
-2.3214643,53.4535735,-4494206432925714714,,2240,200758,70,0,0,0,1
-2.3169334,53.4517879,-3348547863778962714,,4586,841532,90,1,0,0,0
-2.3169401,53.4526867,-3364180033089416474,,4685,878117,85,1,0,0,0
-2.3153676,53.4437024,-8875201008900685082,,4442,789310,57,0,0,0,1
-2.3093783,53.4482123,-7925815753968199962,,14269,8145208,106,1,0,0,1
-2.3094241,53.4545042,5398484099815590630,,15543,9664579,161,0,0,1,0
-2.3078401,53.443722,1404009310271419110,,16272,10591189,150,1,0,0,1
-2.3079182,53.4545081,4637756553127161574,,19331,14948181,136,0,0,1,1
-2.3082244,53.4967531,-4221350427020302618,,2888,333641,88,0,0,0,1
-2.3049193,53.4563135,-3094877179462090010,,29265,34258827,62,0,0,1,0
-2.3051257,53.4850761,-8449044132291068186,,10761,4632252,61,0,0,1,0
-2.3033685,53.4500254,-818339466552426778,,35955,51711208,12,0,0,1,0
-2.3016334,53.4176711,1520892978994606822,,9609,3694002,85,0,0,0,1
-2.3019138,53.4572199,-349405132257255706,,42756,73124325,175,0,0,0,1
-2.3020926,53.4823873,551543377856053990,,17762,12620121,51,0,1,1,0
-2.3001922,53.4266633,-4921337125171626266,,34496,47600448,62,0,0,1,0
-2.3003571,53.4500331,-7872787875589812506,,54221,117597857,88,1,0,0,0
-2.3003825,53.4536284,3448339774341250790,,53259,113462889,143,2,0,0,0
-2.3004078,53.4572237,-7665688862640556314,,51330,105394853,134,1,0,1,0
-2.2985738,53.4104879,33071070293291750,,5996,1438253,86,0,0,0,1
-2.2986053,53.4149821,5472887321230795494,,16079,10342361,70,0,1,0,0
-2.2990979,53.4850913,-7300606741695000858,,20133,16214828,179,0,0,1,2
-2.2991422,53.4913831,-281748382571309338,,12398,6149176,295,0,0,1,0
-2.2970946,53.414087,5228075899570511590,,23096,21337038,74,1,1,0,1
-2.2971573,53.4230755,-3471109134492911898,,59214,140251998,53,2,0,0,0
-2.2971824,53.4266708,-1038557347604543770,,69108,191042047,64,0,1,0,0
-2.2973519,53.4509394,-2703378869819876634,,78957,249371148,72,0,0,0,1
-2.2973582,53.4518383,1953971384843402982,,78224,244763174,34,1,1,0,0
-2.2955589,53.4095966,-2460915602819748122,,14840,8809976,110,0,0,0,1
-2.2955839,53.4131919,-8637943252510259482,,34099,46511483,61,0,1,0,0
-2.2958649,53.4536397,5217579669572353766,,90846,330126877,92,0,2,1,1
-2.2958837,53.4563362,5308107208206838502,,86807,301420078,48,1,4,0,1
-2.2960652,53.4824023,-1810056322106357018,,31837,40544267,152,2,0,1,0
-2.2961215,53.4904918,-3344356883285171482,,17622,12421510,59,0,0,1,0
-2.294005,53.4024095,-802685727382235418,,1277,65301,53,1,0,0,0
-2.2943591,53.4536434,-2099392653821354266,,106974,457742886,98,2,0,2,0
-2.2944898,53.4725189,-1971814510780413210,,61598,151774928,303,1,3,1,4
-2.2945957,53.4877991,-7230594965642381594,,24864,24730264,73,0,1,0,0
-2.2925874,53.414997,8756191569299060454,,134669,725430595,84,1,1,1,2
-2.2928532,53.4536471,5651619422700908262,,124985,624850900,92,1,1,2,0
-2.2928594,53.4545459,-7838784797896480026,,122686,602079263,80,1,1,1,1
-2.2910768,53.4141019,-8674580639741199642,,219315,1923967730,93,3,3,3,3
-2.2911075,53.4185961,6759702756352334566,,265297,2147483647,105,4,3,4,3
-2.2911321,53.4221915,-3237651230923630874,,268236,2147483647,84,2,5,2,3
-2.291335,53.4518531,-5425285307767762202,,150713,908587037,76,0,1,3,1
-2.2914028,53.4617403,-1118379329995492634,,117727,554393992,63,2,1,1,1
-2.2916063,53.4914018,3385999076107173606,,23666,22404937,84,0,0,0,1
-2.2895418,53.4096113,7440255417452181222,,243480,2147483647,66,2,2,0,2
-2.289768,53.4428684,5782715270745077478,,215129,1851234153,55,1,0,1,1
-2.2898293,53.4518568,-8727295555807835418,,173877,1209334199,82,3,0,1,3
-2.2899641,53.4716312,-7586931526319089946,,92735,343993640,93,1,2,2,1
-2.2900929,53.4905066,1379625902598766310,,28546,32595326,38,0,0,1,0
-2.2901113,53.4932031,255206394742984422,,22612,20452421,64,0,1,0,1
-2.2880618,53.4132103,6695669323658141414,,685477,1615286723,74,2,7,5,0
-2.2880679,53.4141092,-2836670763106410778,,688637,1788970651,63,7,7,3,2
-2.2882626,53.4428721,-2295920481450905882,,252406,2147483647,70,0,0,3,5
-2.2883296,53.4527593,-5746061932714792218,,194149,1507759366,112,0,2,2,1
-2.2883417,53.4545569,279962605374345958,,185085,1370259381,3,0,0,1,0
-2.2865332,53.4096186,-8994877886770574618,,1243809,1752987783,58,5,3,7,8
-2.2868298,53.4536617,5945154801093267174,,214002,1831874571,86,4,1,1,3
-2.2868359,53.4545606,-1718930986946825498,,208604,1740636478,69,0,0,0,2
-2.2869693,53.4743349,-2629069534476428570,,101056,408499014,132,2,3,2,2
-2.2869815,53.4761326,-2621356405234487578,,92189,339958893,60,1,2,0,0
-2.2871515,53.5012999,-1775450741586680090,,12389,6140307,69,0,0,0,1
-2.2850168,53.4078245,6532528607631362790,,2859738,706703813,13,4,0,2,3
-2.285065,53.4150153,2412845697256959718,,1770529,836925200,63,11,10,11,17
-2.2853119,53.4518677,-7355554042323234074,,252466,2147483647,99,3,0,2,2
-2.2854205,53.4680467,8324799396362177254,,147453,869695879,348,2,4,2,4
-2.2854929,53.4788327,-8270876027677925658,,87302,304868858,84,0,1,2,1
-2.285511,53.4815292,-7343663726314615066,,74149,219923950,77,1,0,0,1
-2.2837402,53.441984,8257313254364284646,,391143,1824753203,115,6,6,4,3
-2.2837821,53.4482759,-7296545677439446298,,314139,2147483647,67,1,2,2,2
-2.2838061,53.4518713,-2189069786432565530,,280295,2147483647,50,2,0,1,1
-2.2819608,53.4006409,3110230472439719654,,32464,42158225,73,2,0,0,0
-2.2820322,53.411427,1918676013147418342,,6845636,1903965213,72,31,36,37,36
-2.2822228,53.4401899,-8720563642454520090,,470094,249604477,86,7,4,3,4
-2.2823182,53.4545713,8043821423416743654,,282411,2147483647,66,2,1,2,2
-2.2824615,53.4761434,4675639879588139750,,120108,577043991,132,3,3,1,2
-2.2825332,53.4869294,709768241551748838,,60547,146642040,216,1,3,3,2
-2.2825631,53.4914235,-6429675396676392218,,42310,71608827,39,0,0,0,1
-2.2826648,53.5067036,-4509666820558488858,,8628,2977706,37,1,0,0,0
-2.2805515,53.4150259,-6147769700265173274,,4382891,2147483647,21,10,6,6,9
-2.2807233,53.4410923,4813159392861823718,,498344,1343952510,84,3,3,4,3
-2.2807827,53.4500807,6929192570264481510,,355613,763472327,71,5,1,4,2
-2.2808005,53.4527772,2871180193639244518,,325045,2147483647,105,4,2,6,2
-2.2809192,53.4707539,6776804180948930278,,168485,1135495958,270,5,9,8,2
-2.2809549,53.4761469,1746298126654406374,,129419,669971691,99,4,3,0,0
-2.2809608,53.4770458,-5812396880635798810,,123282,607946908,98,1,2,1,0
-2.2810202,53.4860341,-4597144789056280858,,69733,194512789,193,2,1,0,0
-2.2810916,53.4968201,-3817295598423829786,,27896,31129306,137,0,1,0,0
-2.2790058,53.4087376,-9079078786806893850,,20734891,379786926,63,54,50,57,57
-2.2790176,53.4105353,-720198948206891290,,12312541,2147483647,57,39,35,42,43
-2.2790293,53.4123329,1060538646293085926,,8071679,2147483647,3,1,2,2,0
-2.2792297,53.4428935,-8513949159690992922,,500383,1425394848,20,0,0,1,1
-2.2792474,53.44559,-4471308034543215898,,449957,2147483647,68,2,4,1,4
-2.2792769,53.4500842,-6556472673995605274,,382844,1567831455,51,3,3,1,4
-2.2794482,53.4761505,5096862798017538790,,138500,767290312,38,1,1,0,0
-2.2795073,53.4851388,-5361314436680935706,,79652,253782010,46,1,0,2,0
-2.2795133,53.4860376,2295627857423220454,,74698,223193210,79,1,1,0,1
-2.3182374,53.4248188,1189849120969640678,,443,7882,90,0,1,0,0
-2.3184391,53.4517839,-2037898890353804570,,3565,508503,78,0,2,0,0
-2.2775132,53.4105388,-809025424957743386,,10448701,2147483647,65,39,44,38,42
-2.277525,53.4123365,-6903218495024682266,,7500644,2147483647,5,2,4,2,3
-2.2776891,53.437504,6502269602544243430,,681425,1393751503,73,5,5,5,3
-2.2776949,53.4384029,-1768184263405063450,,651859,2147483647,12,1,1,1,0
-2.2777008,53.4393017,966742290589213414,,624528,2147483647,92,6,2,3,5
-2.2777243,53.442897,-1332144396161656090,,533280,2147483647,18,0,0,2,2
-2.2777653,53.4491889,1059615194740659942,,420369,2147483647,49,3,1,2,5
-2.2777771,53.4509866,-4173448438449479962,,394997,1945961017,7,0,0,1,0
-2.2778006,53.4545819,450312174724774630,,349959,603897580,64,3,2,0,3
-2.2779298,53.4743563,1268460860653148902,,161518,1043523441,19,1,0,0,0
-2.2779886,53.4833446,8485489514268813030,,95865,367605059,82,1,2,2,3
-2.2759973,53.4087446,5090933542953084646,,8112205,2147483647,48,27,32,31,23
-2.2761488,53.4321145,-2536246044545556762,,958594,2147483647,73,6,3,5,5
-2.2761663,53.434811,1828973165260305126,,820199,1139266327,67,4,7,5,7
-2.2761779,53.4366087,2020125837648897766,,745785,773023071,128,11,8,5,8
-2.2761896,53.4384063,-6995716818889705754,,682444,1449328961,33,4,2,4,2
-2.2762363,53.4455971,6475762239881448166,,503535,1551980473,186,4,8,9,13
-2.2764115,53.4725621,-2727252202425384218,,185989,1383678252,111,3,2,3,3
-2.276587,53.4995271,6438947806437767910,,25849,26728428,332,2,0,1,0
-2.2744988,53.4096469,-8652780654463675674,,4285665,237900177,48,15,11,16,14
-2.2745046,53.4105457,1638892240774247142,,4417090,2147483647,56,20,25,22,17
-2.2745162,53.4123434,-3003564523107644698,,4235672,377239225,76,33,28,27,32
-2.2746321,53.4303203,-3355630698952547610,,1080926,2147483647,8,0,1,1,0
-2.2747133,53.442904,8766590985257026278,,578560,504388822,31,1,0,2,3
-2.2747772,53.4527912,643334084032928486,,406983,2147483647,16,0,1,0,0
-2.273006,53.411448,8034210142837126886,,2646053,890999753,50,10,8,10,13
-2.2731905,53.440211,7387672678771811046,,655355,2147483647,110,5,7,8,10
-2.2731963,53.4411098,-8559598611388451098,,631810,2147483647,101,6,5,8,6
-2.2732367,53.4474017,7264645882796450534,,500713,1438634906,54,2,2,1,1
-2.2732771,53.4536935,6566853868043886310,,407007,2147483647,71,2,3,2,4
-2.2732829,53.4545924,-9189900713025543450,,395413,1959107278,72,2,3,3,2
-2.2732887,53.4554912,-8535425123815439642,,384136,1607477814,72,2,4,4,4
-2.273306,53.4581877,2969625376061137638,,351900,658387168,36,2,2,0,0
-2.2733291,53.4617831,9037283594598137574,,311691,2147483647,144,4,1,3,3
