x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.23596,53.5130969,-1544873029097531674,,93888,352599129,102,2,0,0,2
-2.23601,53.5220852,1650459370055182054,,69728,194481814,110,1,0,0,0
-2.23604,53.5274782,-4507060588958311706,,57604,132731150,30,0,0,1,0
-2.236411,53.5939912,8676972515384477414,,2624,275497,130,0,1,0,0
-2.2088078,53.5113498,-2404921391133919514,,84511,285684412,67,2,2,0,0
-2.2088741,53.5248323,6335822778181245670,,109186,476869734,65,1,1,2,0
-2.2092158,53.5940418,-1848804049091192090,,25337,25678914,106,1,1,1,0
-2.2371265,53.4519731,3347708777785751270,,37093,55035893,197,2,0,2,2
-2.2372519,53.4744441,7802894094407436006,,162323,1053958793,69,0,0,2,0
-2.2372569,53.4753429,5801264947119809254,,164486,1082232033,399,6,7,6,7
-2.237267,53.4771406,-3202943176831903002,,167778,1125982916,77,0,2,1,0
-2.2373071,53.4843313,3938205411621058278,,168395,1134283554,154,2,3,4,5
-2.2374328,53.5068021,-1815204555850783002,,105460,444873192,238,2,3,5,4
-2.2374428,53.5085998,-5320908525909847322,,99744,397959759,114,3,0,2,0
-2.237468,53.5130939,-5933465593724636442,,86176,297052264,31,0,0,1,2
-2.2375183,53.5220822,-5283339026084774170,,62871,158115256,149,2,0,2,1
-2.2375737,53.5319694,8110959873612814054,,43406,75363925,77,1,0,0,0
-2.2341199,53.4528779,-7586951715246674202,,23049,21250350,107,0,0,0,1
-2.2341694,53.4618663,1232823185523473126,,67229,180790517,70,0,0,1,1
-2.2342536,53.4771465,-9015753689935989018,,146740,861314370,205,3,1,2,5
-2.2342635,53.4789442,8208601223596141286,,151971,923814544,96,1,1,4,3
-2.2342883,53.4834384,3298490095076470502,,159897,1022690254,124,1,2,2,2
-2.235566,53.4420889,-6528336501431363866,,3689,544393,110,0,0,0,1
-2.2356357,53.4546726,8146461216011890406,,39856,63542732,90,0,0,1,0
-2.2356456,53.4564703,-7090515567336529178,,49461,97856076,94,1,2,0,0
-2.2343081,53.4870337,-4501975536633482522,,161230,1039817190,437,7,2,6,12
-2.234318,53.4888314,6263959909779194598,,160415,1029329938,184,3,1,4,5
-2.2343329,53.4915279,-3965688685589830938,,157593,993429523,33,2,0,1,1
-2.2343925,53.5023139,7652841378319963878,,133280,710551257,49,0,0,0,1
-2.234462,53.5148976,6961408467528214246,,96100,369414585,51,0,0,1,1
-2.2344868,53.5193917,1393140494007532262,,83658,279950456,78,1,0,1,1
-2.2345315,53.5274812,7095553233275345638,,63931,163490981,54,0,1,0,2
-2.2345763,53.5355706,6794495016898930406,,47958,92001229,106,1,1,0,0
-2.2345813,53.5364695,-4628518813813836058,,46407,86146288,70,2,0,0,1
-2.2074449,53.5410138,-89151989422139674,,109714,481488189,3,0,0,0,1
-2.2074933,53.5509009,2773271936063221478,,100180,401442029,76,0,2,1,1
-2.2074977,53.5517998,-8398713420418957594,,98975,391847182,118,1,3,1,0
-2.2075065,53.5535974,4695734833662855910,,96434,371984065,58,0,1,1,1
-2.2075197,53.5562939,-1551526071552600346,,92328,340979792,88,4,0,0,2
-2.2077093,53.5949433,-2564480726738026778,,26287,27641255,134,0,0,2,0
-2.2357553,53.4762447,5827525037023120102,,155772,970597801,74,3,2,0,1
-2.2358201,53.4879296,4876179982412840678,,162866,1061017949,211,1,2,4,6
-2.2359,53.5023109,9007601705938242278,,127285,648059949,158,0,1,3,3
-2.235905,53.5032098,-3361148729427977498,,124466,619672384,154,2,2,3,2
-2.235965,53.5139958,7644508619117933286,,91268,333198382,164,2,2,3,3
-2.23603,53.5256805,8395207977532477158,,61443,151011729,65,1,2,0,0
-2.236035,53.5265794,7914970286059211494,,59498,141604164,56,0,0,0,1
-2.23609,53.5364665,4603860800113552102,,41286,68182405,64,2,1,0,2
-2.2361301,53.5436571,7007440133370185446,,31287,39155390,16,1,0,0,0
-2.2327617,53.479846,7782872228309412582,,143510,823813175,104,2,2,1,2
-2.2327715,53.4816437,-1289896658103901466,,148384,880722498,43,1,1,0,2
-2.2328109,53.4888344,-2517794315810797850,,157138,987702518,195,1,3,5,5
-2.2328504,53.496025,-6137058870410934554,,151192,914371901,58,1,1,0,0
-2.2328799,53.501418,-5386690073575840026,,140208,786335050,13,1,0,0,0
-2.2329441,53.5131028,4605627741234424550,,108271,468913028,224,5,3,4,5
-2.2329638,53.5166982,1056929421781640934,,98106,384993565,22,0,1,0,0
-2.2329786,53.5193947,6209578487114324710,,90709,329130858,93,2,1,0,1
-2.2330527,53.5328771,6371274636353487590,,58710,137878528,82,0,1,0,0
-2.2330725,53.5364724,2492719555321550566,,51792,107297640,64,1,1,0,0
-2.2341595,53.4600686,-307041771856754970,,56829,129184031,36,1,0,0,1
-2.2344024,53.5041116,-3734696168147196186,,128089,656272962,28,0,1,1,0
-2.2344322,53.5095046,8715255029343758054,,111987,501646040,38,1,0,0,2
-2.234452,53.5130999,29603366498314982,,101310,410549786,221,3,2,5,1
-2.234457,53.5139987,465293827124509414,,98691,389602582,156,3,1,1,2
-2.2344769,53.517594,7317275225470240486,,88524,313461292,112,1,2,0,0
-2.2346161,53.5427612,2162968568368780006,,36694,53859753,90,0,1,1,0
-2.2310936,53.4501873,2384788253011336934,,7175,2059747,229,0,1,0,0
-2.2313773,53.5023198,-930419529239518490,,141369,799411312,121,2,1,1,3
-2.2314802,53.5211952,8531411942619296486,,92711,343817156,92,1,0,0,3
-2.2315097,53.5265882,-9103812821667458330,,79041,249902297,19,1,0,0,0
-2.2315146,53.5274871,-3595017904583784730,,76879,236415477,58,1,0,0,2
-2.2056482,53.4816935,-9022989366995020058,,6828,1865088,51,0,0,0,1
-2.2058617,53.5257364,1006086651767993062,,100430,403455116,45,2,2,0,0
-2.2059185,53.5374211,-3653440137798608154,,109284,477719804,15,0,0,0,1
-2.2061941,53.5940471,-3252633355827495194,,29688,35257248,105,0,1,0,0
-2.2296606,53.4636728,-5798361391974393114,,40809,66618039,96,0,0,0,1
-2.2296995,53.4708635,-6995032583237355802,,76019,231158166,142,1,1,2,1
-2.2298892,53.505918,8232486091273008870,,136790,748464720,100,1,1,0,2
-2.2299281,53.5131087,8192697360894801638,,120156,577507646,148,5,2,1,1
-2.230089,53.54277,-620412477817778458,,51179,104772236,76,0,0,1,0
-2.2042754,53.50956,2452332087053447910,,57744,133377129,207,0,1,1,0
-2.2042927,53.5131553,8148386080274813670,,67206,180669168,50,0,0,0,2
-2.2043923,53.5338284,-5719571701197097242,,104782,439174881,47,0,1,0,1
-2.2044921,53.5545015,-9072058613642842394,,98604,388917304,71,0,1,1,0
-2.2045138,53.5589956,2040036821834681062,,92667,343490253,64,1,4,0,0
-2.2045355,53.5634897,1362154080114038502,,85707,293828985,48,0,0,1,1
-2.204618,53.5805674,-9102708764922047770,,54822,120220963,62,0,0,1,0
-2.2326239,53.4546785,-8559087933587131674,,22276,19848821,161,0,0,1,0
-2.2326337,53.4564762,8863649986182613734,,28825,33236499,206,1,0,1,1
-2.2328997,53.5050134,8979160571113269990,,131051,686984023,46,0,1,0,1
-2.2329046,53.5059122,-2589185245721592090,,128619,661723220,23,0,0,2,0
-2.2329885,53.5211923,-8472326095571714330,,85930,295364195,85,1,0,1,0
-2.233112,53.543663,-9216431026282159386,,39926,63764708,56,0,0,0,1
-2.2281882,53.4699675,-5869094531825753370,,59179,140090254,117,0,1,0,1
-2.2282365,53.4789559,269714000904527590,,102606,421120749,145,0,1,3,1
-2.2282413,53.4798547,6022152474928391910,,106585,454416813,149,1,1,1,2
-2.2285073,53.5292905,-4630039090915899674,,85199,290356093,51,1,0,0,0
-2.2285315,53.5337847,-4251132219243406618,,74818,223910969,137,1,1,1,2
-2.231206,53.4708606,-8716455985745008922,,89743,322159214,96,0,1,0,0
-2.2312745,53.4834443,6904052025489850086,,142841,816148671,239,2,1,2,4
-2.2313675,53.5005221,3664637624019364582,,144817,838880277,47,0,1,0,1
-2.2313822,53.5032186,-3271785344844474650,,139489,778292699,89,0,2,0,1
-2.2314018,53.506814,3676925866300335846,,131144,687952658,77,1,2,2,1
-2.2314312,53.5122069,-4562659259038454042,,117048,548017852,28,1,0,0,0
-2.2027675,53.5095625,-6971149287675104538,,51055,104267546,83,0,0,2,2
-2.2028062,53.517652,-666995797747040538,,71546,204756967,35,1,0,0,0
-2.2028621,53.5293368,8118854239089224422,,95077,361588903,62,1,1,3,1
-2.2029611,53.5500099,-3918445194778874138,,103234,426294563,98,2,0,0,1
-2.2031033,53.5796711,7882612694892017382,,59354,140920169,41,2,0,0,0
-2.2265763,53.4501959,-8100009322548904218,,2279,207772,119,0,0,1,0
-2.2266578,53.4654762,7653451476025680614,,30715,37738869,19,0,0,1,0
-2.2266674,53.4672739,2634849316605727462,,37358,55826861,129,1,0,0,1
-2.226869,53.505025,4140005059668928230,,140476,789343176,42,0,0,2,1
-2.2269892,53.5274957,-2562419391381858586,,95456,364474669,69,2,2,0,0
-2.2270084,53.5310911,-7099150035819996442,,86944,302375267,56,1,0,1,1
-2.2270132,53.5319899,-2576757529634733338,,84857,288029848,99,0,0,1,1
-2.227124,53.5526629,9022543081361740518,,44485,79159567,65,0,1,0,0
-2.2271384,53.5553594,-8542893102431805722,,40428,65379650,96,0,1,0,0
-2.2296946,53.4699646,2529405112503010022,,71359,203686560,54,2,0,0,0
-2.2297092,53.4726611,-3371435117014223130,,85331,291256175,66,1,1,1,0
-2.2298162,53.4924355,-6101046763825167642,,148949,887438560,112,1,1,1,0
-2.2298794,53.5041204,7533733665224826598,,140220,786471653,56,0,2,0,2
-2.2299622,53.5194005,1042737222642293478,,103847,431368648,23,2,0,0,0
-2.2300549,53.5364783,-8879027065193071898,,63129,159415610,51,1,0,1,0
-2.2300939,53.5436689,-8137919802818645274,,49619,98484679,60,1,0,0,0
-2.2303431,53.5895089,2515240580822366950,,6517,1699158,44,0,1,0,0
-2.2303725,53.5949018,1941373883197349606,,4665,870645,10,0,0,1,0
-2.2012682,53.5113628,-6355666330045587738,,49230,96947405,115,0,1,0,0
-2.2013749,53.5338335,5176981153402797798,,96201,370186319,60,1,0,0,2
-2.201392,53.5374289,-8561147307640547610,,99998,399989518,49,1,0,1,0
-2.2251087,53.4573895,4055422184859349734,,7058,1993166,152,0,1,0,0
-2.2251134,53.4582883,4226395756200804070,,8278,2741211,266,0,0,1,0
-2.2252802,53.4897476,934946063297849062,,120140,577347432,28,0,1,0,0
-2.2253422,53.5014325,-8103740939825319194,,139469,778065097,108,1,0,2,1
-2.2254616,53.5239033,-5448723969128637722,,109214,477112180,58,1,0,0,0
-2.2255094,53.5328916,-8139668355997371674,,88531,313515858,94,0,1,1,0
-2.2255333,53.5373857,8101068215062787814,,78497,246477243,27,0,0,1,0
-2.2281737,53.467271,-5764838642910790938,,46707,87263278,70,1,0,0,0
-2.2281834,53.4690687,-3734600897113523482,,54919,120647704,84,0,1,3,0
-2.2282123,53.4744617,-8124609231267767578,,81226,263907594,342,3,8,1,2
-2.2283815,53.5059209,-1306587517455155482,,138885,771572214,40,0,1,0,0
-2.2284153,53.5122127,9219968265967305446,,126792,643056867,18,0,0,1,1
-2.2286382,53.5535589,-6622562894833763610,,38819,60279522,78,1,0,1,0
-2.2287061,53.5661424,8211008491099656934,,23785,22629927,3,1,0,0,0
-2.2288762,53.5976011,-2571358444582354202,,4534,822535,44,0,0,1,0
-2.2235838,53.453797,2993541090459808486,,2408,232079,114,0,1,0,0
-2.2236594,53.4681784,7731866902365526758,,25646,26308810,84,0,0,1,0
-2.2237399,53.4834586,-3222050752897850650,,85835,294709550,50,0,1,1,0
-2.2239959,53.5319956,8495018581611615974,,95967,368393970,73,2,1,2,0
-2.2240244,53.5373886,7495388327069236966,,84022,282390010,27,0,1,0,0
-2.2266626,53.466375,-254817631341122842,,33954,46117337,139,1,0,0,0
-2.2267729,53.4870483,2177753630259554022,,122108,596416002,72,0,1,0,1
-2.2268065,53.4933401,3445698848248231654,,137380,754933440,188,1,3,1,2
-2.2268978,53.510418,-8963139107435057434,,133281,710554121,74,0,2,1,0
-2.2269026,53.5113168,64611420420070118,,131721,694026543,55,1,1,1,0
-2.2269651,53.5230016,7024526763755686630,,106256,451621949,36,1,0,1,0
-2.2270277,53.5346864,-4661665606061290778,,78722,247888510,41,0,0,0,1
-2.2270373,53.536484,-5819886377438430490,,74755,223533767,41,0,1,0,0
-2.2271963,53.5661453,-8912062065048134938,,26760,28645438,7,0,0,1,0
-2.1997519,53.5095676,4668497594783931110,,39058,61021547,176,0,0,0,1
-2.1998281,53.5257466,-1189443468591464730,,76795,235904218,39,0,0,0,1
-2.1998747,53.5356337,-9115129979977746714,,93702,351203354,29,0,0,0,1
-2.1999383,53.5491162,-225308912239603994,,101525,412297620,7,0,1,0,0
-2.2000189,53.5661939,-1394904534681611546,,87336,305105761,58,0,0,1,0
-2.2002443,53.6138314,6704587176568807142,,12900,6656548,31,0,0,1,0
-2.2222612,53.4888545,4518087471888949990,,96085,369297827,166,1,3,0,2
-2.2222753,53.491551,-5202566474848383258,,105568,445787790,38,0,0,0,2
-2.2224873,53.5319984,1404116190274824934,,100899,407231256,31,0,1,0,0
-2.222492,53.5328972,-8705044982565692698,,98976,391850432,79,1,0,1,0
-2.2226195,53.5571656,8681947368727520998,,50656,102644598,46,1,0,0,1
-2.2253374,53.5005337,-9137181435360671002,,139099,773947834,13,2,0,0,0
-2.2254663,53.5248021,-2682880200642426138,,107170,459422511,44,1,0,1,1
-2.2255189,53.5346892,-7628802742322664730,,84465,285379346,72,1,0,0,0
-2.2256146,53.5526658,4208051979779912422,,49041,96200885,82,1,0,0,0
-2.225629,53.5553622,8994999243733745382,,44714,79974253,73,0,1,0,0
-2.1982734,53.515862,7624819103429312230,,47913,91830055,66,0,0,1,0
-2.198387,53.5401304,-2974189362728204570,,94355,356114768,71,0,1,0,0
-2.1984543,53.5545116,-3651914973927783706,,98760,390142520,84,0,1,0,1
-2.1984754,53.5590058,2019342970286640870,,96096,369384845,67,2,0,0,0
-2.1985091,53.5661964,-8253908204649096474,,88530,313503879,82,1,0,0,3
-2.220628,53.4645886,-7083486304166363418,,9194,3381586,132,0,0,0,1
-2.2207261,53.4834642,7953891059570599654,,64411,165952009,86,2,0,2,1
-2.2207868,53.4951491,-1005394368811189530,,107109,458900419,46,0,1,1,1
-2.2210021,53.5364953,-8506972149321969946,,96087,369310909,10,1,1,0,0
-2.2211428,53.5634601,7583094756517026534,,44714,79975971,15,1,0,0,0
-2.1968112,53.5257516,6272251523564714726,,64463,166224261,77,0,0,0,1
-2.196853,53.5347399,2733176691257010918,,82093,269570632,60,0,0,0,1
-2.1969281,53.5509188,1843284969526020838,,97419,379620113,8,0,0,1,0
-2.1972086,53.61114,-7955615105631326490,,17748,12600400,32,1,0,0,0
-2.2237873,53.492447,6624680777441214182,,118229,559132458,39,1,1,0,0
-2.2238489,53.5041318,763474275720180454,,136502,745315611,22,0,0,0,2
-2.2238963,53.5131201,3971424110830039782,,132060,697604175,43,0,1,1,0
-2.223939,53.5212096,-6591962752378757402,,119059,567003019,84,0,2,0,2
-2.224072,53.5463768,7549593338165792486,,65357,170862298,83,1,1,2,1
-2.2243194,53.5931156,556905014427424486,,9131,3335211,156,0,0,0,1
-2.2192006,53.4798717,-6895003298816284954,,41985,70511033,384,3,1,3,1
-2.2192284,53.4852647,4965137343240279782,,61649,152028343,133,0,1,1,0
-2.2192563,53.4906577,-8076969948941254938,,81976,268805865,77,0,1,1,0
-2.2193073,53.5005449,8066464028505966310,,112824,509174821,29,1,0,0,0
-2.2194607,53.5302063,3052161892178197222,,112231,503835411,48,1,0,0,0
-2.21947,53.532004,6764527232093347558,,109033,475531092,90,1,1,1,1
-2.222139,53.4654847,-7652411716295223578,,13983,7821010,119,0,0,1,0
-2.2222283,53.4825626,-1150255533967032602,,71064,202005169,31,0,0,0,1
-2.2225628,53.5463796,3337194288505804518,,70524,198947075,28,0,0,1,1
-2.2226148,53.5562667,-5716633455391279386,,52176,108894977,93,0,0,1,0
-2.2207027,53.4789701,3333559694201947878,,47085,88680915,291,0,1,0,0
-2.2207354,53.4852619,6668774395166291686,,71531,204667835,54,0,0,1,0
-2.2207681,53.4915538,-2073319982632563994,,95365,363786919,45,1,0,0,0
-2.2207728,53.4924526,-6647324948629858586,,98470,387861188,24,0,1,0,0
-2.2208149,53.5005421,-7930635868138330394,,120713,582866129,63,0,0,0,1
-2.2211006,53.5553707,-8119074147974803738,,58356,136217064,71,1,1,0,0
-2.2211099,53.5571684,-8484843691047107866,,55158,121698255,66,1,1,0,0
-2.2213307,53.599413,-3942257915242669338,,7997,2558519,62,0,1,0,0
-2.195278,53.5203611,6312105568021578470,,46635,86995265,96,1,0,0,2
-2.1954354,53.5545166,8477470619839072998,,95459,364503094,83,1,3,0,2
-2.1954686,53.5617072,8393803514167993062,,93199,347443123,29,0,0,1,1
-2.217703,53.4816721,528997141554148070,,40274,64881139,236,1,1,0,1
-2.2177122,53.4834698,-8450802231156220186,,46298,85741508,29,1,0,0,0
-2.2178321,53.5068395,-165374080005793050,,118205,558905540,70,0,1,0,0
-2.2179568,53.5311079,5674233254889778918,,113493,515231559,45,0,0,2,0
-2.217966,53.5329056,-81844406667196698,,110599,489288299,50,0,0,1,0
-2.2179753,53.5347032,-1848158898037589274,,107529,462503873,23,0,1,2,1
-2.2181001,53.5589716,6258344112452078310,,60925,148478272,9,0,1,0,0
-2.2181279,53.5643645,-8205843240612578586,,51410,105722072,105,1,0,0,0
-2.2182901,53.5958233,3676884833177692902,,12683,6434620,133,1,0,0,0
-2.2191913,53.478074,-939458843052648730,,36010,51871316,369,2,3,2,1
-2.2192191,53.483467,6848841817050927846,,54892,120525502,72,0,0,0,1
-2.2192888,53.4969495,7481601565205580518,,103140,425522030,121,0,1,0,0
-2.2193166,53.5023426,7422998380661095142,,116846,546128487,34,0,1,0,0
-2.2193817,53.5149262,-1509265832125018394,,128590,661423525,28,1,1,0,0
-2.2193863,53.515825,5184259867015975654,,128395,659411983,97,0,1,1,2
-2.2193956,53.5176227,-8774729146862758170,,127648,651766041,98,3,2,1,2
-2.2194003,53.5185215,-5445350957836283162,,127107,646249444,35,2,3,0,0
-2.2194235,53.5230157,-8996342934489252122,,122911,604290045,63,0,0,0,1
-2.2194328,53.5248133,5739394997297328870,,120631,582076682,88,1,1,2,1
-2.2194886,53.5355993,-1027139296038886682,,102238,418105596,81,2,1,0,0
-2.2195445,53.5463852,-6372411786754556186,,80517,259324635,29,1,0,0,0
-2.2195958,53.5562723,7886647689466570470,,61347,150540889,72,1,0,0,2
-2.2197403,53.5841358,-1965671268874846490,,21137,17872296,76,1,0,0,0
-2.1937123,53.5077799,7837219720615026406,,18344,13460789,87,0,0,1,0
-2.1937369,53.5131729,8383837274986130150,,27161,29510591,163,0,1,0,0
-2.1938273,53.5329472,-1423379422659070234,,67596,182770648,57,1,1,1,0
-2.1938355,53.5347449,-4197247969834936602,,71028,201801126,66,1,0,0,1
-2.1938684,53.5419355,-6694254874145796378,,82793,274192684,74,1,2,2,2
-2.1941362,53.6003591,-6558108411211474202,,35503,50419796,45,0,0,1,0
-2.216219,53.486169,-8071257530894797082,,47382,89805814,87,0,0,1,0
-2.2164069,53.5230212,6943727894561659622,,122978,604947469,29,0,0,0,1
-2.2164161,53.5248189,3584321183214670566,,121924,594618791,95,2,0,4,0
-2.2165262,53.5463907,1278651481836685030,,89552,320784694,53,1,1,1,1
-2.1921923,53.5050858,1630621163299550950,,12134,5889960,76,0,0,0,1
-2.1922452,53.5167707,-482762715019905306,,29463,34724360,78,0,0,1,0
-2.1923553,53.5410391,-6759333016656438554,,76481,233975584,68,1,3,0,1
-2.1923676,53.5437356,1076763474833156838,,80436,258802055,33,1,2,1,1
-2.2147848,53.5005531,5796870444516296422,,86918,302194317,73,2,0,1,0
-2.2147893,53.5014519,4424844881669426918,,89622,321286982,102,2,0,2,1
-2.2148303,53.5095414,-3733189835684848922,,109659,481011983,99,1,1,1,1
-2.2148712,53.5176309,-5258185603208631578,,120093,576902534,149,1,1,1,3
-2.2148849,53.5203274,3839361374441135846,,121334,588887261,43,0,1,2,1
-2.2148895,53.5212263,-4939921548053388570,,121513,590620731,20,0,0,1,0
-2.2148986,53.5230239,-162887626429104410,,121533,590814451,33,1,0,0,1
-2.2149077,53.5248216,-914962251850694938,,121125,586851714,18,1,1,0,0
-2.2149168,53.5266192,4113970440609393382,,120316,579037597,65,5,0,2,1
-2.214976,53.538304,6524316297750835942,,107370,461140228,34,0,0,1,0
-2.2175925,53.4601,7871970925901477606,,2167,187909,200,0,0,0,1
-2.2177307,53.4870651,1257773730632910566,,59052,139489417,36,0,1,0,2
-2.2177952,53.4996488,7424385826084290278,,101939,415668731,12,0,0,1,0
-2.2178736,53.514929,-1009243187950753050,,125956,634603356,55,0,0,1,0
