x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2371666,53.4591638,,53064,112631543,3,0,0,0,0
-2.2371967,53.4645569,,27963,31277660,90,0,1,0,1
-2.2373021,53.4834324,,2851,325283,151,0,0,0,0
-2.2373172,53.4861289,,2052,168522,33,0,0,0,0
-2.2373925,53.4996115,,370,5489,5,0,0,0,0
-2.2374177,53.5041056,,200,1602,165,0,0,0,0
-2.2374227,53.5050045,,176,1242,109,0,0,0,0
-2.2374831,53.5157904,,34,46,219,0,0,0,0
-2.2374881,53.5166893,,29,34,125,0,0,0,0
-2.2375384,53.5256776,,6,1,128,0,0,0,0
-2.2375837,53.533767,,1,0,75,0,0,0,0
-2.2375988,53.5364635,,0,0,47,0,0,0,0
-2.2376291,53.5418564,,0,0,41,0,0,0,0
-2.2377652,53.5661247,,0,0,3,0,0,0,0
-2.2379167,53.5930893,,0,0,142,0,0,0,0
-2.056571,53.5582585,,24,23,3,0,0,0,0
-2.0548979,53.4324215,,0,0,8,0,0,0,0
-2.0549247,53.4530951,,0,0,4,0,0,0,0
-2.0549387,53.4638812,,0,0,75,0,0,0,0
-2.0549457,53.4692743,,0,0,23,0,0,0,0
-2.0549573,53.4782627,,0,0,102,0,0,0,0
-2.0549632,53.4827569,,0,0,15,0,0,0,0
-2.0549655,53.4845546,,0,0,116,0,0,0,0
-2.0550345,53.5375861,,62,153,41,0,0,0,0
-2.055038,53.5402826,,58,137,5,0,0,0,0
-2.0550439,53.5447768,,50,101,54,0,0,0,0
-2.2053875,53.427763,,2151,185234,3,0,0,0,0
-2.2054135,53.4331561,,9811,3850617,85,0,0,0,0
-2.2054526,53.4412457,,50812,103274494,76,0,1,0,1
-2.2054786,53.4466387,,102373,419215976,58,0,1,0,0
-2.2056438,53.4807946,,87801,308365939,115,2,1,1,0
-2.2056874,53.489783,,43172,74555620,37,0,0,0,0
-2.2058007,53.5131527,,3475,483289,46,0,0,0,0
-2.2058748,53.5284328,,361,5217,72,0,0,0,0
-2.2058836,53.5302305,,266,2836,83,0,0,0,0
-2.2059054,53.5347247,,119,573,32,0,0,0,0
-2.2059229,53.53832,,60,147,46,0,0,0,0
-2.2059753,53.5491059,,6,1,57,0,0,0,0
-2.2060321,53.5607906,,0,0,72,0,0,0,0
-2.2354366,53.4187189,,14774,8731670,99,0,0,0,1
-2.2354416,53.4196178,,20760,17240723,19,0,1,0,0
-2.2354466,53.4205166,,28549,32602712,41,0,0,0,0
-2.2355311,53.435797,,329243,41077847,45,2,2,2,1
-2.235561,53.44119,,302681,2147483647,72,0,2,1,2
-2.2355908,53.4465831,,217097,1885258442,16,0,1,0,0
-2.2356506,53.4573691,,76141,231899493,183,1,2,1,1
-2.2356705,53.4609645,,50810,103269013,12,0,0,0,0
-2.2356805,53.4627622,,41301,68232840,3,0,0,0,0
-2.2357204,53.4699529,,17715,12553469,26,0,0,0,0
-2.2357453,53.4744471,,10371,4302378,8,0,0,0,0
-2.2358052,53.4852331,,2843,323359,385,0,0,0,0
-2.23592,53.5059063,,195,1535,156,0,0,0,0
-2.235935,53.5086028,,132,702,159,0,0,0,0
-2.235945,53.5104004,,101,410,52,0,0,0,0
-2.235975,53.5157934,,43,75,164,0,0,0,0
-2.236,53.5202876,,20,16,68,0,0,0,0
-2.236065,53.5319723,,2,0,51,0,0,0,0
-2.2363909,53.5903959,,0,0,98,0,0,0,0
-2.0534608,53.486353,,0,0,65,0,0,0,0
-2.0534688,53.4926449,,2,0,3,0,0,0,0
-2.0535268,53.5384856,,50,102,63,0,0,0,0
-2.0535279,53.5393844,,49,99,60,0,0,0,0
-2.2038223,53.4151817,,15,9,25,0,0,0,0
-2.2039041,53.4322598,,6367,1621813,114,0,0,0,0
-2.2039515,53.4421471,,50261,101050657,17,0,0,0,0
-2.2039558,53.4430459,,57526,132371226,22,1,1,0,0
-2.204042,53.4610228,,194256,1509417101,80,5,1,2,2
-2.2041284,53.4789996,,106472,453455574,28,0,0,0,0
-2.2042321,53.5005716,,17383,12086971,13,0,0,0,0
-2.2042884,53.5122565,,4540,824800,145,0,0,0,1
-2.2043793,53.5311319,,272,2979,42,0,0,0,0
-2.2044747,53.5509062,,5,1,38,0,0,0,0
-2.2044834,53.5527038,,3,0,52,0,0,0,0
-2.2045398,53.5643885,,0,0,38,0,0,0,0
-2.2046136,53.5796686,,0,0,80,0,0,0,0
-2.2046397,53.5850615,,0,0,27,0,0,0,0
-2.2046528,53.587758,,0,0,7,0,0,0,0
-2.2046832,53.5940497,,0,0,83,0,0,0,0
-2.0518767,53.4234344,,0,0,3,0,0,0,0
-2.0519417,53.4764664,,0,0,40,0,0,0,0
-2.0519969,53.5214084,,32,42,2,0,0,0,0
-2.0520124,53.5339921,,43,75,22,0,0,0,0
-2.0520168,53.5375874,,42,72,60,0,0,0,0
-2.0520212,53.5411828,,39,62,3,0,0,0,0
-2.052029,53.5474746,,31,39,3,0,0,0,0
-2.0520312,53.5492723,,28,33,36,0,0,0,0
-2.0520345,53.5519688,,24,24,3,0,0,0,0
-2.0520401,53.5564629,,17,12,5,0,0,0,0
-2.2338876,53.4106323,,218,1908,4,0,0,0,0
-2.2340308,53.4366988,,314740,2147483647,95,2,3,6,1
-2.2340753,53.4447883,,259480,2147483647,88,2,2,1,1
-2.2343776,53.4996174,,582,13557,16,0,0,0,0
-2.2344073,53.5050104,,279,3130,130,0,0,0,0
-2.2344123,53.5059092,,246,2430,185,0,0,0,0
-2.2345017,53.5220882,,19,14,23,0,0,0,0
-2.2345166,53.5247847,,11,5,66,0,0,0,0
-2.2345266,53.5265823,,8,2,70,0,0,0,0
-2.234626,53.5445589,,0,0,7,0,0,0,0
-2.2348802,53.5903989,,0,0,17,0,0,0,0
-2.0503793,53.429727,,0,0,3,0,0,0,0
-2.0504104,53.4557936,,0,0,8,0,0,0,0
-2.0504211,53.4647821,,0,0,40,0,0,0,0
-2.0504478,53.4872532,,0,0,3,0,0,0,0
-2.0504747,53.5097242,,11,5,6,0,0,0,0
-2.0504854,53.5187125,,22,20,58,0,0,0,0
-2.0504865,53.5196114,,23,22,56,0,0,0,0
-2.050509,53.5384869,,34,47,48,0,0,0,0
-2.0505133,53.5420823,,32,41,7,0,0,0,0
-2.0505263,53.5528683,,19,15,5,0,0,0,0
-2.0489013,53.4530977,,0,0,23,0,0,0,0
-2.0489127,53.462985,,0,0,6,0,0,0,0
-2.0489179,53.4674792,,0,0,13,0,0,0,0
-2.0489585,53.5025341,,4,0,6,0,0,0,0
-2.0489637,53.5070283,,7,1,8,0,0,0,0
-2.0489762,53.5178143,,17,11,62,0,0,0,0
-2.0489981,53.5366899,,28,33,13,0,0,0,0
-2.0490116,53.5483747,,21,17,3,0,0,0,0
-2.04902,53.5555654,,13,7,3,0,0,0,0
-2.2023349,53.4187797,,55,124,9,0,0,0,0
-2.202352,53.422375,,221,1963,69,0,0,0,0
-2.202399,53.4322624,,5199,1081481,138,1,0,0,0
-2.2024246,53.4376554,,18820,14169042,108,0,0,0,1
-2.2025059,53.4547334,,156998,985937798,81,2,0,0,1
-2.2026088,53.4763056,,131639,693158856,99,3,2,0,1
-2.2027847,53.5131579,,4694,881500,3,0,0,0,0
-2.202789,53.5140567,,4184,700259,57,0,0,0,0
-2.2027933,53.5149555,,3722,554275,72,0,0,0,0
-2.2027976,53.5158544,,3305,437114,88,0,0,0,0
-2.2028535,53.5275392,,592,14031,71,0,0,0,0
-2.2028578,53.528438,,511,10468,75,0,0,0,0
-2.2028707,53.5311345,,325,4237,57,0,0,0,0
-2.2029008,53.5374263,,104,439,27,0,0,0,0
-2.2029223,53.5419204,,43,75,48,0,0,0,0
-2.2029525,53.5482122,,11,5,9,0,0,0,0
-2.2030214,53.5625935,,0,0,118,0,0,0,0
-2.2030343,53.5652899,,0,0,85,0,0,0,0
-2.2031637,53.5922546,,0,0,73,0,0,0,0
-2.2323832,53.4106352,,164,1082,28,0,0,0,0
-2.232393,53.4124329,,433,7500,26,0,0,0,0
-2.2324225,53.417826,,5631,1268521,72,0,0,0,1
-2.2324617,53.4250167,,63398,160774539,91,1,2,0,3
-2.2325845,53.4474878,,230624,2127512324,80,1,0,1,2
-2.2327223,53.4726553,,18739,14046593,92,0,1,0,0
-2.2329194,53.5086087,,210,1764,26,0,0,0,0
-2.2329934,53.5220911,,24,23,76,0,0,0,0
-2.2330231,53.5274841,,9,3,72,0,0,0,0
-2.2331021,53.5418654,,0,0,69,0,0,0,0
-2.2333546,53.5877054,,0,0,92,0,0,0,0
-2.2333645,53.589503,,0,0,16,0,0,0,0
-2.2333942,53.5948959,,0,0,140,0,0,0,0
-2.047464,53.5142196,,10,4,5,0,0,0,0
-2.0474731,53.5223091,,17,11,12,0,0,0,0
-2.0475125,53.5573637,,10,4,3,0,0,0,0
-2.047545,53.5861262,,0,0,10,0,0,0,0
-2.0458886,53.4522,,0,0,3,0,0,0,0
-2.0459208,53.4818619,,0,0,133,0,0,0,0
-2.0459599,53.5178155,,10,4,21,0,0,0,0
-2.0459638,53.5214109,,13,6,79,0,0,0,0
-2.0459942,53.5492748,,14,7,3,0,0,0,0
-2.0460354,53.5870256,,0,0,22,0,0,0,0
-2.2308789,53.4106381,,124,622,6,0,0,0,0
-2.2309081,53.4160312,,1898,144108,56,0,0,0,0
-2.0444102,53.4782671,,0,0,20,0,0,0,0
-2.0444187,53.4863567,,0,0,8,0,0,0,0
-2.0444196,53.4872556,,0,0,58,0,0,0,0
-2.0444849,53.5492753,,11,5,3,0,0,0,0
-2.2309179,53.4178289,,4198,705091,19,0,0,0,0
-2.2309569,53.4250197,,49834,99340923,45,0,0,0,0
-2.2309862,53.4304127,,149778,897340488,3,0,0,0,0
-2.2310301,53.4385023,,289277,2147483647,87,0,1,2,3
-2.2311082,53.4528838,,166927,1114593788,293,5,4,5,3
-2.2312793,53.4843431,,5842,1365222,85,0,0,0,0
-2.2314116,53.5086116,,262,2761,21,0,0,0,0
-2.2314361,53.5131058,,134,724,175,0,0,0,0
-2.2315489,53.5337789,,3,0,54,0,0,0,0
-2.2315882,53.5409695,,0,0,17,0,0,0,0
-2.2318735,53.5931012,,0,0,61,0,0,0,0
-2.0428752,53.4504035,,0,0,11,0,0,0,0
-2.0429052,53.4800654,,0,0,53,0,0,0,0
-2.0429071,53.4818631,,0,0,60,0,0,0,0
-2.0429098,53.4845596,,0,0,6,0,0,0,0
-2.0429281,53.5025364,,1,0,21,0,0,0,0
-2.0429409,53.5151202,,5,1,14,0,0,0,0
-2.0430188,53.5915209,,0,0,5,0,0,0,0
-2.2007836,53.4088949,,0,0,12,0,0,0,0
-2.2008048,53.4133891,,4,0,101,0,0,0,0
-2.2008133,53.4151868,,9,3,77,0,0,0,0
-2.200843,53.4214787,,128,655,70,0,0,0,0
-2.2008811,53.4295684,,1967,154827,44,0,0,0,0
-2.2008939,53.4322649,,4247,721645,32,0,0,0,0
-2.2009661,53.4475452,,79119,250392674,30,0,1,1,1
-2.2009873,53.4520395,,121870,594094694,119,1,3,2,1
-2.2009958,53.4538371,,138354,765679239,45,1,1,0,0
-2.2010553,53.4664209,,185868,1381879176,88,2,2,2,1
-2.2010638,53.4682186,,181041,1311034476,33,1,0,1,2
-2.2013536,53.5293394,,522,10911,71,0,0,0,0
-2.2014091,53.5410242,,62,157,48,0,0,0,0
-2.2014732,53.5545066,,3,0,71,0,0,0,0
-2.2015245,53.5652925,,0,0,47,0,0,0,0
-2.2293697,53.4097422,,58,135,38,0,0,0,0
-2.2294085,53.416933,,2131,181705,88,0,0,0,0
-2.2295005,53.434011,,200366,1605865262,105,0,2,1,3
-2.2295102,53.4358087,,233800,2147483647,168,1,3,4,1
-2.2296558,53.4627739,,75400,227409027,72,1,0,1,1
-2.2296849,53.468167,,43158,74505764,53,1,0,0,0
-2.2297238,53.4753577,,19663,15465516,321,0,0,1,0
-2.2297578,53.4816495,,9656,3729901,155,0,1,0,2
-2.2297821,53.4861437,,5745,1320396,190,0,0,0,0
-2.2299379,53.5149063,,127,652,8,0,0,0,0
-2.0413677,53.4486063,,0,0,68,0,0,0,0
-2.0413712,53.4522017,,0,0,62,0,0,0,0
-2.0413932,53.4746728,,0,0,48,0,0,0,0
-2.0413976,53.4791671,,0,0,36,0,0,0,0
-2.0414011,53.4827624,,0,0,67,0,0,0,0
-2.041402,53.4836613,,0,0,31,0,0,0,0
-2.041409,53.490852,,0,0,15,0,0,0,0
-2.0414178,53.4998404,,0,0,3,0,0,0,0
-2.0414266,53.5088288,,2,0,5,0,0,0,0
-2.0414363,53.518716,,5,1,4,0,0,0,0
-2.0414549,53.5375916,,10,4,58,0,0,0,0
-2.0415098,53.5933191,,0,0,37,0,0,0,0
-2.0398882,53.476471,,0,0,40,0,0,0,0
-2.0398891,53.4773699,,0,0,24,0,0,0,0
-2.0398976,53.4863583,,0,0,23,0,0,0,0
-2.0398993,53.488156,,0,0,12,0,0,0,0
-2.039901,53.4899537,,0,0,70,0,0,0,0
-2.0399392,53.5304014,,7,2,3,0,0,0,0
-2.0399742,53.5672536,,1,0,3,0,0,0,0
-2.0399853,53.5789384,,0,0,23,0,0,0,0
-2.0399972,53.5915219,,0,0,15,0,0,0,0
-2.0399981,53.5924208,,0,0,41,0,0,0,0
-2.2299525,53.5176028,,83,276,68,0,0,0,0
-2.2300207,53.5301865,,8,3,66,0,0,0,0
-2.2278991,53.416037,,1072,45979,84,0,0,0,0
-2.2279135,53.4187335,,3453,477089,86,0,0,0,0
-2.2279616,53.427722,,60813,147930925,88,0,0,0,0
-2.2280002,53.4349127,,192154,1476931916,86,3,1,0,2
-2.2280387,53.4421035,,276550,2147483647,31,0,0,0,1
-2.2280435,53.4430023,,277661,2147483647,51,1,1,2,0
-2.2281689,53.4663722,,60119,144572340,69,0,0,0,0
-2.2282655,53.4843489,,8530,2910752,156,0,1,0,0
-2.228367,53.5032244,,852,29076,50,0,0,0,0
-2.2283766,53.5050221,,669,17931,75,0,0,0,0
-2.228425,53.5140104,,183,1344,56,0,0,0,0
-2.2285122,53.5301894,,11,5,15,0,0,0,0
-2.228517,53.5310882,,9,3,32,0,0,0,0
-2.2285558,53.5382788,,2,0,48,0,0,0,0
-2.2285945,53.5454694,,0,0,14,0,0,0,0
-2.2286479,53.5553565,,0,0,34,0,0,0,0
-2.2288227,53.5877141,,0,0,56,0,0,0,0
-2.0383563,53.4486073,,0,0,17,0,0,0,0
-2.0383595,53.4522027,,0,0,111,0,0,0,0
-2.0383914,53.4872577,,0,0,15,0,0,0,0
-2.0383946,53.490853,,0,0,55,0,0,0,0
-2.038438,53.5384914,,6,1,31,0,0,0,0
-2.0384397,53.5402891,,6,1,44,0,0,0,0
-2.0384528,53.5546704,,4,0,3,0,0,0,0
-2.0384848,53.5897248,,0,0,28,0,0,0,0
-2.1993298,53.4196836,,52,108,22,0,0,0,0
-2.1993424,53.4223801,,144,834,37,0,0,0,0
-2.1993635,53.4268743,,684,18766,5,0,0,0,0
-2.1993803,53.4304697,,2085,173982,84,0,0,0,0
-2.1994098,53.4367616,,10738,4612364,84,0,0,0,0
-2.199414,53.4376605,,13125,6891464,123,0,1,1,1
-2.1994604,53.4475478,,69877,195314785,149,2,0,0,1
-2.1994857,53.4529408,,119132,567698147,223,2,0,5,2
-2.1996123,53.479906,,120873,584412615,50,2,0,0,1
-2.1997857,53.5167583,,3935,619578,44,0,0,0,0
-2.1999637,53.5545091,,4,0,15,0,0,0,0
-2.1999807,53.5581044,,1,0,69,0,0,0,0
-2.1999934,53.5608009,,0,0,15,0,0,0,0
-2.2000062,53.5634974,,0,0,48,0,0,0,0
-2.2000104,53.5643962,,0,0,28,0,0,0,0
-2.2263229,53.4025572,,0,0,31,0,0,0,0
-2.2263707,53.4115456,,90,330,43,0,0,0,0
-2.2264089,53.4187364,,2619,274439,111,0,0,0,0
-2.2264758,53.4313202,,101503,412118044,68,0,0,1,0
-2.2265189,53.4394098,,240315,2147483647,4,0,0,0,0
-2.226538,53.4430052,,267656,2147483647,49,0,0,1,0
-2.2265907,53.4528924,,204305,1669633805,144,5,4,6,4
-2.2266051,53.455589,,172011,1183517000,54,2,2,0,2
-2.2268593,53.5032273,,1046,43834,95,0,0,0,0
-2.226994,53.5283946,,20,16,95,0,0,0,0
-2.2270036,53.5301922,,14,8,34,0,0,0,0
-2.2270517,53.5391805,,2,0,12,0,0,0,0
-2.2271192,53.5517641,,0,0,45,0,0,0,0
-2.2271288,53.5535617,,0,0,58,0,0,0,0
-2.2271481,53.557157,,0,0,3,0,0,0,0
-2.2271673,53.5607523,,0,0,5,0,0,0,0
-2.2271866,53.5643476,,0,0,3,0,0,0,0
-2.036849,53.4468101,,0,0,36,0,0,0,0
-2.0368498,53.4477089,,0,0,48,0,0,0,0
-2.0368843,53.4872581,,0,0,76,0,0,0,0
-2.0369079,53.5142233,,1,0,48,0,0,0,0
-2.0369095,53.516021,,2,0,5,0,0,0,0
-2.0369158,53.5232117,,3,0,47,0,0,0,0
-2.0369173,53.5250094,,3,0,42,0,0,0,0
-2.0369181,53.5259082,,3,0,7,0,0,0,0
-2.0369323,53.5420873,,5,1,3,0,0,0,0
-2.0369386,53.5492779,,4,0,2,0,0,0,0
-2.1977959,53.4133941,,2,0,49,0,0,0,0
-2.1978293,53.4205849,,59,143,28,0,0,0,0
-2.1978335,53.4214838,,83,282,11,0,0,0,0
-2.1978669,53.4286745,,985,38828,76,0,0,0,0
-2.1978795,53.4313711,,2204,194343,90,0,0,0,0
-2.1979213,53.4403595,,19257,14833512,50,0,0,0,0
-2.1979882,53.454741,,124427,619292880,67,0,1,0,2
-2.1980469,53.4673248,,181733,1321077217,94,2,1,1,2
-2.1980804,53.4745155,,158543,1005444998,57,0,0,0,0
-2.1982356,53.5077725,,13314,7090983,78,0,1,0,0
-2.198265,53.5140643,,6383,1629744,85,0,0,0,0
-2.1983827,53.5392316,,127,650,53,0,0,0,0
-2.1983954,53.5419281,,75,228,48,0,0,0,0
-2.198488,53.5617023,,0,0,44,0,0,0,0
-2.0353547,53.4602933,,0,0,3,0,0,0,0
-2.0353629,53.4701806,,0,0,10,0,0,0,0
-2.0353644,53.4719783,,0,0,75,0,0,0,0
-2.0353757,53.4854609,,0,0,18,0,0,0,0
-2.0353818,53.4926516,,0,0,80,0,0,0,0
-2.0353825,53.4935505,,0,0,40,0,0,0,0
-2.0354029,53.5178192,,1,0,8,0,0,0,0
-2.0354142,53.5313017,,3,0,12,0,0,0,0
-2.0354187,53.5366947,,4,0,12,0,0,0,0
-2.0354195,53.5375936,,4,0,30,0,0,0,0
-2.0354384,53.5600644,,1,0,8,0,0,0,0
-2.035449,53.572648,,0,0,3,0,0,0,0
-2.0354642,53.5906246,,0,0,30,0,0,0,0
-2.2248236,53.4034588,,0,0,28,0,0,0,0
-2.224909,53.4196381,,2871,329820,79,0,0,0,0
-2.2249138,53.4205369,,4073,663876,69,0,0,0,0
-2.2249708,53.4313231,,84461,285351050,93,1,0,1,1
-2.2249898,53.4349184,,145848,850875302,93,0,3,0,1
-2.2249993,53.4367161,,177758,1263920637,144,1,4,3,3
-2.2250896,53.4537941,,203895,1662934974,101,1,5,4,3
-2.2250992,53.4555918,,183526,1347278089,14,0,0,0,0
-2.2251658,53.4681756,,65608,172177164,128,2,1,0,0
-2.2251753,53.4699732,,55123,121546184,163,1,1,1,0
-2.1962749,53.4098012,,0,0,59,0,0,0,0
-2.1962873,53.4124978,,1,0,68,0,0,0,0
-2.1963039,53.4160932,,7,2,53,0,0,0,0
-2.1963288,53.4214863,,68,186,31,0,0,0,0
-2.1963495,53.4259805,,334,4475,34,0,0,0,0
-2.1965114,53.4610354,,160667,1032566945,55,1,1,1,1
-2.196632,53.4871017,,89293,318935990,40,1,0,0,0
-2.1966903,53.4996854,,33563,45059311,44,0,0,0,0
-2.1967737,53.5176621,,4624,855505,11,0,0,0,0
-2.1967946,53.5221563,,2508,251693,90,0,0,0,0
-2.1968071,53.5248528,,1696,115077,114,0,0,0,0
-2.1968989,53.544627,,52,110,69,0,0,0,0
-2.1970034,53.5670977,,0,0,37,0,0,0,0
-2.2252277,53.4798605,,19858,15774326,84,0,0,0,0
-2.2252754,53.4888488,,7341,2155946,16,0,0,0,0
-2.225409,53.5140161,,282,3186,98,0,0,0,0
-2.2255285,53.5364869,,5,1,58,0,0,0,0
-2.2256194,53.5535646,,0,0,57,0,0,0,0
-2.2256864,53.5661481,,0,0,25,0,0,0,0
-2.2258159,53.5904163,,0,0,73,0,0,0,0
-2.2258207,53.5913151,,0,0,70,0,0,0,0
-2.2258351,53.5940116,,0,0,45,0,0,0,0
-2.1947377,53.4026129,,0,0,100,0,0,0,0
-2.1948241,53.4214887,,55,123,29,0,0,0,0
-2.1948282,53.4223876,,77,239,27,0,0,0,0
-2.1948488,53.4268818,,366,5370,6,0,0,0,0
-2.1948529,53.4277807,,490,9623,40,0,0,0,0
-2.1948899,53.4358703,,4933,973625,18,0,0,0,0
-2.1949023,53.4385668,,9306,3464574,76,1,0,0,0
-2.1949723,53.4538471,,96231,370416873,282,4,5,5,5
-2.1950012,53.460139,,146258,855658170,85,3,0,2,2
-2.1951209,53.4862054,,100369,402962753,81,0,1,0,0
-2.1951787,53.4987891,,40063,64202885,24,0,0,0,0
-2.195249,53.5140693,,8275,2739255,83,0,1,0,0
-2.1952532,53.5149681,,7420,2202272,114,0,0,1,0
-2.1952904,53.5230576,,2545,259194,61,0,0,0,0
-2.1953152,53.5284506,,1137,51794,75,0,0,0,0
-2.1953194,53.5293494,,987,39018,36,0,0,0,0
-2.1953484,53.5356412,,344,4739,63,0,0,0,0
-2.1953691,53.5401354,,151,915,15,0,0,0,0
-2.1953774,53.541933,,107,459,29,0,0,0,0
-2.1954769,53.5635049,,0,0,13,0,0,0,0
-2.1954935,53.5671002,,0,0,62,0,0,0,0
-2.2233101,53.401664,,0,0,8,0,0,0,0
-2.2233148,53.4025628,,0,0,87,0,0,0,0
-2.2233383,53.4070571,,4,0,27,0,0,0,0
-2.2233478,53.4088548,,12,6,55,0,0,0,0
-2.2233713,53.413349,,134,722,68,0,0,0,0
-2.2233761,53.4142478,,207,1715,52,0,0,0,0
-2.2233855,53.4160455,,476,9078,67,0,0,0,0
-2.2234374,53.4259328,,19210,14761935,73,0,0,0,0
-2.2235082,53.4394155,,199554,1592879659,166,0,2,2,0
-2.2236311,53.4627854,,118096,557873824,60,1,1,1,1
-2.2236689,53.4699761,,62753,157520055,14,0,0,1,0
-2.2240149,53.5355909,,7,2,5,0,0,0,0
-2.2241052,53.5526686,,0,0,55,0,0,0,0
-2.2241147,53.5544663,,0,0,106,0,0,0,0
-2.2242718,53.5841274,,0,0,18,0,0,0,0
-2.0338558,53.4692822,,0,0,14,0,0,0,0
-2.0338738,53.4917532,,0,0,30,0,0,0,0
-2.0338919,53.5142242,,1,0,98,0,0,0,0
-2.0338926,53.5151231,,1,0,119,0,0,0,0
-2.0338984,53.5223138,,1,0,44,0,0,0,0
-2.0339099,53.5366952,,3,0,21,0,0,0,0
-2.0339107,53.537594,,3,0,23,0,0,0,0
-2.0339136,53.5411893,,3,0,22,0,0,0,0
-2.0339295,53.5609636,,1,0,3,0,0,0,0
-2.0339389,53.5726484,,0,0,3,0,0,0,0
-2.0323204,53.431531,,0,0,3,0,0,0,0
-2.0323535,53.4746757,,0,0,47,0,0,0,0
-2.0323845,53.5151235,,0,0,20,0,0,0,0
-2.0323852,53.5160223,,0,0,45,0,0,0,0
-2.0323866,53.51782,,1,0,67,0,0,0,0
-2.1932908,53.4151992,,3,0,68,0,0,0,0
-2.1933561,53.4295808,,703,19773,70,0,0,0,0
-2.1933602,53.4304796,,923,34091,86,0,0,0,0
-2.1934419,53.4484565,,46593,86837851,70,2,0,0,0
-2.1934624,53.4529507,,79568,253247943,3,0,0,0,0
-2.1935278,53.4673322,,170892,1168169567,96,1,1,5,0
-2.1935606,53.4745229,,165675,1097931781,67,1,3,0,3
-2.1937082,53.5068811,,20667,17085944,33,0,0,0,0
-2.1937451,53.5149706,,8406,2827033,63,0,0,0,0
-2.2218716,53.4142506,,160,1031,33,0,0,0,0
-2.2218856,53.4169472,,547,11996,38,0,0,0,0
-2.2219091,53.4214414,,3385,458550,74,0,0,0,0
-2.2220263,53.4439125,,233098,2147483647,254,7,10,2,7
-2.2220779,53.4537998,,219162,1921292946,10,0,1,0,0
-2.2221578,53.46908,,76820,236057616,15,0,0,0,0
-2.2222424,53.4852591,,15375,9455682,109,0,2,0,1
-2.2222894,53.4942475,,5636,1270742,40,0,0,0,0
-2.222313,53.4987416,,3304,436753,12,0,0,0,0
-2.2223177,53.4996405,,2960,350587,34,0,0,0,0
-2.2223224,53.5005393,,2649,280801,5,0,0,0,0
-2.2223271,53.5014381,,2368,224390,30,0,0,0,0
-2.2224307,53.5212124,,139,773,113,0,0,0,0
-2.2224779,53.5302007,,28,32,9,0,0,0,0
-2.22261,53.5553679,,0,0,82,0,0,0,0
-2.2227518,53.5823326,,0,0,32,0,0,0,0
-2.2227708,53.5859279,,0,0,5,0,0,0,0
-2.222785,53.5886244,,0,0,81,0,0,0,0
-2.1937533,53.5167682,,6741,1818158,91,0,0,0,0
-2.1938026,53.5275542,,1514,91720,132,0,0,0,0
-2.1938766,53.5437331,,89,318,24,0,0,0,0
-2.1938807,53.544632,,74,222,77,0,0,0,0
-2.1939013,53.5491261,,29,34,7,0,0,0,0
-2.1939054,53.5500249,,24,23,5,0,0,0,0
-2.1939713,53.5644062,,0,0,59,0,0,0,0
-2.0323928,53.5259096,,1,0,32,0,0,0,0
-2.0323963,53.5304037,,2,0,7,0,0,0,0
-2.0324011,53.5366956,,2,0,14,0,0,0,0
-2.0324233,53.5654582,,0,0,5,0,0,0,0
-2.0324309,53.5753454,,0,0,5,0,0,0,0
-2.032433,53.5780418,,0,0,3,0,0,0,0
-2.0308291,53.4504072,,0,0,58,0,0,0,0
-2.0308344,53.457598,,0,0,5,0,0,0,0
-2.0308758,53.5142251,,0,0,65,0,0,0,0
-2.0308791,53.5187193,,0,0,13,0,0,0,0
-2.0308864,53.5286065,,1,0,83,0,0,0,0
-2.030893,53.5375948,,2,0,50,0,0,0,0
-2.0309088,53.5591668,,1,0,15,0,0,0,0
-2.0309214,53.5762446,,0,0,3,0,0,0,0
-2.1917255,53.4017189,,0,0,42,0,0,0,0
-2.1919241,53.4457624,,26840,28817012,71,0,1,0,1
-2.1922045,53.5077823,,20958,17569912,112,0,0,1,0
-2.1922208,53.5113777,,14313,8194571,72,0,0,0,0
-2.1922371,53.514973,,9483,3597485,118,1,0,0,0
-2.1922778,53.5239613,,2950,348242,52,1,0,0,0
-2.192286,53.525759,,2279,207775,35,0,0,0,0
-2.1923716,53.5446344,,88,311,12,0,0,0,0
-2.1924125,53.5536227,,12,6,106,0,0,0,0
-2.0293022,53.4198467,,0,0,5,0,0,0,0
-2.0293059,53.4252398,,0,0,3,0,0,0,0
-2.0293234,53.4504076,,0,0,56,0,0,0,0
-2.0293352,53.4674857,,0,0,65,0,0,0,0
-2.0293459,53.482766,,0,0,3,0,0,0,0
-2.0293528,53.4926533,,0,0,72,0,0,0,0
-2.0293584,53.5007429,,0,0,108,0,0,0,0
-2.0293603,53.5034394,,0,0,47,0,0,0,0
-2.0293772,53.527708,,1,0,27,0,0,0,0
-2.0293778,53.5286068,,1,0,78,0,0,0,0
-2.0293854,53.5393929,,1,0,10,0,0,0,0
-2.0293885,53.543887,,1,0,5,0,0,0,0
-2.0277993,53.4225436,,0,0,3,0,0,0,0
-2.0277998,53.4234425,,0,0,3,0,0,0,0
-2.02782,53.4540033,,0,0,11,0,0,0,0
-2.0278295,53.4683849,,0,0,77,0,0,0,0
-2.0278319,53.4719803,,0,0,49,0,0,0,0
