x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2940857,53.4140945,-4049504859972070682,,431998,2147483647,60,1,1,2,8
-2.2941291,53.4203864,545942550438984422,,286921,2147483647,22,0,0,0,2
-2.2943155,53.4473516,4957474233925856998,,9499,3609999,40,1,0,0,0
-2.2943653,53.4545422,9156538544451869414,,2315,214447,65,1,0,0,0
-2.2925565,53.4105028,72669577546732262,,692387,1996140581,78,1,5,5,7
-2.2925689,53.4123005,-8174700728232592666,,648484,2147483647,58,5,2,1,1
-2.2926306,53.4212889,8774786776734358246,,339546,316711164,36,1,0,0,0
-2.2928346,53.4509506,7013694302403115750,,5844,1366495,64,0,0,0,1
-2.2909478,53.3952262,-8436379280332603674,,56940,129687999,68,0,1,0,1
-2.2909662,53.3979227,-130149444721750298,,147047,864922768,29,1,0,0,2
-2.2910645,53.4123042,2270636270051191526,,911721,2147483647,70,2,6,5,9
-2.2910829,53.4150007,2730522490691058406,,749615,1002079615,80,5,6,6,6
-2.2910952,53.4167984,5954948526461913830,,645993,2147483647,56,4,2,1,3
-2.2895723,53.4141055,-2454571912481394970,,1096056,808912490,54,4,6,10,4
-2.2896151,53.4203974,-973752223649514778,,590815,1077597880,18,2,0,0,1
-2.2879342,53.3943346,1495264903334475494,,59965,143836124,75,1,0,0,1
-2.2879403,53.3952335,7500953104988920550,,85467,292187085,87,2,0,0,1
-2.2882686,53.4437709,4736772389836994278,,36014,51882298,84,0,0,0,3
-2.2864063,53.3907429,-1721723547703087386,,17570,12348712,65,0,0,1,0
-2.2865271,53.4087197,-6547324626054116634,,4220762,2147483647,81,23,25,32,26
-2.2865453,53.4114163,213093448322459366,,2906956,2147483647,71,17,16,21,17
-2.2865513,53.4123151,-9203901165702087962,,2564490,1071502186,71,17,19,17,23
-2.2865755,53.4159105,-4282506801400496410,,1590081,2147483647,68,8,4,10,10
-2.2849507,53.3979372,5668853858829250278,,441741,2147483647,121,6,3,5,4
-2.2850349,53.410521,5117054361211375334,,4910212,2147483647,100,37,35,34,34
-2.2851011,53.4204083,-9167742332432230682,,1127870,2147483647,3,0,0,0,1
-2.2852215,53.4383851,8313083513856906982,,113412,514497328,145,3,2,2,4
-2.2852335,53.4401828,-7436438440459991322,,86860,301792616,61,0,1,0,1
-2.2834349,53.3961431,-8213486230766194970,,205761,1693511183,78,1,2,1,4
-2.2834588,53.3997385,2472559005947290342,,1759222,2147483647,100,19,15,12,22
-2.2835485,53.4132212,3969861542643270374,,4115030,2147483647,54,14,20,20,15
-2.2837162,53.4383887,7017646126747674342,,131185,688380791,105,2,2,2,2
-2.2838121,53.4527701,-3762182560877848858,,11065,4897952,88,0,1,0,0
-2.2819073,53.3925513,-8922879457130846490,,45066,81240870,55,1,0,0,0
-2.2819311,53.3961467,-1248155170280857882,,227827,2076221073,51,0,1,3,1
-2.281937,53.3970455,3871005742738258662,,367481,1106732532,96,2,2,2,5
-2.2806818,53.4348005,8867832148180701926,,284466,2147483647,66,2,0,2,1
-2.2806937,53.4365981,-4540313691170691354,,221558,1963522029,113,1,3,6,1
-2.2807115,53.4392946,8131313333571099366,,149923,899081714,132,2,1,1,1
-2.2807293,53.4419912,2735796126523288294,,99244,393977520,140,1,2,0,1
-2.2807352,53.44289,7631212488994436838,,86031,296058415,54,0,0,1,1
-2.2807708,53.448283,-1984603250591761690,,34293,47042147,102,1,0,0,0
-2.278894,53.3916595,-1318233828142183706,,33793,45679477,41,0,0,1,0
-2.2789528,53.400648,-1713120401885512986,,5432966,2147483647,52,27,28,19,21
-2.2791531,53.4312086,-8030801606999247130,,519392,2147483647,24,3,1,0,2
-2.279159,53.4321075,-9044881486293306650,,461306,2147483647,50,2,3,1,1
-2.2791767,53.434804,425471505472654054,,320790,2147483647,63,2,3,2,1
-2.2791884,53.4366017,-6235169724405933338,,249803,2147483647,119,2,1,0,3
-2.2792002,53.4383993,191626166514737894,,192991,1489824437,95,2,0,1,2
-2.277443,53.3997526,-4210844858518674714,,2109812,1958613825,27,4,3,8,7
-2.2775308,53.4132353,-5149174110885967130,,9008431,2147483647,56,35,24,35,34
-2.277648,53.4312121,1227214242440264422,,580288,584494250,76,8,6,5,3
-2.2776539,53.432111,6695401924199279334,,515298,2031367126,86,1,1,3,4
-2.2777595,53.4482901,-1993959904031063322,,43587,75994061,103,1,0,0,0
-2.2760264,53.4132388,-7356249526671361306,,9630154,2147483647,61,43,35,31,37
-2.2761546,53.4330133,2383885469390545638,,505253,1621310731,65,2,4,3,4
-2.2744004,53.3943665,-2117732822304855322,,97532,380502951,79,1,1,1,1
-2.2744062,53.3952654,-7052747773546209562,,143702,826021313,56,1,1,1,0
-2.2744119,53.3961642,8634316811919787750,,215493,1857500389,72,1,0,2,0
-2.2746263,53.4294214,-7991603427095617818,,884844,1253223671,6,0,1,0,0
-2.2746379,53.4312191,-6661857503448317210,,700343,2147483647,60,3,5,6,4
-2.2746843,53.4384098,1970624787746293478,,262171,2147483647,59,3,1,0,1
-2.2747481,53.448297,-848017074998619418,,53711,115397505,113,0,1,1,1
-2.2729081,53.3961677,8571357216674952934,,196227,1540203400,47,2,0,0,2
-2.2729772,53.4069538,8625325334880849638,,18987924,2147483647,15,13,12,13,12
-2.2729945,53.4096503,2502485987015978726,,16338911,1112299517,36,30,26,34,27
-2.2732194,53.4447051,-930591515113294106,,108725,472846235,66,0,0,2,1
-2.273254,53.4500982,-6460167089804534042,,42568,72484613,132,0,1,0,0
-2.2715017,53.4114515,2607368371861881574,,10784031,364033679,58,41,44,39,37
-2.271622,53.4303271,-755899295280231706,,904909,2147483647,78,9,5,4,6
-2.2716852,53.4402144,6530072751043307238,,236589,2147483647,95,3,4,3,8
-2.2717024,53.4429109,2182803760216143590,,157053,986630274,99,0,1,2,4
-2.2717426,53.4492028,3731953173108518630,,54652,119476616,78,0,0,1,1
-2.2698549,53.3889837,6416482126760957670,,10705,4584005,85,0,0,1,0
-2.2686177,53.4312328,5929106712768066278,,886538,1373247214,54,7,3,4,5
-2.2687141,53.4465131,8849014886642386662,,100782,406283051,56,0,1,0,1
-2.2668816,53.3943836,6327259187314376422,,62394,155721746,39,0,0,1,0
-2.2671464,53.4366292,8736887059530342118,,462410,2147483647,33,3,2,5,3
-2.2672029,53.4456176,-5211466365345527066,,123796,613026009,74,1,1,1,1
-2.2672085,53.4465165,-5363372068425533722,,106844,456627864,80,2,0,3,1
-2.2672311,53.4501118,7813297353197392614,,57435,131952219,97,1,0,1,1
-2.2672481,53.4528083,-7077960370554278170,,34821,48502696,120,0,1,0,0
-2.2673667,53.4716839,-2755783228135779610,,406,6619,138,1,0,0,0
-2.2654338,53.4033754,-6977985754183350554,,1219774,2147483647,34,3,3,2,2
-2.2655683,53.4249476,307853203205481190,,1861706,1199149745,94,8,18,13,16
-2.2655739,53.4258465,-1372853988095750426,,1693906,2147483647,75,10,15,15,15
-2.2655795,53.4267453,2602561539043860198,,1538750,220851871,63,8,13,4,10
-2.2656187,53.4330372,2968887566554639078,,750285,1042282207,68,5,2,6,2
-2.2656244,53.4339361,2287985126169965286,,672309,900149403,43,5,4,2,3
-2.2656749,53.4420256,3466294467095668454,,226111,2045056353,129,1,5,2,0
-2.2656861,53.4438233,6695152139869885158,,172458,1189674727,47,0,1,1,2
-2.2657085,53.4474187,3289384963845076710,,96786,374706946,213,4,1,1,2
-2.2638796,53.3952891,3698301193035979494,,66430,176520156,77,0,0,1,1
-2.2639631,53.4087718,6419323174849323750,,2934392,828926595,27,7,9,6,4
-2.2640467,53.4222545,-1749838758065709338,,2326792,1810078111,108,27,15,23,27
-2.2640523,53.4231533,-8927705407691116826,,2146623,2147483647,82,25,14,21,13
-2.264069,53.4258498,-8208756088474010906,,1658906,2147483647,76,14,18,12,11
-2.2641025,53.4312429,-2216400916937346330,,934658,583697252,15,1,0,0,2
-2.264108,53.4321417,3796949023131756262,,843495,2147483647,116,13,12,4,10
-2.2641583,53.4402313,-947231051617197338,,302309,2147483647,90,2,3,1,1
-2.2641862,53.4447255,4671994816060926694,,155922,972472942,54,2,2,0,0
-2.2641917,53.4456243,-514675565680443674,,135370,733012165,83,1,0,1,2
-2.2642476,53.4546127,-2036040441391633690,,27498,30246302,65,1,1,0,0
-2.2624035,53.3997867,1380192787323551462,,248292,2147483647,30,0,0,1,0
-2.2624201,53.4024832,4271675165908857574,,562675,2147483647,60,1,3,4,7
-2.2625253,53.4195613,-1779317988209986842,,2638917,2147483647,38,5,12,9,7
-2.2626862,53.4456276,3977267224124812006,,139801,781773226,38,1,1,0,1
-2.2627139,53.4501218,1666220193117069030,,66215,175380060,107,1,1,0,3
-2.260861,53.393498,4138761025846269670,,28207,31827047,88,0,1,0,0
-2.2608665,53.3943969,-5156201040097683738,,37655,56718771,90,0,1,1,0
-2.2609271,53.4042842,-634930236942855450,,716862,2147483647,80,11,6,5,8
-2.2609381,53.4060819,5483151035718813414,,1082270,2147483647,76,12,10,11,13
-2.2609766,53.4123738,6767299994667765478,,2463157,2147483647,24,11,2,7,4
-2.2611034,53.4330472,-1399624223321788698,,754074,1270302380,56,3,4,7,4
-2.2611696,53.4438333,3777492141117208294,,188106,1415363141,21,0,1,0,0
-2.2611972,53.4483275,-170507877429714202,,92797,344457064,93,1,2,0,2
-2.2595434,53.424062,3229871874647483110,,1647882,1246495458,73,13,16,13,16
-2.259708,53.4510273,-2383808716942618,,59848,143274594,88,1,0,2,1
-2.2579134,53.4033919,8035917029222960870,,363159,980414794,13,1,0,1,0
-2.2579188,53.4042907,8081040578656311014,,450167,2147483647,57,2,0,3,0
-2.2579243,53.4051896,6161898927355722470,,551419,2147483647,69,5,3,2,4
-2.2581095,53.4357503,-6594409411172225306,,537905,2147483647,52,4,5,2,1
-2.2581313,53.4393456,498756384798701286,,350363,615207773,32,0,1,1,1
-2.2581367,53.4402445,-6513768258552242458,,312319,2147483647,60,0,0,4,3
-2.2581531,53.442941,-5151860205004775706,,217058,1884578179,36,0,1,1,0
-2.2564093,53.4033951,-722872283057430810,,292979,2147483647,93,2,1,2,4
-2.2564201,53.4051928,-2035755324687364378,,440206,2147483647,57,2,0,2,0
-2.256431,53.4069905,1278984853076703974,,630204,2147483647,47,3,2,3,4
-2.2549537,53.411488,271997167839682278,,969369,2147483647,76,7,10,4,5
-2.2550075,53.4204764,4889346266604027622,,1390351,13644119,44,5,6,3,6
-2.255126,53.4402509,1392409829177935590,,301042,2147483647,19,0,0,0,1
-2.2551368,53.4420486,9196033924640807654,,239285,2147483647,56,0,1,2,1
-2.2551745,53.4483405,-1964760841307088154,,96097,369386167,34,0,1,0,1
-2.2551907,53.451037,-7834504497996877082,,61637,151968446,76,0,0,1,1
-2.2551961,53.4519359,4870738289243847398,,52770,111389692,48,1,0,0,0
-2.2552554,53.4618231,-883406053632905498,,7453,2222227,273,1,0,0,0
-2.2534279,53.4078958,5667148615391224550,,474144,402583335,37,0,2,4,4
-2.2535831,53.4339623,-2480775390005595418,,572452,223157467,8,0,0,1,1
-2.2536367,53.4429507,7680253047540637414,,207270,1718438753,71,1,2,0,1
-2.25376,53.463624,1582471732693356262,,5039,1016045,50,1,0,0,0
-2.2521099,53.4393585,-3228403975668144410,,311207,2147483647,17,0,2,0,0
-2.2521205,53.4411562,1663702098014163686,,251780,2147483647,46,2,1,0,0
-2.2521365,53.4438527,-2616081952171698458,,178298,1271610397,129,4,1,2,4
-2.2521738,53.4501446,1206691125702303462,,70138,196776715,62,0,0,0,1
-2.2503877,53.4025091,-5203842617610065178,,105644,446429680,24,0,0,0,1
-2.2506946,53.4546419,5886061130305067750,,31769,40371438,44,0,0,0,1
-2.2489993,53.4222868,-5237516961016422682,,775650,2147483647,83,4,10,9,6
-2.249194,53.4555439,-2555471105533601050,,26404,27887916,98,2,0,0,0
-2.2474841,53.4204923,-6979345056475914522,,652007,2147483647,75,4,2,6,6
-2.247505,53.4240876,-5205000300118915354,,664002,456099110,118,7,10,10,10
-2.2475415,53.4303795,6133815442277615334,,536822,2147483647,92,3,7,5,5
-2.2460209,53.4276861,-1166773496888475930,,536860,2147483647,136,3,7,2,6
-2.2443303,53.3953308,-7945678204849938714,,8416,2833545,65,0,0,0,1
-2.2444695,53.4195996,8051937357357746918,,451461,2147483647,62,2,2,1,4
-2.2444902,53.423195,-9138741663229698330,,492458,1110677896,172,5,7,9,8
-2.2445883,53.440273,-8304408661760650522,,203804,1661447122,175,2,5,2,3
-2.2429444,53.4160073,-7340562576741745946,,301091,2147483647,15,1,1,1,1
-2.2429905,53.4240969,-5890709221281136922,,423151,2147483647,154,12,6,4,5
-2.2430418,53.4330853,6957310206042220262,,329411,45513911,102,3,2,4,4
-2.243047,53.4339842,6465734951348644582,,311899,2147483647,101,2,2,2,3
-2.2430572,53.4357819,-9108469538994464026,,275624,2147483647,87,4,0,1,1
-2.2431137,53.4456691,-8422640051890391322,,101665,413438359,100,4,2,0,1
-2.2431189,53.446568,1469483198272535270,,90534,327862493,111,1,3,4,1
-2.2431548,53.4528598,-934343203528443162,,35869,51463872,173,0,0,1,0
-2.24316,53.4537587,-2698915147386016026,,30918,38237332,133,0,1,1,0
-2.2431651,53.4546575,5739930672738113254,,26542,28180693,186,0,1,1,2
-2.2414398,53.4160104,2842596315784512230,,248011,2147483647,13,0,1,0,2
-2.2399606,53.4205076,-1034257458141834522,,274586,2147483647,24,0,0,1,2
-2.2399961,53.4267995,3590236477133781734,,308681,2147483647,123,3,2,3,2
-2.2384207,53.4142187,5985877856066730726,,139930,783218777,68,2,2,0,3
-2.2384408,53.4178141,2289582072962436838,,193673,1500376148,107,1,4,1,2
-2.2384459,53.4187129,-6169251041552320794,,206137,1699699258,50,0,1,2,2
-2.2384862,53.4259037,-2760525554343344410,,263117,2147483647,96,4,7,2,2
-2.2385214,53.4321956,-6904877971093410074,,233987,2147483647,83,4,0,2,1
-2.2385869,53.4438806,7035008688135823078,,96431,371961950,102,2,0,2,0
-2.2386021,53.4465771,7598250604897443558,,70467,198626358,76,1,0,2,0
-2.2386071,53.4474759,1299482156555677414,,62927,158393095,30,2,0,0,0
-2.2386222,53.4501724,-4949194335952387354,,43681,76322014,163,0,0,0,1
-2.2386323,53.4519701,-3001702074976093466,,33529,44968618,198,1,1,0,1
-2.2386374,53.452869,-365786342603668762,,29190,34084161,155,1,0,0,0
-2.2386525,53.4555655,2170932627127264998,,18784,14113593,207,1,0,1,0
-2.2369413,53.4187159,-4336210922221444378,,169865,1154177119,130,4,1,3,1
-2.2369513,53.4205136,46942660906065638,,189333,1433889982,6,0,0,0,1
-2.2369963,53.4286032,5653339338588610278,,221362,1960061545,119,2,2,3,3
-2.2370113,53.4312998,-1978238725930452250,,208970,1746746910,128,7,1,2,4
-2.2370263,53.4339963,1792755887877624550,,187802,1410793367,60,1,1,1,2
-2.2371115,53.4492766,2344762110301973222,,45226,81818507,161,0,1,1,0
-2.2355261,53.4348981,4239481920974085862,,155925,972509368,65,1,1,5,1
-2.235546,53.4384935,4407275766793588454,,124901,624010627,89,1,2,1,1
-2.235551,53.4393923,-1096417476978799898,,116732,545057652,88,1,3,1,0
-2.235556,53.4402912,306878654154283750,,108581,471595754,93,1,1,4,1
-2.2355759,53.4438865,-6347256605029767450,,77607,240919363,61,0,1,1,0
-2.2339666,53.4250138,1944837842154731238,,154116,950072542,58,0,1,1,2
-2.2339962,53.4304069,1324871697041470182,,155894,972129940,126,1,4,2,3
-2.2340259,53.4357999,4844095113545218790,,128769,663262841,77,1,1,0,1
-2.2340407,53.4384964,-6837020209379975450,,109158,476624075,77,1,1,1,1
-2.2340654,53.4429907,714908316503496422,,75264,226590868,105,0,1,0,0
-2.2340951,53.4483837,-4669747336218050842,,41408,68585400,80,0,0,0,2
-2.2341496,53.4582709,930560490126702310,,9190,3378833,154,1,0,0,0
-2.2324765,53.4277133,-8379407067270953242,,133444,712294797,70,0,0,4,1
-2.2325895,53.4483866,8168275209867833062,,36938,54577340,87,0,1,0,1
-2.2326042,53.4510832,4722927003276995302,,25971,26981487,105,0,1,0,0
-2.232619,53.4537797,6587906498723319526,,17554,12326315,200,0,0,0,1
-2.2326386,53.4573751,1634945888954949350,,9797,3840000,215,0,2,0,0
-2.230913,53.4169301,6630881231908227814,,64878,168370499,94,0,0,1,1
-2.2309374,53.4214243,8451893241256805094,,90866,330270613,65,0,1,0,0
-2.2309618,53.4259185,914837195108424422,,108298,469145690,52,1,1,0,0
-2.2310496,53.4420977,-3904399913383962906,,62592,156710364,135,1,1,1,3
-2.2310838,53.4483896,6186007305853789926,,32725,42839150,74,0,0,1,0
-2.2311229,53.4555803,-8696518199353304346,,11910,5674799,183,0,1,0,1
-2.2293891,53.4133376,-2693145096236280090,,35242,49681436,18,0,0,1,0
-2.2293988,53.4151353,-7462797119408285978,,43522,75766700,126,2,0,0,0
-2.2294375,53.422326,5109490113281945318,,77860,242488946,42,0,0,1,0
-2.2294908,53.4322133,4454310071612729062,,90496,327584888,125,2,1,3,1
-2.2295248,53.4385052,5490546867625472742,,70091,196514746,106,0,0,1,0
-2.2295442,53.4421006,-6844104792376127770,,54201,117510547,55,1,0,0,0
-2.2279231,53.4205312,6727954787754353382,,56695,128573541,68,0,0,1,1
-2.2279665,53.4286208,2002219221063584486,,76973,236996351,97,0,1,2,1
-2.2280869,53.4510919,5295842032891677414,,18037,13013875,188,0,0,1,1
-2.2281158,53.4564849,8580724502765485798,,8204,2692839,137,0,0,1,0
-2.2263946,53.4160399,3139005698795420390,,30742,37804211,120,0,0,0,1
-2.2264137,53.4196352,-3305173383747714330,,42779,73201979,93,1,1,0,1
-2.2265045,53.4367133,-4987460484616721690,,55242,122070993,216,3,0,2,0
-2.224966,53.4304242,-8632736167207730458,,52573,110560445,87,0,1,0,2
-2.2250278,53.4421092,6096227417914674918,,33860,45860358,138,0,1,1,0
-2.2250326,53.443008,798366337426970342,,31592,39924031,143,0,0,1,0
-2.2234468,53.4277305,-1665286631779139866,,41578,69150989,130,0,2,2,0
-2.2234893,53.4358201,-1899443703693874458,,39753,63213402,233,0,1,1,1
-2.2235035,53.4385167,5622205092667657958,,35575,50624613,197,0,0,1,0
-2.2235743,53.4519993,8229687098762861286,,10521,4427949,84,0,0,0,1
-2.2218435,53.4088576,-7358657595090544922,,5726,1311687,160,1,0,1,0
-2.2219888,53.4367218,-4750652279158873370,,31865,40617044,129,1,0,0,1
-2.2203857,53.4178488,6130017856191766246,,14614,8542764,54,0,1,0,0
-2.2204044,53.4214442,-7296088376327729434,,19845,15753473,54,0,0,2,0
-2.2204695,53.434028,-4548536731069058330,,28009,31381549,74,1,0,0,0
-2.2204882,53.4376234,-7807233609197935898,,25377,25761338,125,0,0,0,2
-2.2188673,53.4151551,-6844894229564010778,,8534,2913258,25,0,0,0,1
-2.2188904,53.4196493,5043446889134771942,,13579,7376473,80,0,0,0,1
-2.2190477,53.45021,6353453723756538598,,8064,2601569,40,0,1,0,0
-2.2174822,53.4385278,3946161321782524646,,16396,10753648,119,0,1,0,0
-2.2175143,53.4448197,8946372284072705766,,11275,5085285,1072,3,1,0,2
-2.2159677,53.4367328,9151508420562744038,,14098,7950915,198,0,0,1,0
-2.2159905,53.441227,-2042129372955110682,,11754,5526773,76,1,0,0,1
-2.2144307,53.4304436,-3580705199699239194,,11586,5370314,131,0,0,1,2
-2.2128583,53.4169636,3279445092628522726,,3794,575915,95,1,0,0,0
-2.2115458,53.4556166,793422381378285286,,1659,110148,159,0,0,0,1
-2.2099422,53.4358447,326207266914133734,,5765,1329606,93,1,0,0,0
-2.2068619,53.4214685,-1448084535418653978,,2012,162082,94,0,0,0,1
-2.2054656,53.4439422,9039424521422705382,,2120,179887,22,0,1,0,0
-2.2339271,53.417823,8192750167917288166,,106508,453765143,129,1,1,1,2
-2.2339814,53.4277103,-2844730841722044698,,159203,1013832190,143,4,1,1,4
-2.2341001,53.4492825,-7879861645262226714,,36904,54477667,146,0,0,2,1
-2.2341248,53.4537767,-8461228321075834138,,19437,15112342,189,0,3,0,0
-2.2324519,53.4232191,-7137557640372761882,,120765,583373321,50,1,0,1,0
-2.23256,53.4429936,-6611040189940298010,,66207,175337754,92,2,2,0,1
-2.2325944,53.4492855,7823379637270532838,,32991,43537595,187,2,0,0,1
-2.2308351,53.4025485,-8796721391756725530,,7315,2140809,120,0,0,0,1
-2.2310008,53.4331093,3765130686891165414,,105088,441744799,65,0,1,2,0
-2.2310203,53.4367046,1942740006680652518,,90739,329344423,97,1,0,0,1
-2.2294811,53.4304156,8058580055550315238,,92780,344331743,26,0,1,0,0
-2.2294957,53.4331122,-5273212749207581978,,88642,314302705,76,1,1,0,1
-2.2295054,53.4349098,-1941781332229584154,,83691,280168154,157,0,4,2,1
-2.2295345,53.4403029,1428154178198687462,,62240,154953351,105,0,0,0,1
-2.2296024,53.4528867,1918539186592082662,,15990,10227840,142,0,0,0,1
-2.2279761,53.4304185,2607194088906411750,,77192,238344745,17,0,0,1,1
-2.228005,53.4358116,-7919643824711274778,,68200,186050038,187,1,3,1,2
-2.2280821,53.450193,9002815133861495526,,20248,16400550,220,0,1,0,0
-2.2264902,53.4340168,2612546579876701926,,60709,147427541,100,2,0,0,0
-2.2265333,53.4421063,-347058017720241434,,39862,63561082,76,0,1,0,0
-2.2250135,53.4394127,6956106475651308262,,40479,65542358,231,1,2,0,2
-2.2233572,53.4106525,4444700190880528102,,9668,3739001,48,1,0,0,0
-2.2234091,53.4205398,-6551696779313676570,,29379,34526649,94,0,0,0,3
-2.2234421,53.4268317,-6920221009826230554,,40637,66056596,108,1,0,1,1
-2.223461,53.4304271,-7824352423801968922,,43041,74101185,90,0,1,0,0
-2.221881,53.4160483,6026156098168401638,,15363,9440904,88,0,1,0,0
-2.2220028,53.4394183,375865339822757606,,28274,31978909,152,0,1,0,0
-2.2203811,53.41695,-8001016126317040922,,13333,7111474,69,1,0,0,0
-2.2204649,53.4331292,-5389113502604857626,,28333,32110467,78,1,0,0,0
-2.2205161,53.4430165,-6412039205203809562,,18773,14097166,93,0,0,0,1
-2.2205208,53.4439153,7092477580561570534,,17546,12314492,304,0,0,1,0
-2.2205254,53.4448142,-5796022987657851162,,16319,10652712,258,1,0,1,0
-2.2189782,53.4367273,238082570720802534,,21442,18391448,132,0,0,1,1
-2.2175006,53.4421231,-5351250075160016154,,13639,7441130,172,1,1,0,1
-2.2175971,53.4609988,5752074293736553190,,1468,86296,276,0,1,0,0
-2.2158446,53.412464,-8210152076889143578,,3613,522431,109,1,0,0,0
-2.215872,53.4178571,4660322260224273126,,6995,1957608,83,0,0,0,2
-2.2159267,53.4286432,-3240470819446445338,,14065,7913842,70,0,0,0,1
-2.2143493,53.4142644,5818091662061319910,,3557,506201,59,1,0,0,0
-2.2129212,53.4295475,2794764792177641190,,8957,3209167,82,1,0,0,0
-2.2129662,53.4385359,5106185958443484902,,8621,2973333,80,0,1,0,0
-2.2129752,53.4403336,-1339551502089823514,,8039,2585156,235,0,1,0,0
-2.2114028,53.4268536,-6949762746610646298,,6359,1617789,55,0,1,0,0
-2.2054048,53.4313584,527088882008822502,,2633,277314,82,0,0,1,0
-2.2024289,53.4385543,3790267129959942886,,1570,98638,94,1,0,0,0
-2.1994478,53.4448512,-7748554724502348058,,734,21587,51,0,0,0,1
-2.330297,53.4274826,8188197579530355430,,181,1319,60,1,0,0,0
-2.3226566,53.412223,-6156456066899901722,,1323,70080,55,0,0,1,0
-2.3182307,53.42392,-5449841510096106778,,2936,344850,137,0,1,0,0
-2.3121259,53.412251,-770256895782542618,,11437,5232241,71,1,0,0,0
-2.3106674,53.4185468,-875928562082237722,,15617,9756313,72,0,0,0,1
-2.3089867,53.394282,-6918395179486305562,,2498,249724,71,0,0,1,0
-2.3091628,53.4185507,7629261394869132006,,20840,17372836,68,0,0,1,0
-2.3076257,53.4140604,7872630896824015590,,28978,33589158,60,0,1,0,0
-2.3060567,53.4050758,4701738867282885350,,24631,24268617,87,0,0,0,1
-2.3060825,53.4086712,8647248389897500390,,32902,43302873,11,0,0,1,0
-2.3046683,53.4212588,2324857700523650790,,43642,76186582,72,0,1,0,1
-2.3046747,53.4221576,-5778357678869147930,,41632,69330133,78,1,0,0,0
-2.3030484,53.4050835,3695113616173014758,,45906,84297785,62,0,1,0,0
-2.303074,53.4086789,1747601390147925734,,61317,150394198,42,0,0,0,1
-2.3031124,53.4140719,-8208635986549878042,,70461,198592504,34,0,0,0,1
-2.3014871,53.3969977,638114887845829350,,16238,10547540,85,0,1,0,0
-2.3015189,53.4014919,-8615049708548423962,,38854,60388391,122,0,4,0,0
-2.3015316,53.4032896,-3656266937931118874,,50852,103438941,66,0,0,0,1
-2.3015761,53.4095815,3985551470120919782,,88053,310138876,43,1,1,1,0
-2.3015825,53.4104804,2265721091991762662,,91003,331265087,98,1,1,1,1
-2.3017034,53.4275583,-4931870490188707098,,47078,88655213,27,0,0,0,1
-2.2985675,53.4095891,-5978215115029615898,,168962,1141929813,38,0,0,0,1
-2.298599,53.4140833,3790715081734303462,,172828,1194784379,91,4,2,3,1
-2.2970695,53.4104917,-4714352137241462042,,241176,2147483647,80,2,1,2,3
-2.2970883,53.4131882,2832602336689886950,,238777,2147483647,63,1,0,2,0
-2.2971259,53.4185813,-3105006282392016154,,192850,1487647439,86,1,2,2,2
-2.297151,53.4221766,-3923745362018890010,,152034,924584508,78,4,0,1,2
-2.2973205,53.4464453,-7500181820600697114,,7476,2235846,68,1,0,0,0
-2.2955652,53.4104954,1302338808166995686,,339160,306231627,40,2,1,2,2
-2.2940112,53.4033084,-6578805832320371994,,295990,2147483647,69,4,2,4,4
-2.2940236,53.4051061,8845297881501293286,,380694,1502156229,119,3,4,7,9
-2.294036,53.4069038,4069334318072013542,,444365,2147483647,44,3,2,4,0
-2.2924701,53.397919,3949038225266039526,,109444,479122857,154,1,0,1,0
-2.292501,53.4024132,4661879482938187494,,377034,1391239107,42,1,1,0,4
-2.2925071,53.4033121,3365296333859783398,,449728,2147483647,72,3,1,1,0
-2.2925195,53.4051098,-988575148550182170,,583099,715289378,84,5,7,6,5
-2.2925627,53.4114017,-5652446028176638234,,673186,947312876,98,10,10,9,9
-2.2909847,53.4006192,-7183363617000760602,,359395,871642718,60,1,1,3,2
-2.2911198,53.4203938,-1279299911545321754,,467478,151528152,36,3,2,0,2
-2.2911259,53.4212926,-2203424752824849690,,429326,2147483647,10,0,0,1,1
-2.2913905,53.4599426,-2293231873311779098,,1002,40179,82,1,0,0,0
-2.2894502,53.3961287,5718454417792232166,,98756,390115031,62,1,0,0,0
-2.2894746,53.3997241,4549487371787985638,,392711,1873924070,39,0,1,1,3
-2.289499,53.4033194,-627997180899083546,,1183052,149919668,17,2,1,2,3
-2.2880375,53.409615,-5567781233092174106,,2409207,243026843,71,17,17,19,18
-2.28808,53.4159069,2499403103034559206,,1217543,2147483647,55,6,8,7,6
-2.2882382,53.4392767,-7626734129214212378,,72559,210594384,87,1,1,2,3
-2.2864667,53.3997313,3556048448353559270,,855606,2147483647,110,5,8,3,7
-2.2849567,53.3988361,3062969458985924326,,730372,2147483647,65,4,3,3,10
-2.2850409,53.4114199,-419860176391547162,,4174736,1352263823,80,28,26,28,29
-2.2850469,53.4123187,-7159251724399908122,,3575475,260002818,110,36,42,33,31
-2.285077,53.4168129,-5364683516991545626,,1807520,1836259860,23,4,4,1,6
-2.2852456,53.4419805,-4609201502504636698,,65794,173154860,118,0,1,2,0
-2.2852998,53.45007,3134531992663721702,,16177,10467964,37,0,2,0,0
-2.283399,53.39075,-75927723904869658,,20854,17396163,60,0,1,0,0
-2.2834648,53.4006373,6801987873658481382,,3577478,833066955,52,12,12,21,10
-2.2835246,53.4096258,-3868089290279914778,,8907735,2147483647,97,59,56,57,58
