x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.1828983,53.4475743,,913,33395,43,0,0,0,0
-2.1829486,53.4592593,,664,17686,37,0,0,0,0
-2.1830338,53.4790338,,73,215,82,0,0,0,0
-2.1830609,53.4853256,,23,22,146,0,0,0,0
-2.1830686,53.4871233,,16,11,93,0,0,0,0
-2.1831229,53.499707,,0,0,58,0,0,0,0
-2.1831268,53.5006059,,0,0,67,0,0,0,0
-2.2097163,53.3900035,,5,1,92,0,0,0,0
-2.2097208,53.3909023,,7,2,86,0,0,0,0
-2.2098181,53.410677,,1295,67180,67,0,0,0,0
-2.2099156,53.4304517,,19648,15441854,87,1,0,1,0
-2.2099644,53.4403389,,29019,33686188,174,1,1,1,0
-2.2101421,53.4762926,,1183,56023,50,0,0,0,0
-2.210151,53.4780903,,848,28804,53,0,0,0,0
-2.1811362,53.3873538,,0,0,42,0,0,0,0
-2.1811821,53.39814,,0,0,66,0,0,0,0
-2.1812471,53.4134204,,19,15,78,0,0,0,0
-2.1812509,53.4143193,,23,22,62,0,0,0,0
-2.1813428,53.4358916,,452,8198,94,0,0,0,0
-2.181362,53.4403859,,594,14127,11,0,0,0,0
-2.1813888,53.4466778,,716,20546,104,0,0,0,0
-2.1814042,53.4502731,,721,20833,30,0,0,0,0
-2.1814502,53.4610593,,480,9237,106,0,0,0,0
-2.2102622,53.5005612,,1,0,75,0,0,0,0
-2.2082171,53.390905,,6,1,50,0,0,0,0
-2.2083622,53.420567,,5711,1304771,70,0,0,0,0
-2.2084634,53.4412404,,24862,24726064,195,0,0,0,0
-2.2084899,53.4466335,,23581,22243205,37,0,0,0,0
-2.2085295,53.4547231,,16042,10293870,182,0,0,0,0
-2.2085604,53.461015,,9341,3490653,5,0,0,0,0
-2.2085648,53.4619138,,8504,2892760,55,0,0,0,0
-2.2086442,53.4780929,,782,24508,82,0,0,0,0
-2.2086575,53.4807894,,463,8585,107,0,0,0,0
-2.1796251,53.3855583,,0,0,65,0,0,0,0
-2.179663,53.3945469,,0,0,3,0,0,0,0
-2.1796819,53.3990411,,0,0,28,0,0,0,0
-2.1796933,53.4017377,,0,0,22,0,0,0,0
-2.1796971,53.4026365,,1,0,84,0,0,0,0
-2.1797502,53.4152204,,21,18,62,0,0,0,0
-2.179773,53.4206135,,56,128,49,0,0,0,0
-2.1797882,53.4242089,,98,384,63,0,0,0,0
-2.1797996,53.4269054,,140,794,25,0,0,0,0
-2.1798034,53.4278043,,157,993,74,0,0,0,0
-2.179811,53.429602,,194,1511,30,0,0,0,0
-2.1798186,53.4313997,,235,2213,85,0,0,0,0
-2.17983,53.4340962,,302,3658,61,0,0,0,0
-2.1798414,53.4367928,,372,5561,102,0,0,0,0
-2.1800126,53.4772407,,67,182,57,0,0,0,0
-2.1800622,53.4889256,,8,2,74,0,0,0,0
-2.1801156,53.5015093,,0,0,7,0,0,0,0
-2.2067309,53.394503,,14,8,71,0,0,0,0
-2.2068226,53.4133788,,1424,81181,2,0,0,0,0
-2.20684,53.4169742,,2680,287468,9,0,0,0,0
-2.2068968,53.4286592,,11657,5435922,85,0,0,0,0
-2.2069274,53.4349511,,17743,12593965,36,0,0,0,0
-2.2070893,53.4682083,,3538,500911,81,0,1,0,0
-2.2071244,53.475399,,1164,54215,84,0,0,0,0
-2.2071507,53.480792,,426,7291,68,0,0,0,0
-2.2072296,53.4969711,,7,2,3,0,0,0,0
-2.2072472,53.5005664,,1,0,89,0,0,0,0
-2.1781667,53.3963468,,0,0,37,0,0,0,0
-2.1782307,53.4116273,,7,2,94,0,0,0,0
-2.1782344,53.4125261,,9,3,32,0,0,0,0
-2.178242,53.4143238,,13,7,83,0,0,0,0
-2.1783324,53.4358962,,268,2879,14,0,0,0,0
-2.1783814,53.4475812,,445,7946,13,0,0,0,0
-2.1784191,53.4565696,,391,6132,144,0,0,0,0
-2.1785059,53.4772429,,55,124,102,0,0,0,0
-2.1785399,53.4853325,,14,8,109,0,0,0,0
-2.1785475,53.4871302,,9,3,76,0,0,0,0
-2.1785929,53.4979162,,0,0,98,0,0,0,0
-2.2051752,53.3837194,,0,0,5,0,0,0,0
-2.1766741,53.3990456,,0,0,85,0,0,0,0
-2.1766778,53.3999445,,0,0,49,0,0,0,0
-2.1766853,53.4017422,,0,0,140,0,0,0,0
-2.1767786,53.4242134,,55,123,63,0,0,0,0
-2.176801,53.4296065,,111,501,60,0,0,0,0
-2.1768159,53.4332019,,162,1058,51,0,0,0,0
-2.1768608,53.443988,,320,4112,3,0,0,0,0
-2.1768832,53.4493811,,351,4954,84,0,0,0,0
-2.1768869,53.4502799,,351,4951,65,0,0,0,0
-2.1769056,53.4547741,,328,4320,116,0,0,0,0
-2.1769243,53.4592684,,274,3022,73,0,0,0,0
-2.177003,53.478144,,40,64,10,0,0,0,0
-2.1770667,53.4934243,,2,0,15,0,0,0,0
-2.1770704,53.4943231,,1,0,55,0,0,0,0
-2.1770892,53.4988173,,0,0,66,0,0,0,0
-2.2053918,53.4286618,,9566,3660651,26,0,0,0,0
-2.2053962,53.4295607,,10336,4273426,50,0,0,0,0
-2.2054396,53.4385491,,16912,11441837,48,0,0,0,0
-2.2055221,53.4556271,,11515,5304689,114,0,0,0,0
-2.2055308,53.4574248,,10071,4057667,111,1,0,0,0
-2.2056264,53.4771993,,771,23792,68,0,0,0,0
-2.1751295,53.3891605,,0,0,34,0,0,0,0
-2.1751369,53.3909582,,0,0,70,0,0,0,0
-2.175148,53.3936547,,0,0,76,0,0,0,0
-2.1751664,53.398149,,0,0,79,0,0,0,0
-2.1751738,53.3999467,,0,0,60,0,0,0,0
-2.1752441,53.4170248,,12,6,88,0,0,0,0
-2.1754331,53.4628659,,175,1231,62,0,0,0,0
-2.175474,53.4727532,,68,185,9,0,0,0,0
-2.1754814,53.4745509,,54,117,112,0,0,0,0
-2.1754851,53.4754497,,48,92,78,0,0,0,0
-2.1736479,53.3945558,,0,0,107,0,0,0,0
-2.1736516,53.3954546,,0,0,34,0,0,0,0
-2.1737506,53.4197236,,15,9,7,0,0,0,0
-2.1737873,53.4287121,,56,129,83,0,0,0,0
-2.1738093,53.4341051,,101,409,88,0,0,0,0
-2.173813,53.435004,,109,480,45,0,0,0,0
-2.1738166,53.4359028,,118,558,40,0,0,0,0
-2.1738754,53.4502844,,212,1806,30,0,0,0,0
-2.173949,53.4682612,,89,318,61,0,0,0,0
-2.1740595,53.4952264,,0,0,111,0,0,0,0
-2.1740816,53.5006194,,0,0,170,0,0,0,0
-2.2036718,53.383722,,0,0,88,0,0,0,0
-2.2037019,53.3900139,,2,0,13,0,0,0,0
-2.2038094,53.4124852,,769,23708,38,0,0,0,0
-2.2038309,53.4169794,,1734,120271,71,0,0,0,0
-2.2038438,53.4196759,,2654,281945,14,0,0,0,0
-2.2038696,53.425069,,5407,1169497,103,0,0,0,0
-2.2039127,53.4340575,,11640,5419807,91,0,0,0,0
-2.2039773,53.4475401,,14459,8362915,98,0,1,0,1
-2.2040507,53.4628204,,5365,1151605,26,0,0,0,0
-2.2041111,53.4754042,,954,36404,77,0,0,0,0
-2.2041154,53.476303,,817,26761,65,0,0,0,0
-2.2041327,53.4798984,,424,7204,66,0,0,0,0
-2.1721223,53.3891648,,0,0,64,0,0,0,0
-2.1721695,53.4008499,,0,0,26,0,0,0,0
-2.1722313,53.4161304,,5,1,66,0,0,0,0
-2.1722532,53.4215235,,15,9,7,0,0,0,0
-2.1722568,53.4224223,,17,12,49,0,0,0,0
-2.1722786,53.4278154,,37,57,90,0,0,0,0
-2.1722896,53.4305119,,52,109,74,0,0,0,0
-2.1723005,53.4332085,,69,194,64,0,0,0,0
-2.1723078,53.4350062,,82,271,111,0,0,0,0
-2.1723551,53.4466912,,156,983,63,0,0,0,0
-2.1723697,53.4502865,,163,1075,69,0,0,0,0
-2.172377,53.4520842,,163,1065,90,0,0,0,0
-2.1724025,53.4583761,,139,780,169,0,0,0,0
-2.1724682,53.4745553,,35,49,12,0,0,0,0
-2.1725083,53.4844425,,7,2,177,0,0,0,0
-2.1725193,53.487139,,4,0,69,0,0,0,0
-2.1725558,53.4961274,,0,0,55,0,0,0,0
-2.1725668,53.4988239,,0,0,67,0,0,0,0
-2.2021727,53.3846234,,0,0,45,0,0,0,0
-2.2021897,53.3882188,,0,0,31,0,0,0,0
-2.202305,53.4124877,,613,15032,92,0,0,0,0
-2.2023221,53.4160831,,1189,56636,6,0,0,0,0
-2.2023776,53.4277681,,5841,1365126,50,0,0,0,0
-2.2023947,53.4313635,,7988,2552868,99,0,0,0,0
-2.2024803,53.4493404,,11700,5476284,103,0,1,0,0
-2.2025102,53.4556323,,8630,2979487,146,0,0,0,0
-2.2025188,53.45743,,7607,2314707,28,0,0,0,0
-2.2006481,53.3801316,,0,0,57,0,0,0,0
-2.2006523,53.3810305,,0,0,86,0,0,0,0
-2.200665,53.3837271,,0,0,47,0,0,0,0
-2.2006989,53.3909179,,1,0,54,0,0,0,0
-2.2007116,53.3936144,,4,0,96,0,0,0,0
-2.2007243,53.396311,,9,3,37,0,0,0,0
-2.2008854,53.4304672,,6056,1467092,36,0,0,0,0
-2.2009109,53.4358603,,8669,3006654,79,0,0,0,0
-2.2009151,53.4367591,,9045,3272749,87,0,0,0,0
-2.2009491,53.4439499,,10668,4552511,76,0,0,0,0
-2.2009746,53.4493429,,9911,3929887,162,0,0,0,1
-2.1706187,53.389167,,0,0,77,0,0,0,0
-2.1707232,53.4152337,,3,0,20,0,0,0,0
-2.1707557,53.4233233,,14,8,52,0,0,0,0
-2.1708026,53.4350083,,61,152,94,0,0,0,0
-2.1708676,53.4511875,,126,635,78,0,0,0,0
-2.170882,53.4547829,,121,588,38,0,0,0,0
-2.1708893,53.4565806,,115,536,81,0,0,0,0
-2.1709182,53.4637713,,80,262,140,0,0,0,0
-2.1709616,53.4745574,,28,31,141,0,0,0,0
-2.1710159,53.48804,,3,0,68,0,0,0,0
-2.1710195,53.4889389,,2,0,21,0,0,0,0
-2.1710702,53.5015226,,0,0,94,0,0,0,0
-2.1991658,53.3846284,,0,0,47,0,0,0,0
-2.1993888,53.4322674,,5660,1281699,78,0,0,0,0
-2.1993972,53.4340651,,6401,1639307,87,0,0,0,0
-2.1994646,53.4484466,,8537,2915516,37,0,0,0,0
-2.199587,53.474513,,784,24624,76,1,0,0,0
-2.1996969,53.4978828,,3,0,38,0,0,0,0
-2.1691259,53.3918657,,0,0,79,0,0,0,0
-2.169133,53.3936634,,0,0,55,0,0,0,0
-2.1691437,53.39636,,0,0,130,0,0,0,0
-2.1692473,53.4224266,,9,3,36,0,0,0,0
-2.1692509,53.4233255,,10,4,27,0,0,0,0
-2.1692795,53.4305162,,28,33,19,0,0,0,0
-2.1693009,53.4359093,,49,99,69,0,0,0,0
-2.1693833,53.4565828,,89,319,78,0,0,0,0
-2.1694084,53.4628747,,67,179,128,0,0,0,0
-2.1694299,53.4682677,,44,78,155,0,0,0,0
-2.1694478,53.4727619,,27,31,7,0,0,0,0
-2.1694514,53.4736608,,25,25,105,0,0,0,0
-2.1694621,53.4763573,,17,12,14,0,0,0,0
-2.169498,53.4853457,,4,0,37,0,0,0,0
-2.1695303,53.4934352,,0,0,63,0,0,0,0
-2.1977166,53.396316,,5,1,64,0,0,0,0
-2.197725,53.3981137,,9,3,5,0,0,0,0
-2.1977458,53.402608,,32,41,11,0,0,0,0
-2.1977834,53.4106976,,209,1761,28,0,0,0,0
-2.1977876,53.4115964,,252,2551,8,0,0,0,0
-2.1978085,53.4160907,,593,14094,48,0,0,0,0
-2.1978126,53.4169895,,694,19267,55,0,0,0,0
-2.1978419,53.4232815,,1803,130152,8,0,0,0,0
-2.1978711,53.4295734,,3651,533409,89,0,0,0,0
-2.1978962,53.4349665,,5498,1209200,86,0,0,0,0
-2.197938,53.4439549,,7365,2170220,122,0,0,0,1
-2.197959,53.4484491,,7145,2042286,70,0,0,0,0
-2.1979757,53.4520445,,6425,1651378,273,0,0,1,0
-2.1979841,53.4538422,,5931,1407542,163,0,0,0,0
-2.1980553,53.4691225,,1499,89986,10,0,0,0,0
-2.1981139,53.4817062,,195,1533,2,0,0,0,0
-2.1981307,53.4853016,,94,355,2,0,0,0,0
-2.1676045,53.3873736,,0,0,90,0,0,0,0
-2.1676116,53.3891713,,0,0,70,0,0,0,0
-2.167654,53.3999575,,0,0,73,0,0,0,0
-2.1676575,53.4008563,,0,0,99,0,0,0,0
-2.1676611,53.4017552,,0,0,34,0,0,0,0
-2.1677603,53.426923,,13,7,33,0,0,0,0
-2.1677744,53.4305184,,21,18,28,0,0,0,0
-2.1678418,53.4475964,,70,196,32,0,0,0,0
-2.1678525,53.450293,,72,213,99,0,0,0,0
-2.1678667,53.4538884,,72,209,48,0,0,0,0
-2.1678702,53.4547872,,71,203,14,0,0,0,0
-2.1678773,53.4565849,,68,188,83,0,0,0,0
-2.1678844,53.4583826,,64,167,20,0,0,0,0
-2.1679057,53.4637756,,49,96,115,0,0,0,0
-2.1679128,53.4655733,,43,75,244,0,0,0,0
-2.1679342,53.4709664,,26,28,78,0,0,0,0
-2.1680017,53.4880443,,2,0,104,0,0,0,0
-2.1961383,53.3801391,,0,0,66,0,0,0,0
-2.196159,53.3846334,,0,0,60,0,0,0,0
-2.1962376,53.4017116,,19,15,42,0,0,0,0
-2.1962832,53.4115989,,197,1565,27,0,0,0,0
-2.1962956,53.4142955,,336,4517,54,0,0,0,0
-2.1963661,53.4295759,,2929,343169,59,0,0,0,0
-2.1963869,53.4340701,,4204,707148,90,0,0,0,0
-2.1964616,53.4502493,,5715,1306481,17,0,0,0,0
-2.1965073,53.4601366,,3334,444708,58,0,0,0,0
-2.1946679,53.3873324,,0,0,51,0,0,0,0
-2.1946925,53.3927255,,1,0,50,0,0,0,0
-2.1947007,53.3945232,,2,0,91,0,0,0,0
-2.194709,53.396321,,3,0,77,0,0,0,0
-2.1947418,53.4035118,,24,23,16,0,0,0,0
-2.1947624,53.408006,,71,202,18,0,0,0,0
-2.1947706,53.4098037,,105,447,79,0,0,0,0
-2.194787,53.4133991,,221,1956,24,0,0,0,0
-2.1947953,53.4151968,,311,3868,61,0,0,0,0
-2.1947994,53.4160956,,366,5362,53,0,0,0,0
-2.1948076,53.4178933,,500,10008,46,0,0,0,0
-2.19482,53.4205899,,770,23720,48,0,0,0,0
-2.1948982,53.437668,,4167,694696,38,0,0,0,0
-2.1949188,53.4421622,,4851,941544,193,0,0,0,1
-2.1950259,53.4655321,,1710,117020,3,0,0,0,0
-2.1950342,53.4673298,,1398,78197,31,0,0,0,0
-2.1950424,53.4691274,,1124,50535,152,0,0,0,0
-2.1950755,53.4763182,,397,6326,18,0,0,0,0
-2.1951829,53.4996879,,1,0,83,0,0,0,0
-2.1660834,53.3828814,,0,0,55,0,0,0,0
-2.1660905,53.3846791,,0,0,8,0,0,0,0
-2.166101,53.3873757,,0,0,71,0,0,0,0
-2.1661395,53.397263,,0,0,30,0,0,0,0
-2.16615,53.3999596,,0,0,11,0,0,0,0
-2.1661956,53.4116447,,0,0,2,0,0,0,0
-2.1662413,53.4233297,,5,1,42,0,0,0,0
-2.1662729,53.4314193,,17,11,93,0,0,0,0
-2.1663678,53.4556882,,53,114,51,0,0,0,0
-2.1664171,53.4682719,,27,29,174,0,0,0,0
-2.1664277,53.4709685,,20,17,45,0,0,0,0
-2.1664453,53.4754627,,12,6,107,0,0,0,0
-2.1664523,53.4772604,,9,3,60,0,0,0,0
-2.1664735,53.4826534,,4,0,97,0,0,0,0
-2.1931318,53.3801441,,0,0,44,0,0,0,0
-2.193144,53.3828406,,0,0,74,0,0,0,0
-2.1931766,53.3900314,,0,0,36,0,0,0,0
-2.1932133,53.3981211,,4,0,87,0,0,0,0
-2.1932826,53.4134015,,172,1185,64,0,0,0,0
-2.1933193,53.4214912,,692,19161,41,0,0,0,0
-2.1933479,53.4277831,,1546,95628,23,0,0,0,0
-2.1935319,53.468231,,1076,46385,85,0,0,0,0
-2.1646009,53.3882766,,0,0,45,0,0,0,0
-2.1646322,53.3963663,,0,0,63,0,0,0,0
-2.1646843,53.409849,,0,0,2,0,0,0,0
-2.1646982,53.4134444,,0,0,2,0,0,0,0
-2.1647156,53.4179387,,1,0,65,0,0,0,0
-2.1647191,53.4188375,,1,0,71,0,0,0,0
-2.1647713,53.4323203,,13,7,77,0,0,0,0
-2.1648933,53.4637798,,29,34,24,0,0,0,0
-2.1649631,53.4817566,,4,0,76,0,0,0,0
-2.1649771,53.485352,,2,0,130,0,0,0,0
-2.165019,53.4961381,,0,0,45,0,0,0,0
-2.1916366,53.3819442,,0,0,6,0,0,0,0
-2.1916851,53.3927304,,0,0,69,0,0,0,0
-2.1917053,53.3972247,,2,0,17,0,0,0,0
-2.1917296,53.4026178,,11,5,98,0,0,0,0
-2.1917336,53.4035166,,14,8,88,0,0,0,0
-2.1917579,53.4089097,,51,108,78,0,0,0,0
-2.1917741,53.4125051,,111,497,44,0,0,0,0
-2.1918227,53.4232913,,700,19649,108,0,0,0,0
-2.1919606,53.453852,,2893,334890,78,0,0,0,0
-2.1920337,53.4700312,,736,21715,58,0,0,0,0
-2.1921516,53.4960975,,4,0,30,0,0,0,0
-2.1630974,53.3882787,,0,0,96,0,0,0,0
-2.1631111,53.3918741,,0,0,92,0,0,0,0
-2.1631283,53.3963683,,0,0,80,0,0,0,0
-2.1631318,53.3972672,,0,0,108,0,0,0,0
-2.1632248,53.4215362,,2,0,4,0,0,0,0
-2.1632662,53.4323223,,10,4,5,0,0,0,0
-2.1632765,53.4350189,,13,7,108,0,0,0,0
-2.1632938,53.4395131,,19,15,80,0,0,0,0
-2.1633318,53.4494004,,30,37,95,0,0,0,0
-2.1633974,53.4664784,,18,13,116,0,0,0,0
-2.1634216,53.4727703,,10,4,14,0,0,0,0
-2.1634874,53.4898483,,0,0,22,0,0,0,0
-2.1901814,53.3927328,,0,0,24,0,0,0,0
-2.1902536,53.4089121,,39,63,82,0,0,0,0
-2.19033,53.4259903,,778,24213,45,0,0,0,0
-2.1904346,53.4493602,,2693,290164,180,0,0,0,0
-2.1904467,53.4520567,,2539,257878,61,0,0,0,0
-2.1904507,53.4529556,,2467,243531,83,0,0,0,0
-2.1904708,53.4574498,,2001,160195,36,0,0,0,0
-2.190491,53.461944,,1455,84729,99,0,0,0,0
-2.1905232,53.4691347,,700,19604,103,0,0,0,0
-2.1906442,53.4960999,,3,0,98,0,0,0,0
-2.1886458,53.3855444,,0,0,51,0,0,0,0
-2.1887494,53.4089145,,30,37,68,0,0,0,0
-2.1887932,53.4188019,,213,1817,61,0,0,0,0
-2.1888291,53.4268915,,677,18347,39,0,0,0,0
-2.1889369,53.4511603,,2123,180437,119,0,0,0,0
-2.1891649,53.5023941,,0,0,66,0,0,0,0
-2.1615938,53.3882807,,0,0,58,0,0,0,0
-2.1615972,53.3891796,,0,0,53,0,0,0,0
-2.161604,53.3909773,,0,0,36,0,0,0,0
-2.1616109,53.392775,,0,0,81,0,0,0,0
-2.1616177,53.3945727,,0,0,84,0,0,0,0
-2.1616245,53.3963704,,0,0,144,0,0,0,0
-2.1616313,53.3981681,,0,0,148,0,0,0,0
-2.161645,53.4017635,,0,0,70,0,0,0,0
-2.1617713,53.4350209,,9,3,85,0,0,0,0
-2.1617748,53.4359198,,10,4,75,0,0,0,0
-2.1618295,53.4503013,,23,21,103,0,0,0,0
-2.1619425,53.4799631,,3,0,107,0,0,0,0
-2.1619528,53.4826596,,2,0,15,0,0,0,0
-2.1619734,53.4880526,,0,0,11,0,0,0,0
-2.1619871,53.491648,,0,0,10,0,0,0,0
-2.1620043,53.4961422,,0,0,96,0,0,0,0
-2.1620077,53.497041,,0,0,36,0,0,0,0
-2.1620214,53.5006364,,0,0,34,0,0,0,0
-2.1871187,53.3801536,,0,0,49,0,0,0,0
-2.1871266,53.3819514,,0,0,58,0,0,0,0
-2.1872174,53.4026249,,5,1,41,0,0,0,0
-2.1872609,53.4125123,,50,102,64,0,0,0,0
-2.1873004,53.4215008,,253,2570,87,0,0,0,0
-2.1873044,53.4223996,,289,3360,33,0,0,0,0
-2.1873717,53.43768,,1361,74161,93,0,0,0,0
-2.1875342,53.4745325,,245,2406,39,0,0,0,0
-2.1876176,53.4934082,,6,1,67,0,0,0,0
-2.1600599,53.380193,,0,0,35,0,0,0,0
-2.1601105,53.3936759,,0,0,29,0,0,0,0
-2.1601477,53.4035632,,0,0,7,0,0,0,0
-2.1601917,53.4152483,,0,0,12,0,0,0,0
-2.160195,53.4161471,,0,0,5,0,0,0,0
-2.1602695,53.4359218,,7,2,89,0,0,0,0
-2.1602729,53.4368207,,8,2,63,0,0,0,0
-2.1603373,53.4538987,,17,12,37,0,0,0,0
-2.1604323,53.4790663,,2,0,105,0,0,0,0
-2.1604561,53.4853582,,1,0,45,0,0,0,0
-2.1604595,53.486257,,0,0,8,0,0,0,0
-2.1585666,53.3828916,,0,0,15,0,0,0,0
-2.1587039,53.4197446,,0,0,84,0,0,0,0
-2.1587207,53.4242388,,1,0,29,0,0,0,0
-2.1587274,53.4260365,,1,0,72,0,0,0,0
-2.1587341,53.4278342,,2,0,44,0,0,0,0
-2.1587542,53.4332273,,4,0,87,0,0,0,0
-2.1587576,53.4341261,,4,0,42,0,0,0,0
-2.1587643,53.4359238,,5,1,8,0,0,0,0
-2.1587676,53.4368227,,6,1,2,0,0,0,0
-2.1587978,53.4449123,,10,4,61,0,0,0,0
-2.1588146,53.4494065,,12,6,100,0,0,0,0
-2.1588214,53.4512042,,12,6,88,0,0,0,0
-2.1588314,53.4539007,,12,6,157,0,0,0,0
-2.1588382,53.4556984,,12,6,98,0,0,0,0
-2.1588818,53.4673834,,7,2,253,0,0,0,0
-2.1589256,53.4790683,,2,0,17,0,0,0,0
-2.1589626,53.4889555,,0,0,5,0,0,0,0
-2.1589895,53.4961462,,0,0,40,0,0,0,0
-2.1589996,53.4988428,,0,0,44,0,0,0,0
-2.159003,53.4997416,,0,0,34,0,0,0,0
-2.1856977,53.3990319,,1,0,22,0,0,0,0
-2.1857055,53.4008296,,2,0,81,0,0,0,0
-2.1857486,53.4107169,,26,27,77,0,0,0,0
-2.1857565,53.4125146,,38,59,37,0,0,0,0
-2.1857761,53.4170089,,91,337,75,0,0,0,0
-2.1858075,53.4241997,,288,3326,78,0,0,0,0
-2.1858664,53.4376824,,1073,46111,103,0,0,0,0
-2.1858703,53.4385812,,1128,50942,110,0,0,0,0
-2.1858782,53.4403789,,1229,60455,201,0,0,0,0
-2.1859293,53.4520639,,1368,74921,45,0,0,0,0
-2.1859489,53.4565581,,1164,54236,60,0,0,0,0
-2.1860827,53.4871186,,22,20,84,0,0,0,0
-2.1861103,53.4934105,,5,1,68,0,0,0,0
-2.1861261,53.4970059,,1,0,8,0,0,0,0
-2.1861497,53.5023989,,0,0,62,0,0,0,0
-2.1570533,53.380197,,0,0,16,0,0,0,0
-2.1570599,53.3819948,,0,0,39,0,0,0,0
-2.1570831,53.3882867,,0,0,68,0,0,0,0
-2.1571196,53.3981741,,0,0,126,0,0,0,0
-2.1571229,53.399073,,0,0,110,0,0,0,0
-2.1571395,53.4035672,,0,0,17,0,0,0,0
-2.1572424,53.4314316,,2,0,80,0,0,0,0
-2.1572491,53.4332293,,2,0,59,0,0,0,0
-2.157259,53.4359258,,3,0,48,0,0,0,0
-2.157269,53.4386224,,5,1,135,0,0,0,0
-2.1572923,53.4449143,,7,2,112,0,0,0,0
-2.1573222,53.4530039,,9,3,103,0,0,0,0
-2.1573722,53.4664865,,6,1,116,0,0,0,0
-2.1574188,53.4790703,,1,0,20,0,0,0,0
-2.1574288,53.4817668,,1,0,19,0,0,0,0
-2.1574521,53.4880587,,0,0,54,0,0,0,0
-2.1574821,53.4961482,,0,0,24,0,0,0,0
-2.1574855,53.4970471,,0,0,63,0,0,0,0
-2.1574988,53.5006424,,0,0,35,0,0,0,0
-2.1841277,53.3837537,,0,0,61,0,0,0,0
-2.1842171,53.4044273,,4,0,110,0,0,0,0
-2.1843105,53.4259997,,281,3173,70,0,0,0,0
-2.1843572,53.4367859,,796,25393,46,0,0,0,0
-2.1843689,53.4394824,,929,34561,201,0,0,0,0
-2.1843884,53.4439766,,1095,47969,27,0,0,0,0
-2.1844546,53.459257,,818,26803,46,0,0,0,0
-2.1845171,53.4736384,,196,1550,3,0,0,0,0
-2.1845796,53.4880198,,16,10,82,0,0,0,0
-2.1846109,53.4952105,,2,0,86,0,0,0,0
-2.1846226,53.497907,,1,0,54,0,0,0,0
-2.1846265,53.4988059,,0,0,77,0,0,0,0
-2.1846382,53.5015024,,0,0,88,0,0,0,0
-2.155642,53.4053669,,0,0,160,0,0,0,0
-2.1557044,53.4224451,,0,0,96,0,0,0,0
-2.1557242,53.4278382,,1,0,65,0,0,0,0
-2.1557604,53.4377255,,3,0,45,0,0,0,0
-2.1557966,53.4476128,,6,1,107,0,0,0,0
-2.155879,53.4700839,,3,0,11,0,0,0,0
-2.1558823,53.4709827,,3,0,43,0,0,0,0
-2.1558889,53.4727804,,2,0,111,0,0,0,0
-2.1559054,53.4772746,,1,0,113,0,0,0,0
-2.1559814,53.4979479,,0,0,54,0,0,0,0
-2.1826205,53.3828572,,0,0,48,0,0,0,0
-2.1826474,53.3891492,,0,0,64,0,0,0,0
-2.1826513,53.390048,,0,0,74,0,0,0,0
-2.1826937,53.3999354,,1,0,18,0,0,0,0
-2.1827091,53.4035308,,2,0,73,0,0,0,0
-2.1827592,53.4152158,,37,57,37,0,0,0,0
-2.1827978,53.4242043,,169,1151,60,0,0,0,0
-2.1828094,53.4269009,,242,2345,77,0,0,0,0
-2.1828596,53.4385859,,694,19269,37,0,0,0,0
-2.1828751,53.4421812,,818,26813,125,0,0,0,0
-2.1829022,53.4484732,,915,33553,180,0,0,0,0
-2.1830648,53.4862245,,19,15,106,0,0,0,0
-2.1831074,53.4961117,,1,0,71,0,0,0,0
-2.1540565,53.3828975,,0,0,37,0,0,0,0
-2.1540825,53.3900884,,0,0,78,0,0,0,0
-2.1541053,53.3963803,,0,0,29,0,0,0,0
-2.154115,53.3990769,,0,0,46,0,0,0,0
-2.1541443,53.4071666,,0,0,67,0,0,0,0
-2.1541541,53.4098631,,0,0,17,0,0,0,0
-2.1542225,53.428739,,0,0,78,0,0,0,0
-2.1542453,53.4350309,,1,0,102,0,0,0,0
-2.1542649,53.440424,,2,0,87,0,0,0,0
-2.1542681,53.4413228,,3,0,99,0,0,0,0
-2.1542975,53.4494124,,4,0,97,0,0,0,0
-2.154304,53.4512101,,4,0,30,0,0,0,0
-2.1543236,53.4566032,,4,0,154,0,0,0,0
-2.1543693,53.469187,,2,0,42,0,0,0,0
-2.1544183,53.4826696,,0,0,91,0,0,0,0
-2.1544609,53.4943545,,0,0,3,0,0,0,0
-2.1544674,53.4961522,,0,0,29,0,0,0,0
-2.181205,53.4035331,,2,0,33,0,0,0,0
-2.1812127,53.4053308,,3,0,98,0,0,0,0
-2.1812777,53.4206112,,74,224,86,0,0,0,0
-2.1813007,53.4260043,,165,1089,70,0,0,0,0
-2.1813122,53.4287009,,229,2113,32,0,0,0,0
-2.1813198,53.4304986,,280,3137,67,0,0,0,0
-2.1813275,53.4322962,,334,4486,47,0,0,0,0
-2.1814387,53.4583627,,564,12747,18,0,0,0,0
-2.1815616,53.4871256,,14,7,74,0,0,0,0
-2.1815923,53.4943163,,2,0,81,0,0,0,0
-2.1816231,53.501507,,0,0,21,0,0,0,0
-2.152624,53.4026742,,0,0,31,0,0,0,0
-2.1526337,53.4053708,,0,0,74,0,0,0,0
-2.1526401,53.4071685,,0,0,4,0,0,0,0
-2.1527078,53.4260444,,0,0,75,0,0,0,0
-2.1527143,53.4278421,,0,0,75,0,0,0,0
