x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.1322101,53.6094319,,22,19,125,0,0,0,0
-2.1322298,53.6157237,,25,26,123,0,0,0,0
-2.1322326,53.6166225,,26,27,119,0,0,0,0
-2.1322438,53.6202178,,27,31,68,0,0,0,0
-2.1322551,53.623813,,29,33,128,0,0,0,0
-2.1322861,53.6337,,29,34,17,0,0,0,0
-2.1322889,53.6345989,,29,34,110,0,0,0,0
-2.1322917,53.6354977,,29,33,59,0,0,0,0
-2.1557933,53.4467139,,0,0,128,0,0,0,0
-2.155823,53.4548035,,0,0,72,0,0,0,0
-2.1558922,53.4736792,,0,0,60,0,0,0,0
-2.1559484,53.4889595,,0,0,111,0,0,0,0
-2.1559847,53.4988467,,0,0,69,0,0,0,0
-2.1560409,53.514127,,0,0,61,0,0,0,0
-2.1560475,53.5159246,,0,0,17,0,0,0,0
-2.1560607,53.51952,,0,0,87,0,0,0,0
-2.1560938,53.5285083,,2,0,94,0,0,0,0
-2.1563293,53.5923251,,576,13298,99,0,0,0,0
-2.1563659,53.6022121,,783,24568,72,0,0,0,0
-2.1563892,53.6085039,,888,31590,28,0,0,0,0
-2.1563925,53.6094027,,900,32447,126,0,0,0,0
-2.1564058,53.612998,,939,35305,86,0,0,0,0
-2.1564091,53.6138968,,946,35860,106,0,0,0,0
-2.1564824,53.6336708,,850,28955,104,0,0,0,0
-2.1302887,53.4764065,,0,0,30,0,0,0,0
-2.1303136,53.4844961,,0,0,7,0,0,0,0
-2.1303854,53.5078659,,0,0,6,0,0,0,0
-2.1303937,53.5105624,,0,0,75,0,0,0,0
-2.1304213,53.5195507,,0,0,109,0,0,0,0
-2.1305265,53.5537064,,0,0,84,0,0,0,0
-2.1305321,53.555504,,0,0,12,0,0,0,0
-2.1305626,53.5653912,,1,0,24,0,0,0,0
-2.1305737,53.5689865,,1,0,63,0,0,0,0
-2.1305848,53.5725818,,2,0,26,0,0,0,0
-2.1305903,53.5743794,,2,0,88,0,0,0,0
-2.130607,53.5797724,,3,0,5,0,0,0,0
-2.1306987,53.6094336,,17,11,9,0,0,0,0
-2.1542877,53.4467159,,0,0,122,0,0,0,0
-2.1542942,53.4485136,,0,0,41,0,0,0,0
-2.1543726,53.4700858,,0,0,5,0,0,0,0
-2.154474,53.4979499,,0,0,51,0,0,0,0
-2.1545001,53.5051406,,0,0,88,0,0,0,0
-2.1545034,53.5060394,,0,0,84,0,0,0,0
-2.15451,53.5078371,,0,0,49,0,0,0,0
-2.1545722,53.5249149,,1,0,84,0,0,0,0
-2.1545886,53.5294091,,2,0,85,0,0,0,0
-2.1546017,53.5330044,,3,0,9,0,0,0,0
-2.1546542,53.5473857,,18,13,37,0,0,0,0
-2.1546575,53.5482846,,20,16,68,0,0,0,0
-2.1546739,53.5527787,,32,41,58,0,0,0,0
-2.1546903,53.5572728,,49,96,5,0,0,0,0
-2.1549371,53.6246846,,792,25095,102,0,1,0,0
-2.1549701,53.6336728,,711,20261,66,0,0,0,0
-2.1549734,53.6345716,,699,19592,51,0,0,0,0
-2.1549767,53.6354704,,687,18902,25,0,0,0,0
-2.1528273,53.4593017,,0,0,49,0,0,0,0
-2.1528597,53.4682901,,0,0,7,0,0,0,0
-2.1528758,53.4727843,,0,0,60,0,0,0,0
-2.1530151,53.5114344,,0,0,123,0,0,0,0
-2.1530216,53.513232,,0,0,22,0,0,0,0
-2.1531028,53.5357029,,3,0,70,0,0,0,0
-2.1531548,53.5500842,,18,13,107,0,0,0,0
-2.1287712,53.4728128,,0,0,96,0,0,0,0
-2.1288148,53.4871942,,0,0,102,0,0,0,0
-2.1288257,53.4907896,,0,0,86,0,0,0,0
-2.1288995,53.5150582,,0,0,25,0,0,0,0
-2.1289104,53.5186535,,0,0,83,0,0,0,0
-2.1289213,53.5222489,,0,0,72,0,0,0,0
-2.1289624,53.5357314,,0,0,4,0,0,0,0
-2.1289651,53.5366302,,0,0,7,0,0,0,0
-2.1289733,53.5393267,,0,0,3,0,0,0,0
-2.1290062,53.5501127,,0,0,83,0,0,0,0
-2.1290391,53.5608987,,0,0,44,0,0,0,0
-2.1290418,53.5617975,,0,0,22,0,0,0,0
-2.1290528,53.5653928,,0,0,42,0,0,0,0
-2.1290747,53.5725834,,1,0,68,0,0,0,0
-2.1291983,53.6130305,,14,8,32,0,0,0,0
-2.1531873,53.5590724,,44,78,20,0,0,0,0
-2.1531905,53.5599713,,47,91,17,0,0,0,0
-2.1533045,53.5914302,,357,5112,363,0,0,0,0
-2.1533077,53.592329,,370,5500,80,0,0,0,0
-2.1533599,53.6067102,,571,13078,160,0,0,0,0
-2.1533958,53.6165972,,651,16952,5,0,0,0,0
-2.1534089,53.6201925,,659,17420,7,0,0,0,0
-2.1534775,53.6390676,,529,11215,3,0,0,0,0
-2.1292093,53.6166258,,15,9,46,0,0,0,0
-2.1292643,53.6346022,,17,12,77,0,0,0,0
-2.1512989,53.4530117,,0,0,65,0,0,0,0
-2.1513117,53.456607,,0,0,69,0,0,0,0
-2.1513245,53.4602024,,0,0,13,0,0,0,0
-2.1513885,53.4781793,,0,0,60,0,0,0,0
-2.1514046,53.4826735,,0,0,86,0,0,0,0
-2.151411,53.4844711,,0,0,24,0,0,0,0
-2.1514174,53.4862688,,0,0,25,0,0,0,0
-2.1514334,53.490763,,0,0,106,0,0,0,0
-2.1514591,53.4979537,,0,0,2,0,0,0,0
-2.1514719,53.5015491,,0,0,83,0,0,0,0
-2.151504,53.5105374,,0,0,75,0,0,0,0
-2.1516487,53.5509849,,15,9,97,0,0,0,0
-2.1516584,53.5536814,,20,16,39,0,0,0,0
-2.1517163,53.5698603,,81,266,3,0,0,0,0
-2.1518002,53.5932298,,306,3759,80,0,0,0,0
-2.1518066,53.5950274,,328,4320,59,0,0,0,0
-2.1518745,53.6139027,,519,10779,35,0,0,0,0
-2.1518874,53.6174979,,535,11452,32,0,0,0,0
-2.1519423,53.6327778,,498,9949,51,0,0,0,0
-2.1519456,53.6336767,,491,9671,19,0,0,0,0
-2.1274076,53.5204528,,0,0,46,0,0,0,0
-2.1274103,53.5213517,,0,0,90,0,0,0,0
-2.1274455,53.5330365,,0,0,15,0,0,0,0
-2.1274752,53.5429237,,0,0,144,0,0,0,0
-2.1275185,53.557305,,0,0,40,0,0,0,0
-2.1275456,53.5662932,,0,0,10,0,0,0,0
-2.1275483,53.5671921,,0,0,68,0,0,0,0
-2.1275592,53.5707874,,0,0,44,0,0,0,0
-2.1276867,53.6130321,,10,4,3,0,0,0,0
-2.1277139,53.6220203,,13,6,26,0,0,0,0
-2.1277438,53.6319073,,14,7,30,0,0,0,0
-2.1498755,53.4763835,,0,0,110,0,0,0,0
-2.1499612,53.5006521,,0,0,46,0,0,0,0
-2.1277547,53.6355026,,13,7,65,0,0,0,0
-2.1499644,53.501551,,0,0,89,0,0,0,0
-2.1499802,53.5060452,,0,0,69,0,0,0,0
-2.1500661,53.5303137,,0,0,88,0,0,0,0
-2.1501585,53.5563798,,20,16,8,0,0,0,0
-2.1503245,53.6031187,,341,4660,24,0,0,0,0
-2.1503917,53.6219939,,443,7855,114,0,0,0,0
-2.1504205,53.6300833,,425,7248,24,0,0,0,0
-2.1257527,53.4710183,,0,0,10,0,0,0,0
-2.1257554,53.4719171,,0,0,35,0,0,0,0
-2.1257607,53.4737148,,0,0,48,0,0,0,0
-2.125782,53.4809055,,0,0,95,0,0,0,0
-2.1257847,53.4818044,,0,0,30,0,0,0,0
-2.1258194,53.4934893,,0,0,6,0,0,0,0
-2.1258274,53.4961858,,0,0,27,0,0,0,0
-2.1258434,53.5015789,,0,0,3,0,0,0,0
-2.125862,53.5078707,,0,0,3,0,0,0,0
-2.1258834,53.5150614,,0,0,6,0,0,0,0
-2.1259154,53.5258474,,0,0,18,0,0,0,0
-2.1259421,53.5348358,,0,0,188,0,0,0,0
-2.1259475,53.5366334,,0,0,138,0,0,0,0
-2.1259715,53.5447229,,0,0,89,0,0,0,0
-2.1260304,53.5644972,,0,0,38,0,0,0,0
-2.1260465,53.5698902,,0,0,69,0,0,0,0
-2.1260599,53.5743843,,0,0,69,0,0,0,0
-2.1260652,53.576182,,1,0,95,0,0,0,0
-2.126194,53.6193255,,9,3,63,0,0,0,0
-2.1261994,53.6211231,,9,3,3,0,0,0,0
-2.12422,53.4620314,,0,0,64,0,0,0,0
-2.1242436,53.470121,,0,0,18,0,0,0,0
-2.124378,53.5159618,,0,0,75,0,0,0,0
-2.1244123,53.5276467,,0,0,45,0,0,0,0
-2.1244149,53.5285455,,0,0,79,0,0,0,0
-2.1244176,53.5294444,,0,0,66,0,0,0,0
-2.124436,53.5357362,,0,0,284,0,0,0,0
-2.1244492,53.5402304,,0,0,117,0,0,0,0
-2.1244995,53.5573081,,0,0,41,0,0,0,0
-2.124518,53.5635999,,0,0,30,0,0,0,0
-2.1245286,53.5671953,,0,0,29,0,0,0,0
-2.1245365,53.5698917,,0,0,49,0,0,0,0
-2.1245974,53.5905648,,2,0,22,0,0,0,0
-2.1483029,53.4575097,,0,0,64,0,0,0,0
-2.1483594,53.4736888,,0,0,50,0,0,0,0
-2.1484977,53.5132377,,0,0,22,0,0,0,0
-2.1485512,53.5285179,,0,0,122,0,0,0,0
-2.1485607,53.5312144,,0,0,168,0,0,0,0
-2.1486111,53.5455957,,4,0,48,0,0,0,0
-2.1488608,53.6166029,,350,4920,5,0,0,0,0
-2.1488703,53.6192994,,357,5113,90,0,0,0,0
-2.1488862,53.6237935,,361,5213,41,0,0,0,0
-2.1488957,53.6264899,,358,5133,36,0,0,0,0
-2.1246584,53.6112377,,5,1,11,0,0,0,0
-2.1227138,53.462033,,0,0,63,0,0,0,0
-2.1227164,53.4629318,,0,0,60,0,0,0,0
-2.122719,53.4638307,,0,0,58,0,0,0,0
-2.1227398,53.4710214,,0,0,83,0,0,0,0
-2.122745,53.4728191,,0,0,97,0,0,0,0
-2.1227476,53.4737179,,0,0,93,0,0,0,0
-2.1228777,53.5186599,,0,0,34,0,0,0,0
-2.1229064,53.5285471,,0,0,65,0,0,0,0
-2.1229586,53.5465237,,0,0,114,0,0,0,0
-2.1229847,53.555512,,0,0,60,0,0,0,0
-2.1467751,53.4512196,,0,0,5,0,0,0,0
-2.1468497,53.4727919,,0,0,52,0,0,0,0
-2.1470583,53.533014,,0,0,56,0,0,0,0
-2.1470802,53.5393058,,1,0,49,0,0,0,0
-2.1471551,53.5608777,,17,12,14,0,0,0,0
-2.1471614,53.5626754,,20,16,3,0,0,0,0
-2.1473272,53.6103131,,258,2674,3,0,0,0,0
-2.147368,53.6219977,,292,3424,98,0,0,0,0
-2.1230291,53.5707921,,0,0,112,0,0,0,0
-2.1230343,53.5725898,,0,0,56,0,0,0,0
-2.1230474,53.5770839,,0,0,34,0,0,0,0
-2.12305,53.5779828,,0,0,38,0,0,0,0
-2.1231495,53.6121381,,4,0,132,0,0,1,0
-2.1212076,53.4620345,,0,0,86,0,0,0,0
-2.1212359,53.4719218,,0,0,92,0,0,0,0
-2.1212564,53.4791125,,0,0,3,0,0,0,0
-2.1213129,53.498887,,0,0,20,0,0,0,0
-2.1213155,53.4997859,,0,0,6,0,0,0,0
-2.1213773,53.521358,,0,0,59,0,0,0,0
-2.1213824,53.5231556,,0,0,66,0,0,0,0
-2.1214004,53.5294475,,0,0,17,0,0,0,0
-2.1214185,53.5357393,,0,0,148,0,0,0,0
-2.1214468,53.5456265,,0,0,130,0,0,0,0
-2.1214829,53.5582101,,0,0,91,0,0,0,0
-2.1214959,53.5627042,,0,0,12,0,0,0,0
-2.121501,53.5645019,,0,0,39,0,0,0,0
-2.1215759,53.5905679,,1,0,6,0,0,0,0
-2.1452909,53.4575134,,0,0,35,0,0,0,0
-2.1453462,53.4736926,,0,0,77,0,0,0,0
-2.1453647,53.4790856,,0,0,26,0,0,0,0
-2.1453739,53.4817821,,0,0,19,0,0,0,0
-2.1453862,53.4853775,,0,0,83,0,0,0,0
-2.1454047,53.4907705,,0,0,7,0,0,0,0
-2.1454263,53.4970624,,0,0,5,0,0,0,0
-2.1454633,53.5078484,,0,0,4,0,0,0,0
-2.145491,53.515938,,0,0,78,0,0,0,0
-2.1454972,53.5177356,,0,0,2,0,0,0,0
-2.1455496,53.5330158,,0,0,71,0,0,0,0
-2.1455713,53.5393076,,1,0,74,0,0,0,0
-2.1455898,53.5447006,,2,0,115,0,0,0,0
-2.1455991,53.5473971,,3,0,2,0,0,0,0
-2.1456331,53.5572842,,9,3,72,0,0,0,0
-2.1457786,53.599529,,153,940,52,0,0,0,0
-2.1458034,53.6067196,,190,1453,114,0,0,0,0
-2.1458313,53.614809,,222,1980,12,0,0,0,0
-2.1458375,53.6166066,,227,2068,17,0,0,0,0
-2.119704,53.4629349,,0,0,39,0,0,0,0
-2.1197344,53.473721,,0,0,33,0,0,0,0
-2.1198665,53.5204606,,0,0,67,0,0,0,0
-2.1198995,53.5321455,,0,0,4,0,0,0,0
-2.1199148,53.5375385,,0,0,9,0,0,0,0
-2.1199657,53.5555151,,0,0,89,0,0,0,0
-2.1199887,53.5636046,,0,0,65,0,0,0,0
-2.1201086,53.6058494,,2,0,14,0,0,0,0
-2.1201137,53.607647,,2,0,5,0,0,0,0
-2.1201214,53.6103435,,2,0,18,0,0,0,0
-2.1201393,53.6166353,,2,0,5,0,0,0,0
-2.1437788,53.4557175,,0,0,77,0,0,0,0
-2.1437818,53.4566164,,0,0,38,0,0,0,0
-2.1438396,53.4736944,,0,0,53,0,0,0,0
-2.1439463,53.5051538,,0,0,14,0,0,0,0
-2.1439494,53.5060526,,0,0,51,0,0,0,0
-2.1439616,53.5096479,,0,0,72,0,0,0,0
-2.1439738,53.5132433,,0,0,89,0,0,0,0
-2.1440013,53.5213328,,0,0,3,0,0,0,0
-2.1440318,53.5303211,,0,0,122,0,0,0,0
-2.1440348,53.53122,,0,0,78,0,0,0,0
-2.1440562,53.5375118,,0,0,140,0,0,0,0
-2.1442461,53.5932391,,93,348,36,0,0,0,0
-2.1442645,53.5986321,,116,545,50,0,0,0,0
-2.1442921,53.6067215,,151,914,121,0,0,0,0
-2.1443136,53.6130132,,172,1195,78,0,0,0,0
-2.1443566,53.6255967,,191,1460,255,0,0,0,0
-2.1182003,53.4638352,,0,0,35,0,0,0,0
-2.1183808,53.5285517,,0,0,132,0,0,0,0
-2.1183984,53.5348435,,0,0,211,0,0,0,0
-2.1184311,53.5465283,,0,0,132,0,0,0,0
-2.1184336,53.5474272,,0,0,18,0,0,0,0
-2.1184361,53.548326,,0,0,3,0,0,0,0
-2.1184713,53.5609096,,0,0,21,0,0,0,0
-2.1186049,53.6085474,,1,0,11,0,0,0,0
-2.1186226,53.6148391,,2,0,63,0,0,0,0
-2.1422849,53.4593147,,0,0,5,0,0,0,0
-2.142321,53.4701008,,0,0,40,0,0,0,0
-2.1424507,53.5087509,,0,0,78,0,0,0,0
-2.1425474,53.5375136,,0,0,80,0,0,0,0
-2.1425535,53.5393113,,0,0,69,0,0,0,0
-2.1425928,53.5509961,,2,0,27,0,0,0,0
-2.1425988,53.5527937,,3,0,37,0,0,0,0
-2.1426079,53.5554902,,4,0,25,0,0,0,0
-2.142614,53.5572879,,5,1,17,0,0,0,0
-2.1427474,53.5968362,,85,289,7,0,0,0,0
-2.1427838,53.6076221,,122,597,97,0,0,0,0
-2.142799,53.6121162,,135,730,157,0,0,0,0
-2.142802,53.613015,,137,754,129,0,0,0,0
-2.1428294,53.6211044,,151,916,114,0,0,0,0
-2.1166966,53.4647356,,0,0,73,0,0,0,0
-2.1167188,53.4728252,,0,0,3,0,0,0,0
-2.1167361,53.4791171,,0,0,33,0,0,0,0
-2.1168203,53.5096776,,0,0,3,0,0,0,0
-2.116845,53.518666,,0,0,12,0,0,0,0
-2.1168673,53.5267555,,0,0,155,0,0,0,0
-2.1168847,53.5330473,,0,0,187,0,0,0,0
-2.1169468,53.5555181,,0,0,58,0,0,0,0
-2.1169567,53.5591134,,0,0,11,0,0,0,0
-2.1169865,53.5698994,,0,0,3,0,0,0,0
-2.1170189,53.5815841,,0,0,7,0,0,0,0
-2.1170238,53.5833818,,0,0,42,0,0,0,0
-2.1170288,53.5851794,,0,0,26,0,0,0,0
-2.1407639,53.4548223,,0,0,72,0,0,0,0
-2.1407937,53.4638107,,0,0,10,0,0,0,0
-2.1408086,53.4683049,,0,0,7,0,0,0,0
-2.1408146,53.4701026,,0,0,125,0,0,0,0
-2.1408175,53.4710014,,0,0,17,0,0,0,0
-2.1408265,53.473698,,0,0,74,0,0,0,0
-2.1409489,53.5105504,,0,0,54,0,0,0,0
-2.1409518,53.5114492,,0,0,75,0,0,0,0
-2.1409548,53.512348,,0,0,92,0,0,0,0
-2.1409608,53.5141457,,0,0,55,0,0,0,0
-2.1409937,53.5240329,,0,0,3,0,0,0,0
-2.1410057,53.5276282,,0,0,89,0,0,0,0
-2.1410655,53.5456049,,1,0,12,0,0,0,0
-2.1412274,53.5941416,,58,138,59,0,0,0,0
-2.1413507,53.6309932,,120,584,26,0,0,0,0
-2.1413717,53.6372849,,112,507,30,0,0,0,0
-2.1152001,53.4683324,,0,0,77,0,0,0,0
-2.1152147,53.4737255,,0,0,81,0,0,0,0
-2.1153858,53.5366441,,0,0,97,0,0,0,0
-2.1153932,53.5393406,,0,0,8,0,0,0,0
-2.1154128,53.5465313,,0,0,82,0,0,0,0
-2.1154226,53.5501266,,0,0,148,0,0,0,0
-2.1154471,53.5591149,,0,0,35,0,0,0,0
-2.115452,53.5609126,,0,0,17,0,0,0,0
-2.1155207,53.5860797,,0,0,30,0,0,0,0
-2.1155822,53.6085503,,0,0,47,0,0,0,0
-2.139261,53.4557229,,0,0,79,0,0,0,0
-2.1393052,53.4692055,,0,0,51,0,0,0,0
-2.1393229,53.4745986,,0,0,29,0,0,0,0
-2.1393553,53.4844858,,0,0,23,0,0,0,0
-2.1394735,53.5204393,,0,0,88,0,0,0,0
-2.1394942,53.5267312,,0,0,123,0,0,0,0
-2.1136889,53.4665362,,0,0,58,0,0,0,0
-2.1136913,53.467435,,0,0,15,0,0,0,0
-2.1136937,53.4683339,,0,0,78,0,0,0,0
-2.1137178,53.4773223,,0,0,121,0,0,0,0
-2.1137732,53.4979956,,0,0,67,0,0,0,0
-2.113848,53.5258596,,0,0,110,0,0,0,0
-2.1139109,53.5492292,,0,0,203,0,0,0,0
-2.1139496,53.5636105,,0,0,15,0,0,0,0
-2.1139593,53.5672058,,0,0,41,0,0,0,0
-2.1140029,53.5833847,,0,0,70,0,0,0,0
-2.1395208,53.5348207,,0,0,82,0,0,0,0
-2.1395564,53.5456067,,0,0,29,0,0,0,0
-2.1395623,53.5474043,,0,0,67,0,0,0,0
-2.1396157,53.5635832,,5,1,3,0,0,0,0
-2.1396987,53.5887504,,34,47,32,0,0,0,0
-2.1397077,53.5914469,,39,63,6,0,0,0,0
-2.1398206,53.6256021,,97,382,65,0,0,0,0
-2.1398355,53.6300962,,97,377,117,0,0,0,0
-2.1398385,53.630995,,96,374,169,0,0,0,0
-2.1398445,53.6327926,,95,364,28,0,0,0,0
-2.1398474,53.6336914,,94,358,104,0,0,0,0
-2.114134,53.6319211,,1,0,32,0,0,0,0
-2.1121825,53.4665376,,0,0,93,0,0,0,0
-2.1121849,53.4674364,,0,0,53,0,0,0,0
-2.1122229,53.4818179,,0,0,51,0,0,0,0
-2.1122562,53.4944017,,0,0,3,0,0,0,0
-2.1122681,53.4988959,,0,0,80,0,0,0,0
-2.1123015,53.5114796,,0,0,15,0,0,0,0
-2.1123396,53.525861,,0,0,61,0,0,0,0
-2.1123515,53.5303552,,0,0,52,0,0,0,0
-2.1123682,53.536647,,0,0,62,0,0,0,0
-2.1123873,53.5438377,,0,0,13,0,0,0,0
-2.1123992,53.5483318,,0,0,104,0,0,0,0
-2.1124016,53.5492307,,0,0,62,0,0,0,0
-2.1377521,53.4548258,,0,0,49,0,0,0,0
-2.1378017,53.4701061,,0,0,21,0,0,0,0
-2.1378338,53.4799934,,0,0,95,0,0,0,0
-2.1379156,53.5051609,,0,0,26,0,0,0,0
-2.1379302,53.5096551,,0,0,69,0,0,0,0
-2.1379565,53.5177446,,0,0,55,0,0,0,0
-2.137974,53.5231376,,0,0,48,0,0,0,0
-2.1380062,53.5330248,,0,0,228,0,0,0,0
-2.138018,53.5366201,,0,0,26,0,0,0,0
-2.1381822,53.5869545,,23,22,34,0,0,0,0
-2.1382263,53.6004368,,46,85,71,0,0,0,0
-2.1382616,53.6112227,,64,166,117,0,0,0,0
-2.138291,53.6202109,,75,225,62,0,0,0,0
-2.1382998,53.6229074,,76,235,47,0,0,0,0
-2.1383234,53.6300979,,77,239,112,0,0,0,0
-2.1383469,53.6372885,,72,210,81,0,0,0,0
-2.112404,53.5501295,,0,0,115,0,0,0,0
-2.1124064,53.5510283,,0,0,30,0,0,0,0
-2.1125666,53.6112497,,0,0,23,0,0,0,0
-2.1125834,53.6175414,,0,0,5,0,0,0,0
-2.1107654,53.500695,,0,0,118,0,0,0,0
-2.1108312,53.5258624,,0,0,150,0,0,0,0
-2.11085,53.5330531,,0,0,21,0,0,0,0
-2.1108594,53.5366484,,0,0,42,0,0,0,0
-2.1108735,53.5420414,,0,0,11,0,0,0,0
-2.1108876,53.5474344,,0,0,146,0,0,0,0
-2.1109371,53.5663098,,0,0,87,0,0,0,0
-2.136353,53.4880847,,0,0,91,0,0,0,0
-2.1364194,53.508758,,0,0,37,0,0,0,0
-2.1364512,53.5186452,,0,0,55,0,0,0,0
-2.1364802,53.5276335,,0,0,45,0,0,0,0
-2.1364947,53.5321277,,0,0,65,0,0,0,0
-2.1365005,53.5339253,,0,0,167,0,0,0,0
-2.1365034,53.5348242,,0,0,230,0,0,0,0
-2.1365323,53.5438125,,0,0,29,0,0,0,0
-2.1365497,53.5492055,,0,0,24,0,0,0,0
-2.1365555,53.5510031,,0,0,86,0,0,0,0
-2.1365613,53.5528008,,0,0,107,0,0,0,0
-2.1365903,53.5617891,,2,0,78,0,0,0,0
-2.1367094,53.5986409,,33,43,22,0,0,0,0
-2.1367123,53.5995398,,34,47,69,0,0,0,0
-2.1367472,53.6103256,,49,97,81,0,0,0,0
-2.1368171,53.6318973,,60,148,97,0,0,0,0
-2.1368287,53.6354926,,59,139,34,0,0,0,0
-2.1368316,53.6363914,,58,137,6,0,0,0,0
-2.1109678,53.5779946,,0,0,47,0,0,0,0
-2.1109701,53.5788934,,0,0,57,0,0,0,0
-2.1109772,53.5815899,,0,0,90,0,0,0,0
-2.1109819,53.5833876,,0,0,54,0,0,0,0
-2.1110552,53.6112511,,0,0,60,0,0,0,0
-2.1091745,53.4683381,,0,0,44,0,0,0,0
-2.1091976,53.4773265,,0,0,42,0,0,0,0
-2.1092115,53.4827196,,0,0,93,0,0,0,0
-2.1092393,53.4935056,,0,0,90,0,0,0,0
-2.1348002,53.4737049,,0,0,30,0,0,0,0
-2.1348088,53.4764015,,0,0,41,0,0,0,0
-2.1348344,53.484491,,0,0,109,0,0,0,0
-2.1350491,53.5519037,,0,0,155,0,0,0,0
-2.1350519,53.5528025,,0,0,51,0,0,0,0
-2.1350577,53.5546002,,0,0,16,0,0,0,0
-2.1350806,53.5617908,,1,0,74,0,0,0,0
-2.1350835,53.5626896,,2,0,102,0,0,0,0
-2.1351093,53.5707791,,4,0,46,0,0,0,0
-2.135138,53.5797673,,8,2,38,0,0,0,0
-2.1351869,53.5950474,,21,18,71,0,0,0,0
-2.1351926,53.596845,,23,21,57,0,0,0,0
-2.135207,53.6013391,,28,32,71,0,0,0,0
-2.1352617,53.6184167,,45,81,73,0,0,0,0
-2.1352732,53.622012,,47,88,148,0,0,0,0
-2.1352818,53.6247085,,48,92,48,0,0,0,0
-2.1353106,53.6336967,,47,90,60,0,0,0,0
-2.1353193,53.6363931,,46,86,34,0,0,0,0
-2.1092995,53.5168754,,0,0,17,0,0,0,0
-2.1093019,53.5177743,,0,0,23,0,0,0,0
-2.1093042,53.5186731,,0,0,38,0,0,0,0
-2.1093135,53.5222685,,0,0,76,0,0,0,0
-2.1093297,53.5285603,,0,0,105,0,0,0,0
-2.109332,53.5294591,,0,0,187,0,0,0,0
-2.1093343,53.530358,,0,0,191,0,0,0,0
-2.1093692,53.5438405,,0,0,2,0,0,0,0
-2.1093738,53.5456381,,0,0,51,0,0,0,0
-2.1093761,53.546537,,0,0,19,0,0,0,0
-2.1094296,53.5672101,,0,0,79,0,0,0,0
-2.1095274,53.6049607,,0,0,10,0,0,0,0
-2.1095577,53.6166454,,0,0,9,0,0,0,0
-2.1332908,53.4728078,,0,0,73,0,0,0,0
-2.133319,53.4817962,,0,0,61,0,0,0,0
-2.1333218,53.482695,,0,0,72,0,0,0,0
-2.1333416,53.4889869,,0,0,18,0,0,0,0
-2.1334321,53.5177497,,0,0,10,0,0,0,0
-2.1334462,53.5222439,,0,0,117,0,0,0,0
-2.1334575,53.5258392,,0,0,94,0,0,0,0
-2.1334632,53.5276369,,0,0,9,0,0,0,0
-2.1334859,53.5348276,,0,0,162,0,0,0,0
-2.1335255,53.5474112,,0,0,23,0,0,0,0
-2.1336135,53.5752749,,4,0,77,0,0,0,0
-2.1337528,53.6193173,,35,50,28,0,0,0,0
-2.1338041,53.635496,,37,54,7,0,0,0,0
-2.1077115,53.4854175,,0,0,88,0,0,0,0
-2.1077183,53.488114,,0,0,7,0,0,0,0
-2.1077297,53.4926082,,0,0,102,0,0,0,0
-2.107732,53.493507,,0,0,72,0,0,0,0
-2.1077457,53.4989001,,0,0,87,0,0,0,0
-2.1077549,53.5024954,,0,0,56,0,0,0,0
-2.1077731,53.5096861,,0,0,7,0,0,0,0
-2.1077937,53.5177756,,0,0,102,0,0,0,0
-2.1077983,53.5195733,,0,0,82,0,0,0,0
-2.1078074,53.5231687,,0,0,16,0,0,0,0
-2.1078143,53.5258652,,0,0,66,0,0,0,0
-2.1078578,53.542943,,0,0,5,0,0,0,0
-2.1078601,53.5438418,,0,0,23,0,0,0,0
-2.1078693,53.5474372,,0,0,53,0,0,0,0
-2.1078761,53.5501337,,0,0,12,0,0,0,0
-2.1079151,53.5654138,,0,0,84,0,0,0,0
-2.1079197,53.5672114,,0,0,77,0,0,0,0
-2.108023,53.6076586,,0,0,55,0,0,0,0
-2.1080368,53.6130515,,0,0,99,0,0,0,0
-2.1317842,53.4728095,,0,0,18,0,0,0,0
-2.1317954,53.4764048,,0,0,47,0,0,0,0
-2.1318373,53.4898874,,0,0,67,0,0,0,0
-2.1318485,53.4934828,,0,0,29,0,0,0,0
-2.1319547,53.5276386,,0,0,76,0,0,0,0
-2.1319743,53.5339304,,0,0,63,0,0,0,0
-2.1319827,53.5366269,,0,0,31,0,0,0,0
-2.1320051,53.5438176,,0,0,228,0,0,0,0
-2.1320163,53.5474129,,0,0,11,0,0,0,0
-2.1320248,53.5501094,,0,0,210,0,0,0,0
-2.1320332,53.5528059,,0,0,99,0,0,0,0
-2.1320444,53.5564012,,0,0,3,0,0,0,0
-2.1321201,53.5806696,,5,1,5,0,0,0,0
-2.1321314,53.5842649,,6,1,52,0,0,0,0
-2.1322467,53.6211166,,28,32,127,0,0,0,0
-2.1322607,53.6256107,,29,34,107,0,0,0,0
-2.1061955,53.4818234,,0,0,94,0,0,0,0
-2.1062337,53.4971037,,0,0,72,0,0,0,0
-2.106245,53.5015979,,0,0,89,0,0,0,0
-2.1062969,53.5222712,,0,0,78,0,0,0,0
-2.1063014,53.5240689,,0,0,48,0,0,0,0
-2.1063172,53.5303607,,0,0,112,0,0,0,0
-2.106333,53.5366525,,0,0,91,0,0,0,0
-2.1063488,53.5429444,,0,0,162,0,0,0,0
-2.106351,53.5438432,,0,0,21,0,0,0,0
-2.1064347,53.5770999,,0,0,33,0,0,0,0
