x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.3310522,53.5245562,,0,0,64,0,0,0,0
-2.3285701,53.3987239,,0,0,40,0,0,0,0
-2.328584,53.4005216,,0,0,73,0,0,0,0
-2.3286048,53.4032181,,0,0,60,0,0,0,0
-2.3286186,53.4050158,,0,0,81,0,0,0,0
-2.3287574,53.4229926,,2,0,48,0,0,0,0
-2.3287643,53.4238914,,2,0,26,0,0,0,0
-2.3289449,53.4472611,,12,6,88,0,0,0,0
-2.3292301,53.4841132,,2,0,23,0,0,0,0
-2.3293416,53.4984944,,0,0,8,0,0,0,0
-2.3293764,53.5029886,,0,0,70,0,0,0,0
-2.3294183,53.5083815,,0,0,116,0,0,0,0
-2.3294253,53.5092803,,0,0,150,0,0,0,0
-2.3294392,53.511078,,0,0,49,0,0,0,0
-2.3294462,53.5119768,,0,0,14,0,0,0,0
-2.3270938,53.4023234,,0,0,35,0,0,0,0
-2.3272181,53.4185025,,1,0,5,0,0,0,0
-2.3272388,53.4211991,,2,0,76,0,0,0,0
-2.3272871,53.4274909,,5,1,208,0,0,0,0
-2.327294,53.4283897,,6,1,35,0,0,0,0
-2.3274254,53.4454676,,16,11,89,0,0,0,0
-2.3274323,53.4463665,,17,11,70,0,0,0,0
-2.3275084,53.4562536,,17,12,77,0,0,0,0
-2.3277995,53.4940045,,1,0,61,0,0,0,0
-2.3278897,53.5056892,,0,0,3,0,0,0,0
-2.3280077,53.5209692,,0,0,37,0,0,0,0
-2.3280216,53.5227668,,0,0,110,0,0,0,0
-2.3255555,53.3978333,,0,0,3,0,0,0,0
-2.3256241,53.4068217,,0,0,85,0,0,0,0
-2.3256791,53.4140125,,1,0,51,0,0,0,0
-2.3256928,53.4158101,,1,0,65,0,0,0,0
-2.3257203,53.4194055,,3,0,61,0,0,0,0
-2.3257753,53.4265962,,7,2,55,0,0,0,0
-2.3257822,53.427495,,8,2,62,0,0,0,0
-2.3258372,53.4346857,,14,8,11,0,0,0,0
-2.3259474,53.4490671,,24,24,82,0,0,0,0
-2.326306,53.4958062,,1,0,42,0,0,0,0
-2.3263958,53.507491,,0,0,27,0,0,0,0
-2.3264165,53.5101875,,0,0,15,0,0,0,0
-2.3264857,53.5191757,,0,0,74,0,0,0,0
-2.3240516,53.3978374,,0,0,58,0,0,0,0
-2.3240721,53.400534,,0,0,88,0,0,0,0
-2.3241541,53.41132,,1,0,50,0,0,0,0
-2.3242362,53.4221061,,6,1,70,0,0,0,0
-2.3242773,53.4274991,,11,5,34,0,0,0,0
-2.3244143,53.4454758,,32,41,44,0,0,0,0
-2.3247162,53.4850244,,5,1,49,0,0,0,0
-2.3247918,53.4949115,,1,0,103,0,0,0,0
-2.324833,53.5003045,,0,0,68,0,0,0,0
-2.3248743,53.5056974,,0,0,54,0,0,0,0
-2.3249018,53.5092927,,0,0,76,0,0,0,0
-2.3249293,53.512888,,0,0,27,0,0,0,0
-2.3225613,53.3996392,,0,0,23,0,0,0,0
-2.3226157,53.4068299,,0,0,19,0,0,0,0
-2.322643,53.4104253,,1,0,47,0,0,0,0
-2.3227179,53.4203125,,7,2,27,0,0,0,0
-2.3227724,53.4275032,,16,10,61,0,0,0,0
-2.3229224,53.4472776,,45,84,70,0,0,0,0
-2.322936,53.4490753,,46,87,40,0,0,0,0
-2.3229497,53.4508729,,47,89,94,0,0,0,0
-2.3232571,53.4913203,,3,0,24,0,0,0,0
-2.3232913,53.4958144,,2,0,69,0,0,0,0
-2.3232982,53.4967133,,1,0,34,0,0,0,0
-2.3233529,53.5039039,,0,0,23,0,0,0,0
-2.3233803,53.5074992,,0,0,67,0,0,0,0
-2.3234145,53.5119933,,0,0,90,0,0,0,0
-2.3234625,53.5182851,,0,0,51,0,0,0,0
-2.3234899,53.5218804,,0,0,74,0,0,0,0
-2.3211861,53.4167212,,5,1,40,0,0,0,0
-2.3212268,53.4221142,,12,6,32,0,0,0,0
-2.3212878,53.4302038,,28,33,74,0,0,0,0
-2.3213964,53.4445852,,59,142,60,0,0,0,0
-2.3214168,53.4472817,,62,157,3,0,0,0,0
-2.3214439,53.450877,,64,165,82,0,0,0,0
-2.3214575,53.4526747,,64,164,66,0,0,0,0
-2.3217908,53.4967173,,2,0,55,0,0,0,0
-2.3218385,53.5030091,,0,0,22,0,0,0,0
-2.3218521,53.5048068,,0,0,3,0,0,0,0
-2.3219884,53.5227833,,0,0,54,0,0,0,0
-2.3195736,53.4023438,,0,0,48,0,0,0,0
-2.3195804,53.4032426,,0,0,68,0,0,0,0
-2.3197018,53.4194218,,12,6,66,0,0,0,0
-2.3197288,53.4230171,,19,15,37,0,0,0,0
-2.3197828,53.4302078,,40,65,101,0,0,0,0
-2.3197963,53.4320055,,46,85,121,0,0,0,0
-2.3198909,53.4445892,,81,266,27,0,0,0,0
-2.3199044,53.4463869,,84,284,80,0,0,0,0
-2.3199111,53.4472857,,85,291,70,0,0,0,0
-2.3202292,53.4895308,,8,2,2,0,0,0,0
-2.3202427,53.4913284,,6,1,98,0,0,0,0
-2.320297,53.498519,,2,0,116,0,0,0,0
-2.3203377,53.503912,,1,0,69,0,0,0,0
-2.3203784,53.509305,,0,0,41,0,0,0,0
-2.3204394,53.5173944,,0,0,33,0,0,0,0
-2.3181166,53.4086397,,2,0,15,0,0,0,0
-2.3182509,53.4266165,,41,68,135,0,0,0,0
-2.3184122,53.4481886,,117,547,88,0,0,0,0
-2.3187086,53.4877371,,13,7,40,0,0,0,0
-2.3187423,53.4922313,,8,2,70,0,0,0,0
-2.3187625,53.4949278,,5,1,106,0,0,0,0
-2.3187828,53.4976242,,3,0,82,0,0,0,0
-2.3187895,53.4985231,,3,0,108,0,0,0,0
-2.318803,53.5003207,,2,0,69,0,0,0,0
-2.318857,53.5075113,,0,0,82,0,0,0,0
-2.3188638,53.5084102,,0,0,65,0,0,0,0
-2.3166324,53.4113402,,6,1,25,0,0,0,0
-2.3166391,53.4122391,,7,2,37,0,0,0,0
-2.3167059,53.4212275,,32,42,79,0,0,0,0
-2.3169267,53.4508891,,159,1014,60,0,0,0,0
-2.3169468,53.4535856,,156,981,41,0,0,0,0
-2.3169602,53.4553832,,152,935,4,0,0,0,0
-2.3173426,53.5066165,,1,0,118,0,0,0,0
-2.3173694,53.5102118,,0,0,82,0,0,0,0
-2.315035,53.3987604,,0,0,35,0,0,0,0
-2.3151147,53.4095465,,6,1,31,0,0,0,0
-2.3151812,53.4185349,,32,42,23,0,0,0,0
-2.3152211,53.423928,,63,160,24,0,0,0,0
-2.3152611,53.429321,,103,429,47,0,0,0,0
-2.315361,53.4428035,,197,1568,62,0,0,0,0
-2.3153743,53.4446012,,205,1683,112,0,0,0,0
-2.3154076,53.4490954,,214,1832,55,0,0,0,0
-2.3154209,53.4508931,,213,1829,63,0,0,0,0
-2.3154409,53.4535896,,209,1758,59,0,0,0,0
-2.3156945,53.4877452,,24,24,86,0,0,0,0
-2.315768,53.4976323,,6,1,37,0,0,0,0
-2.3157813,53.4994299,,5,1,17,0,0,0,0
-2.3158549,53.509317,,0,0,42,0,0,0,0
-2.3135244,53.3978656,,0,0,19,0,0,0,0
-2.3135377,53.3996632,,0,0,27,0,0,0,0
-2.3136369,53.4131459,,19,15,64,0,0,0,0
-2.3137097,53.4230331,,82,270,71,0,0,0,0
-2.3137163,53.4239319,,90,327,80,0,0,0,0
-2.313882,53.4464029,,283,3210,101,0,0,0,0
-2.3139019,53.4490994,,287,3298,34,0,0,0,0
-2.3141808,53.4868503,,36,52,63,0,0,0,0
-2.3142406,53.4949398,,13,7,70,0,0,0,0
-2.3144336,53.5210057,,0,0,12,0,0,0,0
-2.3120403,53.400566,,0,0,34,0,0,0,0
-2.3120601,53.4032626,,2,0,26,0,0,0,0
-2.3120864,53.4068579,,7,2,37,0,0,0,0
-2.3120996,53.4086556,,11,5,48,0,0,0,0
-2.3121061,53.4095544,,13,7,21,0,0,0,0
-2.3124094,53.450901,,381,5823,61,0,0,0,0
-2.3124226,53.4526986,,375,5645,93,0,0,0,0
-2.3124292,53.4535975,,371,5519,91,0,0,0,0
-2.3126738,53.4868543,,47,90,92,0,0,0,0
-2.312687,53.4886519,,38,60,63,0,0,0,0
-2.3126936,53.4895507,,34,48,75,0,0,0,0
-2.3127929,53.5030332,,5,1,48,0,0,0,0
-2.3105494,53.4023676,,2,0,34,0,0,0,0
-2.310556,53.4032665,,3,0,29,0,0,0,0
-2.3105756,53.405963,,8,3,61,0,0,0,0
-2.3106477,53.4158503,,67,181,48,0,0,0,0
-2.3106543,53.4167491,,77,239,53,0,0,0,0
-2.3107067,53.4239398,,186,1390,17,0,0,0,0
-2.3107199,53.4257375,,219,1928,116,0,0,0,0
-2.3108314,53.4410177,,474,9003,57,0,0,0,0
-2.3108446,53.4428154,,490,9631,11,0,0,0,0
-2.3108511,53.4437142,,497,9887,48,0,0,0,0
-2.3108708,53.4464107,,509,10389,88,0,0,0,0
-2.3109037,53.4509049,,506,10275,54,0,0,0,0
-2.3109234,53.4536014,,491,9663,43,0,0,0,0
-2.3109365,53.4553991,,476,9070,29,0,0,0,0
-2.3111404,53.4832629,,90,329,70,0,0,0,0
-2.3112524,53.498543,,13,7,34,0,0,0,0
-2.3115624,53.5407877,,0,0,45,0,0,0,0
-2.3115954,53.5452818,,0,0,36,0,0,0,0
-2.3090128,53.3978773,,0,0,36,0,0,0,0
-2.3090258,53.399675,,1,0,32,0,0,0,0
-2.3091497,53.416753,,114,527,85,0,0,0,0
-2.3091563,53.4176518,,130,683,53,0,0,0,0
-2.3093652,53.4464146,,680,18511,48,0,0,0,0
-2.3093718,53.4473135,,681,18571,131,0,0,0,0
-2.3093914,53.45001,,675,18257,76,0,0,0,0
-2.3097318,53.4967492,,23,21,75,0,0,0,0
-2.3100469,53.5398928,,0,0,28,0,0,0,0
-2.3100732,53.5434881,,0,0,52,0,0,0,0
-2.3075414,53.4023754,,6,1,35,0,0,0,0
-2.3075608,53.405072,,14,8,50,0,0,0,0
-2.3075738,53.4068696,,23,22,85,0,0,0,0
-2.3076127,53.4122627,,80,260,63,0,0,0,0
-2.3076387,53.415858,,150,905,16,0,0,0,0
-2.3077101,53.4257453,,452,8202,90,0,0,0,0
-2.3078987,53.4518115,,874,30594,93,0,0,0,0
-2.3081136,53.481473,,181,1320,60,0,0,0,0
-2.3082179,53.4958543,,34,46,62,0,0,0,0
-2.3082375,53.4985508,,23,21,125,0,0,0,0
-2.308538,53.5398967,,0,0,28,0,0,0,0
-2.306018,53.3996828,,2,0,93,0,0,0,0
-2.30616,53.4194573,,367,5414,56,0,0,0,0
-2.3062247,53.4284457,,775,24085,53,0,0,0,0
-2.3063605,53.4473212,,1197,57316,113,0,0,0,0
-2.3063799,53.4500178,,1173,55086,48,0,0,0,0
-2.3064058,53.4536131,,1111,49398,102,0,0,0,0
-2.3066911,53.4931617,,63,160,13,0,0,0,0
-2.306756,53.50215,,17,12,84,0,0,0,0
-2.3068145,53.5102394,,4,0,33,0,0,0,0
-2.3070226,53.5390018,,0,0,55,0,0,0,0
-2.3070291,53.5399006,,0,0,70,0,0,0,0
-2.304559,53.4059785,,43,75,65,0,0,0,0
-2.3047133,53.4275507,,1055,44533,13,0,0,0,0
-2.304842,53.4455274,,1590,101179,12,0,0,0,0
-2.3048549,53.4473251,,1578,99612,86,0,0,0,0
-2.3048871,53.4518193,,1496,89632,75,0,0,0,0
-2.3051128,53.4832784,,251,2533,26,0,0,0,0
-2.3052291,53.4994573,,33,45,4,0,0,0,0
-2.305326,53.5129397,,3,0,60,0,0,0,0
-2.3055202,53.5399045,,0,0,50,0,0,0,0
-2.3055655,53.5461962,,0,0,53,0,0,0,0
-2.3030165,53.4005893,,10,4,42,0,0,0,0
-2.3034198,53.4572161,,1700,115645,132,0,0,0,0
-2.3036188,53.4850799,,267,2852,71,0,0,0,0
-2.3037537,53.5039553,,21,18,17,0,0,0,0
-2.3037988,53.5102471,,7,2,29,0,0,0,0
-2.3038052,53.5111459,,6,1,100,0,0,0,0
-2.3038116,53.5120448,,5,1,74,0,0,0,0
-2.3016461,53.4194688,,1301,67746,91,0,0,0,0
-2.3016525,53.4203676,,1410,79589,73,0,0,0,0
-2.3016652,53.4221653,,1624,105518,102,0,0,0,0
-2.3016716,53.4230641,,1727,119323,56,0,0,0,0
-2.3016843,53.4248618,,1922,147884,11,0,0,0,0
-2.3016971,53.4266595,,2101,176696,21,0,0,0,0
-2.3018181,53.4437374,,2791,311683,65,0,0,0,0
-2.3019074,53.4563211,,2243,201362,132,0,0,0,0
-2.3019202,53.4581188,,2116,179113,130,0,0,0,0
-2.3020862,53.4814884,,483,9349,106,0,0,0,0
-2.3000592,53.4077876,,297,3551,50,0,0,0,0
-2.3001161,53.4158772,,1396,78007,74,0,0,0,0
-2.3003634,53.4509319,,3310,438508,10,0,0,0,0
-2.3005858,53.4823911,,559,12522,21,0,0,0,0
-2.3005921,53.4832899,,512,10506,83,0,0,0,0
-2.3006557,53.4922782,,187,1400,54,0,0,0,0
-2.3007066,53.4994688,,70,196,26,0,0,0,0
-2.3007257,53.5021653,,46,86,91,0,0,0,0
-2.3008978,53.5264336,,0,0,15,0,0,0,0
-2.2985927,53.4131845,,1588,100964,98,0,0,0,0
-2.2986368,53.4194763,,3169,401731,58,0,0,0,0
-2.2988198,53.4455427,,4714,888879,110,0,0,0,0
-2.2989145,53.4590252,,3306,437341,44,0,0,0,0
-2.2992815,53.5111574,,12,6,3,0,0,0,0
-2.2971008,53.4149859,,3428,470109,35,0,0,0,0
-2.2971447,53.4212778,,5508,1213912,79,0,0,0,0
-2.2971887,53.4275697,,6580,1731945,68,0,0,0,0
-2.2973016,53.4437487,,6305,1590188,3,0,0,0,0
-2.2975091,53.4734103,,1867,139461,300,0,1,0,0
-2.2955901,53.4140908,,5313,1129296,63,0,0,0,0
-2.2955964,53.4149896,,5844,1366292,35,0,0,0,0
-2.2956026,53.4158885,,6347,1611466,54,0,0,0,0
-2.2956088,53.4167873,,6815,1858114,56,0,0,0,1
-2.29564,53.4212815,,8560,2931187,70,0,0,0,0
-2.2956525,53.4230792,,8984,3228552,36,0,0,0,0
-2.295665,53.4248769,,9273,3440175,9,0,0,0,0
-2.2958274,53.4482467,,7431,2209115,68,0,0,0,0
-2.2964981,53.5444214,,0,0,42,0,0,0,0
-2.2939926,53.4006119,,160,1028,120,0,0,0,0
-2.2940484,53.4087015,,3963,628361,69,0,0,0,0
-2.2941477,53.4230829,,13655,7458690,3,0,0,0,0
-2.2942906,53.4437562,,10604,4498452,12,0,0,0,0
-2.2943404,53.4509469,,8754,3065654,52,0,0,0,0
-2.2948266,53.5210557,,3,0,17,0,0,0,0
-2.2948328,53.5219545,,2,0,84,0,0,0,0
-2.2948391,53.5228533,,2,0,60,0,0,0,0
-2.2949453,53.5381334,,0,0,8,0,0,0,0
-2.2924763,53.3988179,,91,337,57,0,0,0,0
-2.2925133,53.4042109,,1765,124680,101,0,0,0,0
-2.2925442,53.4087051,,7911,2503775,40,0,0,0,0
-2.2926059,53.4176936,,19902,15844205,71,0,0,0,0
-2.2926244,53.4203901,,20749,17222356,64,0,0,0,0
-2.2931196,53.4922969,,557,12412,50,0,0,0,0
-2.2931258,53.4931958,,497,9911,58,0,0,0,0
-2.2933059,53.5192618,,6,1,21,0,0,0,0
-2.2933805,53.5300477,,0,0,20,0,0,0,0
-2.2934427,53.5390359,,0,0,71,0,0,0,0
-2.2934551,53.5408335,,0,0,89,0,0,0,0
-2.2909785,53.3997204,,269,2908,89,0,0,0,0
-2.2910522,53.4105065,,22539,20320832,59,0,0,0,0
-2.2910583,53.4114054,,25106,25212930,72,0,0,0,0
-2.2910706,53.413203,,29156,34003908,54,0,0,0,0
-2.2913104,53.4482578,,15107,9129806,20,0,0,0,0
-2.291372,53.4572461,,10782,4650225,16,0,0,0,0
-2.2914644,53.4707287,,5190,1077523,169,0,0,0,0
-2.2915692,53.4860088,,1401,78562,192,0,0,0,0
-2.2916433,53.4967948,,380,5782,28,0,0,0,0
-2.2918348,53.5246584,,2,0,60,0,0,0,0
-2.2919524,53.5417361,,0,0,100,0,0,0,0
-2.2919585,53.5426349,,0,0,71,0,0,0,0
-2.2894807,53.4006229,,873,30490,20,0,0,0,0
-2.2895356,53.4087125,,36979,54699624,113,2,0,1,0
-2.2895479,53.4105102,,47087,88689325,59,0,1,0,0
-2.2895845,53.4159032,,56827,129172641,88,1,0,1,0
-2.289609,53.4194986,,53100,112788249,30,0,0,0,0
-2.2897619,53.4419696,,23556,22196385,115,0,1,0,0
-2.2898966,53.461744,,10704,4583337,84,0,0,0,0
-2.2902772,53.5174715,,14,8,3,0,0,0,0
-2.2903264,53.5246621,,3,0,135,0,0,0,0
-2.2903634,53.530055,,0,0,73,0,0,0,0
-2.2903695,53.5309539,,0,0,98,0,0,0,0
-2.2903757,53.5318527,,0,0,146,0,0,0,0
-2.2903818,53.5327515,,0,0,19,0,0,0,0
-2.2904619,53.5444362,,0,0,100,0,0,0,0
-2.2879585,53.39793,,148,878,66,0,0,0,0
-2.2879706,53.3997277,,793,25213,86,0,0,0,0
-2.2880557,53.4123115,,106533,453978562,47,0,0,1,0
-2.2881165,53.4212999,,77034,237371860,3,0,0,0,0
-2.2883357,53.4536581,,18919,14318313,48,0,0,0,1
-2.2883783,53.45995,,14232,8102641,117,0,0,0,1
-2.2883905,53.4617476,,13000,6760854,67,0,0,0,0
-2.288421,53.4662418,,10138,4111404,2,0,0,0,0
-2.2884698,53.4734325,,6294,1584934,28,0,0,1,0
-2.2885858,53.4905103,,1248,62335,16,0,0,0,0
-2.2885919,53.4914091,,1121,50349,108,0,0,0,0
-2.2888364,53.5273622,,2,0,25,0,0,0,0
-2.2889038,53.5372493,,0,0,2,0,0,0,0
-2.2889099,53.5381481,,0,0,2,0,0,0,0
-2.2864606,53.3988325,,569,12957,78,0,0,0,0
-2.2865574,53.413214,,203525,1656910046,73,1,0,4,1
-2.2865634,53.4141128,,192862,1487836190,82,1,1,2,3
-2.2867207,53.4374827,,45925,84367704,56,2,0,0,1
-2.2867389,53.4401792,,40690,66228016,100,0,2,0,0
-2.286745,53.441078,,39132,61253705,85,1,1,0,0
-2.286751,53.4419768,,37654,56714321,103,2,0,1,2
-2.2868783,53.4608524,,16442,10814125,262,0,1,0,1
-2.2869632,53.4734361,,7557,2284666,55,0,0,0,0
-2.2869875,53.4770314,,5710,1304409,62,0,0,0,0
-2.2870361,53.4842221,,2973,353622,23,0,0,0,0
-2.2871272,53.4977045,,601,14466,14,0,0,0,0
-2.2873889,53.5363541,,0,0,38,0,0,0,0
-2.2874193,53.5408482,,0,0,80,0,0,0,0
-2.2874559,53.5462411,,0,0,101,0,0,0,0
-2.2850589,53.4141164,,348347,558881966,82,3,4,3,1
-2.2852396,53.4410816,,49009,96076038,58,0,0,0,0
-2.2852697,53.4455758,,39953,63851036,138,0,0,0,0
-2.285336,53.455463,,25729,26480342,63,0,0,0,0
-2.2854325,53.4698444,,11616,5397521,8,0,0,0,0
-2.2854808,53.477035,,6815,1858229,72,0,0,0,0
-2.2857408,53.5156847,,37,56,51,0,0,0,0
-2.285759,53.5183812,,22,19,49,0,0,0,0
-2.2858862,53.5372565,,0,0,78,0,0,0,0
-2.2835186,53.4087269,,1511461,1186302315,85,11,18,4,16
-2.2837761,53.4473771,,44927,80739948,72,0,0,0,0
-2.2838241,53.4545678,,32207,41491886,158,1,0,0,1
-2.2840403,53.4869258,,3198,409174,55,0,0,0,0
-2.2841966,53.5102954,,121,593,79,0,0,0,0
-2.2842749,53.5219801,,12,6,90,0,0,0,0
-2.2843593,53.5345637,,0,0,14,0,0,0,0
-2.2843894,53.5390578,,0,0,65,0,0,0,0
-2.2819489,53.3988432,,1458,85035,92,1,0,0,0
-2.2819548,53.3997421,,4956,982684,92,0,0,0,0
-2.282056,53.4150224,,847661,2147483647,50,5,2,6,5
-2.2821989,53.4365946,,96581,373118190,55,0,0,1,0
-2.2825093,53.483334,,5446,1186599,88,0,0,0,0
-2.282593,53.4959177,,1304,68113,22,0,0,0,0
-2.2826708,53.5076025,,230,2130,67,0,0,0,0
-2.2827187,53.5147931,,64,166,11,0,0,0,0
-2.2827906,53.525579,,6,1,21,0,0,0,0
-2.280516,53.4096329,,5087073,45647850,5,2,0,2,1
-2.2806759,53.4339016,,143005,818022869,66,0,3,0,1
-2.2807411,53.4437888,,78043,243634524,58,0,0,0,1
-2.2807767,53.4491819,,59253,140439394,75,0,1,0,0
-2.2807886,53.4509795,,54223,117607928,132,0,2,1,0
-2.2808064,53.4536761,,47477,90163116,99,1,1,0,1
-2.2809073,53.4689563,,20258,16415604,210,0,0,1,1
-2.2809252,53.4716528,,16860,11370451,106,0,1,0,0
-2.280937,53.4734504,,14805,8767525,10,0,0,0,1
-2.2812107,53.5147966,,77,238,114,0,0,0,0
-2.2812524,53.5210884,,22,19,38,0,0,0,0
-2.2812584,53.5219873,,18,13,54,0,0,0,0
-2.2812643,53.5228861,,15,9,30,0,0,0,0
-2.2812941,53.5273802,,5,1,46,0,0,0,0
-2.2813657,53.5381661,,0,0,63,0,0,0,0
-2.2813836,53.5408626,,0,0,69,0,0,0,0
-2.2813895,53.5417614,,0,0,71,0,0,0,0
-2.2789999,53.4078387,,15388265,1546028925,20,16,16,16,14
-2.2790235,53.4114341,,4105716,2147483647,47,10,19,16,18
-2.2791472,53.4303098,,234021,2147483647,17,0,0,0,0
-2.2792061,53.4392982,,121031,585942855,130,3,1,1,2
-2.2792592,53.4473877,,76760,235686515,117,1,1,3,1
-2.279271,53.4491854,,69981,195895643,129,1,2,0,2
-2.2794955,53.4833411,,7471,2232705,79,0,0,0,0
-2.2795251,53.4878353,,4726,893739,8,0,0,0,0
-2.2796138,53.5013177,,861,29683,63,0,0,0,0
-2.2796967,53.5139013,,108,469,24,0,0,0,0
-2.2798034,53.5300802,,3,0,48,0,0,0,0
-2.2798806,53.5417649,,0,0,61,0,0,0,0
-2.2799102,53.5462591,,0,0,84,0,0,0,0
-2.2774488,53.4006515,,19615,15390130,13,0,0,0,0
-2.2775074,53.4096399,,8022468,1714429946,82,45,45,47,46
-2.2777067,53.4402005,,135821,737900308,90,2,1,1,1
-2.2777125,53.4410994,,128491,660401638,118,1,1,0,0
-2.2777301,53.4437959,,109647,480906820,66,0,0,0,1
-2.2778182,53.4572784,,53912,116261481,76,0,1,2,0
-2.2778299,53.4590761,,49002,96051058,50,0,2,0,0
-2.2778945,53.4689633,,27336,29890752,32,0,0,0,0
-2.2779004,53.4698621,,25748,26520226,82,0,1,0,0
-2.2779474,53.4770528,,15122,9147450,61,0,0,0,0
-2.278177,53.5121072,,177,1257,58,0,0,0,0
-2.2782359,53.5210955,,31,39,92,0,0,0,0
-2.2782418,53.5219943,,26,27,24,0,0,0,0
-2.2783421,53.5372743,,0,0,56,0,0,0,0
-2.278348,53.5381732,,0,0,55,0,0,0,0
-2.2760031,53.4096434,,6800016,2147483647,58,29,30,33,26
-2.2760206,53.4123399,,4037517,2147483647,73,28,26,24,22
-2.276143,53.4312156,,310296,2147483647,66,1,2,2,1
-2.2761954,53.4393052,,168394,1134262589,84,3,1,3,2
-2.2762246,53.4437994,,127720,652502569,150,1,4,0,2
-2.2763064,53.4563831,,65163,169850915,110,0,1,1,0
-2.2763122,53.4572819,,62144,154477728,89,0,2,0,0
-2.2763297,53.4599785,,53751,115570328,265,0,1,3,0
-2.2763414,53.4617761,,48646,94657824,50,0,0,0,1
-2.2766222,53.5049201,,687,18882,27,0,0,0,0
-2.276628,53.5058189,,596,14254,24,0,0,0,0
-2.2767511,53.5246943,,17,12,42,0,0,0,0
-2.2768685,53.5426708,,0,0,77,0,0,0,0
-2.2768743,53.5435696,,0,0,73,0,0,0,0
-2.2768861,53.5453673,,0,0,35,0,0,0,0
-2.2744409,53.4006584,,9555,3652524,24,0,0,0,0
-2.2744872,53.4078492,,4359372,2147483647,46,15,13,16,24
-2.274493,53.408748,,4753182,1766770683,56,24,23,25,25
-2.2746959,53.4402075,,183230,1342933692,89,2,1,1,0
-2.2747249,53.4447017,,139493,778341637,50,5,0,1,0
-2.2747365,53.4464994,,126027,635313328,92,0,2,0,0
-2.2747423,53.4473982,,119933,575362918,72,0,2,1,0
-2.2747539,53.4491959,,108819,473664991,37,1,1,0,0
-2.274812,53.4581843,,67723,183459109,19,0,0,0,1
-2.2748178,53.4590831,,64516,166495513,69,1,1,0,1
-2.2752427,53.5246978,,20,16,51,0,0,0,0
-2.2752836,53.5309896,,4,0,45,0,0,0,0
-2.2729196,53.3979654,,433,7509,22,0,0,0,0
-2.2730118,53.4123469,,2921659,2141446782,77,18,16,16,18
-2.2731213,53.4294249,,474134,402213195,65,2,3,2,6
-2.2732078,53.4429075,,176136,1240958415,17,0,0,0,2
-2.2732714,53.4527947,,102119,417135002,55,1,0,1,0
-2.2735663,53.4986352,,2289,209692,18,0,0,0,0
-2.2735779,53.5004329,,1787,127772,102,0,0,0,0
-2.2736764,53.515713,,147,866,6,0,0,0,0
-2.273746,53.5264989,,16,10,68,0,0,0,0
-2.2738214,53.5381836,,0,0,67,0,0,0,0
-2.2738272,53.5390825,,0,0,112,0,0,0,0
-2.2714272,53.3997665,,1985,157733,3,0,0,0,0
-2.2715074,53.4123503,,2141082,2147483647,69,13,12,14,16
-2.2716392,53.4330237,,386301,1674192252,46,4,3,4,1
-2.2717081,53.4438097,,187305,1403327536,125,1,1,2,2
-2.2717196,53.4456074,,168981,1142195582,65,0,0,3,1
-2.2717368,53.4483039,,145650,848562991,70,0,1,3,0
-2.2718402,53.464483,,60738,147566332,3,0,0,0,0
-2.2718862,53.4716737,,38359,58858933,98,1,1,0,0
-2.2719437,53.480662,,18997,14436056,3,0,0,0,0
-2.2719667,53.4842574,,13656,7460216,3,0,0,0,0
-2.2720531,53.4977398,,2954,349187,114,0,0,0,0
-2.2721856,53.5184129,,101,415,236,0,0,0,0
-2.2722779,53.5327941,,4,0,106,0,0,0,0
-2.2723357,53.5417824,,0,0,89,0,0,0,0
-2.2699119,53.3979722,,308,3799,8,0,0,0,0
-2.2699176,53.398871,,699,19568,5,0,0,0,0
-2.270003,53.4123537,,1473146,907021115,49,6,5,7,7
-2.2700942,53.4267352,,688720,1793577317,15,3,1,1,2
-2.2701627,53.4375213,,305267,2147483647,131,0,5,2,4
-2.2701855,53.4411166,,243066,2147483647,42,0,0,2,0
-2.2702026,53.4438132,,207338,1719564044,141,4,4,5,2
-2.2702083,53.444712,,197009,1552512311,27,1,0,0,0
-2.270254,53.4519027,,133879,716943968,99,0,0,0,1
-2.2702711,53.4545992,,116367,541657932,85,1,1,1,1
-2.2702997,53.4590934,,91817,337214851,187,0,3,2,1
-2.2703969,53.4743736,,35461,50301979,44,0,0,0,0
-2.2704026,53.4752724,,33154,43969870,79,0,0,0,0
-2.270666,53.5166187,,166,1103,44,0,0,0,0
-2.2706775,53.5184163,,117,554,195,0,0,0,0
-2.2707004,53.5220116,,57,131,26,0,0,0,0
-2.2707119,53.5238093,,39,62,79,0,0,0,0
-2.2707176,53.5247081,,32,42,84,0,0,0,0
-2.2707348,53.5274046,,17,12,73,0,0,0,0
-2.2707693,53.5327976,,5,1,142,0,0,0,0
-2.2707865,53.535494,,2,0,136,0,0,0,0
-2.2685836,53.4258398,,743796,654472839,77,10,9,8,8
-2.268595,53.4276374,,652215,2147483647,34,2,2,5,0
-2.2686006,53.4285363,,610682,2032425833,53,2,3,3,3
-2.2686914,53.4429177,,238214,2147483647,113,1,3,2,3
-2.2688277,53.4644898,,75329,226980399,53,0,0,0,0
-2.2688391,53.4662875,,67721,183447242,114,1,0,1,0
-2.2689017,53.4761747,,34545,47735347,85,2,1,0,0
-2.269044,53.4986455,,3378,456632,79,0,0,0,0
