x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2782595,53.5246908,,44505,79228020,55,0,1,0,0
-2.2782654,53.5255896,,43819,76804222,42,0,0,0,1
-2.2782713,53.5264884,,43142,74450576,132,0,1,2,1
-2.2783008,53.5309826,,39885,63632649,63,0,0,0,0
-2.2783598,53.5399708,,33827,45770821,65,0,1,0,0
-2.278472,53.5570484,,23063,21276268,50,0,0,1,1
-2.2784838,53.5588461,,21960,19290995,47,0,0,0,0
-2.2786493,53.584013,,8367,2800663,5,0,0,0,0
-2.3169066,53.4481926,,1,0,71,0,0,0,0
-2.3172015,53.4877412,,46,85,97,0,0,0,0
-2.3172284,53.4913365,,53,114,71,0,0,0,0
-2.3172955,53.5003247,,72,210,46,0,0,0,0
-2.3174299,53.5183012,,108,475,63,0,0,0,0
-2.3174434,53.5200989,,111,501,32,0,0,0,0
-2.3179893,53.5929032,,22,19,57,0,0,0,0
-2.3180433,53.6000937,,12,6,7,0,0,0,0
-2.3181176,53.6099806,,5,1,82,0,0,0,0
-2.3181244,53.6108794,,5,1,76,0,0,0,0
-2.3181379,53.612677,,4,0,17,0,0,0,0
-2.3181515,53.6144746,,3,0,52,0,0,0,0
-2.3182529,53.6279568,,0,0,5,0,0,0,0
-2.327225,53.4194014,,0,0,59,0,0,0,0
-2.3274531,53.449063,,0,0,75,0,0,0,0
-2.3274738,53.4517595,,0,0,57,0,0,0,0
-2.1708965,53.4583783,,0,0,172,0,0,0,0
-2.1709652,53.4754563,,0,0,164,0,0,0,0
-2.1710376,53.4934331,,1,0,85,0,0,0,0
-2.1710666,53.5006238,,3,0,38,0,0,0,0
-2.1710775,53.5033203,,5,1,5,0,0,0,0
-2.1711137,53.5123086,,18,14,19,0,0,0,0
-2.1711427,53.5194993,,44,78,36,0,0,0,0
-2.1711572,53.5230946,,65,170,22,0,0,0,0
-2.1712262,53.5401724,,295,3491,3,0,0,0,0
-2.1712553,53.5473631,,478,9148,11,0,0,0,0
-2.1712698,53.5509584,,588,13876,3,0,0,0,0
-2.1714846,53.603989,,1143,52263,54,0,0,0,0
-2.1715576,53.6219654,,519,10803,136,0,0,0,0
-2.1715795,53.6273583,,370,5502,8,0,0,0,0
-2.1715831,53.6282572,,349,4872,21,0,0,0,0
-2.1716233,53.6381441,,164,1076,64,0,0,0,0
-2.3277301,53.4850162,,2,0,92,0,0,0,0
-2.3277717,53.4904092,,3,0,70,0,0,0,0
-2.3280425,53.5254633,,14,8,11,0,0,0,0
-2.3283486,53.5650113,,11,5,87,0,0,0,0
-2.3283835,53.5695054,,10,4,50,0,0,0,0
-2.328516,53.5865829,,4,0,63,0,0,0,0
-2.3285439,53.5901781,,3,0,47,0,0,0,0
-2.3286765,53.6072555,,0,0,68,0,0,0,0
-2.3286835,53.6081544,,0,0,47,0,0,0,0
-2.3286905,53.6090532,,0,0,42,0,0,0,0
-2.3288023,53.6234341,,0,0,2,0,0,0,0
-2.3288582,53.6306245,,0,0,44,0,0,0,0
-2.2759973,53.4087446,,3111928,816908089,48,16,10,11,12
-2.2761488,53.4321145,,850847,2147483647,73,6,12,5,10
-2.2761663,53.434811,,700101,2147483647,67,4,5,6,1
-2.2761779,53.4366087,,620833,2147483647,128,12,4,10,4
-2.2761896,53.4384063,,554634,2147483647,33,3,0,1,1
-2.2762363,53.4455971,,377121,1393868855,186,7,6,6,4
-2.2764115,53.4725621,,150497,905984814,111,1,1,2,0
-2.276587,53.4995271,,81974,268794780,332,3,1,5,3
-2.2766749,53.5130095,,63547,161529826,8,0,0,0,0
-2.2767394,53.5228966,,53283,113566897,6,0,0,0,1
-2.276892,53.5462661,,34364,47236219,92,1,1,0,0
-2.2769742,53.5588496,,25307,25619786,55,0,0,0,0
-2.2770153,53.5651413,,20953,17561974,14,0,0,0,0
-2.3151413,53.4131419,,0,0,23,0,0,0,0
-2.3151746,53.4176361,,0,0,13,0,0,0,0
-2.3152478,53.4275233,,0,0,24,0,0,0,0
-2.315281,53.4320175,,0,0,42,0,0,0,0
-2.3153809,53.4455,,2,0,67,0,0,0,0
-2.3154276,53.4517919,,5,1,64,0,0,0,0
-2.3158348,53.5066205,,118,561,65,0,0,0,0
-2.3159419,53.5210017,,151,923,12,0,0,0,0
-2.3160892,53.5407758,,165,1091,9,0,0,0,0
-2.3161696,53.5515616,,149,889,98,0,0,0,0
-2.3164717,53.5920084,,30,37,155,0,0,0,0
-2.3165659,53.6045917,,11,5,65,0,0,0,0
-2.3166466,53.6153775,,4,0,57,0,0,0,0
-2.3168352,53.6405441,,0,0,40,0,0,0,0
-2.3257478,53.4230008,,0,0,53,0,0,0,0
-2.3258028,53.4301915,,0,0,98,0,0,0,0
-2.325913,53.4445729,,0,0,21,0,0,0,0
-2.3259267,53.4463706,,0,0,84,0,0,0,0
-2.3259405,53.4481682,,0,0,93,0,0,0,0
-2.3259612,53.4508647,,0,0,86,0,0,0,0
-2.3259749,53.4526624,,0,0,74,0,0,0,0
-2.3262162,53.4841215,,3,0,185,0,0,0,0
-2.3262508,53.4886156,,5,1,60,0,0,0,0
-2.3262577,53.4895145,,5,1,61,0,0,0,0
-2.3262853,53.4931098,,6,1,89,0,0,0,0
-2.3263613,53.5029969,,10,4,101,0,0,0,0
-2.326382,53.5056933,,11,5,81,0,0,0,0
-2.3264926,53.5200745,,17,12,79,0,0,0,0
-2.326721,53.5497356,,21,18,33,0,0,0,0
-2.3269707,53.582093,,7,2,6,0,0,0,0
-2.3269776,53.5829918,,7,2,3,0,0,0,0
-2.3269915,53.5847894,,6,1,86,0,0,0,0
-2.3270193,53.5883847,,5,1,69,0,0,0,0
-2.3271513,53.6054621,,1,0,86,0,0,0,0
-2.3271652,53.6072597,,1,0,44,0,0,0,0
-2.1693367,53.4448978,,0,0,32,0,0,0,0
-2.1693618,53.4511897,,0,0,60,0,0,0,0
-2.1693725,53.4538862,,0,0,82,0,0,0,0
-2.1694406,53.4709642,,0,0,65,0,0,0,0
-2.1694442,53.4718631,,0,0,116,0,0,0,0
-2.169455,53.4745596,,0,0,115,0,0,0,0
-2.1694657,53.4772561,,0,0,64,0,0,0,0
-2.1694837,53.4817503,,0,0,146,0,0,0,0
-2.1695052,53.4871433,,0,0,82,0,0,0,0
-2.1695339,53.494334,,1,0,65,0,0,0,0
-2.1695411,53.4961317,,1,0,75,0,0,0,0
-2.1695483,53.4979294,,1,0,82,0,0,0,0
-2.1696525,53.5239956,,54,119,69,0,0,0,0
-2.1697317,53.5437699,,299,3576,28,0,0,0,0
-2.1697641,53.5518594,,492,9683,13,0,0,0,0
-2.1697785,53.5554547,,592,14056,3,0,0,0,0
-2.1698867,53.5824195,,1233,60815,42,0,0,0,0
-2.1698939,53.5842171,,1242,61707,24,0,0,0,0
-2.1699337,53.5941042,,1179,55686,5,0,0,0,0
-2.1700059,53.6120806,,722,20866,51,0,0,0,0
-2.1700313,53.6183723,,538,11599,11,0,0,0,0
-2.3136303,53.412247,,0,0,63,0,0,0,0
-2.3137627,53.4302238,,0,0,50,0,0,0,0
-2.3138688,53.4446052,,3,0,74,0,0,0,0
-2.3139152,53.450897,,8,2,113,0,0,0,0
-2.3141941,53.488648,,98,391,78,0,0,0,0
-2.3144536,53.5237022,,208,1733,23,0,0,0,0
-2.3146737,53.5533633,,188,1416,80,0,0,0,0
-2.3148139,53.5722384,,111,492,64,0,0,0,0
-2.3149677,53.5929112,,37,55,107,0,0,0,0
-2.3149944,53.5965064,,28,33,151,0,0,0,0
-2.324428,53.4472735,,0,0,85,0,0,0,0
-2.3244348,53.4481723,,0,0,69,0,0,0,0
-2.3244486,53.44997,,0,0,81,0,0,0,0
-2.3244828,53.4544642,,0,0,82,0,0,0,0
-2.3244966,53.4562618,,0,0,50,0,0,0,0
-2.3247849,53.4940127,,9,3,51,0,0,0,0
-2.3248537,53.503001,,14,8,133,0,0,0,0
-2.3249156,53.5110904,,19,14,25,0,0,0,0
-2.3249362,53.5137869,,20,17,33,0,0,0,0
-2.3249706,53.518281,,23,21,47,0,0,0,0
-2.3249775,53.5191798,,23,22,80,0,0,0,0
-2.3252669,53.5569303,,26,27,2,0,0,0,0
-2.3253083,53.5623232,,23,21,44,0,0,0,0
-2.3253222,53.5641208,,21,19,88,0,0,0,0
-2.3256055,53.6009721,,2,0,13,0,0,0,0
-2.3258963,53.6387221,,0,0,42,0,0,0,0
-2.1678241,53.4431022,,0,0,100,0,0,0,0
-2.1678596,53.4520907,,0,0,111,0,0,0,0
-2.1678631,53.4529895,,0,0,87,0,0,0,0
-2.1679413,53.472764,,0,0,8,0,0,0,0
-2.1680836,53.5087176,,6,1,42,0,0,0,0
-2.1681192,53.5177059,,20,17,68,0,0,0,0
-2.1681513,53.5257954,,50,100,82,0,0,0,0
-2.1681548,53.5266942,,55,121,122,0,0,0,0
-2.1682191,53.5428732,,219,1935,73,0,0,0,0
-2.1682298,53.5455697,,264,2808,75,0,0,0,0
-2.1682369,53.5473674,,297,3550,10,0,0,0,0
-2.168269,53.5554568,,471,8908,8,0,0,0,0
-2.16843,53.595904,,954,36465,17,0,0,0,0
-2.1685303,53.6210709,,394,6226,183,0,0,0,0
-2.1685626,53.6291603,,239,2289,104,0,0,0,0
-2.1685877,53.635452,,150,907,25,0,0,0,0
-2.3150413,53.6027981,,17,12,39,0,0,0,0
-2.3151015,53.6108874,,8,3,48,0,0,0,0
-2.3153026,53.6378516,,0,0,87,0,0,0,0
-2.3228064,53.4319974,,0,0,42,0,0,0,0
-2.3229019,53.4445811,,0,0,94,0,0,0,0
-2.3229087,53.4454799,,0,0,41,0,0,0,0
-2.3229156,53.4463788,,0,0,75,0,0,0,0
-2.3229701,53.4535694,,0,0,87,0,0,0,0
-2.3232434,53.4895226,,11,5,38,0,0,0,0
-2.3232776,53.4940168,,14,8,27,0,0,0,0
-2.3233392,53.5021062,,19,15,44,0,0,0,0
-2.3233461,53.5030051,,20,17,31,0,0,0,0
-2.323394,53.5092968,,25,25,11,0,0,0,0
-2.3234693,53.5191839,,32,42,91,0,0,0,0
-2.3237918,53.5614284,,31,39,89,0,0,0,0
-2.3239843,53.5865953,,10,4,116,0,0,0,0
-2.3240324,53.5928869,,7,2,52,0,0,0,0
-2.3240531,53.5955834,,6,1,13,0,0,0,0
-2.3240806,53.5991786,,4,0,59,0,0,0,0
-2.3242804,53.6252441,,0,0,73,0,0,0,0
-2.3243701,53.6369286,,0,0,52,0,0,0,0
-2.3211793,53.4158224,,0,0,9,0,0,0,0
-2.3212132,53.4203166,,0,0,94,0,0,0,0
-2.3212742,53.4284061,,0,0,175,0,0,0,0
-2.32141,53.4463828,,0,0,68,0,0,0,0
-2.3217431,53.4904255,,17,11,46,0,0,0,0
-2.3217704,53.4940209,,20,16,29,0,0,0,0
-2.3217976,53.4976162,,23,22,50,0,0,0,0
-2.3218317,53.5021103,,28,31,63,0,0,0,0
-2.3218862,53.5093009,,35,49,12,0,0,0,0
-2.3219953,53.5236821,,48,92,10,0,0,0,0
-2.3222138,53.5524443,,49,98,65,0,0,0,0
-2.3222479,53.5569384,,45,84,75,0,0,0,0
-2.32246,53.5848017,,16,10,34,0,0,0,0
-2.3224874,53.588397,,12,6,48,0,0,0,0
-2.3225011,53.5901946,,11,5,40,0,0,0,0
-2.3226039,53.6036768,,4,0,111,0,0,0,0
-2.3226313,53.607272,,3,0,6,0,0,0,0
-2.3227822,53.6270458,,0,0,53,0,0,0,0
-2.3196681,53.4149276,,0,0,22,0,0,0,0
-2.3196748,53.4158264,,0,0,25,0,0,0,0
-2.3196815,53.4167252,,0,0,75,0,0,0,0
-2.3198976,53.445488,,0,0,70,0,0,0,0
-2.3199246,53.4490834,,0,0,42,0,0,0,0
-2.320236,53.4904296,,24,24,66,0,0,0,0
-2.3202631,53.4940249,,29,34,56,0,0,0,0
-2.3203105,53.5003167,,36,54,74,0,0,0,0
-2.166294,53.4368124,,0,0,5,0,0,0,0
-2.1663045,53.4395089,,0,0,3,0,0,0,0
-2.1663256,53.444902,,0,0,93,0,0,0,0
-2.1663362,53.4475986,,0,0,98,0,0,0,0
-2.1663889,53.4610812,,0,0,43,0,0,0,0
-2.166396,53.4628789,,0,0,180,0,0,0,0
-2.1664101,53.4664743,,0,0,97,0,0,0,0
-2.1664629,53.4799569,,0,0,57,0,0,0,0
-2.1664664,53.4808557,,0,0,80,0,0,0,0
-2.1664876,53.4862487,,0,0,74,0,0,0,0
-2.1665087,53.4916418,,0,0,3,0,0,0,0
-2.1665123,53.4925406,,0,0,30,0,0,0,0
-2.1665369,53.4988325,,1,0,10,0,0,0,0
-2.1665616,53.5051243,,2,0,14,0,0,0,0
-2.1665652,53.5060232,,3,0,38,0,0,0,0
-2.1665687,53.506922,,3,0,114,0,0,0,0
-2.1666358,53.5239999,,31,40,59,0,0,0,0
-2.1666464,53.5266964,,41,70,98,0,0,0,0
-2.1667171,53.544673,,194,1520,67,0,0,0,0
-2.1667242,53.5464706,,220,1942,78,0,0,0,0
-2.1669936,53.6147813,,454,8259,30,0,0,0,0
-2.2744988,53.4096469,,1086889,8519706,48,2,7,10,4
-2.2745046,53.4105457,,1556779,2147483647,56,8,9,8,8
-2.2745162,53.4123434,,2335550,2147483647,76,17,11,26,20
-2.2746321,53.4303203,,1070555,2147483647,8,1,0,0,0
-2.2747133,53.442904,,498920,1366927680,31,4,3,1,1
-2.2747772,53.4527912,,325428,2147483647,16,2,0,1,0
-2.2752602,53.5273943,,56647,128356754,99,0,0,0,2
-2.2754354,53.554359,,32669,42692957,79,0,0,0,0
-2.2754646,53.5588531,,29013,33670399,45,1,0,0,0
-2.2755055,53.5651448,,24032,23101654,36,1,0,1,0
-2.2755114,53.5660437,,23338,21786728,71,1,0,0,1
-2.2757865,53.608288,,2290,209811,22,0,0,0,0
-2.3203444,53.5048108,,42,73,39,0,0,0,0
-2.3203648,53.5075073,,46,85,45,0,0,0,0
-2.3204802,53.5227873,,64,164,18,0,0,0,0
-2.3207724,53.5614366,,54,119,16,0,0,0,0
-2.3208473,53.5713236,,39,63,3,0,0,0,0
-2.3209563,53.5857046,,20,16,33,0,0,0,0
-2.3210927,53.6036808,,5,1,117,0,0,0,0
-2.3210995,53.6045796,,5,1,66,0,0,0,0
-2.3212702,53.6270499,,0,0,22,0,0,0,0
-2.1670362,53.6255671,,256,2625,80,0,0,0,0
-2.1670469,53.6282636,,215,1858,17,0,0,0,0
-2.1670505,53.6291624,,202,1648,74,0,0,0,0
-2.1670754,53.6354541,,128,659,45,0,0,0,0
-2.3182442,53.4257177,,0,0,46,0,0,0,0
-2.3182912,53.4320095,,0,0,12,0,0,0,0
-2.3184324,53.4508851,,1,0,49,0,0,0,0
-2.3184526,53.4535816,,2,0,40,0,0,0,0
-2.3188233,53.5030172,,56,127,24,0,0,0,0
-2.3192424,53.5587442,,76,234,36,0,0,0,0
-2.3192831,53.5641371,,66,177,107,0,0,0,0
-2.3193102,53.5677323,,59,141,24,0,0,0,0
-2.3195408,53.598292,,11,5,91,0,0,0,0
-2.3195611,53.6009884,,9,3,51,0,0,0,0
-2.3196358,53.6108754,,3,0,72,0,0,0,0
-2.3196766,53.6162682,,2,0,11,0,0,0,0
-2.3197786,53.6297503,,0,0,15,0,0,0,0
-2.3197922,53.6315479,,0,0,3,0,0,0,0
-2.319833,53.6369408,,0,0,33,0,0,0,0
-2.3121522,53.4158463,,0,0,50,0,0,0,0
-2.3122643,53.4311266,,0,0,5,0,0,0,0
-2.3124424,53.4553951,,21,18,46,0,0,0,0
-2.3126473,53.4832589,,117,547,15,0,0,0,0
-2.3127002,53.4904496,,149,896,113,0,0,0,0
-2.3127267,53.4940449,,166,1104,91,0,0,0,0
-2.3127598,53.498539,,186,1392,44,0,0,0,0
-2.3127863,53.5021343,,202,1639,39,0,0,0,0
-2.3128393,53.5093249,,232,2154,79,0,0,0,0
-2.3129121,53.519212,,265,2812,3,0,0,0,0
-2.3132507,53.5650519,,183,1352,5,0,0,0,0
-2.3132573,53.5659507,,178,1278,69,0,0,0,0
-2.3133171,53.57404,,133,707,53,0,0,0,0
-2.3135501,53.6054985,,18,13,53,0,0,0,0
-2.3135568,53.6063973,,16,11,69,0,0,0,0
-2.3136768,53.6225759,,3,0,15,0,0,0,0
-2.3137635,53.6342604,,0,0,70,0,0,0,0
-2.3137969,53.6387544,,0,0,51,0,0,0,0
-2.1648201,53.4449041,,0,0,79,0,0,0,0
-2.1648724,53.4583868,,0,0,53,0,0,0,0
-2.1648758,53.4592856,,0,0,113,0,0,0,0
-2.1648898,53.462881,,0,0,56,0,0,0,0
-2.1649212,53.4709706,,0,0,119,0,0,0,0
-2.1649386,53.4754648,,0,0,37,0,0,0,0
-2.1649701,53.4835543,,0,0,92,0,0,0,0
-2.3166925,53.4194298,,0,0,91,0,0,0,0
-2.3167259,53.423924,,0,0,80,0,0,0,0
-2.3168664,53.4427996,,0,0,68,0,0,0,0
-2.3168798,53.4445972,,1,0,44,0,0,0,0
-2.3169133,53.4490914,,2,0,54,0,0,0,0
-2.3172217,53.4904376,,51,106,87,0,0,0,0
-2.3172418,53.4931341,,57,130,138,0,0,0,0
-2.3172754,53.4976283,,66,178,92,0,0,0,0
-2.3172888,53.4994259,,70,199,41,0,0,0,0
-2.3173291,53.5048189,,82,271,54,0,0,0,0
-2.3181582,53.6153734,,3,0,51,0,0,0,0
-2.3182462,53.6270579,,0,0,44,0,0,0,0
-2.3183139,53.636046,,0,0,65,0,0,0,0
-2.273006,53.411448,,651923,2147483647,50,5,1,2,3
-2.2731905,53.440211,,630439,2147483647,110,5,9,8,7
-2.2731963,53.4411098,,603269,1672441982,101,8,5,2,7
-2.2732367,53.4474017,,455403,2147483647,54,2,2,1,0
-2.2732771,53.4536935,,358263,839149299,71,3,2,1,3
-2.2732829,53.4545924,,347136,525188137,72,5,5,1,1
-2.2732887,53.4554912,,336558,235906760,72,4,3,2,2
-2.1650505,53.5042276,,1,0,70,0,0,0,0
-2.1650609,53.5069241,,2,0,6,0,0,0,0
-2.1651064,53.518609,,12,6,30,0,0,0,0
-2.1652711,53.560854,,383,5870,3,0,0,0,0
-2.1653765,53.5878188,,686,18866,8,0,0,0,0
-2.1654679,53.6111881,,439,7737,71,0,0,0,0
-2.3106084,53.4104572,,0,0,91,0,0,0,0
-2.3107002,53.423041,,0,0,26,0,0,0,0
-2.3107395,53.428434,,0,0,51,0,0,0,0
-2.31093,53.4545002,,32,43,75,0,0,0,0
-2.3109431,53.4562979,,38,59,54,0,0,0,0
-2.3115888,53.544383,,354,5017,41,0,0,0,0
-2.3118004,53.5731452,,177,1254,5,0,0,0,0
-2.311807,53.574044,,170,1165,35,0,0,0,0
-2.3119196,53.5893238,,77,241,6,0,0,0,0
-2.3119328,53.5911215,,69,193,2,0,0,0,0
-2.3119858,53.598312,,42,70,169,0,0,0,0
-2.3119925,53.5992108,,39,61,45,0,0,0,0
-2.3120322,53.6046036,,25,26,57,0,0,0,0
-2.3120455,53.6064013,,21,19,62,0,0,0,0
-2.3120654,53.6090977,,17,11,48,0,0,0,0
-2.3122579,53.6351632,,0,0,12,0,0,0,0
-2.273306,53.4581877,,307724,2147483647,36,0,2,0,0
-2.2733291,53.4617831,,274925,2147483647,144,2,4,5,2
-2.2734158,53.4752656,,189400,1434903688,85,2,3,2,0
-2.2736648,53.5139153,,82814,274329447,61,2,0,0,1
-2.2737402,53.5256001,,66893,178991467,72,0,0,0,1
-2.2737692,53.5300942,,61641,151986742,77,0,1,0,0
-2.2738911,53.5489695,,42344,71722509,79,0,0,0,1
-2.2738969,53.5498683,,41487,68848229,81,0,0,0,0
-2.2739027,53.5507672,,40633,66042679,81,0,1,0,1
-2.273926,53.5543625,,37247,55495702,84,0,0,0,0
-2.2739725,53.561553,,30631,37530673,41,1,0,0,0
-2.2739783,53.5624518,,29821,35573082,42,0,0,0,0
-2.2739957,53.5651483,,27422,30080144,42,0,1,0,1
-2.2742985,53.6118868,,1961,153934,5,0,0,0,0
-2.1632869,53.4377154,,0,0,59,0,0,0,0
-2.2717655,53.4527981,,408432,2147483647,79,2,3,6,1
-2.2718287,53.4626853,,300404,2147483647,58,1,0,1,3
-2.2719035,53.4743702,,219561,1928282989,93,2,0,0,2
-2.2719092,53.475269,,214679,1843493587,160,5,6,7,6
-2.2720013,53.4896504,,153469,942111965,160,3,4,1,1
-2.2720358,53.4950433,,136684,747301121,164,2,0,3,3
-2.272151,53.5130199,,95736,366617398,31,1,0,0,0
-2.2721626,53.5148176,,92569,342766340,18,0,1,0,0
-2.2723068,53.5372883,,61120,149429026,102,1,1,1,0
-2.2723241,53.5399847,,57990,134516973,80,1,0,2,0
-2.2723414,53.5426812,,54932,120704221,80,0,1,1,1
-2.2723819,53.548973,,48004,92179138,94,0,0,0,0
-2.272457,53.5606577,,35676,50912100,41,0,0,1,0
-2.2724628,53.5615565,,34756,48320377,22,0,0,1,0
-2.2724686,53.5624553,,33841,45810313,43,1,0,0,0
-2.2727116,53.6002057,,5573,1242406,28,0,0,0,0
-2.2727174,53.6011045,,5233,1095496,70,0,0,0,0
-2.2727928,53.6127891,,2091,174963,3,0,0,0,0
-2.1632973,53.440412,,0,0,82,0,0,0,0
-2.163318,53.445805,,0,0,53,0,0,0,0
-2.1633249,53.4476027,,0,0,50,0,0,0,0
-2.163394,53.4655796,,0,0,107,0,0,0,0
-2.1634113,53.4700738,,0,0,122,0,0,0,0
-2.1634251,53.4736692,,0,0,24,0,0,0,0
-2.1634528,53.4808599,,0,0,112,0,0,0,0
-2.1635393,53.5033308,,1,0,73,0,0,0,0
-2.1635601,53.5087238,,2,0,86,0,0,0,0
-2.1635705,53.5114204,,3,0,122,0,0,0,0
-2.1635844,53.5150157,,6,1,79,0,0,0,0
-2.1635948,53.5177122,,8,3,53,0,0,0,0
-2.1636191,53.524004,,18,13,50,0,0,0,0
-2.163626,53.5258017,,21,19,80,0,0,0,0
-2.1636816,53.540183,,83,280,13,0,0,0,0
-2.1637024,53.545576,,125,631,60,0,0,0,0
-2.1639007,53.5968091,,526,11092,5,0,0,0,0
-2.1639809,53.617482,,279,3135,203,0,0,0,0
-2.1640123,53.6255713,,181,1312,58,0,0,0,0
-2.1640228,53.6282678,,152,936,57,0,0,0,0
-2.2699973,53.4114549,,54044,116832460,59,0,0,0,0
-2.2701227,53.4312294,,876729,681416965,63,12,5,5,3
-2.2701284,53.4321282,,856943,2147483647,29,6,1,2,4
-2.2702254,53.4474085,,518770,2147483647,126,11,5,5,9
-2.2702426,53.450105,,475843,467132510,176,9,10,5,3
-2.2704941,53.4896538,,172432,1189318682,113,3,3,2,2
-2.270689,53.520214,,94456,356880061,14,0,0,1,0
-2.2707578,53.5309999,,77530,240437579,67,0,1,0,0
-2.2708152,53.5399882,,65348,170814730,68,0,1,0,2
-2.2713044,53.6163877,,1743,121629,5,0,0,0,0
-2.315148,53.4140407,,0,0,28,0,0,0,0
-2.3151679,53.4167373,,0,0,81,0,0,0,0
-2.3152012,53.4212315,,0,0,3,0,0,0,0
-2.3152278,53.4248268,,0,0,10,0,0,0,0
-2.3152344,53.4257256,,0,0,92,0,0,0,0
-2.3154009,53.4481966,,3,0,58,0,0,0,0
-2.3157145,53.4904416,,73,218,46,0,0,0,0
-2.315962,53.5236982,,156,979,14,0,0,0,0
-2.3161093,53.5434723,,162,1059,22,0,0,0,0
-2.3161763,53.5524605,,147,865,20,0,0,0,0
-2.3162904,53.5677404,,101,408,72,0,0,0,0
-2.316539,53.6009965,,15,9,118,0,0,0,0
-2.3165524,53.6027941,,13,7,3,0,0,0,0
-2.3165591,53.6036929,,12,6,51,0,0,0,0
-2.3168217,53.6387464,,0,0,76,0,0,0,0
-2.3168285,53.6396453,,0,0,61,0,0,0,0
-2.1617816,53.4377175,,0,0,71,0,0,0,0
-2.1618192,53.4476048,,0,0,40,0,0,0,0
-2.1618569,53.4574921,,0,0,114,0,0,0,0
-2.1618945,53.4673793,,0,0,120,0,0,0,0
-2.1619048,53.4700758,,0,0,29,0,0,0,0
-2.1619082,53.4709747,,0,0,85,0,0,0,0
-2.1619151,53.4727724,,0,0,78,0,0,0,0
-2.1619322,53.4772666,,0,0,39,0,0,0,0
-2.1619357,53.4781654,,0,0,88,0,0,0,0
-2.1620523,53.5087259,,1,0,105,0,0,0,0
-2.1623897,53.5968111,,430,7401,43,0,0,0,0
-2.1624174,53.6040017,,375,5644,211,0,0,0,0
-2.162445,53.6111923,,301,3640,40,0,0,0,0
-2.1625245,53.6318651,,100,404,66,0,0,0,0
-2.162528,53.6327639,,94,356,115,0,0,0,0
-2.3136435,53.4140447,,0,0,78,0,0,0,0
-2.31367,53.4176401,,0,0,44,0,0,0,0
-2.3138489,53.4419087,,2,0,34,0,0,0,0
-2.3138754,53.445504,,4,0,35,0,0,0,0
-2.3139085,53.4499982,,7,2,51,0,0,0,0
-2.3142739,53.4994339,,137,755,34,0,0,0,0
-2.3143138,53.5048268,,156,975,65,0,0,0,0
-2.3147805,53.5677444,,130,684,53,0,0,0,0
-2.3150078,53.598304,,25,25,143,0,0,0,0
-2.3150145,53.5992029,,23,22,152,0,0,0,0
-2.3150547,53.6045957,,15,9,65,0,0,0,0
-2.3150614,53.6054945,,14,8,68,0,0,0,0
-2.3151149,53.612685,,7,2,65,0,0,0,0
-2.3151216,53.6135838,,6,1,55,0,0,0,0
-2.3152624,53.6324588,,0,0,89,0,0,0,0
-2.3091432,53.4158542,,0,0,54,0,0,0,0
-2.3091889,53.422146,,0,0,84,0,0,0,0
-2.3092215,53.4266402,,0,0,26,0,0,0,0
-2.3092476,53.4302356,,1,0,49,0,0,0,0
-2.3092542,53.4311344,,2,0,34,0,0,0,0
-2.3093979,53.4509088,,39,62,93,0,0,0,0
-2.3094306,53.455403,,58,137,17,0,0,0,0
-2.3094372,53.4563018,,62,158,50,0,0,0,0
-2.3098302,53.5102316,,427,7297,102,0,0,0,0
-2.3100666,53.5425893,,463,8604,60,0,0,0,0
-2.3100995,53.5470834,,442,7828,12,0,0,0,0
-2.3105342,53.6064052,,28,31,59,0,0,0,0
-2.3107125,53.6306731,,2,0,38,0,0,0,0
-2.3107191,53.6315719,,1,0,5,0,0,0,0
-2.2684646,53.406964,,208,1736,3,0,0,0,0
-2.2684816,53.4096606,,3681,542108,24,0,0,0,0
-2.2686687,53.4393224,,645597,2147483647,75,2,4,4,3
-2.2687368,53.4501084,,488997,974806527,154,4,5,4,5
-2.2687425,53.4510073,,477541,531898876,47,1,1,3,2
-2.2688221,53.463591,,346434,505700011,108,5,7,6,4
-2.2688903,53.474377,,267977,2147483647,80,2,1,3,3
-2.2689415,53.4824665,,223357,1995539652,2,0,0,0,0
-2.2690041,53.4923537,,180845,1308201994,34,0,0,0,0
-2.2690326,53.4968478,,164950,1088344097,79,0,2,0,0
-2.2691408,53.5139256,,118596,562608519,109,0,1,2,0
-2.2691579,53.5166221,,112832,509250361,49,1,0,1,0
-2.2692777,53.5354974,,79802,254735277,73,2,1,2,1
-2.2693234,53.542688,,69338,192313898,60,0,0,1,1
-2.2699477,53.6406591,,142,809,3,0,0,0,0
-2.3121457,53.4149475,,0,0,74,0,0,0,0
-2.3122313,53.4266324,,0,0,40,0,0,0,0
-2.3122379,53.4275312,,0,0,14,0,0,0,0
-2.3122511,53.4293289,,0,0,9,0,0,0,0
-2.3123632,53.4446091,,6,1,29,0,0,0,0
-2.312416,53.4517998,,15,9,145,0,0,0,0
-2.3126605,53.4850566,,125,626,86,0,0,0,0
-2.3128194,53.5066285,,221,1960,99,0,0,0,0
-2.3131709,53.5542661,,239,2292,70,0,0,0,0
-2.3132772,53.5686471,,163,1068,108,0,0,0,0
-2.3133105,53.5731412,,138,761,92,0,0,0,0
-2.3135168,53.6010044,,26,28,3,0,0,0,0
