x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2493416,53.4807114,,85958,295553502,6,0,0,0,0
-2.2493679,53.4852055,,67426,181855527,87,0,0,0,0
-2.2495792,53.5211588,,2396,229641,48,0,0,0,0
-2.2203764,53.4160511,,28,31,72,0,0,0,0
-2.2204602,53.4322303,,2303,212238,89,0,0,0,0
-2.2204928,53.4385223,,7504,2252740,161,0,0,1,0
-2.2204975,53.4394211,,8681,3014845,81,0,0,0,0
-2.2205068,53.4412188,,11429,5225584,210,0,0,1,0
-2.2205721,53.4538026,,45630,83284886,86,0,0,1,2
-2.2207167,53.4816666,,98289,386433347,221,0,1,2,2
-2.2207214,53.4825654,,97068,376890165,6,0,0,0,0
-2.2207634,53.4906549,,79255,251256967,38,0,1,0,0
-2.2208242,53.5023398,,44460,79069949,79,2,0,1,0
-2.2208289,53.5032386,,41928,70320232,11,0,0,0,0
-2.2209318,53.5230129,,6751,1823140,29,0,0,0,0
-2.2210912,53.5535731,,45,84,22,0,0,0,0
-2.250393,53.4034079,,27,29,132,0,0,0,0
-2.2503983,53.4043068,,50,100,56,0,0,0,0
-2.2507105,53.4573385,,205216,1684560581,115,3,5,2,1
-2.2507423,53.4627315,,172378,1188567704,166,1,1,4,3
-2.2508908,53.4878989,,52900,111939598,5,0,0,0,0
-2.2509015,53.4896966,,47133,88862637,27,0,0,0,1
-2.2509705,53.5013814,,19275,14861869,109,1,1,0,0
-2.2509758,53.5022802,,17790,12660436,117,0,0,0,0
-2.2509971,53.5058755,,12682,6433789,121,0,1,0,1
-2.2188858,53.4187504,,53,115,73,0,0,0,0
-2.218932,53.4277389,,647,16747,89,0,0,0,0
-2.2189505,53.4313343,,1495,89435,117,0,0,0,0
-2.2190014,53.4412216,,9309,3466405,140,0,0,1,0
-2.1120639,53.4215952,,0,0,63,0,0,0,0
-2.1120663,53.4224941,,0,0,89,0,0,0,0
-2.1121279,53.4458641,,0,0,29,0,0,0,0
-2.112173,53.4629422,,0,0,34,0,0,0,0
-2.1123968,53.547433,,0,0,203,0,0,0,0
-2.112447,53.5663084,,0,0,56,0,0,0,0
-2.2473796,53.4025153,,5,1,11,0,0,0,0
-2.247798,53.4744227,,122164,596969893,551,8,10,8,6
-2.2478767,53.4879052,,62000,153762929,22,0,0,0,0
-2.2480605,53.5193643,,3393,460543,79,0,0,0,0
-2.2480762,53.5220608,,2371,224897,118,0,0,0,1
-2.2480815,53.5229596,,2095,175594,68,0,0,0,1
-2.2482341,53.5490256,,21,18,3,0,0,0,0
-2.2190338,53.4475134,,21347,18228938,2,0,0,0,0
-2.219043,53.4493111,,25951,26939143,72,0,0,0,0
-2.2190754,53.455603,,45216,81782454,53,0,0,0,0
-2.2191032,53.4609961,,63313,160342756,115,0,0,0,0
-2.2191079,53.4618949,,66231,175466889,78,0,1,1,0
-2.2191264,53.4654903,,77065,237562252,174,0,1,0,3
-2.219196,53.4789728,,95069,361527487,455,5,3,9,1
-2.2192052,53.4807705,,94107,354247482,227,3,2,2,3
-2.2192423,53.4879612,,83166,276665190,26,0,0,0,0
-2.2192609,53.4915565,,74449,221708872,47,0,0,0,0
-2.2192748,53.494253,,67073,179955395,25,0,0,0,0
-2.2192841,53.4960507,,61944,153485985,84,1,0,0,3
-2.2194189,53.5221169,,7626,2326446,109,1,0,0,0
-2.2194375,53.5257122,,4947,979276,27,0,0,0,0
-2.2194654,53.5311052,,2415,233398,82,0,0,0,0
-2.2195399,53.5454864,,236,2237,41,0,0,0,0
-2.2195818,53.5535758,,48,93,41,0,0,0,0
-2.2488994,53.4052088,,61,149,29,0,0,0,0
-2.2489152,53.4079053,,264,2804,5,0,0,0,0
-2.2490466,53.4303764,,156379,978188060,230,7,3,3,5
-2.2491308,53.4447579,,255636,2147483647,63,2,0,2,1
-2.2491518,53.4483532,,249296,2147483647,141,2,6,7,3
-2.2492519,53.4654312,,163607,1070702090,23,0,0,0,0
-2.2492994,53.4735207,,120058,576561880,370,4,3,4,5
-2.2493468,53.4816102,,82069,269418395,6,0,0,0,0
-2.249389,53.4888009,,54319,118024635,51,1,0,0,0
-2.2494788,53.504081,,16655,11096109,2,0,0,0,0
-2.2495211,53.5112717,,8031,2580396,106,0,0,0,0
-2.2495264,53.5121705,,7268,2113466,115,0,0,0,0
-2.2495422,53.514867,,5323,1133716,46,0,0,0,0
-2.249611,53.5265518,,1112,49517,86,0,0,0,0
-2.2496163,53.5274506,,971,37764,79,0,0,0,1
-2.2460105,53.4258884,,53032,112496715,6,0,0,0,0
-2.2461873,53.456449,,213961,1831181102,63,3,1,3,1
-2.2463644,53.4870095,,70074,196416456,14,0,0,1,1
-2.2465418,53.5175697,,4724,892772,188,0,1,1,0
-2.2465836,53.5247604,,1813,131574,98,0,0,0,0
-2.1105498,53.4180012,,0,0,89,0,0,0,0
-2.1105522,53.4189001,,0,0,99,0,0,0,0
-2.1105662,53.4242932,,0,0,3,0,0,0,0
-2.1106762,53.466539,,0,0,35,0,0,0,0
-2.1106786,53.4674378,,0,0,19,0,0,0,0
-2.1106809,53.4683367,,0,0,16,0,0,0,0
-2.1107114,53.4800216,,0,0,176,0,0,0,0
-2.1107255,53.4854147,,0,0,149,0,0,0,0
-2.1107513,53.4953019,,0,0,94,0,0,0,0
-2.1107583,53.4979985,,0,0,93,0,0,0,0
-2.110763,53.4997961,,0,0,64,0,0,0,0
-2.1108194,53.5213682,,0,0,15,0,0,0,0
-2.110857,53.5357496,,0,0,121,0,0,0,0
-2.1108947,53.5501309,,0,0,25,0,0,0,0
-2.1108971,53.5510297,,0,0,5,0,0,0,0
-2.1109418,53.5681075,,0,0,20,0,0,0,0
-2.2174179,53.425944,,321,4131,22,0,0,0,0
-2.2174408,53.4304382,,962,37019,73,0,0,0,0
-2.2174638,53.4349324,,2502,250560,63,0,0,0,0
-2.2174776,53.4376289,,4154,690231,118,0,0,0,0
-2.2175281,53.4475162,,17824,12709023,80,0,0,0,0
-2.2175511,53.4520104,,28700,32947901,171,0,0,1,0
-2.2175557,53.4529093,,31184,38899596,95,0,0,0,0
-2.2176063,53.4627965,,61503,151307884,51,0,0,1,0
-2.2176109,53.4636953,,64182,164774901,159,2,2,0,0
-2.2176155,53.4645942,,66786,178416511,135,0,0,0,1
-2.2177491,53.4906605,,73958,218791772,97,0,0,0,2
-2.2177906,53.49875,,52942,112116092,15,0,0,0,0
-2.2178367,53.5077383,,29973,35935555,92,1,2,0,0
-2.2179244,53.5248161,,5611,1259545,75,0,0,0,0
-2.2179845,53.5365009,,1116,49819,5,0,0,0,0
-2.2180307,53.5454892,,245,2414,97,0,0,0,0
-2.2180909,53.5571739,,23,21,89,0,0,0,0
-2.2181233,53.5634657,,4,0,68,0,0,0,0
-2.2444437,53.4151054,,2053,168694,5,0,0,0,0
-2.2444592,53.4178019,,5204,1083678,13,0,0,0,0
-2.2444644,53.4187008,,6901,1905157,13,0,0,0,0
-2.2444953,53.4240938,,27931,31207128,153,0,1,0,0
-2.2445108,53.4267904,,47051,88552006,126,1,0,0,4
-2.2445418,53.4321834,,99343,394768581,141,1,3,2,0
-2.2445728,53.4375765,,154894,959687845,20,1,0,1,0
-2.2446245,53.4465649,,211453,1788503463,17,0,0,0,0
-2.2446555,53.4519579,,217714,1895983760,40,1,1,0,1
-2.2446607,53.4528568,,217080,1884964230,146,9,3,3,3
-2.244671,53.4546544,,214626,1842586095,168,3,4,4,4
-2.24479,53.4753277,,129136,667047270,117,2,3,1,0
-2.2449663,53.5058881,,18426,13581459,91,0,0,0,0
-2.244987,53.5094834,,12941,6699058,100,0,2,0,0
-2.2450233,53.5157752,,6466,1672590,68,0,0,0,0
-2.2450545,53.5211682,,3294,434035,64,0,0,0,0
-2.2451168,53.5319541,,677,18356,12,0,0,0,0
-2.1090452,53.4180026,,0,0,104,0,0,0,0
-2.1091352,53.4530577,,0,0,24,0,0,0,0
-2.1091445,53.4566531,,0,0,14,0,0,0,0
-2.1091537,53.4602485,,0,0,91,0,0,0,0
-2.109156,53.4611473,,0,0,71,0,0,0,0
-2.109163,53.4638439,,0,0,56,0,0,0,0
-2.1091953,53.4764277,,0,0,4,0,0,0,0
-2.1092046,53.480023,,0,0,140,0,0,0,0
-2.1092208,53.4863149,,0,0,14,0,0,0,0
-2.1094249,53.5654124,,0,0,96,0,0,0,0
-2.2474579,53.415998,,5809,1350151,31,0,0,0,0
-2.2474684,53.4177957,,10529,4434564,19,0,0,0,0
-2.2475206,53.4267842,,80603,259879607,19,0,0,0,0
-2.2477299,53.4627378,,183899,1352760145,210,5,2,3,3
-2.2478243,53.4789168,,100172,401385084,2,0,0,0,0
-2.2478295,53.4798157,,95979,368479116,5,1,0,0,1
-2.2479554,53.5013877,,23272,21664645,38,1,0,0,0
-2.2479607,53.5022865,,21519,18523416,86,0,0,0,0
-2.2479764,53.504983,,16832,11332805,71,0,0,0,0
-2.2480079,53.510376,,9794,3837573,91,0,0,1,0
-2.2480237,53.5130725,,7279,2119632,109,0,0,0,0
-2.2482446,53.5508232,,14,8,12,0,0,0,0
-2.2159084,53.4250478,,198,1580,93,0,0,0,0
-2.2159221,53.4277444,,397,6317,80,0,0,0,0
-2.2159312,53.4295421,,614,15089,83,0,0,0,0
-2.2159997,53.4430247,,8097,2622590,4,0,0,0,0
-2.2160042,53.4439236,,9226,3405099,615,0,0,0,0
-2.2160316,53.4493166,,18319,13424225,37,0,0,0,1
-2.2160773,53.458305,,41344,68373749,162,1,1,1,0
-2.2160864,53.4601027,,46610,86900830,69,0,1,0,0
-2.2160956,53.4619004,,51880,107662779,110,0,0,0,1
-2.2161093,53.4645969,,59554,141867612,107,2,2,0,0
-2.2161824,53.4789783,,83147,276542444,5,0,0,0,0
-2.2162831,53.4987527,,51492,106060965,83,0,0,0,0
-2.2163289,53.5077411,,29571,34977860,7,0,0,0,0
-2.2164803,53.5374025,,993,39468,44,0,0,0,0
-2.2165676,53.5544802,,43,76,55,0,0,0,0
-2.2165905,53.5589743,,16,10,80,0,0,0,0
-2.2166227,53.5652661,,2,0,23,0,0,0,0
-2.1075361,53.4162063,,0,0,73,0,0,0,0
-2.2429597,53.4187038,,4926,970794,38,0,0,0,0
-2.24297,53.4205015,,8373,2804290,8,0,0,0,0
-2.2430624,53.4366807,,123642,611501986,82,0,1,0,1
-2.2432628,53.4717354,,151194,914396974,111,0,1,3,1
-2.2435153,53.5157783,,7078,2004280,132,0,0,0,0
-2.2435721,53.5256654,,1958,153395,11,0,0,0,0
-2.2459742,53.4195965,,12661,6412515,128,0,0,0,0
-2.2460625,53.4348769,,152924,935432431,47,0,1,0,0
-2.2461353,53.4474606,,228317,2085160140,34,0,0,0,6
-2.2461405,53.4483595,,228862,2095121363,11,0,0,0,0
-2.2463905,53.4915036,,53195,113191293,2,0,0,0,0
-2.2464427,53.500492,,27352,29927352,160,0,0,0,0
-2.2464635,53.5040873,,20001,16002587,77,1,0,0,0
-2.2464687,53.5049861,,18413,13561745,257,0,1,0,0
-2.246474,53.505885,,16919,11450605,83,0,0,0,0
-2.2464792,53.5067838,,15518,9632467,45,0,0,0,0
-2.2465001,53.5103791,,10774,4643687,107,0,0,0,0
-2.2465053,53.5112779,,9787,3832130,34,0,0,0,0
-2.2465366,53.5166709,,5274,1112860,80,0,0,0,0
-2.1075588,53.4251948,,0,0,36,0,0,0,0
-2.1075975,53.4404752,,0,0,77,0,0,0,0
-2.1076043,53.4431718,,0,0,38,0,0,0,0
-2.1076066,53.4440706,,0,0,82,0,0,0,0
-2.1076134,53.4467672,,0,0,50,0,0,0,0
-2.1076476,53.4602498,,0,0,5,0,0,0,0
-2.1076499,53.4611487,,0,0,53,0,0,0,0
-2.1077023,53.4818221,,0,0,132,0,0,0,0
-2.1077229,53.4899117,,0,0,30,0,0,0,0
-2.1077434,53.4980012,,0,0,42,0,0,0,0
-2.1077503,53.5006977,,0,0,23,0,0,0,0
-2.10778,53.5123826,,0,0,24,0,0,0,0
-2.107796,53.5186745,,0,0,96,0,0,0,0
-2.1078029,53.521371,,0,0,37,0,0,0,0
-2.1078807,53.5519313,,0,0,101,0,0,0,0
-2.1079243,53.5690091,,0,0,33,0,0,0,0
-2.2144489,53.434039,,1316,69320,95,0,0,0,0
-2.2144761,53.4394321,,3683,542788,175,0,0,0,0
-2.214535,53.451117,,18728,14029833,43,0,0,0,0
-2.2145849,53.4610043,,43129,74406124,90,1,0,1,0
-2.2148121,53.5059461,,32896,43288345,53,0,0,0,0
-2.2148212,53.5077438,,29023,33694929,51,0,0,0,0
-2.214894,53.5221251,,7763,2411095,42,0,0,0,0
-2.2149305,53.5293157,,3235,418817,67,1,0,0,0
-2.2149624,53.5356075,,1332,71042,81,0,0,0,0
-2.2150672,53.5562806,,30,37,6,0,0,0,0
-2.2150809,53.558977,,16,11,80,0,0,0,0
-2.2415316,53.4321896,,64159,164659097,31,0,0,0,0
-2.2415367,53.4330884,,71706,205674697,83,2,1,1,1
-2.2415571,53.4366838,,103637,429626416,81,0,2,1,0
-2.2416797,53.4582559,,197245,1556235362,26,0,0,0,0
-2.2416899,53.4600536,,194394,1511575077,56,1,5,2,0
-2.2417154,53.4645478,,182578,1333399318,60,0,1,0,1
-2.2419099,53.4987035,,39256,61642276,2,0,0,0,0
-2.2419662,53.5085907,,16644,11081596,66,0,0,0,0
-2.242038,53.5211743,,3971,630776,120,0,0,0,0
-2.2420431,53.5220732,,3529,498193,58,0,0,0,0
-2.2421047,53.5328591,,722,20871,3,0,0,0,0
-2.2422793,53.5634191,,1,0,3,0,0,0,0
-2.2445263,53.4294869,,71488,204425738,14,0,0,0,0
-2.2445315,53.4303857,,80515,259309288,127,0,0,0,1
-2.2445676,53.4366776,,146270,855807075,38,0,0,0,1
-2.2446658,53.4537556,,216041,1866963945,130,3,1,1,3
-2.2449403,53.5013939,,27485,30217791,125,1,0,0,0
-2.2450857,53.5265611,,1554,96611,55,0,0,0,0
-2.245096,53.5283588,,1188,56537,72,0,0,0,0
-2.106045,53.4216007,,0,0,63,0,0,0,0
-2.1060966,53.4422743,,0,0,51,0,0,0,0
-2.1061056,53.4458697,,0,0,45,0,0,0,0
-2.1061145,53.449465,,0,0,53,0,0,0,0
-2.1061348,53.4575547,,0,0,23,0,0,0,0
-2.1061505,53.4638466,,0,0,40,0,0,0,0
-2.1061887,53.4791269,,0,0,42,0,0,0,0
-2.1062067,53.4863176,,0,0,129,0,0,0,0
-2.1062247,53.4935084,,0,0,76,0,0,0,0
-2.1062382,53.4989014,,0,0,93,0,0,0,0
-2.1062495,53.5033956,,0,0,50,0,0,0,0
-2.1062653,53.5096875,,0,0,11,0,0,0,0
-2.1062788,53.5150805,,0,0,74,0,0,0,0
-2.1062833,53.5168782,,0,0,82,0,0,0,0
-2.1062878,53.5186758,,0,0,72,0,0,0,0
-2.1063307,53.5357537,,0,0,194,0,0,0,0
-2.1063442,53.5411467,,0,0,11,0,0,0,0
-2.1063623,53.5483374,,0,0,100,0,0,0,0
-2.1063646,53.5492362,,0,0,48,0,0,0,0
-2.1063714,53.5519327,,0,0,110,0,0,0,0
-2.106412,53.5681116,,0,0,38,0,0,0,0
-2.2128538,53.4160648,,8,2,52,0,0,0,0
-2.2130517,53.4556139,,24669,24343907,82,0,0,0,1
-2.2130788,53.461007,,37596,56541109,27,0,0,0,1
-2.2131103,53.4672988,,53173,113094880,95,1,1,0,2
-2.2131599,53.4771861,,69907,195480567,39,0,0,0,0
-2.213214,53.4879721,,67796,183855644,133,0,1,1,0
-2.2132186,53.488871,,66652,177704002,6,0,0,0,0
-2.2132411,53.4933651,,59257,140458468,33,0,0,1,0
-2.2132863,53.5023535,,39873,63597202,59,0,0,0,0
-2.213345,53.5140383,,17222,11864494,35,1,0,0,0
-2.2133496,53.5149371,,15898,10110194,96,0,0,1,0
-2.2135079,53.5463962,,227,2069,12,0,0,0,0
-2.2135623,53.5571821,,26,27,29,0,0,0,0
-2.2135849,53.5616762,,8,3,72,0,0,0,0
-2.1045403,53.4216021,,0,0,80,0,0,0,0
-2.1045469,53.4242986,,0,0,42,0,0,0,0
-2.1045778,53.4368825,,0,0,69,0,0,0,0
-2.1045889,53.4413768,,0,0,9,0,0,0,0
-2.1045911,53.4422756,,0,0,68,0,0,0,0
-2.1045933,53.4431744,,0,0,37,0,0,0,0
-2.1046088,53.4494664,,0,0,65,0,0,0,0
-2.1046354,53.4602525,,0,0,101,0,0,0,0
-2.1046376,53.4611514,,0,0,48,0,0,0,0
-2.1046842,53.4800271,,0,0,4,0,0,0,0
-2.2430675,53.4375796,,132110,698126097,78,1,0,1,0
-2.2430726,53.4384784,,140318,787568528,97,1,2,1,1
-2.2430881,53.4411749,,162797,1060121866,54,1,0,1,1
-2.2430983,53.4429726,,175538,1232544960,102,3,2,4,3
-2.2431291,53.4483656,,201048,1616826960,129,1,4,1,1
-2.2432217,53.4645447,,182789,1336475996,78,4,2,2,6
-2.2435256,53.5175759,,5711,1304824,87,0,0,0,0
-2.2435308,53.5184748,,5114,1046214,78,0,0,0,0
-2.2435411,53.5202724,,4074,664212,76,0,0,0,0
-2.2437219,53.5517314,,17,12,3,0,0,0,0
-2.104693,53.4836225,,0,0,21,0,0,0,0
-2.1046997,53.486319,,0,0,58,0,0,0,0
-2.1047019,53.4872178,,0,0,154,0,0,0,0
-2.1047064,53.4890155,,0,0,217,0,0,0,0
-2.1047308,53.4989027,,0,0,84,0,0,0,0
-2.1047663,53.5132842,,0,0,34,0,0,0,0
-2.1048464,53.5456422,,0,0,111,0,0,0,0
-2.1048642,53.5528328,,0,0,95,0,0,0,0
-2.1048731,53.5564282,,0,0,5,0,0,0,0
-2.2399708,53.4223053,,7258,2107686,70,1,0,1,0
-2.2400671,53.4393833,,108643,472133846,93,1,0,2,1
-2.2400772,53.441181,,123159,606727021,58,1,0,1,1
-2.2400924,53.4438775,,143236,820665893,112,2,1,2,0
-2.2400975,53.4447764,,149307,891714260,98,0,0,1,2
-2.2401736,53.458259,,190554,1452435751,63,2,2,1,2
-2.2401889,53.4609555,,188163,1416225136,28,0,1,0,0
-2.24026,53.4735392,,148635,883695016,68,1,0,1,2
-2.2403058,53.4816287,,111541,497657916,9,0,0,0,0
-2.2403261,53.4852241,,94842,359803317,67,0,1,1,1
-2.2403566,53.4906171,,71229,202943901,741,4,5,3,0
-2.2403617,53.4915159,,67551,182530705,286,1,8,2,1
-2.2403719,53.4933136,,60470,146266729,2,0,0,0,0
-2.2404788,53.5121891,,12422,6172429,92,0,0,0,0
-2.2405297,53.5211774,,4327,748928,81,0,0,0,0
-2.1030399,53.4234011,,0,0,47,0,0,0,0
-2.1030442,53.4251988,,0,0,2,0,0,0,0
-2.1031009,53.4485688,,0,0,84,0,0,0,0
-2.1031053,53.4503665,,0,0,70,0,0,0,0
-2.103114,53.4539619,,0,0,78,0,0,0,0
-2.1031971,53.488118,,0,0,75,0,0,0,0
-2.1032321,53.5024994,,0,0,96,0,0,0,0
-2.1032737,53.5195773,,0,0,90,0,0,0,0
-2.1032781,53.521375,,0,0,24,0,0,0,0
-2.1032912,53.526768,,0,0,26,0,0,0,0
-2.1032934,53.5276668,,0,0,13,0,0,0,0
-2.2414704,53.4214034,,7788,2426229,109,0,1,0,1
-2.2416184,53.4474699,,181800,1322053526,103,2,2,2,3
-2.2416235,53.4483687,,185590,1377751241,124,1,2,3,2
-2.2416286,53.4492675,,188891,1427200685,47,3,2,0,2
-2.1033175,53.537554,,0,0,187,0,0,0,0
-2.103379,53.5627213,,0,0,68,0,0,0,0
-2.1033834,53.564519,,0,0,16,0,0,0,0
-2.2113269,53.4115732,,0,0,60,0,0,0,0
-2.2114385,53.4340444,,830,27556,41,0,0,0,0
-2.2114475,53.4358421,,1203,57957,164,0,0,0,0
-2.2115682,53.4601108,,30575,37394948,131,0,0,1,1
-2.211604,53.4673015,,47153,88936628,88,0,1,0,0
-2.2117383,53.4942666,,54608,119283315,72,0,0,1,1
-2.2117608,53.4987608,,45899,84268733,206,0,0,1,0
-2.2118011,53.5068503,,29260,34247743,90,1,1,0,0
-2.2118146,53.5095468,,24207,23440371,99,0,0,0,0
-2.2118325,53.5131422,,18226,13287675,13,0,0,0,0
-2.2119089,53.5284223,,3648,532417,54,0,0,0,0
-2.2416694,53.4564583,,198790,1580704787,45,0,1,1,2
-2.2417257,53.4663455,,176359,1244112287,79,1,1,1,2
-2.241741,53.469042,,165845,1100192621,182,4,5,3,2
-2.2417666,53.4735362,,146102,853838536,811,10,15,10,15
-2.241915,53.4996024,,36638,53695900,192,0,1,4,1
-2.2384257,53.4151176,,551,12157,74,0,0,0,0
-2.2385063,53.4294991,,26271,27607314,148,1,1,0,3
-2.2385416,53.435791,,64624,167052913,114,1,0,0,0
-2.2389557,53.5094956,,17532,12294843,229,0,0,0,0
-2.238986,53.5148886,,9962,3970068,143,0,0,1,0
-2.2390012,53.5175851,,7305,2134894,27,0,0,0,0
-2.2390164,53.5202816,,5257,1105480,64,0,0,0,0
-2.2390874,53.5328652,,874,30566,27,0,0,0,0
-2.2391279,53.5400558,,257,2644,5,0,0,0,0
-2.2392751,53.5661217,,0,0,3,0,0,0,0
-2.2399353,53.4160134,,1042,43491,36,0,0,0,0
-2.2400164,53.4303949,,39221,61532799,63,1,0,0,0
-2.2400265,53.4321926,,51142,104621096,79,0,0,2,1
-2.2400417,53.4348891,,71545,204753172,77,0,1,0,0
-2.2400519,53.4366868,,86223,297378700,96,1,1,0,0
-2.2400721,53.4402822,,115981,538070776,63,0,0,1,1
-2.2401381,53.4519671,,183226,1342873981,143,5,2,3,3
-2.2402295,53.4681462,,169894,1154567108,266,1,3,5,2
-2.2402397,53.4699439,,163330,1067080308,2,0,0,0,0
-2.2402651,53.4744381,,144710,837643863,2,0,0,0,0
-2.2403414,53.4879206,,82742,273849899,162,3,2,0,2
-2.2404177,53.5014031,,33843,45814078,94,1,0,0,0
-2.2404584,53.5085937,,17891,12804305,215,0,0,1,0
-2.2404737,53.5112902,,13649,7451947,76,0,0,0,0
-2.2404839,53.5130879,,11283,5092321,137,0,0,0,0
-2.2405603,53.5265703,,2075,172309,52,0,0,0,0
-2.2406011,53.533761,,688,18961,86,0,0,0,0
-2.2406368,53.5400528,,232,2164,12,0,0,0,0
-2.1015286,53.4207058,,0,0,63,0,0,0,0
-2.1015394,53.4252001,,0,0,53,0,0,0,0
-2.1015673,53.4368851,,0,0,28,0,0,0,0
-2.1015845,53.4440759,,0,0,17,0,0,0,0
-2.1015866,53.4449747,,0,0,57,0,0,0,0
-2.1015888,53.4458736,,0,0,27,0,0,0,0
-2.1016017,53.4512667,,0,0,91,0,0,0,0
-2.1016038,53.4521655,,0,0,21,0,0,0,0
-2.1016189,53.4584574,,0,0,98,0,0,0,0
-2.1016641,53.4773332,,0,0,3,0,0,0,0
-2.1017029,53.4935123,,0,0,19,0,0,0,0
-2.1017072,53.49531,,0,0,69,0,0,0,0
-2.1017137,53.4980065,,0,0,8,0,0,0,0
-2.209827,53.4124747,,1,0,113,0,0,0,0
-2.1017266,53.5033995,,0,0,51,0,0,0,0
-2.1017612,53.5177809,,0,0,28,0,0,0,0
-2.1017633,53.5186798,,0,0,66,0,0,0,0
-2.1017655,53.5195786,,0,0,83,0,0,0,0
-2.1017784,53.5249716,,0,0,57,0,0,0,0
-2.1018281,53.5456448,,0,0,5,0,0,0,0
-2.1018649,53.5609249,,0,0,21,0,0,0,0
-2.1018779,53.5663179,,0,0,67,0,0,0,0
-2.1018823,53.5681156,,0,0,26,0,0,0,0
-2.1018866,53.5699132,,0,0,68,0,0,0,0
-2.2369112,53.4133229,,207,1719,72,0,0,0,0
-2.2369663,53.4232102,,5043,1017593,6,0,0,0,0
-2.2369913,53.4277044,,14339,8224662,59,0,0,0,0
-2.2370063,53.4304009,,23895,22840747,119,0,0,0,1
-2.2370464,53.4375917,,64645,167159506,89,2,1,1,1
-2.2370764,53.4429847,,103133,425462582,20,0,0,0,0
-2.2370814,53.4438836,,109459,479252685,86,1,1,1,0
-2.2371015,53.4474789,,132969,707234336,60,0,0,3,0
-2.2372318,53.4708487,,159533,1018034708,83,3,2,2,4
-2.2374076,53.502308,,35229,49644612,241,0,0,1,1
-2.2374277,53.5059033,,26039,27121752,113,1,1,0,0
-2.2374478,53.5094986,,18665,13936310,69,0,0,1,0
-2.2374981,53.5184869,,7055,1991398,101,0,0,0,0
-2.2375233,53.5229811,,4010,643424,55,0,0,0,0
-2.2384358,53.4169153,,1037,43089,45,0,0,0,0
-2.238466,53.4223083,,5355,1147412,36,0,0,0,0
-2.2385466,53.4366898,,71266,203154140,58,1,0,0,1
-2.2385567,53.4384875,,84974,288828376,90,0,1,0,1
-2.2385617,53.4393863,,91933,338073139,74,1,0,0,0
-2.2385768,53.4420829,,112600,507157830,29,0,0,1,0
-2.2386273,53.4510713,,166422,1107855086,174,3,3,3,3
-2.2386575,53.4564643,,180837,1308091934,199,1,3,2,1
-2.238713,53.4663515,,173837,1208783440,86,0,2,1,0
-2.2387231,53.4681492,,168996,1142390299,558,8,8,8,13
-2.2387534,53.4735422,,150126,901521229,194,5,2,2,3
-2.2388191,53.4852271,,98188,385641139,11,0,0,0,0
-2.2389152,53.5023049,,33380,44570514,150,0,0,1,0
-2.2389658,53.5112933,,14638,8571583,111,0,0,0,1
-2.2390519,53.5265734,,2262,204821,8,0,0,0,0
-2.2390975,53.5346628,,652,17045,90,0,0,0,0
-2.2099245,53.4322493,,444,7899,6,0,0,0,0
-2.2099955,53.4466308,,6127,1501777,37,0,0,0,0
-2.2100221,53.4520239,,12187,5941225,50,1,0,0,0
-2.2100754,53.46281,,32005,40974043,38,0,0,0,0
-2.2101954,53.4870786,,59927,143651033,46,0,0,1,0
-2.2102578,53.4996623,,42010,70595999,62,0,0,1,0
-2.2103112,53.5104483,,21954,19279293,6,0,0,0,0
-2.2103691,53.5221331,,7555,2283583,49,0,0,0,0
-2.2104271,53.5338179,,1764,124608,73,0,0,0,0
-2.2105075,53.5499968,,121,586,3,0,0,0,0
-2.2105298,53.554491,,49,97,81,0,0,0,0
-2.1000366,53.4261002,,0,0,18,0,0,0,0
-2.1000387,53.426999,,0,0,53,0,0,0,0
-2.1000684,53.4395829,,0,0,35,0,0,0,0
-2.1000705,53.4404818,,0,0,26,0,0,0,0
-2.1001065,53.4557622,,0,0,7,0,0,0,0
-2.100168,53.4818287,,0,0,4,0,0,0,0
-2.1001765,53.485424,,0,0,19,0,0,0,0
-2.1002169,53.502502,,0,0,61,0,0,0,0
-2.1002551,53.5186811,,0,0,15,0,0,0,0
-2.10027,53.5249729,,0,0,76,0,0,0,0
-2.1002743,53.5267706,,0,0,74,0,0,0,0
-2.100319,53.5456461,,0,0,3,0,0,0,0
-2.1003339,53.5519379,,0,0,30,0,0,0,0
-2.1003574,53.561825,,0,0,3,0,0,0,0
-2.1003638,53.5645215,,0,0,7,0,0,0,0
-2.1003745,53.5690157,,0,0,21,0,0,0,0
-2.2354565,53.4223143,,2957,349779,21,0,0,0,0
-2.2355013,53.4304039,,18609,13851829,134,0,1,0,1
-2.2355062,53.4313027,,21812,19030778,136,0,0,0,0
-2.2355162,53.4331004,,29233,34182965,87,0,0,0,0
-2.2355859,53.4456842,,106512,453795332,72,1,0,1,0
-2.2356406,53.4555715,,156397,978405158,139,0,2,0,0
-2.2357254,53.4708517,,157658,994250226,5,0,0,1,0
-2.2357603,53.4771436,,137314,754211733,48,1,0,1,3
-2.2357752,53.4798401,,126568,640779226,196,2,2,0,4
-2.2358251,53.4888284,,87455,305935980,69,0,0,0,1
-2.235915,53.5050074,,29662,35194202,210,0,0,0,0
-2.23594,53.5095016,,19767,15630221,97,0,0,0,0
-2.235955,53.5121981,,15131,9158681,42,1,0,0,0
