x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.3109234,53.4536014,,54,116,43,0,0,0,0
-2.3109365,53.4553991,,41,68,29,0,0,0,0
-2.3111404,53.4832629,,0,0,70,0,0,0,0
-2.3112524,53.498543,,0,0,34,0,0,0,0
-2.3090128,53.3978773,,78,247,36,0,0,0,0
-2.3090258,53.399675,,114,524,32,0,0,0,0
-2.3091497,53.416753,,775,24027,85,0,0,0,0
-2.3091563,53.4176518,,795,25286,53,0,0,0,0
-2.3093652,53.4464146,,184,1367,48,0,0,0,0
-2.3093718,53.4473135,,166,1107,131,0,0,0,0
-2.3093914,53.45001,,118,565,76,0,0,0,0
-2.3097318,53.4967492,,0,0,75,0,0,0,0
-2.3074571,53.3906905,,17,11,116,0,0,0,0
-2.3074635,53.3915893,,22,19,27,0,0,0,0
-2.3074895,53.3951847,,56,128,125,0,0,0,0
-2.307496,53.3960835,,70,198,80,0,0,0,0
-2.3075414,53.4023754,,265,2823,35,0,0,0,0
-2.3075608,53.405072,,411,6766,50,0,0,0,0
-2.3075738,53.4068696,,524,11012,85,0,0,0,0
-2.3076127,53.4122627,,877,30779,63,0,0,0,0
-2.3076387,53.415858,,1053,44403,16,0,0,0,0
-2.3077101,53.4257453,,1081,46744,90,0,0,0,0
-2.3078987,53.4518115,,124,620,93,0,0,0,0
-2.3081136,53.481473,,0,0,60,0,0,0,0
-2.3082179,53.4958543,,0,0,62,0,0,0,0
-2.3082375,53.4985508,,0,0,125,0,0,0,0
-2.306018,53.3996828,,218,1915,93,0,0,0,0
-2.30616,53.4194573,,1586,100662,56,0,0,0,0
-2.3062247,53.4284457,,1340,71870,53,0,0,0,0
-2.3063605,53.4473212,,293,3454,113,0,0,0,0
-2.3063799,53.4500178,,209,1763,48,0,0,0,0
-2.3064058,53.4536131,,127,655,102,0,0,0,0
-2.3066911,53.4931617,,0,0,13,0,0,0,0
-2.306756,53.50215,,0,0,84,0,0,0,0
-2.3044626,53.3924959,,47,92,126,0,0,0,0
-2.304559,53.4059785,,959,36840,65,0,0,0,0
-2.3047133,53.4275507,,1877,141023,13,0,0,0,0
-2.304842,53.4455274,,477,9107,12,0,0,0,0
-2.3048549,53.4473251,,387,6011,86,0,0,0,0
-2.3048871,53.4518193,,217,1896,75,0,0,0,0
-2.3051128,53.4832784,,0,0,26,0,0,0,0
-2.3052291,53.4994573,,0,0,4,0,0,0,0
-2.3029653,53.3933985,,80,261,63,0,0,0,0
-2.3029781,53.3951962,,134,724,86,0,0,0,0
-2.3030165,53.4005893,,523,10944,42,0,0,0,0
-2.3034198,53.4572161,,128,658,132,0,0,0,0
-2.3036188,53.4850799,,0,0,71,0,0,0,0
-2.3037537,53.5039553,,0,0,17,0,0,0,0
-2.3014298,53.3889081,,25,25,78,0,0,0,0
-2.3014616,53.3934023,,105,447,17,0,0,0,0
-2.3016461,53.4194688,,4290,736233,91,0,1,0,0
-2.3016525,53.4203676,,4250,722635,73,0,0,0,0
-2.3016652,53.4221653,,4116,677802,102,0,0,0,0
-2.3016716,53.4230641,,4026,648361,56,0,0,0,0
-2.3016843,53.4248618,,3807,579997,11,0,0,0,0
-2.3016971,53.4266595,,3551,504456,21,0,0,0,0
-2.3018181,53.4437374,,997,39766,65,0,0,0,0
-2.3019074,53.4563211,,193,1494,132,0,0,0,0
-2.3019202,53.4581188,,145,842,130,0,0,0,0
-2.3020862,53.4814884,,0,0,106,0,0,0,0
-2.2999326,53.3898108,,42,73,13,0,0,0,0
-2.2999389,53.3907096,,58,134,18,0,0,0,0
-2.2999642,53.394305,,182,1332,34,0,0,0,0
-2.2999706,53.3952038,,240,2307,23,0,0,0,0
-2.3000592,53.4077876,,3876,600964,50,0,0,0,0
-2.3001161,53.4158772,,6048,1463348,74,0,0,0,0
-2.3003634,53.4509319,,547,12006,10,0,0,0,0
-2.3005858,53.4823911,,1,0,21,0,0,0,0
-2.3005921,53.4832899,,0,0,83,0,0,0,0
-2.3006557,53.4922782,,0,0,54,0,0,0,0
-2.3007066,53.4994688,,0,0,26,0,0,0,0
-2.3007257,53.5021653,,0,0,91,0,0,0,0
-2.2985927,53.4131845,,8369,2802081,98,0,0,1,0
-2.2986368,53.4194763,,8407,2827616,58,0,0,0,0
-2.2988198,53.4455427,,1379,76115,110,0,0,0,0
-2.2989145,53.4590252,,211,1781,44,0,0,0,0
-2.2969066,53.3871217,,23,21,22,0,0,0,0
-2.2971008,53.4149859,,12653,6404100,35,0,0,0,0
-2.2971447,53.4212778,,11127,4953198,79,0,0,0,0
-2.2971887,53.4275697,,8216,2700451,68,0,0,0,0
-2.2973016,53.4437487,,2169,188198,3,0,0,0,0
-2.2975091,53.4734103,,16,10,300,0,0,0,0
-2.2955901,53.4140908,,18745,14055332,63,1,1,0,0
-2.2955964,53.4149896,,18633,13887937,35,0,0,0,0
-2.2956026,53.4158885,,18398,13540793,54,0,0,0,0
-2.2956088,53.4167873,,18062,13049533,56,0,0,0,0
-2.29564,53.4212815,,15424,9516662,70,0,1,0,0
-2.2956525,53.4230792,,14155,8014722,36,0,0,0,0
-2.295665,53.4248769,,12861,6616404,9,0,0,0,0
-2.2958274,53.4482467,,1649,108886,68,0,0,0,0
-2.2939926,53.4006119,,5361,1149805,120,0,0,0,0
-2.2940484,53.4087015,,25487,25984385,69,0,0,0,0
-2.2941477,53.4230829,,19342,14964998,3,0,0,0,0
-2.2942906,53.4437562,,3551,504561,12,0,0,0,0
-2.2943404,53.4509469,,1482,87952,52,0,0,0,0
-2.2924763,53.3988179,,4300,739620,57,0,0,0,0
-2.2925133,53.4042109,,24103,23239607,101,0,0,0,2
-2.2925442,53.4087051,,42453,72091286,40,0,1,0,0
-2.2926059,53.4176936,,36492,53269454,71,0,0,0,1
-2.2926244,53.4203901,,31306,39204165,64,0,0,0,0
-2.2931196,53.4922969,,0,0,50,0,0,0,0
-2.2931258,53.4931958,,0,0,58,0,0,0,0
-2.2908926,53.3871366,,43,75,5,0,0,0,0
-2.2909785,53.3997204,,9470,3587832,89,0,0,0,0
-2.2910522,53.4105065,,73994,219007627,59,0,0,0,0
-2.2910583,53.4114054,,72774,211844806,72,1,0,1,2
-2.2910706,53.413203,,68249,186317745,54,0,2,0,0
-2.2913104,53.4482578,,3350,449052,20,0,0,0,0
-2.291372,53.4572461,,946,35869,16,0,0,0,0
-2.2914644,53.4707287,,79,254,169,0,0,0,0
-2.2915692,53.4860088,,1,0,192,0,0,0,0
-2.2916433,53.4967948,,0,0,28,0,0,0,0
-2.2894807,53.4006229,,22965,21097329,20,0,0,0,0
-2.2895356,53.4087125,,130329,679429820,113,0,2,1,0
-2.2895479,53.4105102,,125030,625303118,59,0,1,0,1
-2.2895845,53.4159032,,87885,308957873,88,1,2,0,0
-2.289609,53.4194986,,65647,172384099,30,0,0,0,0
-2.2897619,53.4419696,,8709,3033900,115,0,0,0,0
-2.2898966,53.461744,,565,12792,84,0,0,0,0
-2.2878613,53.3835485,,7,2,20,0,0,0,0
-2.2879463,53.3961323,,3515,494440,78,0,0,0,0
-2.2879585,53.39793,,9050,3276709,66,0,0,0,0
-2.2879706,53.3997277,,24371,23758737,86,1,0,1,1
-2.2880557,53.4123115,,185198,1371944653,47,3,1,0,2
-2.2881165,53.4212999,,77764,241891666,3,0,0,0,0
-2.2883357,53.4536581,,2532,256564,48,0,0,0,0
-2.2883783,53.45995,,957,36677,117,0,0,0,0
-2.2883905,53.4617476,,706,19943,67,0,0,0,0
-2.288421,53.4662418,,311,3885,2,0,0,0,0
-2.2884698,53.4734325,,70,199,28,0,0,0,0
-2.2885858,53.4905103,,0,0,16,0,0,0,0
-2.2885919,53.4914091,,0,0,108,0,0,0,0
-2.2863761,53.3862486,,41,67,56,0,0,0,0
-2.2864184,53.3925406,,745,22204,46,0,0,0,0
-2.2864606,53.3988325,,22369,20015242,78,1,0,0,0
-2.2865574,53.413214,,271058,2147483647,73,0,1,1,1
-2.2865634,53.4141128,,242290,2147483647,82,4,2,1,1
-2.2867207,53.4374827,,21729,18886455,56,0,0,0,0
-2.2867389,53.4401792,,16441,10813452,100,0,2,1,0
-2.286745,53.441078,,14937,8925535,85,0,1,0,0
-2.286751,53.4419768,,13548,7342654,103,0,0,1,0
-2.2868783,53.4608524,,1022,41781,262,0,0,0,0
-2.2869632,53.4734361,,88,311,55,0,0,0,0
-2.2869875,53.4770314,,38,60,62,0,0,0,0
-2.2870361,53.4842221,,6,1,23,0,0,0,0
-2.2871272,53.4977045,,0,0,14,0,0,0,0
-2.2848606,53.3844545,,17,11,84,0,0,0,0
-2.2848966,53.3898476,,246,2432,61,0,0,0,0
-2.2849026,53.3907465,,372,5560,70,0,0,0,0
-2.2849147,53.3925442,,871,30358,40,0,0,0,0
-2.2850589,53.4141164,,374223,1306754798,82,2,1,4,5
-2.2852396,53.4410816,,18483,13665443,58,0,0,0,0
-2.2852697,53.4455758,,11088,4918264,138,0,0,0,0
-2.285336,53.455463,,2967,352268,63,0,0,0,0
-2.2854325,53.4698444,,235,2226,8,0,0,0,0
-2.2854808,53.477035,,48,93,72,0,0,0,0
-2.2835186,53.4087269,,1875950,2147483647,85,14,15,20,22
-2.2837761,53.4473771,,10912,4763306,72,0,0,0,0
-2.2838241,53.4545678,,4147,687951,158,0,1,0,0
-2.2840403,53.4869258,,4,0,55,0,0,0,0
-2.2819489,53.3988432,,60703,147398776,92,0,0,0,0
-2.2819548,53.3997421,,140560,790295769,92,1,2,2,0
-2.282056,53.4150224,,710436,2147483647,50,4,3,1,6
-2.2821989,53.4365946,,45164,81593278,55,0,1,0,1
-2.2825093,53.483334,,15,9,88,0,0,0,0
-2.282593,53.4959177,,0,0,22,0,0,0,0
-2.2826708,53.5076025,,0,0,67,0,0,0,0
-2.280516,53.4096329,,4601543,859505916,5,1,3,1,5
-2.2806759,53.4339016,,73728,217434773,66,0,1,0,1
-2.2807411,53.4437888,,24744,24491635,58,0,0,0,0
-2.2807767,53.4491819,,12774,6527419,75,0,0,0,0
-2.2807886,53.4509795,,10081,4065575,132,0,0,0,0
-2.2808064,53.4536761,,6944,1929004,99,0,0,0,0
-2.2809073,53.4689563,,522,10909,210,0,0,0,0
-2.2809252,53.4716528,,301,3625,106,0,0,0,0
-2.280937,53.4734504,,205,1681,10,0,0,0,0
-2.2788822,53.3898618,,362,5262,3,0,0,0,0
-2.2789175,53.3952549,,5988,1434703,145,0,0,0,0
-2.2789999,53.4078387,,16439199,2147483647,20,11,16,12,15
-2.2790235,53.4114341,,3622169,818571278,47,18,15,25,7
-2.2791472,53.4303098,,134224,720653029,17,0,0,0,0
-2.2792061,53.4392982,,49611,98451679,130,0,0,0,1
-2.2792592,53.4473877,,19273,14858135,117,1,0,0,0
-2.279271,53.4491854,,15341,9413961,129,0,0,1,0
-2.2794955,53.4833411,,23,22,79,0,0,0,0
-2.2795251,53.4878353,,7,2,8,0,0,0,0
-2.2796138,53.5013177,,0,0,63,0,0,0,0
-2.2773552,53.3862699,,68,186,72,0,0,0,0
-2.2773728,53.3889665,,252,2560,57,0,0,0,0
-2.2773903,53.391663,,924,34173,123,0,0,0,0
-2.2774488,53.4006515,,449695,2147483647,13,0,0,0,0
-2.2775074,53.4096399,,9088596,1273371252,82,50,49,54,51
-2.2777067,53.4402005,,53707,115378598,90,0,0,0,1
-2.2777125,53.4410994,,48511,94134597,118,0,0,1,3
-2.2777301,53.4437959,,35528,50492245,66,2,0,0,0
-2.2778182,53.4572784,,5869,1377814,76,0,0,0,0
-2.2778299,53.4590761,,4432,785846,50,0,0,0,0
-2.2778945,53.4689633,,763,23336,32,0,0,0,0
-2.2779004,53.4698621,,638,16321,82,0,0,0,0
-2.2779474,53.4770528,,135,735,61,0,0,0,0
-2.2760031,53.4096434,,10111966,1265734172,58,33,34,33,37
-2.2760206,53.4123399,,4420905,92113232,73,27,28,23,27
-2.276143,53.4312156,,176410,1244832646,66,0,1,0,1
-2.2761954,53.4393052,,70592,199333275,84,0,1,0,3
-2.2762246,53.4437994,,42124,70978020,150,1,3,0,1
-2.2763064,53.4563831,,7994,2556267,110,0,0,0,1
-2.2763122,53.4572819,,6978,1948160,89,0,0,0,0
-2.2763297,53.4599785,,4568,834805,265,0,0,0,0
-2.2763414,53.4617761,,3394,460776,50,0,0,0,0
-2.2766222,53.5049201,,0,0,27,0,0,0,0
-2.276628,53.5058189,,0,0,24,0,0,0,0
-2.274331,53.3835804,,14,8,58,0,0,0,0
-2.2743772,53.3907711,,651,16961,16,0,0,0,0
-2.2743946,53.3934677,,2467,243616,35,0,0,0,0
-2.2744409,53.4006584,,280621,2147483647,24,3,1,0,2
-2.2744872,53.4078492,,13974915,2147483647,46,38,37,33,36
-2.274493,53.408748,,11933880,1573445182,56,42,43,40,43
-2.2746959,53.4402075,,75126,225761257,89,1,0,2,0
-2.2747249,53.4447017,,44565,79445121,50,0,1,0,2
-2.2747365,53.4464994,,35854,51421824,92,0,2,0,0
-2.2747423,53.4473982,,32083,41174266,72,0,0,0,0
-2.2747539,53.4491959,,25552,26117836,37,0,0,0,0
-2.274812,53.4581843,,7185,2065054,19,0,0,0,0
-2.2748178,53.4590831,,6242,1558853,69,0,0,0,0
-2.2728851,53.3925723,,1580,99881,12,0,0,0,0
-2.2729196,53.3979654,,31864,40612831,22,0,0,0,0
-2.2730118,53.4123469,,5061960,2147483647,77,28,35,26,26
-2.2731213,53.4294249,,304864,2147483647,65,2,2,4,3
-2.2732078,53.4429075,,64355,165662971,17,0,0,0,0
-2.2732714,53.4527947,,18534,13741014,55,0,0,1,0
-2.2735663,53.4986352,,0,0,18,0,0,0,0
-2.2735779,53.5004329,,0,0,102,0,0,0,0
-2.2714272,53.3997665,,90191,325382957,3,0,0,0,0
-2.2715074,53.4123503,,4835309,2147483647,69,27,25,27,17
-2.2716392,53.4330237,,230101,2117860127,46,0,2,1,1
-2.2717081,53.4438097,,67148,180355970,125,0,1,2,0
-2.2717196,53.4456074,,54219,117589872,65,0,0,0,0
-2.2717368,53.4483039,,38909,60558835,70,0,0,0,0
-2.2718402,53.464483,,3500,490001,3,0,0,0,0
-2.2718862,53.4716737,,893,31907,98,0,0,0,0
-2.2719437,53.480662,,120,579,3,0,0,0,0
-2.2719667,53.4842574,,49,96,3,0,0,0,0
-2.2720531,53.4977398,,0,0,114,0,0,0,0
-2.2698208,53.3835906,,16,10,70,0,0,0,0
-2.2698606,53.3898826,,447,8010,98,0,0,0,0
-2.2699119,53.3979722,,25127,25255141,8,0,0,0,0
-2.2699176,53.398871,,42631,72696438,5,0,0,0,0
-2.270003,53.4123537,,4352391,1818339603,49,24,21,14,21
-2.2700942,53.4267352,,562468,2147483647,15,0,1,2,0
-2.2701627,53.4375213,,158279,1002098699,131,3,3,2,4
-2.2701855,53.4411166,,105447,444769953,42,0,0,0,1
-2.2702026,53.4438132,,77239,238635223,141,3,1,0,0
-2.2702083,53.444712,,69480,193103269,27,0,0,0,1
-2.270254,53.4519027,,28162,31725486,99,1,0,1,1
-2.2702711,53.4545992,,19427,15096526,85,0,0,0,0
-2.2702997,53.4590934,,9964,3971865,187,0,0,1,0
-2.2703969,53.4743736,,597,14299,44,0,0,0,0
-2.2704026,53.4752724,,492,9695,79,0,0,0,0
-2.2683174,53.383594,,16,11,58,0,0,0,0
-2.2683231,53.3844929,,31,40,75,0,0,0,0
-2.2683344,53.3862906,,84,285,100,0,0,0,0
-2.268391,53.3952791,,5413,1172390,51,0,0,0,0
-2.2685836,53.4258398,,701596,2147483647,77,7,11,4,5
-2.268595,53.4276374,,561102,2147483647,34,3,1,1,2
-2.2686006,53.4285363,,503099,1534438155,53,3,2,1,3
-2.2686914,53.4429177,,97816,382719546,113,3,1,0,0
-2.2688277,53.4644898,,4738,898309,53,0,0,0,0
-2.2688391,53.4662875,,3444,474479,114,0,0,0,0
-2.2689017,53.4761747,,474,9001,85,0,0,0,0
-2.269044,53.4986455,,1,0,79,0,0,0,0
-2.2668872,53.3952824,,5003,1001288,117,0,0,0,0
-2.2669379,53.403372,,340143,332931388,6,1,0,0,0
-2.2669829,53.4105628,,2983664,2147483647,5,2,0,1,1
-2.2672763,53.4573025,,17315,11993240,137,0,0,0,0
-2.2673724,53.4725827,,1187,56411,382,0,0,0,0
-2.267378,53.4734816,,986,38911,289,0,0,0,0
-2.2673837,53.4743804,,816,26664,2,0,0,0,0
-2.2674969,53.4923571,,8,3,25,0,0,0,0
-2.2675308,53.4977501,,1,0,79,0,0,0,0
-2.2675818,53.5058395,,0,0,9,0,0,0,0
-2.2653107,53.3836008,,17,12,100,0,0,0,0
-2.2653275,53.3862973,,84,288,60,0,0,0,0
-2.2654394,53.4042742,,376828,1385029387,45,2,4,4,4
-2.2654506,53.4060719,,791069,2147483647,34,3,3,2,4
-2.265473,53.4096673,,2015441,2147483647,39,7,6,10,7
-2.2655515,53.4222511,,1230243,410445322,70,9,10,7,10
-2.2657254,53.4501152,,52599,110667579,48,0,0,1,0
-2.2657872,53.4600024,,13092,6856656,232,1,0,1,0
-2.265849,53.4698896,,2343,219671,2,0,0,0,0
-2.2659052,53.4788779,,351,4936,216,0,0,0,0
-2.2659446,53.4851698,,75,230,493,0,0,0,0
-2.265984,53.4914616,,13,7,68,0,0,0,0
-2.2660741,53.5058429,,0,0,37,0,0,0,0
-2.2638073,53.3836041,,17,12,94,0,0,0,0
-2.263874,53.3943903,,2807,315352,87,0,0,0,0
-2.2638852,53.396188,,6267,1571034,80,0,0,0,0
-2.263913,53.4006822,,52179,108908586,23,0,0,0,0
-2.2639576,53.407873,,993653,839204372,53,7,5,8,8
-2.2639687,53.4096706,,1486401,2147483647,15,1,3,1,5
-2.2639798,53.4114683,,1891790,1420964617,32,5,6,5,1
-2.2641248,53.4348382,,330438,72620255,49,1,1,1,3
-2.2641304,53.4357371,,300428,2147483647,9,0,0,0,0
-2.2642643,53.4573092,,22279,19855199,158,0,0,0,0
-2.2642811,53.4600057,,14846,8816705,178,0,0,1,1
-2.2642867,53.4609046,,12897,6653621,219,0,0,0,0
-2.264572,53.5067451,,0,0,69,0,0,0,0
-2.262326,53.3872028,,125,629,113,0,0,0,0
-2.2623371,53.3890005,,272,2969,65,0,0,0,0
-2.2623426,53.3898993,,396,6290,94,0,0,0,0
-2.2623869,53.3970901,,8341,2782930,48,0,0,0,0
-2.2625475,53.4231566,,1139960,440779317,172,22,24,19,23
-2.2626251,53.4357404,,326141,2147483647,69,2,5,3,3
-2.2626307,53.4366392,,297205,2147483647,8,0,1,0,0
-2.2626529,53.4402346,,203758,1660693859,85,4,0,0,1
-2.262775,53.4600091,,16729,11194851,211,0,1,0,0
-2.2627806,53.4609079,,14548,8465846,75,0,1,0,0
-2.2628084,53.4654021,,6930,1921131,106,0,0,0,0
-2.2628806,53.4770869,,700,19624,396,0,0,0,0
-2.2629975,53.4959624,,4,0,113,0,0,0,0
-2.2630086,53.4977601,,2,0,120,0,0,0,0
-2.2630643,53.5067484,,0,0,45,0,0,0,0
-2.2609161,53.4024865,,75375,227257276,62,0,0,0,0
-2.2610648,53.4267553,,828069,1658140543,82,4,7,4,12
-2.2610703,53.4276541,,763192,1823699505,38,3,4,4,3
-2.2612468,53.456417,,31744,40309372,101,0,0,1,0
-2.2612524,53.4573159,,27932,31209361,85,0,0,1,1
-2.26128,53.46181,,14156,8016450,16,0,0,0,0
-2.2614403,53.4878763,,58,137,238,0,0,0,0
-2.2615233,53.5013587,,0,0,79,0,0,0,0
-2.2593354,53.3899059,,356,5074,83,0,0,0,0
-2.2593737,53.3961979,,4445,790536,50,0,0,0,0
-2.2594394,53.406984,,308703,2147483647,14,1,0,0,1
-2.2596202,53.4366458,,340924,354224143,11,1,2,0,1
-2.2596366,53.4393424,,261206,2147483647,65,1,2,0,0
-2.259686,53.4474319,,109749,481800980,242,1,1,6,3
-2.2597903,53.4645098,,10184,4149262,105,0,0,0,0
-2.2598123,53.4681052,,5443,1185364,99,0,0,0,0
-2.2598288,53.4708017,,3293,433814,93,0,0,0,0
-2.2600213,53.5022609,,0,0,98,0,0,0,0
-2.2600323,53.5040585,,0,0,168,0,0,0,0
-2.2581422,53.4411433,,232634,2147483647,66,0,0,2,2
-2.2581858,53.448334,,107405,461441506,147,1,2,1,3
-2.2582295,53.4555247,,43735,76510897,119,2,0,2,0
-2.2582404,53.4573224,,34116,46556150,77,0,0,0,0
-2.2584918,53.4986688,,3,0,66,0,0,0,0
-2.2585356,53.5058595,,0,0,59,0,0,0,0
-2.2563336,53.3908113,,439,7728,53,0,0,0,0
-2.2565988,53.4348547,,438825,2147483647,80,1,4,3,4
-2.256691,53.4501349,,94037,353725297,140,0,0,2,3
-2.2567181,53.4546291,,53762,115618050,95,1,2,1,1
-2.256767,53.4627187,,16736,11204749,128,0,0,0,0
-2.2568322,53.4735047,,2433,236940,23,0,0,0,0
-2.2570116,53.5031662,,0,0,96,0,0,0,0
-2.2570279,53.5058627,,0,0,36,0,0,0,0
-2.254787,53.3836237,,16,10,69,0,0,0,0
-2.2548354,53.3917133,,567,12901,107,0,0,0,0
-2.2548407,53.3926122,,796,25348,107,0,0,0,0
-2.2550236,53.4231729,,899315,2147483647,53,6,3,4,7
-2.255029,53.4240718,,875921,624752232,65,5,2,6,5
-2.2551314,53.4411498,,258967,2147483647,17,0,1,1,0
-2.2552069,53.4537335,,65285,170487774,67,1,0,0,1
-2.2552284,53.4573289,,40583,65881234,118,1,0,0,1
-2.255331,53.4744068,,2259,204158,2,0,0,0,0
-2.2554769,53.4986753,,4,0,59,0,0,0,0
-2.2532836,53.3836269,,15,9,82,0,0,0,0
-2.2533958,53.4025027,,26872,28884824,58,0,1,2,0
-2.2534225,53.4069969,,114583,525171215,16,0,0,0,0
-2.2536152,53.4393553,,316274,2147483647,36,1,2,1,1
-2.2536688,53.4483437,,131526,691970213,104,1,1,0,0
-2.2536903,53.4519391,,87254,304534842,89,3,2,0,1
-2.253701,53.4537367,,70070,196396002,108,1,1,2,1
-2.2537117,53.4555344,,55706,124129662,41,0,0,2,0
-2.2537278,53.4582309,,38717,59961007,122,0,1,0,0
-2.2539856,53.501375,,1,0,87,0,0,0,0
-2.2517802,53.3836301,,14,8,72,0,0,0,0
-2.251828,53.3917197,,471,8879,72,0,0,0,0
-2.2518333,53.3926186,,653,17091,61,0,0,0,0
-2.2518971,53.4034047,,30169,36406983,52,0,0,0,0
-2.2519024,53.4043036,,40446,65435683,69,1,0,0,0
-2.251913,53.4061013,,70685,199859487,58,0,0,1,0
-2.2519237,53.407899,,117885,555879318,21,0,0,0,0
-2.2520087,53.4222805,,746803,833807851,3,0,1,0,0
-2.2521898,53.4528411,,83301,277562948,63,0,0,1,0
-2.2521951,53.4537399,,74686,223124922,44,0,0,0,0
-2.2522271,53.459133,,36701,53880194,70,0,0,0,2
-2.2522485,53.4627283,,21610,18680393,22,0,0,0,0
-2.2523125,53.4735144,,3286,432024,184,1,0,1,0
-2.2523285,53.4762109,,1907,145527,21,0,0,0,0
-2.2523979,53.4878957,,125,631,13,0,0,0,0
-2.2524513,53.496884,,9,3,32,0,0,0,0
-2.252462,53.4986817,,5,1,150,0,0,0,0
-2.2524727,53.5004794,,3,0,120,0,0,0,0
-2.2524781,53.5013782,,2,0,131,0,0,0,0
-2.2524941,53.5040747,,0,0,92,0,0,0,0
-2.2525101,53.5067712,,0,0,280,0,0,0,0
-2.2502716,53.3827344,,6,1,116,0,0,0,0
-2.2502927,53.3863298,,56,129,74,0,0,0,0
-2.2503191,53.390824,,308,3809,87,0,0,0,0
-2.2503824,53.4016102,,13833,7654811,38,0,0,0,0
-2.2504036,53.4052056,,43921,77162436,81,1,1,2,1
-2.2504564,53.4141941,,353290,697606299,2,0,0,0,0
-2.2506469,53.4465524,,173997,1211007724,30,0,1,2,1
-2.2506575,53.4483501,,144952,840449664,120,2,1,1,2
-2.2507529,53.4645292,,17567,12345038,40,0,0,0,0
-2.2507794,53.4690233,,8267,2734301,34,0,0,0,0
-2.2508006,53.4726187,,4270,729417,256,0,0,0,0
-2.2508165,53.4753152,,2512,252597,344,0,0,0,0
-2.2508325,53.4780117,,1434,82294,17,0,0,0,0
-2.2508696,53.4843035,,343,4710,20,0,0,0,1
-2.2508802,53.4861012,,220,1949,638,0,0,0,0
-2.2508855,53.4870001,,176,1240,4,0,0,0,0
-2.2509918,53.5049767,,0,0,44,0,0,0,0
-2.2487787,53.3845352,,23,21,49,0,0,0,0
-2.2488259,53.3926249,,529,11203,27,0,0,0,0
-2.2488784,53.4016134,,11686,5462849,62,0,0,0,1
-2.2488942,53.4043099,,27534,30325355,137,1,0,1,0
-2.248994,53.421388,,571184,165157349,152,4,9,8,7
-2.2490308,53.4276799,,599793,1505175029,105,2,8,8,8
-2.2491466,53.4474544,,164659,1084508244,119,2,4,1,3
-2.2491571,53.4492521,,137165,752571057,3,0,0,1,0
-2.2491887,53.4546451,,74591,222557456,88,1,0,0,0
-2.2492098,53.4582405,,47086,88683995,56,0,0,1,0
-2.249215,53.4591393,,41675,69472519,113,0,0,0,0
-2.2492203,53.4600381,,36779,54107831,171,0,0,0,0
-2.2492308,53.4618358,,28392,32245198,116,1,1,0,0
-2.2492361,53.4627346,,24834,24670782,227,0,0,0,0
-2.2493785,53.4870032,,194,1518,333,0,0,0,0
-2.2472701,53.3836395,,12,6,49,0,0,0,0
-2.2475102,53.4249865,,556065,2147483647,33,3,3,3,2
-2.2475363,53.4294807,,538161,2147483647,126,8,7,7,8
-2.2476148,53.4429633,,252275,2147483647,42,1,0,4,0
-2.2476462,53.4483564,,155050,961628175,75,0,1,1,0
-2.2476985,53.4573447,,55793,124517902,84,0,2,0,0
-2.247709,53.4591424,,43980,77369866,109,0,0,1,1
-2.2478347,53.4807145,,949,36074,2,0,0,0,0
-2.2478452,53.4825122,,632,15977,2,0,0,0,0
-2.2478557,53.4843098,,414,6876,43,0,0,0,0
-2.2459482,53.4151023,,226578,2053509119,66,3,0,2,0
-2.2460157,53.4267873,,510479,1833637016,128,2,4,6,6
-2.2460417,53.4312815,,482475,721378216,65,9,2,2,4
-2.2464322,53.4986943,,8,3,3,0,0,0,0
-2.2442633,53.3836457,,11,4,5,0,0,0,0
-2.2442839,53.3872411,,56,128,44,0,0,0,0
-2.2444798,53.4213973,,375659,1349828875,29,0,1,0,1
-2.2445573,53.4348799,,404873,2147483647,99,3,7,6,4
-2.2446296,53.4474637,,174890,1223471628,34,2,1,0,1
-2.24464,53.4492614,,147942,875479354,41,0,0,0,1
-2.244759,53.4699347,,9265,3433976,114,0,1,0,0
-2.2449766,53.5076857,,0,0,146,0,0,0,0
-2.2429751,53.4214004,,324600,2147483647,42,1,2,1,0
-2.2430213,53.42949,,427147,2147483647,10,0,0,0,1
-2.2430264,53.4303888,,425372,2147483647,44,3,1,1,2
-2.2431703,53.4555564,,77377,239490889,228,2,1,1,2
-2.243232,53.4663424,,17700,12532033,12,0,0,0,0
-2.2432731,53.4735331,,5120,1048683,580,1,2,1,0
-2.2432886,53.4762296,,3041,370106,7,0,0,0,0
-2.2434534,53.5049923,,0,0,73,0,0,0,0
-2.2412972,53.3908426,,160,1029,24,0,0,0,0
-2.2413023,53.3917415,,217,1896,60,0,0,0,0
-2.2413074,53.3926403,,294,3474,87,0,0,0,0
-2.2414347,53.4151115,,130531,681534338,19,2,1,0,1
-2.2414653,53.4205046,,258636,2147483647,86,2,0,2,1
-2.2414908,53.4249988,,350466,618096824,144,3,6,3,4
-2.2415214,53.4303919,,390998,1820214640,48,1,4,0,2
-2.2415469,53.4348861,,364538,1020578992,100,6,2,8,2
-2.241552,53.4357849,,354403,729103557,76,3,4,2,3
-2.2415877,53.4420768,,260767,2147483647,80,1,1,2,7
-2.2416082,53.4456722,,202866,1646184921,77,2,3,4,2
