x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2804331,53.3970491,7552825825065496294,,1654025,2057861267,94,19,23,17,13
-2.2804391,53.3979479,-6835733958918818074,,2631570,2128682782,40,2,13,11,9
-2.2805278,53.4114306,-891839692390637850,,13531276,898039321,88,69,68,63,72
-2.2805397,53.4132283,-1703840922334193946,,8765237,2147483647,106,65,58,58,67
-2.2788999,53.3925584,2041350761148512998,,256495,2147483647,49,3,0,2,1
-2.2791943,53.4375005,5923224951334282982,,141581,801815293,166,3,3,2,4
-2.279212,53.440197,1801065680850968294,,83165,276658024,46,2,1,0,0
-2.3225137,53.3933473,8427455656706605798,,1305,68192,68,1,0,0,0
-2.2773494,53.3853711,3429914936068216550,,22254,19810496,56,0,0,1,0
-2.2773669,53.3880676,-2213371274016815386,,53822,115872462,31,0,1,0,0
-2.2774781,53.4051457,4743227286832869094,,90088080,2147483647,3,3,3,3,3
-2.2776832,53.4366052,-2810586499428100378,,173929,1210061568,102,0,6,2,2
-2.2759449,53.400655,-1838526746947749146,,7333661,2147483647,24,13,10,15,11
-2.2761721,53.4357098,-6702516344764312858,,210355,1769970717,76,2,0,0,2
-2.2761838,53.4375075,8152237227625407206,,150432,905193010,84,2,1,1,0
-2.2744293,53.3988607,2619232666006101734,,2308834,2147483647,68,10,12,19,17
-2.2744351,53.3997596,-3439109546057391386,,3410781,1480728095,68,21,14,10,19
-2.2745104,53.4114446,2776124305548314342,,10715789,1805385293,53,31,31,36,36
-2.2745278,53.4141411,-8146062154448888090,,6691626,113129072,3,1,2,1,1
-2.2746437,53.4321179,5129489803469690598,,399595,2092080379,72,5,3,3,6
-2.2747017,53.4411063,8694593917841940198,,75119,225715203,159,2,1,0,1
-2.2729254,53.3988642,-6920695405207149850,,1811280,2147483647,68,12,13,9,11
-2.2730003,53.4105492,3264365294101991142,,10072390,2147483647,56,37,41,27,34
-2.2731501,53.4339191,-7483776166939887898,,292880,2147483647,55,2,2,1,1
-2.2732136,53.4438063,-417024174447418650,,42875,73533220,90,0,0,0,1
-2.2732425,53.4483005,8733510083342366438,,15353,9429320,94,1,0,0,0
-2.3181636,53.4149316,5824322046792884966,,16566,10978489,103,1,0,0,0
-2.2714157,53.3979688,422965516461283046,,1041811,465167253,22,2,3,2,3
-2.2716106,53.4285295,7754654589363493606,,693481,2056807602,93,9,4,5,9
-2.2716622,53.436619,-8086981265581416730,,179169,1284074926,43,1,1,0,0
-2.2716966,53.4420121,5236176694937933542,,62682,157165832,139,0,0,1,1
-2.3166725,53.4167333,4176511459469384422,,21373,18272732,19,0,0,0,1
-2.269872,53.3916803,2997553179769409254,,116319,541207960,69,1,1,0,3
-2.2698777,53.3925791,-1492833617048750362,,153781,945945123,165,3,1,2,2
-2.2699005,53.3961745,4302212730471061222,,474593,419628257,14,0,0,2,0
-2.270117,53.4303306,-2806142382302741786,,506523,1672696859,91,6,7,8,5
-2.2701798,53.4402178,-334622916531123482,,88936,316390357,91,0,0,3,0
-2.2701969,53.4429143,-883026300836609306,,51330,105394003,79,0,1,0,0
-2.2702369,53.4492062,-41763006241118490,,12347,6098296,166,0,1,0,0
-2.2683514,53.3889871,-6715720111034341658,,45065,81234216,94,0,0,1,0
-2.2685893,53.4267386,2619795937893906150,,821675,1236221913,41,4,4,2,5
-2.2686233,53.4321316,5372408354593882854,,364897,1031041726,49,2,1,0,2
-2.268663,53.4384235,-5934466008652672282,,122365,598934953,77,1,1,1,0
-2.313584,53.4059551,3026336607356229350,,33800,45698196,42,1,1,0,2
-2.2668591,53.3907882,5206250019125935846,,68050,185237485,73,0,0,0,1
-2.2669266,53.4015743,434616600594415334,,1354849,410218964,51,6,1,8,11
-2.2669322,53.4024732,-3948554289515852058,,1653524,1991524378,9,0,2,2,4
-2.2671013,53.4294385,4752830125885518566,,522101,2147483647,74,1,6,3,2
-2.2671239,53.4330339,-7432656878339465498,,299922,2147483647,36,1,1,0,3
-2.2671859,53.4429211,-4697060343853834522,,48662,94722256,81,0,0,2,0
-2.2671972,53.4447188,-715878745363750170,,33230,44170476,71,0,0,2,0
-2.3121325,53.4131498,1805013538361280230,,55162,121714723,56,0,0,0,1
-2.2653163,53.3844996,-7213737642811984154,,8956,3208902,105,0,0,0,1
-2.2653666,53.3925892,2933176237150630630,,98681,389522075,78,1,0,0,1
-2.2653778,53.3943869,6336301741743681254,,163676,1071595870,58,0,1,2,1
-2.265417,53.4006789,2977121735458557670,,839678,2147483647,14,0,0,1,2
-2.265445,53.4051731,2432068764229373670,,1953091,2147483647,39,7,5,4,7
-2.2655571,53.42315,-6269426899360172314,,1100890,1233786371,80,10,6,10,4
-2.2656131,53.4321384,-5612665323381379354,,324725,2147483647,68,2,4,3,2
-2.2656468,53.4375314,2906133504055999206,,131913,696049304,12,0,0,1,0
-2.2656973,53.445621,-5218552303869948186,,26275,27616092,63,0,2,0,0
-2.2657029,53.4465198,-6965110007834916122,,21511,18509703,84,0,1,0,0
-2.3104774,53.3924804,-6329969615336582426,,10045,4036819,56,0,0,1,0
-2.3105101,53.3969746,7882292831891505894,,22282,19861042,79,1,0,0,0
-2.3105232,53.3987723,-3854017777881688346,,29090,33849694,19,0,0,1,0
-2.26403,53.4195579,3548879438272160486,,1405413,1698072715,8,1,0,0,0
-2.2640634,53.424951,4576024703511445222,,797598,2147483647,83,6,6,10,3
-2.2640746,53.4267487,3915512869213211366,,639245,2147483647,91,9,7,14,7
-2.2640857,53.4285464,5583329754769431270,,504763,1601506197,39,2,4,1,5
-2.2641136,53.4330406,1535406850222064358,,262240,2147483647,105,3,4,6,6
-2.3106608,53.4176479,-1069816418849764634,,64692,167405132,70,1,0,0,2
-2.3107461,53.4293328,-4168769214943301914,,22653,20526886,89,0,0,0,1
-2.3090193,53.3987762,3306806019713456870,,38230,58463840,7,0,0,0,1
-2.3090845,53.4077646,6913214405940161254,,89130,317766378,47,0,0,2,1
-2.2624312,53.4042809,1330090488967283430,,966957,2147483647,56,4,5,6,3
-2.2624699,53.4105728,-1327355638836004122,,1666640,2147483647,75,16,16,9,11
-2.2625309,53.4204601,4891468263654589158,,1115383,2147483647,85,4,7,7,12
-2.2625697,53.426752,1950092272328795878,,574001,294198546,61,6,2,2,4
-2.2626085,53.4330439,3428459109311216358,,241214,2147483647,169,1,5,4,3
-2.2626584,53.4411334,-7262951766779244826,,59517,141695087,67,1,0,0,2
-2.3091302,53.4140565,5131277558409680614,,95997,368618924,58,0,0,1,0
-2.260828,53.388105,1603444201644970726,,17094,11689021,51,0,0,0,1
-2.2609491,53.4078796,-4929529844549730586,,1113834,2147483647,11,1,2,0,0
-2.2610262,53.4204634,7181367610090918630,,952220,1909242435,71,9,6,5,8
-2.2610372,53.4222611,2373674782415587046,,816647,906696245,60,4,5,3,4
-2.2610482,53.4240588,2288453978758758118,,685938,1640576029,22,4,3,1,1
-2.2611254,53.4366426,7611762257099942630,,123922,614266506,50,0,0,0,1
-2.307483,53.3942858,-7384087357455466778,,23380,21865597,75,1,0,0,0
-2.3075998,53.410465,3932040663289094886,,128334,658787054,51,0,0,1,0
-2.3076712,53.4203522,7062022047371894502,,93608,350499313,47,0,0,1,0
-2.3076777,53.4212511,-9009688617911010586,,87408,305607190,31,2,1,0,1
-2.3076907,53.4230488,-624260735559171354,,74907,224445959,59,1,1,0,0
-2.3077296,53.4284418,-1005034439526415642,,41403,68569057,77,0,0,0,1
-2.2594175,53.4033886,2793901932056116966,,497041,1292068227,44,1,1,2,2
-2.259423,53.4042875,6561860175237309158,,568478,41824829,53,3,2,1,4
-2.2594613,53.4105794,-6729585906767551770,,1010762,2147483647,75,8,9,5,4
-2.259527,53.4213655,-1526408019100543258,,752794,1193120652,77,4,9,4,6
-2.2595325,53.4222644,1073210327316535014,,699488,2147483647,50,2,5,2,3
-2.2595599,53.4267586,-3678400463039989018,,447902,2147483647,14,1,0,0,2
-2.2596092,53.4348482,-4902071317389610266,,150577,906945106,51,2,1,1,0
-2.2596476,53.44114,-1472872315449357594,,50770,103106033,109,1,0,0,1
-2.3060438,53.4032781,-2834035886856323354,,115144,530331535,66,1,1,1,5
-2.3060502,53.404177,6628142418485944038,,125166,626665847,68,2,3,0,0
-2.3061213,53.4140642,2720957161255062246,,166251,1105588713,41,3,0,1,0
-2.306173,53.421255,-7036052077186556186,,112265,504140502,137,1,3,1,0
-2.2579461,53.408785,-2304580479227862298,,710431,2147483647,35,4,0,2,1
-2.2579515,53.4096838,8633174589380684518,,753372,1227990802,59,7,6,6,3
-2.2582568,53.4600189,-2816051325431127322,,471,8910,109,0,0,0,1
-2.3044434,53.3897993,3420660071800211174,,14119,7974854,98,0,0,1,0
-2.3044691,53.3933947,3218901345250940646,,31555,39831122,75,0,0,0,1
-2.3044755,53.3942936,1173237602223978214,,37974,57681457,78,2,0,1,0
-2.3045076,53.3987878,-1892475553711011098,,85455,292108449,61,0,0,1,0
-2.304514,53.3996866,-3257017710088115482,,97932,383631559,89,0,1,1,1
-2.304694,53.4248542,5741896401452367590,,100847,406808548,35,0,1,0,1
-2.3029334,53.3889043,-4293263633625454874,,13926,7757636,73,1,0,0,0
-2.3029526,53.3916008,-2925322660375937306,,26557,28212189,95,0,1,0,0
-2.3030356,53.4032858,-1122600410029744410,,203350,1654061370,77,4,0,0,1
-2.3030612,53.4068812,-4276636965306924314,,268962,2147483647,81,2,1,2,1
-2.303106,53.4131731,5407480492874452710,,291390,2147483647,29,1,0,0,2
-2.3031444,53.4185661,-5379414817810953498,,225292,2030274726,93,1,5,1,1
-2.2563552,53.3944067,-7773994810100170010,,50860,103471115,72,0,0,0,1
-2.2563661,53.3962044,5820383200140528358,,76873,236380980,84,2,1,0,0
-2.2564147,53.404294,4364298237064881894,,340731,348949873,49,0,1,1,1
-2.256523,53.4222709,-4803263671620215066,,499475,1389101897,84,3,1,2,2
-2.2565284,53.4231697,4086883296991667942,,466500,114983442,67,4,1,4,3
-2.2566205,53.43845,-1825933236628240666,,67298,181162602,34,0,1,0,0
-2.3014743,53.3952,-2003434574200342810,,73218,214439616,98,1,1,0,0
-2.3014998,53.3987954,-4817761862180076826,,145068,841796297,78,0,1,0,1
-2.3015379,53.4041885,-6631326421989339418,,296520,2147483647,91,1,1,6,5
-2.3016016,53.4131769,-31443246773551386,,381178,1516922392,111,5,2,3,8
-2.3016143,53.4149746,-157831649289655578,,356805,797444651,71,0,2,3,4
-2.3016398,53.4185699,7076236632521787110,,286963,2147483647,92,2,3,3,0
-2.3000148,53.4014957,-5152778041371980058,,290416,2147483647,33,1,0,0,1
-2.3000528,53.4068888,-5206174020966437146,,483058,743869751,91,6,1,4,5
-2.3002112,53.4293598,-8471931412815458586,,108007,466622837,30,0,0,0,1
-2.2548515,53.3944099,-209870128184341786,,41095,67554310,49,1,0,0,0
-2.254916,53.405196,-1227387459988463898,,297559,2147483647,81,1,2,3,3
-2.2549483,53.4105891,-2657542443536927002,,482016,703642955,71,1,3,2,1
-2.2550883,53.433959,-5515627397525846298,,119995,575959773,120,2,3,3,2
-2.2551421,53.4429475,-2752187985621702938,,26518,28128691,113,0,0,0,1
-2.253626,53.441153,6462307912386725606,,32910,43324915,42,0,0,1,1
-2.2986431,53.4203752,7054389961917107942,,388215,1733485589,33,1,0,2,0
-2.2986747,53.4248694,-3793303389872517402,,237430,2147483647,70,4,1,2,1
-2.2988261,53.4464415,-6045404781305671962,,5185,1075673,104,1,0,0,0
-2.2970507,53.4077952,-1291666518841265434,,916723,2147483647,91,8,6,8,9
-2.2971698,53.4248731,329323771202255590,,288068,2147483647,43,1,0,1,1
-2.2973142,53.4455464,-7267395860098369818,,7526,2266138,82,1,0,0,0
-2.295534,53.4060012,234382739767841510,,1172824,2147483647,40,5,1,8,3
-2.2956463,53.4221804,1847394408881643238,,482009,703399279,66,4,2,5,3
-2.2958149,53.446449,4180632309772899046,,7127,2032054,107,0,0,1,0
-2.2940546,53.4096003,-374180415492007194,,1713012,1412315431,88,11,16,10,8
-2.2940795,53.4131957,-4010727372361894170,,1425930,2147483647,64,10,5,9,5
-2.2941229,53.4194876,-4480738572426625306,,793850,2147483647,49,5,3,9,4
-2.2518121,53.3890232,2243274501801309926,,7107,2020759,60,1,1,0,0
-2.2518918,53.4025059,3307620106347010790,,123588,610964265,97,2,0,3,2
-2.2924825,53.3997167,7229171834860528358,,920092,2147483647,65,1,5,9,5
-2.2924886,53.4006156,3384812642419513062,,1132187,2147483647,34,5,7,2,6
-2.2924948,53.4015144,-6221040736097701146,,1366215,1647312401,48,5,7,7,8
-2.292575,53.4131994,2042558176006065894,,1845267,2147483647,81,8,16,14,13
-2.2925936,53.4158959,6661892175706903270,,1430373,234382112,44,9,5,9,8
-2.2505357,53.4276767,-4605043858675276058,,156103,974731500,85,1,1,1,1
-2.250631,53.4438559,2798638899196614374,,15227,9275214,80,0,0,1,0
-2.2488837,53.4025122,938262013306775270,,74623,222748439,38,0,0,0,1
-2.2490413,53.4294776,8258526932177715942,,108930,474631365,38,1,0,2,0
-2.2910031,53.4033158,3536414367127399142,,2740812,2147483647,8,3,2,3,0
-2.2910461,53.4096077,-7033744925809632538,,3236171,2147483647,88,25,26,23,18
-2.291089,53.4158996,-5993955562635391258,,1775894,1597974901,66,10,10,7,7
-2.2911505,53.424888,1155690901670422246,,566986,2147483647,3,0,0,1,0
-2.2912858,53.4446624,7209740122403171046,,16239,10549316,110,0,0,1,1
-2.2474788,53.4195934,7550672329240293094,,165457,1095045273,24,0,0,0,1
-2.2475311,53.4285818,-85258106907323674,,98045,384517028,75,0,0,0,1
-2.2475991,53.4402668,3216488262151878374,,21426,18364005,51,0,1,1,0
-2.2895051,53.4042183,-8423996675839226138,,4798943,2071375611,94,42,35,34,31
-2.2895968,53.4177009,75545795611632358,,1734273,49134637,46,7,8,9,7
-2.2896395,53.4239928,-8946694225479814426,,743026,608679755,5,1,2,1,0
-2.2879281,53.3934358,4346506332397172454,,260006,2147483647,51,2,0,1,0
-2.2879524,53.3970312,-8359620618996595994,,905308,2147483647,73,7,9,9,9
-2.2880983,53.4186034,8037424051751067366,,1819690,2147483647,35,7,4,4,4
-2.2882565,53.4419732,-9001732175856985370,,36782,54118897,67,1,0,0,0
-2.2459794,53.4204954,-1867165573360488730,,128464,660125376,130,2,1,1,2
-2.2460365,53.4303826,1972620468271658726,,67587,182724403,92,0,0,0,1
-2.2460573,53.433978,3987398267731691238,,45012,81043310,78,1,0,0,0
-2.2865211,53.4078209,905084851556205286,,11755333,2147483647,13,8,10,8,8
-2.2865392,53.4105174,-2604661776284257562,,7526449,2147483647,104,48,60,46,56
-2.2867268,53.4383815,4833823186980996838,,84591,286229932,135,3,3,0,1
-2.244485,53.4222961,-7449776363043329306,,96075,369222759,111,1,0,1,0
-2.2852155,53.4374863,-129867108993478938,,110109,484966160,86,2,2,0,0
-2.2852637,53.444677,5823205135135245030,,24566,24140500,87,0,0,1,0
-2.2833871,53.3889523,1939085398615512806,,72637,211046010,61,1,0,1,0
-2.283393,53.3898512,1601829814411085542,,97959,383843774,80,0,0,2,1
-2.283411,53.3925477,-6177396655175955738,,247857,2147483647,37,1,0,1,3
-2.2835306,53.4105246,7604098981305784038,,12715419,2147483647,104,77,74,80,81
-2.2835365,53.4114235,-599914022812137754,,10264190,781065481,87,57,50,60,54
-2.2837102,53.4374899,-9100451280627236122,,119150,567875788,39,1,1,1,1
-2.2429546,53.417805,7988810825617582822,,81491,265636650,11,0,0,0,1
-2.2429854,53.4231981,-4196545743510391066,,73280,214800494,200,1,2,0,1
-2.2430008,53.4258946,-3333398428424410394,,63635,161980335,64,1,0,0,1
-2.2430778,53.4393772,-1348128342311861530,,14455,8358491,83,0,1,0,0
-2.241501,53.4267965,-2362496245308109082,,47654,90839670,164,2,0,1,0
-2.2415112,53.4285942,-4934546582166470938,,41788,69851044,114,0,1,0,2
-2.2415724,53.4393803,8075698790808279782,,11865,5631366,85,0,2,0,0
-2.2818776,53.3880571,6559369828437614310,,55305,122345982,78,2,0,0,1
-2.2818894,53.3898548,3210475625329240806,,100674,405414613,56,0,1,0,1
-2.2818954,53.3907536,5330723500725293798,,136648,746914777,36,0,0,1,0
-2.2820858,53.4195166,-7153366998796047642,,2554970,2147483647,5,2,1,1,1
-2.2822466,53.4437853,2122519158056019686,,34852,48587302,120,1,0,0,0
-2.2822586,53.445583,3863050261561874150,,23235,21596371,136,0,1,0,0
-2.2822824,53.4491783,1846619506713300710,,9826,3862412,54,0,0,1,0
-2.2823122,53.4536725,-3204394323104353562,,3031,367506,96,1,0,0,0
-2.2803504,53.3844652,-8708450549303234842,,17091,11684841,26,1,0,0,0
-2.2803622,53.3862629,7059035269608028902,,30833,38027490,82,1,1,0,1
-2.2804272,53.3961502,6978529952509207270,,1086282,2147483647,72,4,9,10,9
-2.2804509,53.3997456,-2139492915210984730,,8260886,2147483647,99,56,54,51,58
-2.2807649,53.4473842,6515672594592898790,,16198,10495847,100,0,0,1,1
-2.2789469,53.3997491,1122194721222544102,,7428720,2147483647,99,50,49,47,44
-2.2790352,53.4132318,-3774935843294848282,,9150495,2147483647,87,55,48,58,53
-2.2790411,53.4141306,-7625449010453911834,,7551459,354287998,81,48,54,42,46
-2.2791708,53.4339051,-2763341807466538266,,274791,2147483647,55,2,1,2,2
-2.2792179,53.4410959,2841143334275152614,,69151,191275235,128,0,1,1,2
-2.2400062,53.4285972,2217034846682305254,,33129,43901317,105,0,0,1,1
-2.2400316,53.4330914,4864007160313840358,,21824,19052121,95,1,0,0,1
-2.2774957,53.4078422,-2624142760926695706,,38451484,2147483647,58,56,58,56,56
-2.2776363,53.4294145,-5986387476447286554,,609741,1986486821,12,1,1,0,2
-2.2776421,53.4303133,-2287991079722066202,,525884,2147483647,80,1,3,4,3
-2.275875,53.3898688,2621706864271456998,,93349,348567922,68,0,2,1,0
-2.2759332,53.3988573,4364893030619671270,,2910123,2147483647,58,20,12,16,19
-2.2762071,53.4411029,3705088204482946790,,73834,218063481,91,0,1,0,1
-2.2384761,53.424106,7455604495458029286,,33783,45653987,110,1,0,0,2
-2.2384912,53.4268025,5700848537792485094,,29447,34685403,72,1,1,0,0
-2.2370363,53.435794,-673903205385892122,,10111,4089321,68,0,0,0,1
-2.2743425,53.3853781,-5158204288639930650,,20441,16714939,68,1,0,0,0
-2.2744814,53.4069504,6195611650876766950,,21581959,2147483647,5,2,4,5,4
-2.2747075,53.4420052,725195977359123174,,62352,155511778,99,0,0,1,2
-2.272983,53.4078526,4915496558706316006,,13419512,672470324,36,26,25,28,26
-2.2730175,53.4132457,-4782145369997311258,,6834030,2147483647,80,38,45,37,36
-2.2731155,53.428526,8164497496957497062,,710930,2147483647,25,0,3,4,3
-2.2731328,53.4312226,2131140351234898662,,461678,2147483647,74,10,3,6,7
-2.2731674,53.4366156,3560677584582025958,,180837,1308091238,41,0,0,2,0
-2.2731732,53.4375144,7200972743470560998,,152982,936146725,159,5,1,3,3
-2.2732252,53.445604,8942782412872570598,,28788,33151928,64,0,2,0,0
-2.2354665,53.424112,-4415281773469819162,,20027,16043598,49,0,1,0,0
-2.2354963,53.4295051,5907111750548266726,,14789,8749530,68,0,1,0,0
-2.2713414,53.3862838,-5778220478962767130,,23755,22572525,66,0,0,1,0
-2.2714959,53.4105526,-1461972670923391258,,7877333,2147483647,27,17,16,16,13
-2.2338086,53.3962507,8586929193395465958,,1655,109562,73,0,0,0,1
-2.2698265,53.3844895,-446317090445170970,,12301,6053313,91,0,0,1,0
-2.2698834,53.393478,-4032637275789820186,,203483,1656223419,29,1,0,0,0
-2.270214,53.4456108,4207225715588733670,,28583,32680891,90,0,1,0,0
-2.2683401,53.3871894,-8431940626027319578,,25961,26960334,80,0,0,0,2
-2.2684873,53.4105594,4125586489655690982,,4684481,1601260820,44,19,16,16,18
-2.2686063,53.4294351,1122026596768137958,,554794,2147483647,86,3,5,3,4
-2.268612,53.430334,-1902763395213284634,,483944,778150139,86,1,1,2,3
-2.268629,53.4330305,-3858656228141421850,,315362,2147483647,34,1,0,1,1
-2.2324421,53.4214214,2878307311288857318,,12238,5990856,46,0,1,0,0
-2.2669153,53.3997767,-6241497326137226522,,871328,303771222,3,1,1,0,0
-2.2669435,53.4042709,-5912035832048954650,,2325475,1565069341,3,1,2,0,0
-2.2670788,53.4258431,391464786909016806,,863987,2147483647,63,5,5,8,7
-2.2671916,53.4438199,1680044342012397286,,40294,64947280,47,0,0,0,1
-2.2672707,53.4564037,-6700481593475912986,,1802,129978,129,0,0,0,1
-2.265333,53.3871962,3931447492023575270,,20405,16654794,107,0,0,1,0
-2.2653498,53.3898927,6618678399620176614,,45359,82299960,64,1,0,0,1
-2.2654226,53.4015777,-8082707173688259866,,1026198,2147483647,30,0,2,3,5
-2.2654282,53.4024765,-3151814229857274138,,1236814,1058909335,34,3,6,1,10
-2.2654674,53.4087685,1474928923222660838,,2679227,2147483647,22,9,8,8,9
-2.2655458,53.4213523,5332818407490085606,,1347919,2147483647,98,7,12,10,10
-2.2656075,53.4312395,7011769907137257190,,372592,1258043857,5,0,0,1,0
-2.2656524,53.4384303,-2113705620078942490,,112040,502125951,51,0,1,1,0
-2.2656692,53.4411268,-4845653763894477082,,67058,179871059,60,0,1,1,0
-2.2280194,53.4385081,9060380230692686566,,1561,97514,78,0,1,0,0
-2.2638629,53.3925926,-5027325855083639066,,83619,279687384,72,0,1,1,0
-2.2638685,53.3934914,-2232910838414193946,,107057,458455943,54,0,1,0,0
-2.2639353,53.4042776,-5000748289185959194,,1277345,839935108,46,3,9,8,7
-2.2639409,53.4051764,-3620519211370242330,,1454845,2147483647,69,9,11,7,8
-2.2639743,53.4105695,-3382109692878681370,,2148543,2147483647,39,11,6,10,6
-2.2639854,53.4123672,-8531478427885380890,,2141410,2147483647,3,1,2,0,0
-2.2641638,53.4411301,-2105733320797071642,,63492,161253106,85,1,0,1,1
-2.2623592,53.3925959,-6809077778933115162,,70321,197805967,84,1,0,3,1
-2.262542,53.4222578,-9191006981421673754,,944025,1287657597,91,6,6,9,6
-2.2607456,53.3746222,-48763150148226330,,216,1872,76,0,0,1,0
-2.2608445,53.3908015,5449654852642466534,,36264,52604996,85,0,1,0,0
-2.26085,53.3917003,-6340361064868725018,,46240,85528281,63,1,0,0,0
-2.2609216,53.4033853,5647217414542814950,,643853,2147483647,77,6,3,2,5
-2.2610538,53.4249576,4761442091000527590,,624136,2147483647,62,5,6,5,3
-2.2611309,53.4375414,9159049472262471398,,106315,452122399,113,1,1,1,4
-2.2611365,53.4384402,-8475299738797851930,,90833,330029355,63,2,2,0,0
-2.2593026,53.3845128,-564427612379815194,,5096,1039120,113,0,1,0,0
-2.2593682,53.395299,-919862840795747610,,95527,365019660,135,1,1,2,2
-2.2594448,53.4078829,4827492628303784678,,856591,2147483647,49,6,6,3,5
-2.2595544,53.4258597,-8090955608716756250,,494501,1191321139,14,1,1,0,1
-2.2597025,53.4501284,-8592791148483678490,,7406,2194527,102,0,0,0,1
-2.2578536,53.3935046,1252974588960713446,,50276,101107193,81,0,0,2,0
-2.2579569,53.4105827,-1304055161988246810,,789215,2147483647,69,5,4,6,6
-2.2579624,53.4114815,-8943984299139856666,,817053,933224558,81,9,4,7,3
-2.2580114,53.4195711,-5630506995496367386,,713830,2147483647,12,1,0,2,0
-2.2580986,53.4339526,-2140930473974053146,,154594,955973779,63,1,2,1,0
-2.258224,53.4546259,-5254841027862522138,,2209,195306,93,0,0,1,0
-2.2565122,53.4204732,7703115326415040230,,562150,2147483647,89,7,4,5,3
-2.2565934,53.4339558,4875467706093794022,,136859,749218624,121,2,3,0,4
-2.2547816,53.3827249,6422712600254701286,,1781,126883,60,0,1,0,0
-2.2547977,53.3854214,1167575139597871846,,3944,622241,96,0,1,0,0
-2.2549052,53.4033984,-5476011629126078746,,233068,2147483647,29,1,1,1,2
-2.2549321,53.4078926,-4019754961068376346,,397612,2028875274,144,3,9,4,0
-2.2550182,53.4222741,-2974098937060247834,,416846,2147483647,42,0,4,3,2
-2.2550936,53.4348579,2374685009105680102,,105333,443804071,41,0,1,0,1
-2.2519077,53.4052024,7315485840946284262,,179248,1285194359,76,2,0,3,1
-2.2519183,53.4070001,5465602489161708262,,219566,1928381310,28,0,1,1,0
-2.2521632,53.4483469,-4012334592598383898,,6853,1878734,215,0,0,0,1
-2.2503243,53.3917229,-6712565873347028250,,11256,5068558,77,0,0,0,2
-2.2504987,53.4213848,5087908755560570598,,242075,2147483647,20,1,0,0,0
-2.2506363,53.4447547,-2335609531591421210,,12776,6529303,88,0,0,0,1
-2.2487892,53.3863329,-1552151404178134298,,2249,202380,84,0,1,0,0
-2.2488207,53.391726,752551090154893030,,8966,3216214,88,1,0,0,0
-2.2490255,53.426781,-8764412734895832346,,139621,779762754,25,0,0,1,0
-2.2490361,53.4285787,-4627353246679073050,,118990,566348592,44,1,1,1,0
-2.2491255,53.443859,-466427739359911194,,13180,6949283,126,0,0,1,0
-2.2474997,53.4231888,-6686144043772487962,,144758,838197133,100,1,0,2,2
-2.247552,53.4321772,-4058140380823038234,,67448,181972839,27,0,0,0,1
-2.2459638,53.4177988,-467999802829036826,,133592,713879822,88,2,1,3,2
-2.2459846,53.4213942,-3703406836706118938,,125050,625507195,93,0,1,0,1
-2.2459898,53.4222931,8836286052516415206,,120915,584818621,88,3,0,0,1
-2.2460313,53.4294838,-4359770976128117018,,73805,217890277,115,0,0,1,2
-2.2444489,53.4160042,9223038862220018406,,103027,424590279,45,0,0,0,1
-2.244454,53.4169031,298689095734143718,,104201,434316008,82,1,0,0,1
-2.2445005,53.4249927,3234379833674336998,,84309,284324932,69,1,0,0,0
-2.2429495,53.4169062,-7085462928774053146,,80967,262228087,40,1,0,0,0
-2.2429803,53.4222992,-4694592861613360410,,75844,230094689,119,1,2,0,0
-2.2429957,53.4249958,-1258436531805519130,,67116,180187058,107,0,0,1,1
-2.2414449,53.4169092,-4396419013341610266,,62581,156655813,43,1,0,0,0
-2.2414551,53.4187069,-454735785563525402,,63236,159954056,80,0,1,0,1
-2.2414857,53.4241,-777627377262632218,,55467,123064454,113,1,0,0,0
-2.2415418,53.4339872,7082614293997922022,,24556,24121738,99,0,0,0,2
-2.2401533,53.4546636,9117406014036504294,,463,8588,188,1,0,0,0
-2.2385013,53.4286002,2011547966707298022,,26069,27185482,225,1,1,1,0
-2.2385164,53.4312968,5064235860744717030,,20783,17278397,107,1,0,0,0
-2.232393,53.4124329,-8731734902520151322,,9745,3799253,26,0,0,1,0
-2.2324225,53.417826,1997887089462305510,,12091,5847774,72,1,0,0,0
-2.2308789,53.4106381,2850995224959084262,,6320,1597704,6,0,0,0,1
-2.2279616,53.427722,-3570382531429226778,,4174,697065,88,0,0,0,1
-2.2264089,53.4187364,-4895999075251807514,,3621,524477,111,0,1,0,0
-2.2233855,53.4160455,1752944659680852710,,1748,122278,67,0,0,0,1
