x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2549321,53.4078926,-4019754961068376346,,30616,37495711,144,0,1,1,0
-2.2551206,53.4393521,7765163510436773606,,115180,530665818,53,0,0,0,2
-2.2551583,53.445644,8748763637590048486,,75092,225552594,146,1,2,1,1
-2.2552122,53.4546324,-4054633270774654234,,32605,42523946,98,1,3,0,1
-2.2536474,53.4447483,3942466300608733926,,76067,231449920,52,0,0,1,0
-2.2537493,53.4618263,8451244521267567334,,13389,7170661,261,0,0,1,0
-2.2189736,53.4358285,1078598416710378214,,2817,317442,65,1,0,0,0
-2.2519077,53.4052024,7315485840946284262,,9825,3861758,76,0,0,1,0
-2.2519183,53.4070001,5465602489161708262,,15147,9178420,28,1,0,0,0
-2.2521632,53.4483469,-4012334592598383898,,54331,118076099,215,0,1,4,1
-2.2522058,53.4555376,6427615932087326438,,27492,30233502,87,0,0,0,1
-2.2522111,53.4564364,-4361766068488124698,,24922,24846102,49,0,0,0,1
-2.217473,53.4367301,4095223615104803558,,2312,213918,116,0,0,0,1
-2.2504987,53.4213848,5087908755560570598,,92200,340035250,20,0,1,0,0
-2.2506363,53.4447547,-2335609531591421210,,66398,176351185,88,1,1,0,0
-2.2159586,53.4349351,-4013253734775937306,,1711,117109,50,0,0,1,0
-2.2160088,53.4448224,4350342901984996070,,2024,163960,1370,1,0,0,0
-2.2490255,53.426781,-8764412734895832346,,95959,368326425,25,0,1,0,0
-2.2490361,53.4285787,-4627353246679073050,,98930,391492436,44,0,1,0,0
-2.2491255,53.443859,-466427739359911194,,64829,168113703,126,2,0,0,1
-2.249136,53.4456567,-7648560614496275738,,57819,133722595,30,0,1,0,1
-2.2492045,53.4573416,-6779511215738192154,,20482,16781492,72,1,0,0,0
-2.2474997,53.4231888,-6686144043772487962,,69761,194667709,100,0,0,2,0
-2.247552,53.4321772,-4058140380823038234,,86411,298676407,27,1,0,0,0
-2.24762,53.4438622,333920250329366246,,59259,140466435,69,1,0,1,0
-2.2459638,53.4177988,-467999802829036826,,36214,52458543,88,1,0,0,0
-2.2459846,53.4213942,-3703406836706118938,,50842,103400064,93,0,1,0,0
-2.2459898,53.4222931,8836286052516415206,,54320,118026846,88,1,0,1,0
-2.2460313,53.4294838,-4359770976128117018,,73241,214573101,115,1,2,0,1
-2.2461093,53.4429664,1881570706635957990,,56358,127050278,35,1,1,1,1
-2.2445005,53.4249927,3234379833674336998,,52855,111747934,69,0,0,0,1
-2.2446503,53.4510591,-1549819133598936346,,30177,36428374,62,0,0,1,0
-2.2429803,53.4222992,-4694592861613360410,,36457,53166226,119,1,0,0,0
-2.2429957,53.4249958,-1258436531805519130,,43782,76676950,107,0,0,0,1
-2.2430932,53.4420738,-8560197662277663002,,46918,88053645,68,0,0,0,1
-2.243124,53.4474668,5089258770475959014,,35474,50337030,99,1,1,0,0
-2.2432165,53.4636459,4304752804461992678,,7494,2246905,98,0,0,0,1
-2.2115369,53.4538189,-5846795182710761754,,807,26093,53,1,0,0,0
-2.2414551,53.4187069,-454735785563525402,,20945,17547730,80,1,0,0,0
-2.2414857,53.4241,-777627377262632218,,34095,46500784,113,1,0,0,1
-2.2415418,53.4339872,7082614293997922022,,47768,91274672,99,1,0,0,0
-2.2416337,53.4501664,5243918961047379686,,26624,28355389,116,0,1,0,1
-2.2401229,53.4492706,-6219248306253484314,,25392,25792125,99,0,0,1,0
-2.2401432,53.4528659,6684988434940745446,,19503,15215910,198,0,0,1,1
-2.2401533,53.4546636,9117406014036504294,,16749,11221373,188,0,2,0,0
-2.2385013,53.4286002,2011547966707298022,,29894,35747403,225,0,2,2,2
-2.238592,53.4447794,875927322179815142,,28721,32996223,72,0,0,1,0
-2.2371065,53.4483778,-7949663692964614426,,21045,17716671,138,1,0,2,1
-2.2354416,53.4196178,996925608600624870,,9735,3791084,19,0,0,0,1
-2.235561,53.44119,-998803775328794906,,24202,23429947,72,0,0,0,2
-2.2340308,53.4366988,-7804035194133021978,,21252,18067369,95,0,1,1,0
-2.2324617,53.4250167,8033900399811363558,,10715,4592902,91,0,1,0,0
-2.2325845,53.4474878,8221848033549164262,,14489,8398343,80,0,2,0,0
-2.2311082,53.4528838,-3393036391667999002,,9198,3384231,293,0,0,0,1
-2.2295005,53.434011,6141483542843664102,,11625,5405697,105,0,0,0,1
-2.2295102,53.4358087,5469992525177107174,,12146,5901754,168,0,1,0,0
-2.2249993,53.4367161,-540645561282566426,,6833,1868018,144,0,0,1,0
-2.2204276,53.4259384,-3076842074785592602,,1910,145939,87,0,1,0,0
-2.2206047,53.4600944,-473776894952236314,,1719,118279,236,0,0,1,0
-2.2190199,53.4448169,-681623182975337754,,3104,385554,191,1,0,1,0
-2.219131,53.4663891,-491018916414772506,,761,23217,130,0,1,0,0
-2.2175787,53.4574035,6020939758248700646,,1481,87762,77,1,0,0,0
