x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.3076127,53.4122627,,12,6,63,0,0,0,0
-2.3076387,53.415858,,14,8,16,0,0,0,0
-2.3077101,53.4257453,,11,5,90,0,0,0,0
-2.3078987,53.4518115,,0,0,93,0,0,0,0
-2.3081136,53.481473,,0,0,60,0,0,0,0
-2.3082179,53.4958543,,0,0,62,0,0,0,0
-2.3082375,53.4985508,,0,0,125,0,0,0,0
-2.306018,53.3996828,,4,0,93,0,0,0,0
-2.30616,53.4194573,,20,16,56,0,0,0,0
-2.3062247,53.4284457,,14,8,53,0,0,0,0
-2.3063605,53.4473212,,2,0,113,0,0,0,0
-2.3063799,53.4500178,,1,0,48,0,0,0,0
-2.3064058,53.4536131,,0,0,102,0,0,0,0
-2.3066911,53.4931617,,0,0,13,0,0,0,0
-2.306756,53.50215,,0,0,84,0,0,0,0
-2.3068145,53.5102394,,0,0,33,0,0,0,0
-2.3044626,53.3924959,,1,0,126,0,0,0,0
-2.304559,53.4059785,,16,11,65,0,0,0,0
-2.3047133,53.4275507,,21,17,13,0,0,0,0
-2.304842,53.4455274,,3,0,12,0,0,0,0
-2.3048549,53.4473251,,2,0,86,0,0,0,0
-2.3048871,53.4518193,,1,0,75,0,0,0,0
-2.3051128,53.4832784,,0,0,26,0,0,0,0
-2.3052291,53.4994573,,0,0,4,0,0,0,0
-2.3029653,53.3933985,,1,0,63,0,0,0,0
-2.3029781,53.3951962,,2,0,86,0,0,0,0
-2.3030165,53.4005893,,10,4,42,0,0,0,0
-2.3034198,53.4572161,,0,0,132,0,0,0,0
-2.3036188,53.4850799,,0,0,71,0,0,0,0
-2.3037537,53.5039553,,0,0,17,0,0,0,0
-2.3037988,53.5102471,,0,0,29,0,0,0,0
-2.3038052,53.5111459,,0,0,100,0,0,0,0
-2.3014298,53.3889081,,0,0,78,0,0,0,0
-2.3014616,53.3934023,,2,0,17,0,0,0,0
-2.3016461,53.4194688,,60,148,91,0,0,0,0
-2.3016525,53.4203676,,59,140,73,0,0,0,0
-2.3016652,53.4221653,,54,120,102,0,0,0,0
-2.3016716,53.4230641,,52,111,56,0,0,0,0
-2.3016843,53.4248618,,47,91,11,0,0,0,0
-2.3016971,53.4266595,,42,73,21,0,0,0,0
-2.3018181,53.4437374,,8,2,65,0,0,0,0
-2.3019074,53.4563211,,1,0,132,0,0,0,0
-2.3019202,53.4581188,,0,0,130,0,0,0,0
-2.3020862,53.4814884,,0,0,106,0,0,0,0
-2.2999326,53.3898108,,1,0,13,0,0,0,0
-2.2999389,53.3907096,,1,0,18,0,0,0,0
-2.2999642,53.394305,,4,0,34,0,0,0,0
-2.2999706,53.3952038,,5,1,23,0,0,0,0
-2.3000592,53.4077876,,76,231,50,0,0,0,0
-2.3001161,53.4158772,,96,376,74,0,0,0,0
-2.3003634,53.4509319,,4,0,10,0,0,0,0
-2.3005858,53.4823911,,0,0,21,0,0,0,0
-2.3005921,53.4832899,,0,0,83,0,0,0,0
-2.3006557,53.4922782,,0,0,54,0,0,0,0
-2.3007066,53.4994688,,0,0,26,0,0,0,0
-2.3007257,53.5021653,,0,0,91,0,0,0,0
-2.2985927,53.4131845,,149,893,98,0,0,0,0
-2.2986368,53.4194763,,127,648,58,0,0,0,0
-2.2988198,53.4455427,,11,5,110,0,0,0,0
-2.2989145,53.4590252,,1,0,44,0,0,0,0
-2.2992815,53.5111574,,0,0,3,0,0,0,0
-2.2969066,53.3871217,,0,0,22,0,0,0,0
-2.2971008,53.4149859,,223,1992,35,0,0,0,0
-2.2971447,53.4212778,,166,1115,79,0,0,0,0
-2.2971887,53.4275697,,107,459,68,0,0,0,0
-2.2973016,53.4437487,,20,16,3,0,0,0,0
-2.2975091,53.4734103,,0,0,300,0,0,0,0
-2.2955901,53.4140908,,352,4976,63,0,0,0,0
-2.2955964,53.4149896,,341,4665,35,0,0,0,0
-2.2956026,53.4158885,,328,4321,54,0,0,0,0
-2.2956088,53.4167873,,314,3962,56,0,0,0,0
-2.29564,53.4212815,,239,2297,70,0,0,0,0
-2.2956525,53.4230792,,210,1778,36,0,0,0,0
-2.295665,53.4248769,,184,1354,9,0,0,0,0
-2.2958274,53.4482467,,14,8,68,0,0,0,0
-2.2939926,53.4006119,,152,924,120,0,0,0,0
-2.2940484,53.4087015,,597,14279,69,0,0,0,0
-2.2941477,53.4230829,,298,3571,3,0,0,0,0
-2.2942906,53.4437562,,35,50,12,0,0,0,0
-2.2943404,53.4509469,,12,6,52,0,0,0,0
-2.2924763,53.3988179,,129,675,57,0,0,0,0
-2.2925133,53.4042109,,692,19209,101,0,0,0,0
-2.2925442,53.4087051,,1049,44053,40,0,0,0,0
-2.2926059,53.4176936,,671,18049,71,0,0,0,0
-2.2926244,53.4203901,,536,11518,64,0,0,0,0
-2.2931196,53.4922969,,0,0,50,0,0,0,0
-2.2931258,53.4931958,,0,0,58,0,0,0,0
-2.2908926,53.3871366,,1,0,5,0,0,0,0
-2.2909785,53.3997204,,307,3785,89,0,0,0,0
-2.2910522,53.4105065,,1800,129690,59,0,0,0,0
-2.2910583,53.4114054,,1712,117293,72,0,0,0,0
-2.2910706,53.413203,,1507,90878,54,0,1,0,0
-2.2913104,53.4482578,,32,42,20,0,0,0,0
-2.291372,53.4572461,,7,2,16,0,0,0,0
-2.2914644,53.4707287,,0,0,169,0,0,0,0
-2.2915692,53.4860088,,0,0,192,0,0,0,0
-2.2916433,53.4967948,,0,0,28,0,0,0,0
-2.2894807,53.4006229,,808,26144,20,0,0,0,0
-2.2895356,53.4087125,,3605,519882,113,0,0,0,0
-2.2895479,53.4105102,,3209,411930,59,0,0,0,0
-2.2895845,53.4159032,,1866,139415,88,0,0,0,0
-2.289609,53.4194986,,1256,63139,30,0,0,0,0
-2.2897619,53.4419696,,101,410,115,0,0,0,0
-2.2898966,53.461744,,4,0,84,0,0,0,0
-2.2878613,53.3835485,,0,0,20,0,0,0,0
-2.2879463,53.3961323,,122,597,78,0,0,0,0
-2.2879585,53.39793,,327,4281,66,0,0,0,0
-2.2879706,53.3997277,,916,33607,86,0,0,0,0
-2.2880557,53.4123115,,4687,878732,47,0,0,0,0
-2.2881165,53.4212999,,1487,88551,3,0,0,0,0
-2.2883357,53.4536581,,23,22,48,0,0,0,0
-2.2883783,53.45995,,7,2,117,0,0,0,0
-2.2883905,53.4617476,,5,1,67,0,0,0,0
-2.288421,53.4662418,,2,0,2,0,0,0,0
-2.2884698,53.4734325,,0,0,28,0,0,0,0
-2.2885858,53.4905103,,0,0,16,0,0,0,0
-2.2885919,53.4914091,,0,0,108,0,0,0,0
-2.2863761,53.3862486,,1,0,56,0,0,0,0
-2.2864184,53.3925406,,25,26,46,0,0,0,0
-2.2864606,53.3988325,,887,31484,78,0,0,0,0
-2.2865574,53.413214,,7032,1978342,73,0,0,0,0
-2.2865634,53.4141128,,6085,1481554,82,0,0,0,0
-2.2867207,53.4374827,,302,3651,56,0,0,0,0
-2.2867389,53.4401792,,215,1866,100,0,0,0,0
-2.286745,53.441078,,192,1482,85,0,0,0,0
-2.286751,53.4419768,,171,1173,103,0,0,0,0
-2.2868783,53.4608524,,8,2,262,0,0,0,0
-2.2869632,53.4734361,,0,0,55,0,0,0,0
-2.2869875,53.4770314,,0,0,62,0,0,0,0
-2.2870361,53.4842221,,0,0,23,0,0,0,0
-2.2871272,53.4977045,,0,0,14,0,0,0,0
-2.2848426,53.381758,,0,0,10,0,0,0,0
-2.2848606,53.3844545,,0,0,84,0,0,0,0
-2.2848966,53.3898476,,8,2,61,0,0,0,0
-2.2849026,53.3907465,,13,6,70,0,0,0,0
-2.2849147,53.3925442,,31,39,40,0,0,0,0
-2.2850589,53.4141164,,10016,4012907,82,0,0,0,0
-2.2852396,53.4410816,,248,2479,58,0,0,0,0
-2.2852697,53.4455758,,135,734,138,0,0,0,0
-2.285336,53.455463,,28,33,63,0,0,0,0
-2.2854325,53.4698444,,1,0,8,0,0,0,0
-2.2854808,53.477035,,0,0,72,0,0,0,0
-2.2833333,53.3808627,,0,0,68,0,0,0,0
-2.2835186,53.4087269,,68115,185589789,85,1,1,1,1
-2.2837761,53.4473771,,134,718,72,0,0,0,0
-2.2838241,53.4545678,,43,74,158,0,0,0,0
-2.2840403,53.4869258,,0,0,55,0,0,0,0
-2.2841966,53.5102954,,0,0,79,0,0,0,0
-2.2819489,53.3988432,,3074,378200,92,0,0,0,0
-2.2819548,53.3997421,,7460,2226190,92,0,0,0,0
-2.282056,53.4150224,,21444,18394736,50,1,0,0,0
-2.2821989,53.4365946,,737,21735,55,0,0,0,0
-2.2825093,53.483334,,0,0,88,0,0,0,0
-2.282593,53.4959177,,0,0,22,0,0,0,0
-2.2826708,53.5076025,,0,0,67,0,0,0,0
-2.280516,53.4096329,,202398,1638604506,5,0,0,0,0
-2.2806759,53.4339016,,1347,72675,66,0,0,0,0
-2.2807411,53.4437888,,362,5244,58,0,0,0,0
-2.2807767,53.4491819,,165,1095,75,0,0,0,0
-2.2807886,53.4509795,,125,628,132,0,0,0,0
-2.2808064,53.4536761,,81,262,99,0,0,0,0
-2.2809073,53.4689563,,4,0,210,0,0,0,0
-2.2809252,53.4716528,,2,0,106,0,0,0,0
-2.280937,53.4734504,,1,0,10,0,0,0,0
-2.2788822,53.3898618,,15,9,3,0,0,0,0
-2.2789175,53.3952549,,297,3544,145,0,0,0,0
-2.2789999,53.4078387,,1011522,2147483647,20,1,2,1,5
-2.2790235,53.4114341,,163957,1075286294,47,0,0,1,0
-2.2791472,53.4303098,,2842,323143,17,0,0,0,0
-2.2792061,53.4392982,,844,28557,130,0,0,0,0
-2.2792592,53.4473877,,273,2988,117,0,0,0,0
-2.279271,53.4491854,,208,1743,129,0,0,0,0
-2.2794955,53.4833411,,0,0,79,0,0,0,0
-2.2795251,53.4878353,,0,0,8,0,0,0,0
-2.2796138,53.5013177,,0,0,63,0,0,0,0
-2.2773552,53.3862699,,3,0,72,0,0,0,0
-2.2773728,53.3889665,,11,4,57,0,0,0,0
-2.2773903,53.391663,,42,73,123,0,0,0,0
-2.2774488,53.4006515,,37068,54963571,13,0,0,0,0
-2.2775074,53.4096399,,566838,2147483647,82,1,3,4,4
-2.2777067,53.4402005,,945,35741,90,0,0,0,0
-2.2777125,53.4410994,,836,27971,118,0,0,0,1
-2.2777301,53.4437959,,575,13254,66,0,0,0,0
-2.2778182,53.4572784,,69,191,76,0,0,0,0
-2.2778299,53.4590761,,49,99,50,0,0,0,0
-2.2778945,53.4689633,,6,1,32,0,0,0,0
-2.2779004,53.4698621,,5,1,82,0,0,0,0
-2.2779474,53.4770528,,0,0,61,0,0,0,0
-2.2760031,53.4096434,,771142,2147483647,58,6,4,6,6
-2.2760206,53.4123399,,253451,2147483647,73,2,0,4,2
-2.276143,53.4312156,,4137,684851,66,0,0,0,0
-2.2761954,53.4393052,,1341,71993,84,0,0,0,0
-2.2762246,53.4437994,,719,20729,150,0,0,0,0
-2.2763064,53.4563831,,101,411,110,0,0,0,0
-2.2763122,53.4572819,,86,299,89,0,0,0,0
-2.2763297,53.4599785,,52,112,265,0,0,0,0
-2.2763414,53.4617761,,37,56,50,0,0,0,0
-2.2766222,53.5049201,,0,0,27,0,0,0,0
-2.276628,53.5058189,,0,0,24,0,0,0,0
-2.274331,53.3835804,,0,0,58,0,0,0,0
-2.2743772,53.3907711,,32,43,16,0,0,0,0
-2.2743946,53.3934677,,136,745,35,0,0,0,0
-2.2744409,53.4006584,,28076,31531844,24,0,0,0,0
-2.2744872,53.4078492,,1727907,2147483647,46,6,6,8,6
-2.274493,53.408748,,1271387,232541468,56,11,3,7,9
-2.2746959,53.4402075,,1479,87550,89,0,0,0,1
-2.2747249,53.4447017,,787,24816,50,0,0,0,0
-2.2747365,53.4464994,,607,14751,92,0,0,0,0
-2.2747423,53.4473982,,531,11320,72,0,0,0,0
-2.2747539,53.4491959,,406,6594,37,0,0,0,0
-2.274812,53.4581843,,91,336,19,0,0,0,0
-2.2748178,53.4590831,,77,243,69,0,0,0,0
-2.2728851,53.3925723,,89,318,12,0,0,0,0
-2.2729196,53.3979654,,2523,254820,22,0,0,0,0
-2.2730118,53.4123469,,400953,2135569529,77,3,5,2,2
-2.2731213,53.4294249,,8715,3038369,65,0,0,0,0
-2.2732078,53.4429075,,1257,63202,17,0,0,0,0
-2.2732714,53.4527947,,285,3252,55,0,0,0,0
-2.2735663,53.4986352,,0,0,18,0,0,0,0
-2.2735779,53.5004329,,0,0,102,0,0,0,0
-2.2714272,53.3997665,,9194,3381298,3,0,0,0,0
-2.2715074,53.4123503,,448012,2147483647,69,2,5,3,5
-2.2716392,53.4330237,,6277,1576161,46,0,0,0,0
-2.2717081,53.4438097,,1360,73988,125,0,0,0,0
-2.2717196,53.4456074,,1050,44127,65,0,0,0,0
-2.2717368,53.4483039,,705,19915,70,0,0,0,0
-2.2718402,53.464483,,42,71,3,0,0,0,0
-2.2718862,53.4716737,,8,3,98,0,0,0,0
-2.2719437,53.480662,,0,0,3,0,0,0,0
-2.2719667,53.4842574,,0,0,3,0,0,0,0
-2.2720531,53.4977398,,0,0,114,0,0,0,0
-2.2698208,53.3835906,,1,0,70,0,0,0,0
-2.2698606,53.3898826,,25,26,98,0,0,0,0
-2.2699119,53.3979722,,2256,203743,8,0,0,0,0
-2.2699176,53.398871,,4173,696883,5,0,0,0,0
-2.270003,53.4123537,,466713,122914672,49,2,3,1,3
-2.2700942,53.4267352,,21057,17736307,15,0,0,0,0
-2.2701627,53.4375213,,4034,651161,131,0,0,0,0
-2.2701855,53.4411166,,2432,236767,42,0,0,0,0
-2.2702026,53.4438132,,1660,110349,141,0,0,0,0
-2.2702083,53.444712,,1460,85294,27,0,0,0,0
-2.270254,53.4519027,,494,9799,99,0,0,0,0
-2.2702711,53.4545992,,319,4080,85,0,0,0,0
-2.2702997,53.4590934,,146,856,187,0,0,0,0
-2.2703969,53.4743736,,5,1,44,0,0,0,0
-2.2704026,53.4752724,,4,0,79,0,0,0,0
-2.2683174,53.383594,,1,0,58,0,0,0,0
-2.2683231,53.3844929,,2,0,75,0,0,0,0
-2.2683344,53.3862906,,4,0,100,0,0,0,0
-2.268391,53.3952791,,417,6977,51,0,0,0,0
-2.2685836,53.4258398,,30002,36006730,77,0,0,0,0
-2.268595,53.4276374,,22013,19383189,34,0,0,0,0
-2.2686006,53.4285363,,18960,14380250,53,0,0,0,0
-2.2686914,53.4429177,,2290,209886,113,0,0,0,0
-2.2688277,53.4644898,,64,164,53,0,0,0,0
-2.2688391,53.4662875,,44,78,114,0,0,0,0
-2.2689017,53.4761747,,4,0,85,0,0,0,0
-2.269044,53.4986455,,0,0,79,0,0,0,0
-2.2668872,53.3952824,,407,6633,117,0,0,0,0
-2.2669379,53.403372,,58278,135854982,6,0,0,0,0
-2.2669829,53.4105628,,491642,1078562166,5,0,0,0,1
-2.2672763,53.4573025,,298,3557,137,0,0,0,0
-2.2673724,53.4725827,,13,7,382,0,0,0,0
-2.267378,53.4734816,,11,4,289,0,0,0,0
-2.2673837,53.4743804,,8,3,2,0,0,0,0
-2.2674969,53.4923571,,0,0,25,0,0,0,0
-2.2675308,53.4977501,,0,0,79,0,0,0,0
-2.2675818,53.5058395,,0,0,9,0,0,0,0
-2.2653107,53.3836008,,1,0,100,0,0,0,0
-2.2653275,53.3862973,,5,1,60,0,0,0,0
-2.2654394,53.4042742,,70449,198526022,45,3,1,0,1
-2.2654506,53.4060719,,162345,1054247699,34,3,1,0,1
-2.265473,53.4096673,,383733,1595103070,39,2,2,1,0
-2.2655515,53.4222511,,79329,251727380,70,0,0,0,0
-2.2657254,53.4501152,,1155,53365,48,0,0,0,0
-2.2657872,53.4600024,,223,1990,232,0,0,0,0
-2.265849,53.4698896,,30,37,2,0,0,0,0
-2.2659052,53.4788779,,3,0,216,0,0,0,0
-2.2659446,53.4851698,,0,0,493,0,0,0,0
-2.265984,53.4914616,,0,0,68,0,0,0,0
-2.2660741,53.5058429,,0,0,37,0,0,0,0
-2.2637906,53.3809075,,0,0,15,0,0,0,0
-2.2638073,53.3836041,,1,0,94,0,0,0,0
-2.263874,53.3943903,,239,2294,87,0,0,0,0
-2.2638852,53.396188,,598,14310,80,0,0,0,0
-2.263913,53.4006822,,7197,2072057,23,0,0,0,0
-2.2639576,53.407873,,210754,1776690102,53,1,3,2,1
-2.2639687,53.4096706,,298254,2147483647,15,0,0,1,1
-2.2639798,53.4114683,,338119,278020893,32,2,2,2,3
-2.2641248,53.4348382,,12288,6040146,49,0,0,0,0
-2.2641304,53.4357371,,10804,4669119,9,0,0,0,0
-2.2642643,53.4573092,,431,7460,158,0,0,0,0
-2.2642811,53.4600057,,268,2881,178,0,0,0,0
-2.2642867,53.4609046,,227,2075,219,0,0,0,0
-2.264572,53.5067451,,0,0,69,0,0,0,0
-2.262326,53.3872028,,8,3,113,0,0,0,0
-2.2623371,53.3890005,,19,15,65,0,0,0,0
-2.2623426,53.3898993,,29,34,94,0,0,0,0
-2.2623869,53.3970901,,886,31435,48,0,1,0,0
-2.2625475,53.4231566,,84844,287942748,172,0,2,1,3
-2.2626251,53.4357404,,12663,6414348,69,0,0,0,0
-2.2626307,53.4366392,,11157,4979822,8,0,0,0,0
-2.2626529,53.4402346,,6757,1826299,85,0,0,0,0
-2.262775,53.4600091,,321,4126,211,0,0,0,0
-2.2627806,53.4609079,,272,2977,75,0,0,0,0
-2.2628084,53.4654021,,115,533,106,0,0,0,0
-2.2628806,53.4770869,,8,2,396,0,0,0,0
-2.2629975,53.4959624,,0,0,113,0,0,0,0
-2.2630086,53.4977601,,0,0,120,0,0,0,0
-2.2630643,53.5067484,,0,0,45,0,0,0,0
-2.2630754,53.5085461,,0,0,14,0,0,0,0
-2.2609161,53.4024865,,12726,6478126,62,0,0,0,0
-2.2610648,53.4267553,,53868,116072994,82,0,0,1,1
-2.2610703,53.4276541,,47105,88756954,38,0,0,0,0
-2.2612468,53.456417,,712,20286,101,0,0,0,0
-2.2612524,53.4573159,,611,14980,85,0,0,0,0
-2.26128,53.46181,,275,3038,16,0,0,0,0
-2.2614403,53.4878763,,0,0,238,0,0,0,0
-2.2615233,53.5013587,,0,0,79,0,0,0,0
-2.2593354,53.3899059,,28,33,83,0,0,0,0
-2.2593737,53.3961979,,484,9373,50,0,0,0,0
-2.2594394,53.406984,,68158,185822698,14,0,0,0,0
-2.2596202,53.4366458,,14933,8920351,11,0,0,0,0
-2.2596366,53.4393424,,10339,4275958,65,0,0,0,0
-2.259686,53.4474319,,3357,450848,242,0,0,0,0
-2.2597903,53.4645098,,196,1542,105,0,0,0,0
-2.2598123,53.4681052,,95,364,99,0,0,0,0
-2.2598288,53.4708017,,53,115,93,0,0,0,0
-2.2600213,53.5022609,,0,0,98,0,0,0,0
-2.2600323,53.5040585,,0,0,168,0,0,0,0
-2.2600709,53.5103503,,0,0,36,0,0,0,0
-2.2581422,53.4411433,,9310,3467120,66,0,0,0,0
-2.2581858,53.448334,,3425,469404,147,0,0,0,1
-2.2582295,53.4555247,,1141,52107,119,0,0,0,0
-2.2582404,53.4573224,,848,28779,77,0,0,0,0
-2.2584918,53.4986688,,0,0,66,0,0,0,0
-2.2585356,53.5058595,,0,0,59,0,0,0,0
-2.258552,53.5085559,,0,0,70,0,0,0,0
-2.2562742,53.3809239,,0,0,59,0,0,0,0
-2.2562796,53.3818228,,0,0,32,0,0,0,0
-2.2563336,53.3908113,,40,66,53,0,0,0,0
-2.2565988,53.4348547,,24336,23690317,80,0,0,1,0
-2.256691,53.4501349,,3047,371488,140,0,0,0,1
-2.2567181,53.4546291,,1535,94265,95,0,0,0,0
-2.256767,53.4627187,,383,5897,128,0,0,0,0
-2.2568322,53.4735047,,41,69,23,0,0,0,0
-2.2570116,53.5031662,,0,0,96,0,0,0,0
-2.2570279,53.5058627,,0,0,36,0,0,0,0
-2.2547763,53.381826,,0,0,7,0,0,0,0
-2.254787,53.3836237,,1,0,69,0,0,0,0
-2.2548354,53.3917133,,56,129,107,0,0,0,0
-2.2548407,53.3926122,,82,273,107,0,0,0,0
-2.2550236,53.4231729,,106661,455064024,53,1,0,0,0
-2.255029,53.4240718,,97680,381655974,65,1,0,0,1
-2.2551314,53.4411498,,12034,5793196,17,0,0,0,0
-2.2552069,53.4537335,,2043,167010,67,0,0,1,0
-2.2552284,53.4573289,,1149,52857,118,0,0,0,0
-2.255331,53.4744068,,40,64,2,0,0,0,0
-2.2554769,53.4986753,,0,0,59,0,0,0,0
-2.2532836,53.3836269,,1,0,82,0,0,0,0
-2.2533958,53.4025027,,4973,989345,58,0,0,0,0
-2.2534225,53.4069969,,26476,28040033,16,0,0,0,0
-2.2536152,53.4393553,,16995,11553841,36,0,1,0,1
-2.2536688,53.4483437,,5169,1068834,104,0,0,0,0
-2.2536903,53.4519391,,3078,379088,89,0,0,0,0
-2.253701,53.4537367,,2347,220350,108,0,1,0,0
-2.2537117,53.4555344,,1773,125782,41,0,0,0,0
-2.2537278,53.4582309,,1143,52294,122,0,0,0,0
-2.2539856,53.501375,,0,0,87,0,0,0,0
-2.254034,53.5094645,,0,0,35,0,0,0,0
-2.2517696,53.3818324,,0,0,87,0,0,0,0
-2.2517802,53.3836301,,1,0,72,0,0,0,0
-2.251828,53.3917197,,51,107,72,0,0,0,0
-2.2518333,53.3926186,,74,221,61,0,0,0,0
-2.2518971,53.4034047,,5990,1435662,52,0,0,0,0
-2.2519024,53.4043036,,8424,2839082,69,0,0,0,0
-2.251913,53.4061013,,15997,10237100,58,0,0,0,0
-2.2519237,53.407899,,28304,32045625,21,0,1,0,0
-2.2520087,53.4222805,,110373,487293051,3,0,0,0,0
-2.2521898,53.4528411,,3068,376541,63,0,0,0,0
-2.2521951,53.4537399,,2679,287235,44,0,0,0,0
-2.2522271,53.459133,,1130,51132,70,0,0,0,0
-2.2522485,53.4627283,,603,14547,22,0,0,0,0
-2.2523125,53.4735144,,68,185,184,0,0,0,0
-2.2523285,53.4762109,,36,53,21,0,0,0,0
-2.2523979,53.4878957,,1,0,13,0,0,0,0
-2.2524513,53.496884,,0,0,32,0,0,0,0
-2.252462,53.4986817,,0,0,150,0,0,0,0
-2.2524727,53.5004794,,0,0,120,0,0,0,0
-2.2524781,53.5013782,,0,0,131,0,0,0,0
-2.2524941,53.5040747,,0,0,92,0,0,0,0
-2.2525101,53.5067712,,0,0,280,0,0,0,0
-2.2525315,53.5103665,,0,0,51,0,0,0,0
-2.2502716,53.3827344,,1,0,116,0,0,0,0
-2.2502927,53.3863298,,5,1,74,0,0,0,0
-2.2503191,53.390824,,34,48,87,0,0,0,0
-2.2503824,53.4016102,,2540,258154,38,0,0,0,0
-2.2504036,53.4052056,,9699,3763453,81,0,0,0,0
-2.2504564,53.4141941,,84773,287464015,2,0,0,1,0
-2.2506469,53.4465524,,8372,2804186,30,0,0,0,0
-2.2506575,53.4483501,,6576,1730060,120,0,0,0,0
-2.2507529,53.4645292,,499,9960,40,0,0,0,0
-2.2507794,53.4690233,,207,1722,34,0,0,0,0
-2.2508006,53.4726187,,96,375,256,0,0,0,0
-2.2508165,53.4753152,,52,111,344,0,0,0,0
-2.2508325,53.4780117,,27,31,17,0,0,0,0
-2.2508696,53.4843035,,5,1,20,0,0,0,0
-2.2508802,53.4861012,,3,0,638,0,0,0,0
-2.2508855,53.4870001,,2,0,4,0,0,0,0
-2.2509918,53.5049767,,0,0,44,0,0,0,0
-2.2487787,53.3845352,,2,0,49,0,0,0,0
-2.2488259,53.3926249,,66,174,27,0,0,0,0
-2.2488784,53.4016134,,2200,193603,62,0,0,0,0
-2.2488942,53.4043099,,5932,1407728,137,0,0,0,0
-2.248994,53.421388,,102486,420140572,152,1,3,2,1
-2.2490308,53.4276799,,73732,217461922,105,1,2,0,0
-2.2491466,53.4474544,,8277,2740395,119,0,0,0,0
-2.2491571,53.4492521,,6502,1691265,3,0,0,0,0
-2.2491887,53.4546451,,2997,359439,88,0,0,0,0
-2.2492098,53.4582405,,1705,116355,56,0,0,0,0
-2.249215,53.4591393,,1471,86623,113,0,0,0,0
-2.2492203,53.4600381,,1266,64135,171,0,0,0,0
-2.2492308,53.4618358,,929,34569,116,0,0,0,0
-2.2492361,53.4627346,,793,25161,227,0,0,0,0
-2.2493785,53.4870032,,3,0,333,0,0,0,0
-2.2472701,53.3836395,,1,0,49,0,0,0,0
-2.2475102,53.4249865,,86401,298607263,33,0,0,1,0
-2.2475363,53.4294807,,64454,166173847,126,1,0,0,0
-2.2476148,53.4429633,,16035,10285905,42,0,0,0,1
-2.2476462,53.4483564,,8144,2653214,75,0,0,0,0
-2.2476985,53.4573447,,2223,197804,84,0,0,0,0
-2.247709,53.4591424,,1664,110852,109,0,0,0,0
-2.2478347,53.4807145,,19,15,2,0,0,0,0
-2.2478452,53.4825122,,12,6,2,0,0,0,0
-2.2478557,53.4843098,,7,2,43,0,0,0,0
-2.2459482,53.4151023,,58626,137484305,66,1,0,0,0
-2.2460157,53.4267873,,76769,235743814,128,1,1,1,2
-2.2460417,53.4312815,,56564,127980479,65,0,0,0,0
-2.2464322,53.4986943,,0,0,3,0,0,0,0
-2.2442633,53.3836457,,1,0,5,0,0,0,0
-2.2442839,53.3872411,,7,2,44,0,0,0,0
-2.2444798,53.4213973,,80349,258241361,29,0,1,0,0
-2.2445573,53.4348799,,42685,72880673,99,1,0,0,0
-2.2446296,53.4474637,,10993,4834385,34,0,0,1,0
-2.24464,53.4492614,,8748,3061186,41,0,0,0,0
-2.244759,53.4699347,,297,3539,114,0,0,0,0
-2.2449766,53.5076857,,0,0,146,0,0,0,0
-2.2449922,53.5103822,,0,0,107,0,0,0,0
-2.2429751,53.4214004,,73185,214245655,42,0,0,0,2
-2.2430213,53.42949,,63955,163613951,10,0,0,0,0
-2.2430264,53.4303888,,60758,147663929,44,0,0,0,0
-2.2431703,53.4555564,,4033,650893,228,0,0,0,0
-2.243232,53.4663424,,674,18205,12,0,0,0,0
-2.2432731,53.4735331,,159,1013,580,0,0,0,0
-2.2432886,53.4762296,,87,306,7,0,0,0,0
-2.2434534,53.5049923,,0,0,73,0,0,0,0
-2.2434792,53.5094865,,0,0,84,0,0,0,0
-2.2412972,53.3908426,,24,23,24,0,0,0,0
-2.2413023,53.3917415,,33,45,60,0,0,0,0
-2.2413074,53.3926403,,46,87,87,0,0,0,0
-2.2414347,53.4151115,,36995,54746819,19,0,0,0,0
-2.2414653,53.4205046,,63542,161506187,86,0,0,0,1
-2.2414908,53.4249988,,70625,199516066,144,1,2,1,0
-2.2415214,53.4303919,,60008,144041167,48,0,0,0,0
-2.2415469,53.4348861,,44783,80223425,100,0,0,0,0
-2.241552,53.4357849,,41726,69644606,76,0,0,1,1
-2.2415877,53.4420768,,23350,21809356,80,0,0,0,0
-2.2416082,53.4456722,,15823,10015118,77,0,0,1,0
-2.2416133,53.446571,,14270,8145488,96,0,0,0,0
-2.2416541,53.4537617,,5714,1306130,182,0,0,0,0
-2.241695,53.4609525,,1930,149074,19,0,0,0,0
-2.2417052,53.4627501,,1429,81743,47,0,0,0,0
-2.2417103,53.463649,,1224,59974,191,0,0,0,0
-2.2417615,53.4726373,,218,1901,198,0,0,0,0
-2.2417921,53.4780304,,65,173,56,0,0,0,0
-2.2419355,53.5031977,,0,0,29,0,0,0,0
-2.2397582,53.3845537,,2,0,23,0,0,0,0
-2.2399302,53.4151146,,31817,40493648,56,0,0,0,1
-2.2399454,53.4178111,,45227,81822708,20,0,0,0,0
-2.2399556,53.4196088,,53396,114048700,34,0,0,1,0
-2.2399657,53.4214065,,59918,143610037,42,0,0,0,0
-2.2399758,53.4232042,,64195,164844658,54,0,1,0,0
-2.2400367,53.4339903,,48179,92851265,80,0,2,1,2
