x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.3106477,53.4158503,,16018,10264290,48,0,0,0,0
-2.3106543,53.4167491,,14865,8839347,53,0,0,0,0
-2.3107067,53.4239398,,6487,1683666,17,0,0,0,0
-2.3107199,53.4257375,,4966,986770,116,0,0,0,0
-2.3108314,53.4410177,,211,1789,57,0,0,0,0
-2.3108446,53.4428154,,131,691,11,0,0,0,0
-2.3108511,53.4437142,,102,422,48,0,0,0,0
-2.3108708,53.4464107,,47,90,88,0,0,0,0
-2.3109037,53.4509049,,11,5,54,0,0,0,0
-2.3109234,53.4536014,,4,0,43,0,0,0,0
-2.3109365,53.4553991,,2,0,29,0,0,0,0
-2.3088825,53.3799004,,374,5599,12,0,0,0,0
-2.3090128,53.3978773,,16606,11030719,36,0,0,0,0
-2.3090258,53.399675,,20289,16465991,32,0,0,0,0
-2.3091497,53.416753,,19851,15762656,85,0,0,0,0
-2.3091563,53.4176518,,18273,13356691,53,0,0,1,0
-2.3093652,53.4464146,,62,158,48,0,0,0,0
-2.3093718,53.4473135,,48,93,131,0,0,0,0
-2.3093914,53.45001,,20,17,76,0,0,0,0
-2.3074571,53.3906905,,6525,1703534,116,0,0,1,0
-2.3074635,53.3915893,,7817,2444834,27,0,0,0,0
-2.3074895,53.3951847,,14865,8838904,125,0,1,0,1
-2.307496,53.3960835,,17079,11667768,80,0,0,0,0
-2.3075414,53.4023754,,34072,46438196,35,0,0,0,0
-2.3075608,53.405072,,39042,60972027,50,1,0,0,0
-2.3075738,53.4068696,,40566,65825019,85,0,0,0,1
-2.3076127,53.4122627,,36234,52516866,63,0,0,0,0
-2.3076387,53.415858,,28519,32534716,16,0,0,0,0
-2.3077101,53.4257453,,8627,2977476,90,0,0,0,0
-2.3078987,53.4518115,,15,9,93,0,0,0,0
-2.306018,53.3996828,,35857,51429652,93,0,0,0,0
-2.30616,53.4194573,,26447,27978952,56,0,0,0,0
-2.3062247,53.4284457,,7201,2074301,53,0,0,0,0
-2.3063605,53.4473212,,82,274,113,0,0,0,0
-2.3063799,53.4500178,,36,52,48,0,0,0,0
-2.3064058,53.4536131,,11,4,102,0,0,0,0
-2.3044626,53.3924959,,14956,8948388,126,0,0,0,0
-2.304559,53.4059785,,72735,211616601,65,0,1,0,0
-2.3047133,53.4275507,,10876,4732146,13,0,0,0,0
-2.304842,53.4455274,,181,1315,12,0,0,0,0
-2.3048549,53.4473251,,107,460,86,0,0,0,0
-2.3048871,53.4518193,,26,27,75,0,0,0,0
-2.3027866,53.3682308,,6,1,3,0,0,0,0
-2.3029653,53.3933985,,22630,20485013,63,1,0,0,0
-2.3029781,53.3951962,,31929,40778683,86,1,0,1,0
-2.3030165,53.4005893,,70047,196263604,42,2,1,0,0
-2.3034198,53.4572161,,5,1,132,0,0,0,0
-2.3012838,53.3682347,,6,1,9,0,0,0,0
-2.3012965,53.3700324,,22,19,11,0,0,0,0
-2.3014298,53.3889081,,10164,4132526,78,0,1,0,0
-2.3014616,53.3934023,,28520,32536455,17,0,0,0,1
-2.3016461,53.4194688,,58428,136553555,91,2,0,3,1
-2.3016525,53.4203676,,52283,109343024,73,0,0,0,0
-2.3016652,53.4221653,,41201,67901349,102,1,0,0,1
-2.3016716,53.4230641,,36290,52679949,56,0,0,0,1
-2.3016843,53.4248618,,27729,30757331,11,0,0,0,0
-2.3016971,53.4266595,,20769,17254251,21,0,1,0,0
-2.3018181,53.4437374,,490,9610,65,0,0,0,0
-2.3019074,53.4563211,,9,3,132,0,0,0,0
-2.3019202,53.4581188,,4,0,130,0,0,0,0
-2.2999326,53.3898108,,15357,9434305,13,0,0,0,0
-2.2999389,53.3907096,,19147,14665580,18,0,0,0,0
-2.2999642,53.394305,,43381,75276676,34,1,1,0,0
-2.2999706,53.3952038,,52206,109020567,23,0,0,1,1
-2.3000592,53.4077876,,182278,1329010798,50,1,0,0,0
-2.3001161,53.4158772,,112385,505217973,74,1,2,1,1
-2.3003634,53.4509319,,73,217,10,0,0,0,0
-2.2985927,53.4131845,,187727,1409659387,98,4,1,0,2
-2.2986368,53.4194763,,96488,372399051,58,0,0,0,0
-2.2988198,53.4455427,,471,8878,110,0,0,0,0
-2.2989145,53.4590252,,5,1,44,0,0,0,0
-2.296819,53.3745379,,197,1563,12,0,0,0,0
-2.2969066,53.3871217,,10557,4458613,22,0,0,0,0
-2.2971008,53.4149859,,208317,1735851370,35,1,1,0,1
-2.2971447,53.4212778,,96213,370281101,79,1,1,0,1
-2.2971887,53.4275697,,35466,50314295,68,0,1,0,0
-2.2973016,53.4437487,,965,37307,3,0,0,0,0
-2.2955901,53.4140908,,297640,2147483647,63,2,7,2,5
-2.2955964,53.4149896,,270522,2147483647,35,2,1,0,0
-2.2956026,53.4158885,,244550,2147483647,54,0,2,1,1
-2.2956088,53.4167873,,219958,1935274920,56,1,0,1,1
-2.29564,53.4212815,,120954,585203396,70,0,1,1,1
-2.2956525,53.4230792,,92442,341825759,36,1,0,1,1
-2.295665,53.4248769,,69496,193192110,9,0,0,0,0
-2.2958274,53.4482467,,330,4379,68,0,0,0,0
-2.2939926,53.4006119,,439155,2147483647,120,3,12,4,4
-2.2940484,53.4087015,,626052,2147483647,69,5,4,5,4
-2.2941477,53.4230829,,114674,526014029,3,0,0,0,0
-2.2942906,53.4437562,,1459,85219,12,0,0,0,0
-2.2943404,53.4509469,,177,1259,52,0,0,0,0
-2.2924763,53.3988179,,421665,2147483647,57,2,1,4,5
-2.2925133,53.4042109,,953762,2026814822,101,8,12,4,8
-2.2925442,53.4087051,,873031,422604112,40,1,2,3,4
-2.2926059,53.4176936,,315585,2147483647,71,3,3,4,1
-2.2926244,53.4203901,,214154,1834493300,64,2,2,3,0
-2.2908926,53.3871366,,17579,12361648,5,0,0,0,0
-2.2909785,53.3997204,,721480,2147483647,89,9,11,7,8
-2.2910522,53.4105065,,1022742,2147483647,59,9,9,5,9
-2.2910583,53.4114054,,921256,2147483647,72,7,1,7,4
-2.2910706,53.413203,,735772,179604331,54,1,3,4,2
-2.2913104,53.4482578,,598,14351,20,0,0,0,0
-2.291372,53.4572461,,31,39,16,0,0,0,0
-2.2892855,53.3718598,,94,356,3,0,0,0,0
-2.2893403,53.3799494,,1923,147953,67,0,0,0,0
-2.2894807,53.4006229,,1307620,2147483647,20,3,2,1,7
-2.2895356,53.4087125,,1759311,2147483647,113,16,12,20,20
-2.2895479,53.4105102,,1401198,1224905920,59,10,3,9,4
-2.2895845,53.4159032,,645185,2147483647,88,9,9,6,5
-2.289609,53.4194986,,372210,1246662545,30,1,1,1,3
-2.2897619,53.4419696,,4099,672172,115,0,0,0,0
-2.2898966,53.461744,,6,1,84,0,0,0,0
-2.2878613,53.3835485,,6686,1788247,20,0,0,0,0
-2.2879463,53.3961323,,400781,2130050918,78,1,4,2,3
-2.2879585,53.39793,,764701,1915897106,66,7,6,4,3
-2.2879706,53.3997277,,1461375,2147483647,86,13,10,10,6
-2.2880557,53.4123115,,1439450,1276355831,47,8,5,5,7
-2.2881165,53.4212999,,337441,259704151,3,0,0,1,2
-2.2883357,53.4536581,,158,1001,48,0,0,0,0
-2.2883783,53.45995,,16,11,117,0,0,0,0
-2.2883905,53.4617476,,8,2,67,0,0,0,0
-2.288421,53.4662418,,0,0,2,0,0,0,0
-2.2863761,53.3862486,,16964,11511364,56,0,0,0,0
-2.2864184,53.3925406,,132080,697806342,46,0,0,1,0
-2.2864606,53.3988325,,1427770,2147483647,78,7,13,11,8
-2.2865574,53.413214,,1600800,2147483647,73,11,12,11,10
-2.2865634,53.4141128,,1365187,1535000656,82,14,9,13,11
-2.2867207,53.4374827,,17060,11642691,56,0,0,0,0
-2.2867389,53.4401792,,8959,3210916,100,1,0,1,0
-2.286745,53.441078,,7163,2052872,85,1,0,0,0
-2.286751,53.4419768,,5701,1300494,103,0,0,0,0
-2.2868783,53.4608524,,14,7,262,0,0,0,0
-2.2848426,53.381758,,4083,667057,10,0,0,0,0
-2.2848606,53.3844545,,9967,3973968,84,1,0,0,0
-2.2848966,53.3898476,,58013,134622256,61,1,2,0,1
-2.2849026,53.3907465,,78257,244970100,70,0,0,2,1
-2.2849147,53.3925442,,144553,835831462,40,0,0,0,2
-2.2850589,53.4141164,,1708413,782993815,82,5,19,15,12
-2.2852396,53.4410816,,8338,2781281,58,0,0,0,0
-2.2852697,53.4455758,,2549,259919,138,0,0,0,0
-2.285336,53.455463,,120,584,63,0,0,0,0
-2.2833333,53.3808627,,3107,386163,68,0,0,0,0
-2.2835186,53.4087269,,7965882,2147483647,85,57,50,44,33
-2.2837761,53.4473771,,1780,126765,72,0,0,0,0
-2.2838241,53.4545678,,191,1468,158,0,0,0,0
-2.2818003,53.376372,,643,16561,66,0,0,0,0
-2.2819489,53.3988432,,2679985,2147483647,92,21,23,19,20
-2.2819548,53.3997421,,4886518,1639686346,92,39,35,37,42
-2.282056,53.4150224,,2096684,2147483647,50,8,9,9,15
-2.2821989,53.4365946,,31969,40880957,55,0,0,0,0
-2.2802972,53.3763756,,645,16654,52,0,0,0,0
-2.280309,53.3781733,,1241,61650,69,0,0,0,0
-2.280516,53.4096329,,10363669,1258655684,5,3,2,3,4
-2.2806759,53.4339016,,65133,169692407,66,0,0,0,0
-2.2807411,53.4437888,,6264,1569664,58,0,0,0,0
-2.2807767,53.4491819,,1387,76959,75,0,0,0,0
-2.2807886,53.4509795,,806,26002,132,0,0,1,0
-2.2808064,53.4536761,,343,4717,99,0,0,0,0
-2.2788822,53.3898618,,65185,169964065,3,0,0,0,0
-2.2789175,53.3952549,,470107,250101854,145,4,5,6,7
-2.2789999,53.4078387,,26020233,2147483647,20,18,20,19,19
-2.2790235,53.4114341,,6805699,1570877719,47,24,24,27,32
-2.2791472,53.4303098,,151736,920963024,17,0,0,0,0
-2.2792061,53.4392982,,21719,18869376,130,0,0,0,0
-2.2792592,53.4473877,,2646,280070,117,0,0,0,0
-2.279271,53.4491854,,1573,98979,129,0,0,0,0
-2.2772734,53.3736861,,221,1962,74,0,0,0,0
-2.2773143,53.379978,,2303,212221,85,0,0,0,0
-2.2773552,53.3862699,,19384,15029983,72,1,1,0,0
-2.2773728,53.3889665,,47618,90700662,57,1,2,0,0
-2.2773903,53.391663,,119622,572385766,123,2,0,4,2
-2.2774488,53.4006515,,7547005,1959204191,13,6,5,9,9
-2.2775074,53.4096399,,13081563,2147483647,82,56,61,55,63
-2.2777067,53.4402005,,19488,15192437,90,0,0,0,0
-2.2777125,53.4410994,,15651,9798693,118,0,0,0,0
-2.2777301,53.4437959,,7894,2492621,66,0,0,0,0
-2.2778182,53.4572784,,131,693,76,0,0,0,0
-2.2778299,53.4590761,,68,189,50,0,0,0,0
-2.2758111,53.3799815,,2251,202762,35,0,0,0,0
-2.2760031,53.4096434,,12842474,96085887,58,46,44,45,47
-2.2760206,53.4123399,,6117121,2118474842,73,34,34,40,33
-2.276143,53.4312156,,153293,939950928,66,1,1,1,1
-2.2761954,53.4393052,,26636,28379404,84,1,2,1,1
-2.2762246,53.4437994,,8747,3060679,150,0,0,2,0
-2.2763064,53.4563831,,202,1641,110,0,0,0,0
-2.2763122,53.4572819,,148,880,89,0,0,0,0
-2.2763297,53.4599785,,55,122,265,0,0,0,0
-2.2763414,53.4617761,,27,29,50,0,0,0,0
-2.274331,53.3835804,,7464,2228782,58,0,0,0,0
-2.2743772,53.3907711,,81573,266170541,16,1,0,0,0
-2.2743946,53.3934677,,206715,1709251084,35,1,1,0,0
-2.2744409,53.4006584,,4143363,2147483647,24,5,8,8,6
-2.2744872,53.4078492,,17818339,2147483647,46,38,41,38,36
-2.274493,53.408748,,14523992,2147483647,56,45,43,41,42
-2.2746959,53.4402075,,23517,22122829,89,0,0,0,0
-2.2747249,53.4447017,,7595,2307931,50,0,0,0,0
-2.2747365,53.4464994,,4680,876166,92,0,0,0,0
-2.2747423,53.4473982,,3647,532148,72,1,0,0,0
-2.2747539,53.4491959,,2182,190584,37,0,0,0,0
-2.274812,53.4581843,,120,582,19,0,0,0,0
-2.2748178,53.4590831,,87,303,69,0,0,0,0
-2.2727528,53.3718988,,92,344,14,0,0,0,0
-2.2727816,53.376393,,570,13008,89,0,0,0,0
-2.2727931,53.3781907,,1103,48721,84,0,0,0,0
-2.2728851,53.3925723,,140980,795018089,12,0,0,0,0
-2.2729196,53.3979654,,1008287,2011040679,22,4,2,0,5
-2.2730118,53.4123469,,5843576,95738083,77,34,31,27,33
-2.2731213,53.4294249,,251056,2147483647,65,2,2,2,2
-2.2732078,53.4429075,,13159,6926734,17,0,0,0,0
-2.2732714,53.4527947,,810,26248,55,0,0,0,0
-2.2714272,53.3997665,,1676396,743117358,3,0,0,1,1
-2.2715074,53.4123503,,5382476,2147483647,69,29,27,37,29
-2.2716392,53.4330237,,131530,692015207,46,1,0,0,1
-2.2717081,53.4438097,,11294,5102182,125,0,0,0,0
-2.2717196,53.4456074,,7060,1993746,65,0,0,0,0
-2.2717368,53.4483039,,3366,453352,70,0,0,0,0
-2.2718402,53.464483,,11,4,3,0,0,0,0
-2.2697469,53.3719056,,82,275,60,0,0,0,0
-2.2697526,53.3728045,,122,604,89,0,0,0,0
-2.2697583,53.3737033,,178,1277,65,0,0,0,0
-2.2698208,53.3835906,,6366,1621292,70,0,0,0,0
-2.2698606,53.3898826,,49594,98383583,98,2,0,1,0
-2.2699119,53.3979722,,718502,2147483647,8,0,1,0,0
-2.2699176,53.398871,,979972,2147483647,5,1,0,1,1
-2.270003,53.4123537,,4809977,2017553577,49,14,19,15,15
-2.2700942,53.4267352,,450129,2147483647,15,1,0,1,0
-2.2701627,53.4375213,,53782,115700560,131,2,1,0,0
-2.2701855,53.4411166,,23522,22132203,42,1,0,0,0
-2.2702026,53.4438132,,12083,5840021,141,1,0,0,0
-2.2702083,53.444712,,9589,3677999,27,0,0,0,1
-2.270254,53.4519027,,1265,64086,99,0,0,0,0
-2.2702711,53.4545992,,543,11807,85,0,0,0,0
-2.2702997,53.4590934,,116,542,187,0,0,0,0
-2.2682552,53.3737067,,166,1112,94,0,0,0,0
-2.2682665,53.3755044,,338,4587,46,0,0,0,0
-2.2683174,53.383594,,5919,1401386,58,0,0,0,0
-2.2683231,53.3844929,,7972,2542313,75,0,0,0,0
-2.2683344,53.3862906,,14347,8234394,100,0,1,0,0
-2.268391,53.3952791,,252661,2147483647,51,2,3,0,1
-2.2685836,53.4258398,,537177,2147483647,77,3,4,5,3
-2.268595,53.4276374,,393046,1884440480,34,3,0,1,3
-2.2686006,53.4285363,,334880,190836225,53,2,0,3,2
-2.2686914,53.4429177,,16048,10302208,113,0,0,0,0
-2.2688277,53.4644898,,13,7,53,0,0,0,0
-2.2688391,53.4662875,,4,0,114,0,0,0,0
-2.2667466,53.3728112,,106,451,62,0,0,0,0
-2.2667747,53.3773055,,613,15036,64,0,0,0,0
-2.2667803,53.3782043,,849,28888,80,0,0,0,0
-2.2668872,53.3952824,,220099,1937750134,117,2,2,1,2
-2.2669379,53.403372,,2264217,2147483647,6,1,2,0,1
-2.2669829,53.4105628,,4102062,2147483647,5,2,1,2,2
-2.2672763,53.4573025,,256,2629,137,0,0,0,0
-2.2652659,53.37641,,403,6505,15,0,0,0,0
-2.2653107,53.3836008,,4975,990026,100,0,0,0,0
-2.2653275,53.3862973,,11954,5716613,60,0,0,0,0
-2.2654394,53.4042742,,2065201,2147483647,45,6,5,7,12
-2.2654506,53.4060719,,2733073,2147483647,34,6,5,8,6
-2.265473,53.4096673,,3378175,1216239286,39,14,11,13,8
-2.2655515,53.4222511,,937239,776999268,70,8,7,8,6
-2.2657254,53.4501152,,2592,268937,48,0,0,0,0
-2.2657872,53.4600024,,104,437,232,0,0,0,0
-2.2637295,53.3710202,,39,62,53,0,0,0,0
-2.2637906,53.3809075,,1819,132439,15,0,0,0,0
-2.2638073,53.3836041,,4499,809981,94,0,0,0,0
-2.263874,53.3943903,,126249,637556749,87,0,1,0,2
-2.2638852,53.396188,,212209,1801307821,80,1,1,1,2
-2.263913,53.4006822,,719195,2147483647,23,4,4,5,2
-2.2639576,53.407873,,2497451,382434583,53,12,14,10,9
-2.2639687,53.4096706,,2693980,2147483647,15,5,3,3,3
-2.2639798,53.4114683,,2657214,2147483647,32,8,8,9,7
-2.2641248,53.4348382,,106943,457479368,49,0,0,0,1
-2.2641304,53.4357371,,89288,318894550,9,0,0,0,0
-2.2642643,53.4573092,,288,3330,158,0,0,0,0
-2.2642811,53.4600057,,110,492,178,0,0,0,0
-2.2642867,53.4609046,,79,249,219,0,0,0,0
-2.2622099,53.368327,,7,1,85,0,0,0,0
-2.262221,53.3701247,,22,20,28,0,0,0,0
-2.2622763,53.3791132,,876,30739,8,0,0,0,0
-2.262326,53.3872028,,12745,6498176,113,0,0,1,0
-2.2623371,53.3890005,,22193,19702093,65,0,0,0,0
-2.2623426,53.3898993,,29147,33982631,94,0,0,0,0
-2.2623869,53.3970901,,230506,2125329358,48,0,1,0,0
-2.2625475,53.4231566,,752613,1182238889,172,16,8,10,8
-2.2626251,53.4357404,,89712,321933422,69,1,1,0,1
-2.2626307,53.4366392,,74768,223613788,8,0,0,0,0
-2.2626529,53.4402346,,34529,47691067,85,0,1,0,0
-2.262775,53.4600091,,116,545,211,0,0,0,0
-2.2627806,53.4609079,,83,277,75,0,0,0,0
-2.2628084,53.4654021,,10,4,106,0,0,0,0
-2.2607181,53.370128,,20,16,45,0,0,0,0
-2.2609161,53.4024865,,696784,2147483647,62,3,5,2,3
-2.2610648,53.4267553,,426307,2147483647,82,5,1,4,6
-2.2610703,53.4276541,,371505,1225690389,38,3,1,1,1
-2.2612468,53.456417,,423,7190,101,0,0,0,0
-2.2612524,53.4573159,,314,3957,85,0,0,0,0
-2.26128,53.46181,,61,149,16,0,0,0,0
-2.2592698,53.3791197,,692,19185,6,0,0,0,0
-2.2593354,53.3899059,,22245,19795331,83,0,0,0,1
-2.2593737,53.3961979,,128548,660984665,50,1,0,1,0
-2.2594394,53.406984,,1124554,2147483647,14,1,2,2,2
-2.2596202,53.4366458,,73669,217084935,11,0,0,0,0
-2.2596366,53.4393424,,42134,71011263,65,1,0,0,1
-2.259686,53.4474319,,6105,1491112,242,0,0,0,0
-2.2597903,53.4645098,,19,14,105,0,0,0,0
-2.2577231,53.3719322,,38,58,68,0,0,0,0
-2.2577286,53.372831,,56,127,72,0,0,0,0
-2.2577394,53.3746287,,116,541,75,0,0,0,0
-2.257772,53.3800218,,831,27645,99,0,0,0,0
-2.2581422,53.4411433,,28093,31570132,66,0,0,0,0
-2.2581858,53.448334,,4835,935443,147,0,0,0,0
-2.2582295,53.4555247,,595,14178,119,0,0,0,0
-2.2582404,53.4573224,,332,4409,77,0,0,0,0
-2.2561932,53.3674412,,1,0,73,0,0,0,0
-2.2562418,53.3755308,,143,821,12,0,0,0,0
-2.256258,53.3782274,,385,5944,78,0,0,0,0
-2.2562742,53.3809239,,984,38737,59,0,0,0,0
-2.2562796,53.3818228,,1331,70933,32,0,0,0,0
-2.2563336,53.3908113,,21345,18224398,53,0,0,0,1
-2.2565988,53.4348547,,98017,384294164,80,0,2,1,0
-2.256691,53.4501349,,2965,351668,140,0,0,0,0
-2.2567181,53.4546291,,797,25426,95,0,0,0,0
-2.256767,53.4627187,,46,86,128,0,0,0,0
-2.2547601,53.3791295,,457,8376,69,0,0,0,0
-2.2547655,53.3800283,,625,15630,70,0,0,0,0
-2.2547763,53.381826,,1148,52805,7,0,0,0,0
-2.254787,53.3836237,,2071,171613,69,0,0,0,0
-2.2548354,53.3917133,,23313,21741066,107,0,0,0,1
-2.2548407,53.3926122,,29791,35501918,107,0,0,0,0
-2.2550236,53.4231729,,496793,1282212634,53,2,2,2,1
-2.255029,53.4240718,,451554,2147483647,65,5,2,2,3
-2.2551314,53.4411498,,26819,28771082,17,0,0,0,0
-2.2552069,53.4537335,,1048,44007,67,0,0,0,0
-2.2552284,53.4573289,,339,4607,118,0,0,0,0
-2.2532462,53.377335,,206,1713,68,0,0,0,0
-2.2532836,53.3836269,,1771,125483,82,0,0,0,0
-2.2533958,53.4025027,,238598,2147483647,58,1,2,1,1
-2.2534225,53.4069969,,464714,48465444,16,2,0,0,0
-2.2536152,53.4393553,,37676,56781187,36,1,0,0,0
-2.2536688,53.4483437,,4681,876681,104,0,0,0,0
-2.2536903,53.4519391,,1756,123463,89,0,0,0,0
-2.253701,53.4537367,,1040,43304,108,0,0,0,0
-2.2537117,53.4555344,,601,14486,41,0,0,0,0
-2.2537278,53.4582309,,251,2525,122,0,0,0,0
-2.2517325,53.3755404,,90,329,62,0,0,0,0
-2.2517537,53.3791358,,333,4456,46,0,0,0,0
-2.2517696,53.3818324,,836,27958,87,0,0,0,0
-2.2517802,53.3836301,,1503,90407,72,0,0,0,0
-2.251828,53.3917197,,16476,10858370,72,0,0,0,0
-2.2518333,53.3926186,,20951,17558143,61,0,0,1,0
-2.2518971,53.4034047,,225424,2032643030,52,3,0,1,1
-2.2519024,53.4043036,,260247,2147483647,69,1,1,1,2
-2.251913,53.4061013,,335621,210709044,58,1,2,1,0
-2.2519237,53.407899,,413191,2147483647,21,0,1,2,0
-2.2520087,53.4222805,,424231,2147483647,3,0,0,0,0
-2.2521898,53.4528411,,1331,70909,63,0,0,0,0
-2.2521951,53.4537399,,1023,41921,44,0,0,0,0
-2.2522271,53.459133,,183,1351,70,0,0,0,0
-2.2522485,53.4627283,,47,91,22,0,0,0,0
-2.2502188,53.3737459,,38,58,7,0,0,0,0
-2.2502716,53.3827344,,947,35916,116,0,0,0,0
-2.2502927,53.3863298,,2936,344908,74,0,0,0,0
-2.2503191,53.390824,,10758,4629781,87,0,0,0,0
-2.2503824,53.4016102,,133058,708182035,38,1,0,0,2
-2.2504036,53.4052056,,239617,2147483647,81,1,2,1,5
-2.2504564,53.4141941,,483565,763483100,2,0,0,0,0
-2.2506469,53.4465524,,6886,1897027,30,0,0,0,0
-2.2506575,53.4483501,,4392,771605,120,0,0,0,0
-2.2507529,53.4645292,,20,17,40,0,0,0,0
-2.248721,53.3746479,,45,83,55,0,0,0,0
-2.2487787,53.3845352,,1408,79395,49,0,0,0,0
-2.2488259,53.3926249,,14406,8302348,27,0,0,0,0
-2.2488784,53.4016134,,107723,464171913,62,0,2,0,1
-2.2488942,53.4043099,,169298,1146476820,137,1,5,0,1
-2.248994,53.421388,,340254,335971061,152,10,2,12,4
-2.2490308,53.4276799,,194653,1515594153,105,2,1,3,3
-2.2491466,53.4474544,,5263,1108079,119,0,0,0,0
-2.2491571,53.4492521,,3334,444888,3,0,0,0,0
-2.2491887,53.4546451,,741,22016,88,0,0,0,0
-2.2492098,53.4582405,,240,2304,56,0,0,0,0
-2.249215,53.4591393,,177,1260,113,0,0,0,0
-2.2492203,53.4600381,,130,676,171,0,0,0,0
-2.2492308,53.4618358,,66,178,116,0,0,0,0
-2.2492361,53.4627346,,46,87,227,0,0,0,0
-2.2472127,53.3737522,,26,28,60,0,0,0,0
-2.2472232,53.3755499,,53,114,41,0,0,0,0
-2.2472701,53.3836395,,880,31002,49,0,0,0,0
-2.2475102,53.4249865,,224941,2023941033,33,1,1,2,1
-2.2475363,53.4294807,,139708,780739906,126,1,1,2,0
-2.2476148,53.4429633,,14035,7880098,42,0,0,0,0
-2.2476462,53.4483564,,3984,635146,75,0,0,0,0
-2.2476985,53.4573447,,311,3875,84,0,0,0,0
-2.247709,53.4591424,,172,1189,109,0,0,0,0
-2.2457201,53.375553,,44,78,49,0,0,0,0
-2.2457252,53.3764518,,61,152,39,0,0,0,0
-2.2459482,53.4151023,,274573,2147483647,66,0,2,4,3
-2.2460157,53.4267873,,165688,1098104266,128,2,2,1,2
-2.2460417,53.4312815,,98642,389212034,65,1,0,1,0
-2.2442273,53.3773538,,70,197,23,0,0,0,0
-2.2442633,53.3836457,,594,14151,5,0,0,0,0
-2.2442839,53.3872411,,1788,127919,44,0,0,0,0
-2.2444798,53.4213973,,208980,1746920613,29,1,1,1,0
-2.2445573,53.4348799,,52455,110064909,99,0,1,1,1
-2.2446296,53.4474637,,4353,758022,34,0,0,0,0
-2.24464,53.4492614,,2794,312316,41,0,0,0,0
-2.2427139,53.3755591,,29,34,9,0,0,0,0
-2.2427292,53.3782557,,78,248,20,0,0,0,0
-2.2429751,53.4214004,,175362,1230083770,42,2,0,0,1
-2.2430213,53.42949,,94564,357697801,10,0,0,0,0
-2.2430264,53.4303888,,85357,291438617,44,0,0,1,1
-2.2431703,53.4555564,,465,8653,228,0,0,0,0
-2.243232,53.4663424,,6,1,12,0,0,0,0
-2.2412159,53.376461,,33,44,3,0,0,0,0
-2.2412972,53.3908426,,3206,411350,24,0,0,0,0
-2.2413023,53.3917415,,4064,660685,60,0,1,0,0
-2.2413074,53.3926403,,5119,1048295,87,0,0,0,0
-2.2414347,53.4151115,,149080,889000907,19,1,2,0,0
-2.2414653,53.4205046,,150347,904175968,86,3,1,2,2
-2.2414908,53.4249988,,121246,588033381,144,1,2,2,3
-2.2415214,53.4303919,,74037,219260178,48,2,0,0,0
-2.2415469,53.4348861,,41161,67770879,100,0,2,0,0
-2.241552,53.4357849,,35947,51689589,76,1,0,0,0
-2.2415877,53.4420768,,11855,5622566,80,0,0,0,0
-2.2416082,53.4456722,,5558,1235694,77,1,0,0,0
-2.2416133,53.446571,,4535,822877,96,0,0,0,0
-2.2416541,53.4537617,,727,21186,182,0,0,0,0
-2.241695,53.4609525,,76,233,19,0,0,0,0
-2.2417052,53.4627501,,38,60,47,0,0,0,0
-2.2417103,53.463649,,26,28,191,0,0,0,0
-2.2396925,53.3728687,,6,1,3,0,0,0,0
-2.2397582,53.3845537,,416,6925,23,0,0,0,0
-2.2399302,53.4151146,,120588,581661017,56,2,0,0,0
-2.2399454,53.4178111,,127065,645822659,20,0,0,0,0
-2.2399556,53.4196088,,126140,636453888,34,0,0,0,0
-2.2399657,53.4214065,,121219,587765833,42,1,0,1,0
-2.2399758,53.4232042,,112907,509927757,54,1,1,0,0
-2.2400367,53.4339903,,40873,66826454,80,0,1,0,0
-2.2400468,53.435788,,31556,39831667,97,0,0,0,0
-2.2400823,53.4420799,,10614,4506301,88,0,0,0,0
-2.2401127,53.4474729,,3343,447092,96,0,0,0,0
-2.240128,53.4501694,,1739,120995,108,0,0,0,0
-2.240194,53.4618543,,51,106,2,0,0,0,0
-2.2402092,53.4645508,,16,11,16,0,0,0,0
-2.2381895,53.3728717,,5,1,18,0,0,0,0
-2.2381995,53.3746694,,10,4,51,0,0,0,0
-2.2382046,53.3755682,,15,9,54,0,0,0,0
-2.2382498,53.3836579,,249,2498,25,0,0,0,0
-2.2382849,53.3899498,,1602,102715,17,0,0,0,0
-2.238305,53.3935452,,4065,661233,36,0,0,0,0
-2.2383101,53.3944441,,5052,1020952,48,0,0,1,0
-2.2384509,53.4196118,,103194,425960733,60,0,0,0,1
-2.238461,53.4214095,,99874,398993873,37,1,0,0,0
-2.238471,53.4232072,,93705,351232536,92,0,1,1,0
-2.2384811,53.4250049,,85329,291242215,110,2,1,0,1
-2.2384962,53.4277014,,70272,197529189,119,1,2,0,0
-2.2385113,53.4303979,,54430,118507397,99,0,0,0,0
-2.2385365,53.4348921,,31274,39123570,110,1,0,0,0
-2.2385516,53.4375887,,20842,17375700,88,0,0,0,0
-2.2386172,53.4492736,,1968,154973,162,0,0,1,0
-2.2386474,53.4546666,,477,9128,117,0,0,0,0
-2.2386727,53.4591608,,122,600,33,0,0,0,0
-2.2367364,53.3818632,,110,487,11,0,0,0,0
-2.2367464,53.3836609,,197,1564,15,0,0,0,0
-2.2368013,53.3935482,,3210,412390,59,0,0,0,0
-2.2368113,53.3953459,,4921,968949,48,0,0,0,0
-2.2369262,53.4160194,,80337,258165770,69,0,0,1,0
