x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2767804,53.5291884,,4065,661237,30,0,1,0,0
-2.2768039,53.5327837,,2796,312919,44,0,0,0,0
-2.2768332,53.5372779,,1682,113166,36,0,0,0,0
-2.2769037,53.5480637,,409,6711,78,0,0,0,0
-2.2769331,53.5525578,,209,1753,85,0,0,0,0
-2.2775191,53.4114376,,2892774,2147483647,48,9,11,10,14
-2.2775367,53.4141341,,1837857,1964819549,6,1,1,0,0
-2.2776773,53.4357063,,229300,2103151056,40,1,0,0,2
-2.2777419,53.4455936,,144700,837533378,125,1,2,2,2
-2.2779357,53.4752551,,65883,173623294,76,0,2,0,0
-2.2780063,53.4860411,,49734,98941458,219,1,4,0,1
-2.278071,53.4959283,,35390,50098912,9,0,2,0,0
-2.2780945,53.4995236,,30385,36930723,283,1,0,1,0
-2.2781063,53.5013213,,27963,31279157,48,0,0,0,0
-2.2781122,53.5022201,,26778,28683079,63,0,0,0,0
-2.2782949,53.5300837,,3401,462906,40,0,0,0,0
-2.2784897,53.5597449,,58,135,60,0,0,0,0
-2.2784956,53.5606437,,49,99,44,0,0,0,0
-2.278531,53.5660367,,18,13,76,0,0,0,0
-2.2746553,53.4339156,,285985,2147483647,56,1,2,1,2
-2.2746727,53.4366121,,247323,2147483647,152,4,3,2,4
-2.2746901,53.4393087,,216843,1880841595,142,5,2,2,3
-2.2747598,53.4500947,,143451,823133974,148,1,2,2,3
-2.274783,53.4536901,,128811,663696999,130,2,1,1,5
-2.2748062,53.4572854,,116830,545972263,53,0,1,1,0
-2.2748876,53.4698691,,86667,300453034,64,1,0,0,1
-2.2748934,53.470768,,84914,288420218,303,4,1,2,5
-2.1346577,53.4287627,,0,0,89,0,0,0,0
-2.1346605,53.4296615,,0,0,77,0,0,0,0
-2.1348116,53.4773003,,0,0,72,0,0,0,0
-2.1348544,53.4907829,,0,0,20,0,0,0,0
-2.1348973,53.5042655,,0,0,57,0,0,0,0
-2.1349002,53.5051643,,0,0,71,0,0,0,0
-2.134903,53.5060632,,0,0,25,0,0,0,0
-2.1349116,53.5087597,,0,0,14,0,0,0,0
-2.1349173,53.5105573,,0,0,7,0,0,0,0
-2.1349345,53.5159504,,0,0,8,0,0,0,0
-2.1349459,53.5195457,,0,0,139,0,0,0,0
-2.1349574,53.523141,,0,0,52,0,0,0,0
-2.1349602,53.5240399,,0,0,80,0,0,0,0
-2.1349774,53.5294329,,0,0,16,0,0,0,0
-2.1350548,53.5537013,,0,0,50,0,0,0,0
-2.1350691,53.5581955,,0,0,44,0,0,0,0
-2.135115,53.5725767,,0,0,65,0,0,0,0
-2.2445057,53.4258915,,1098,48309,48,0,0,0,0
-2.244516,53.4276892,,1629,106208,39,0,0,0,0
-2.2445366,53.4312846,,3235,418659,14,0,0,0,0
-2.244547,53.4330823,,4354,758351,46,0,0,0,0
-2.2445625,53.4357788,,6462,1670683,69,0,0,0,1
-2.2446452,53.4501602,,24951,24902613,72,0,0,0,0
-2.2446762,53.4555533,,33187,44055208,182,0,1,2,2
-2.2446917,53.4582498,,37135,55161520,51,0,1,0,0
-2.2447486,53.468137,,49067,96305021,21,0,0,0,0
-2.2448418,53.4843161,,54603,119263318,125,0,0,0,1
-2.2449455,53.5022927,,38463,59177837,111,0,0,0,0
-2.2449611,53.5049892,,34806,48459921,84,0,0,0,0
-2.2760089,53.4105423,,2169899,2147483647,65,12,15,15,11
-2.276213,53.4420017,,181557,1318520133,91,2,2,0,1
-2.2762305,53.4446982,,162526,1056594387,125,4,2,1,3
-2.2762538,53.4482936,,142543,812751610,63,1,0,1,1
-2.2762655,53.4500912,,134298,721439584,86,0,2,0,2
-2.2762713,53.4509901,,130526,681482468,93,2,0,1,0
-2.2763356,53.4608773,,99585,396694069,110,0,0,0,1
-2.2764174,53.473461,,74378,221284306,179,2,2,0,3
-2.2764291,53.4752586,,71314,203432700,5,0,0,0,0
-2.2765812,53.4986283,,34239,46892731,83,1,0,0,0
-2.2767453,53.5237955,,6758,1827010,55,0,0,0,0
-2.2768978,53.5471649,,465,8676,91,0,0,0,0
-2.2769859,53.5606472,,54,120,40,0,0,0,0
-2.1333021,53.4764032,,0,0,63,0,0,0,0
-2.133336,53.4871892,,0,0,61,0,0,0,0
-2.1333501,53.4916834,,0,0,106,0,0,0,0
-2.2748992,53.4716668,,83192,276839878,54,2,1,0,0
-2.2749108,53.4734645,,79826,254891470,5,0,0,0,0
-2.2749341,53.4770598,,73335,215121393,73,0,0,0,0
-2.2750097,53.4887446,,53226,113322072,139,1,4,1,0
-2.2750621,53.4968341,,39744,63186008,140,2,1,0,4
-2.2750679,53.4977329,,38290,58645678,92,0,0,1,0
-2.2753011,53.533686,,2756,303909,29,0,0,0,0
-2.2753244,53.5372813,,1830,134065,46,0,0,0,0
-2.2753361,53.539079,,1475,87082,111,0,0,0,0
-2.2753419,53.5399778,,1320,69793,109,0,0,0,0
-2.2753478,53.5408766,,1180,55721,96,0,0,0,0
-2.2753595,53.5426743,,936,35117,77,0,0,0,0
-2.2753653,53.5435731,,832,27721,88,0,0,0,0
-2.2753828,53.5462696,,577,13320,65,0,0,0,0
-2.2754062,53.5498649,,344,4747,89,0,0,0,0
-2.274522,53.4132423,,1202233,1980085090,61,9,7,4,8
-2.2746495,53.4330168,,301133,2147483647,76,2,3,4,0
-2.2746785,53.437511,,236364,2147483647,54,0,0,1,1
-2.2747307,53.4456005,,167185,1118033221,55,1,1,1,0
-2.2748295,53.4608808,,106750,455829123,194,2,0,3,5
-2.274905,53.4725656,,81497,265672413,92,1,0,0,0
-2.2750272,53.4914411,,48677,94780695,19,0,0,0,0
-2.2750505,53.4950364,,42688,72892659,48,0,0,0,0
-2.2752777,53.5300907,,4030,649883,65,0,0,0,0
-2.2752894,53.5318884,,3345,447629,108,0,0,0,0
-2.2752953,53.5327872,,3039,369510,73,0,0,0,0
-2.2753128,53.5354837,,2254,203341,58,0,0,0,0
-2.2753186,53.5363825,,2033,165420,32,0,0,0,0
-2.2753887,53.5471684,,508,10354,73,1,0,0,0
-2.2754588,53.5579543,,95,368,40,0,0,0,0
-2.2754763,53.5606507,,60,145,26,0,0,0,0
-2.1333925,53.505166,,0,0,54,0,0,0,0
-2.133466,53.5285357,,0,0,73,0,0,0,0
-2.1334689,53.5294346,,0,0,93,0,0,0,0
-2.1334745,53.5312322,,0,0,31,0,0,0,0
-2.1334802,53.5330299,,0,0,165,0,0,0,0
-2.1335114,53.5429171,,0,0,56,0,0,0,0
-2.1335312,53.5492089,,0,0,211,0,0,0,0
-2.1336106,53.5743761,,0,0,52,0,0,0,0
-2.1336163,53.5761737,,0,0,52,0,0,0,0
-2.2430059,53.4267934,,932,34755,127,0,0,0,0
-2.243011,53.4276923,,1136,51655,124,0,0,0,0
-2.2431035,53.4438714,,12325,6077069,84,0,0,0,0
-2.2431497,53.451961,,22873,20927566,52,1,0,0,1
-2.2432577,53.4708366,,45902,84283213,377,2,4,3,0
-2.2434637,53.50679,,30813,37977872,84,0,1,0,0
-2.2434843,53.5103853,,26182,27421394,26,0,0,0,0
-2.2434895,53.5112841,,25038,25077906,3,0,0,0,0
-2.2437167,53.5508325,,611,14977,5,0,0,0,0
-2.2438253,53.5697078,,26,28,3,0,0,0,0
-2.2731386,53.4321214,,317417,2147483647,68,3,1,1,1
-2.2731444,53.4330202,,302483,2147483647,56,3,0,1,2
-2.2731559,53.4348179,,275686,2147483647,60,0,2,4,2
-2.273179,53.4384133,,232405,2147483647,111,2,1,1,1
-2.2732656,53.4518959,,142916,817002327,53,0,0,0,1
-2.2732945,53.45639,,126405,639130049,89,3,0,0,0
-2.2733349,53.4626819,,108413,470142659,21,0,0,0,0
-2.2733927,53.4716702,,88466,313054372,201,0,1,1,3
-2.2733985,53.4725691,,86682,300557497,90,3,0,0,3
-2.2735837,53.5013317,,34911,48753295,279,1,0,0,2
-2.2736938,53.5184095,,12293,6045192,106,0,1,0,0
-2.2737112,53.5211059,,9921,3937665,22,0,0,0,0
-2.273717,53.5220048,,9207,3391010,4,0,0,0,0
-2.2737576,53.5282966,,5204,1083357,55,0,0,0,0
-2.273775,53.530993,,3970,630562,76,0,0,0,0
-2.2738446,53.5417789,,1141,52140,82,0,0,0,0
-2.2739085,53.551666,,286,3280,24,0,0,0,0
-2.2739666,53.5606542,,65,173,27,0,0,0,0
-2.2739841,53.5633507,,40,66,20,0,0,0,0
-2.2740073,53.5669459,,20,17,25,0,0,0,0
-2.2729887,53.4087515,,322925,2147483647,58,0,2,1,0
-2.271473,53.4069572,,42727,73024674,10,0,0,0,0
-2.2714787,53.4078561,,76266,232660512,58,0,0,0,0
-2.2715131,53.4132491,,421981,2147483647,30,0,3,2,0
-2.2715991,53.4267318,,395848,1972870027,10,0,0,0,0
-2.2716163,53.4294283,,348132,552885676,65,2,2,2,2
-2.2716278,53.431226,,319622,2147483647,73,4,1,0,1
-2.2716335,53.4321248,,306438,2147483647,79,1,4,5,1
-2.2716794,53.4393156,,224479,2015633400,100,3,3,4,4
-2.2716909,53.4411132,,209475,1755205531,89,3,4,1,1
-2.271754,53.4510005,,151920,923193447,53,0,0,1,1
-2.2717713,53.453697,,141183,797315745,87,3,0,0,0
-2.271823,53.4617865,,115997,538216845,168,2,1,2,1
-2.2721568,53.5139188,,18179,13219167,66,0,0,0,0
-2.2721914,53.5193117,,12267,6019346,150,0,0,1,0
-2.2721972,53.5202106,,11424,5221180,34,0,0,0,0
-2.2722606,53.5300977,,4675,874562,129,0,0,0,0
-2.2722952,53.5354906,,2626,275851,109,0,0,0,0
-2.24145,53.4178081,,51,107,35,0,0,0,0
-2.2414755,53.4223023,,206,1710,99,0,0,0,0
-2.2414806,53.4232011,,264,2802,117,0,0,0,0
-2.2415163,53.429493,,1165,54295,70,0,0,0,0
-2.2415622,53.4375826,,4569,835044,118,0,0,0,0
-2.2416031,53.4447733,,10510,4418670,106,0,0,0,0
-2.2416592,53.4546606,,22172,19664755,199,1,2,0,0
-2.2416643,53.4555594,,23326,21765075,235,1,0,1,1
-2.2417308,53.4672443,,37368,55855940,103,0,1,2,1
-2.2417359,53.4681432,,38273,58593987,117,0,1,0,0
-2.2419765,53.5103884,,24903,24808105,144,1,0,0,0
-2.2419918,53.5130849,,21727,18884225,97,0,0,0,0
-2.2420585,53.5247696,,10092,4074084,31,0,0,0,0
-2.2422074,53.5508356,,598,14322,3,0,0,0,0
-2.2731271,53.4303237,,350738,625734864,52,3,3,1,1
-2.2732021,53.4420086,,199705,1595285431,86,3,1,0,4
-2.2734216,53.4761644,,79767,254512816,90,2,1,0,0
-2.2734737,53.4842539,,64902,168495631,5,0,0,0,0
-2.2735431,53.4950399,,45619,83244314,44,0,0,0,0
-2.2735547,53.4968376,,42490,72218487,105,1,2,0,0
-2.2736706,53.5148141,,15998,10237850,25,0,0,1,0
-2.2736822,53.5166118,,14068,7916583,65,0,1,0,0
-2.2736996,53.5193083,,11464,5257299,168,0,0,0,0
-2.273804,53.5354872,,2439,238076,73,0,0,0,0
-2.2738156,53.5372848,,1982,157176,85,0,0,0,0
-2.2738388,53.5408801,,1279,65504,79,0,0,0,0
-2.2738853,53.5480707,,486,9474,82,0,0,0,0
-2.1316449,53.4278672,,0,0,15,0,0,0,0
-2.1316477,53.428766,,0,0,52,0,0,0,0
-2.1316616,53.4332603,,0,0,88,0,0,0,0
-2.1317815,53.4719106,,0,0,3,0,0,0,0
-2.1317898,53.4746071,,0,0,88,0,0,0,0
-2.1317982,53.4773037,,0,0,12,0,0,0,0
-2.1318122,53.4817979,,0,0,87,0,0,0,0
-2.1318177,53.4835956,,0,0,79,0,0,0,0
-2.1318401,53.4907863,,0,0,53,0,0,0,0
-2.1318457,53.492584,,0,0,69,0,0,0,0
-2.1318513,53.4943816,,0,0,3,0,0,0,0
-2.1319239,53.5177514,,0,0,34,0,0,0,0
-2.1319323,53.5204479,,0,0,99,0,0,0,0
-2.1319491,53.5258409,,0,0,166,0,0,0,0
-2.1319575,53.5285374,,0,0,130,0,0,0,0
-2.1319631,53.5303351,,0,0,71,0,0,0,0
-2.1319883,53.5384246,,0,0,140,0,0,0,0
-2.1320556,53.5599965,,0,0,71,0,0,0,0
-2.132064,53.562693,,0,0,27,0,0,0,0
-2.1320724,53.5653895,,0,0,63,0,0,0,0
-2.1320836,53.5689848,,0,0,28,0,0,0,0
-2.1320949,53.5725801,,0,0,59,0,0,0,0
-2.2714845,53.4087549,,123237,607502559,29,0,1,1,0
-2.271645,53.4339225,,282171,2147483647,12,0,0,0,1
-2.2717139,53.4447086,,184346,1359349163,66,1,4,1,2
-2.2717253,53.4465063,,173800,1208267770,60,0,0,1,2
-2.2717885,53.4563935,,131794,694790487,120,2,2,2,0
-2.2717943,53.4572923,,128913,664749557,124,4,0,3,1
-2.271892,53.4725725,,91372,333954426,52,0,0,0,1
-2.271915,53.4761679,,84201,283595786,198,2,0,1,3
-2.2719207,53.4770667,,82448,271907164,27,0,0,0,0
-2.2720128,53.491448,,55131,121579481,3,0,0,0,0
-2.2720243,53.4932457,,51771,107210937,3,0,0,0,0
-2.2720761,53.5013352,,37137,55167594,380,4,1,1,2
-2.2722087,53.5220082,,9861,3889962,28,0,0,0,0
-2.2722433,53.5274012,,6090,1483815,92,0,0,0,0
-2.2722491,53.5283,,5586,1248463,58,0,0,0,0
-2.2722837,53.533693,,3206,411160,92,0,1,0,0
-2.2723126,53.5381871,,1920,147456,67,0,0,0,0
-2.2723645,53.5462765,,677,18372,20,0,0,0,0
-2.2723934,53.5507706,,355,5045,55,0,0,0,0
-2.2724223,53.5552647,,177,1253,71,0,0,0,0
-2.2724339,53.5570624,,132,697,17,0,0,0,0
-2.2724396,53.5579612,,113,517,40,0,0,0,0
-2.2724859,53.5651518,,31,40,56,0,0,0,0
-2.2701113,53.4294317,,315917,2147483647,55,4,1,2,2
-2.2702312,53.4483074,,166466,1108444297,215,3,3,4,4
-2.2702826,53.4563969,,135581,735296782,115,0,1,1,0
-2.2704083,53.4761713,,88135,310713633,102,0,1,0,2
-2.270798,53.5372917,,2287,209390,57,0,0,0,0
-2.2708095,53.5390893,,1847,136580,78,0,0,0,0
-2.2708209,53.540887,,1481,87759,97,0,0,0,0
-2.2399252,53.4142157,,9,3,32,0,0,0,0
-2.2399404,53.4169122,,25,26,20,0,0,0,0
-2.239986,53.4250018,,292,3432,129,0,0,0,0
-2.2401026,53.4456752,,8986,3230413,86,0,0,0,0
-2.2401483,53.4537648,,17294,11963446,132,0,0,0,0
-2.2404126,53.5005043,,34035,46337608,122,0,0,0,1
-2.2404686,53.5103914,,23555,22194668,216,0,0,1,0
-2.2404941,53.5148856,,18687,13968608,35,0,0,0,0
-2.1301455,53.4296665,,0,0,79,0,0,0,0
-2.1302915,53.4773053,,0,0,11,0,0,0,0
-2.1303219,53.4871926,,0,0,74,0,0,0,0
-2.1303329,53.4907879,,0,0,39,0,0,0,0
-2.1304158,53.5177531,,0,0,64,0,0,0,0
-2.1304518,53.5294379,,0,0,131,0,0,0,0
-2.1304656,53.5339321,,0,0,37,0,0,0,0
-2.1304961,53.5438192,,0,0,206,0,0,0,0
-2.1305127,53.5492122,,0,0,113,0,0,0,0
-2.1305432,53.5590994,,0,0,37,0,0,0,0
-2.1306153,53.5824689,,0,0,62,0,0,0,0
-2.1306181,53.5833677,,0,0,25,0,0,0,0
-2.2699745,53.4078595,,29536,34896648,10,0,0,0,0
-2.2700999,53.427634,,336250,227603793,80,5,2,2,1
-2.2701684,53.4384201,,227169,2064239434,80,2,0,2,0
-2.2701741,53.439319,,220169,1938987080,104,5,3,3,1
-2.2701912,53.4420155,,201147,1618413310,42,0,1,0,0
-2.2702197,53.4465097,,175187,1227622918,79,1,2,0,2
-2.2702883,53.4572957,,132787,705300249,134,1,4,2,1
-2.270294,53.4581946,,130090,676938198,90,2,1,3,1
-2.270414,53.4770701,,86339,298182696,4,0,0,0,0
-2.2705686,53.5013386,,39264,61666718,37,0,0,0,0
-2.27058,53.5031362,,36044,51967803,18,0,0,0,1
-2.2706431,53.5130234,,20496,16804864,44,0,0,0,0
-2.2706488,53.5139222,,19306,14909818,31,1,0,0,0
-2.2706718,53.5175175,,14966,8960262,42,0,1,1,0
-2.2707234,53.525607,,7681,2359971,83,0,0,0,0
-2.2707406,53.5283034,,5965,1423461,70,0,0,0,0
-2.2707922,53.5363929,,2538,257829,48,0,0,0,0
-2.2708267,53.5417858,,1322,69954,125,0,0,0,0
-2.2686574,53.4375247,,222062,1972461560,125,5,3,2,2
-2.2686744,53.4402212,,205536,1689808874,46,0,1,1,2
-2.2686857,53.4420189,,195441,1527900335,96,2,0,2,2
-2.2687652,53.4546026,,143120,819338570,80,0,1,1,2
-2.2687937,53.4590968,,129995,675953019,111,2,1,0,0
-2.2687993,53.4599956,,127596,651232327,187,1,1,3,2
-2.268805,53.4608945,,125259,627593685,30,0,1,0,1
-2.2690383,53.4977467,,48204,92946765,59,0,0,1,0
-2.269215,53.5256104,,8149,2656430,46,0,0,0,0
-2.2692321,53.5283068,,6335,1605744,110,0,0,0,0
-2.2693291,53.5435869,,1120,50183,60,0,0,0,0
-2.269352,53.5471822,,688,18960,13,0,0,0,0
-2.2693691,53.5498786,,468,8769,91,0,0,0,0
-2.2708669,53.5480776,,566,12839,107,0,0,0,0
-2.2684929,53.4114583,,69786,194804227,57,0,0,0,0
-2.2686517,53.4366258,,227911,2077746755,23,0,1,0,1
-2.2686971,53.4438166,,186092,1385211910,82,2,3,1,0
-2.2687709,53.4555015,,140327,787672941,86,0,2,0,2
-2.2688164,53.4626922,,120757,583291149,69,0,0,3,0
-2.2690098,53.4932525,,57159,130689745,70,1,1,0,1
-2.2690554,53.5004432,,42968,73853244,120,0,0,0,0
-2.2690724,53.5031396,,37902,57464379,35,1,0,0,0
-2.2691351,53.5130268,,21638,18728138,25,0,0,0,0
-2.269175,53.5193186,,13815,7634225,235,1,0,0,0
-2.2692093,53.5247115,,8831,3120142,51,0,0,0,0
-2.2692378,53.5292057,,5805,1348248,101,0,0,0,0
-2.2692892,53.5372951,,2438,237928,5,0,0,0,0
-2.2692949,53.5381939,,2194,192668,48,0,0,0,0
-2.1287221,53.4566336,,0,0,23,0,0,0,0
-2.1287739,53.4737116,,0,0,14,0,0,0,0
-2.1287957,53.4809023,,0,0,79,0,0,0,0
-2.1287984,53.4818012,,0,0,19,0,0,0,0
-2.1288203,53.4889919,,0,0,30,0,0,0,0
-2.128823,53.4898907,,0,0,82,0,0,0,0
-2.1288448,53.4970814,,0,0,3,0,0,0,0
-2.1289186,53.52135,,0,0,71,0,0,0,0
-2.1289323,53.5258442,,0,0,104,0,0,0,0
-2.1290089,53.5510115,,0,0,5,0,0,0,0
-2.1290281,53.5573033,,0,0,49,0,0,0,0
-2.1290308,53.5582022,,0,0,28,0,0,0,0
-2.1290473,53.5635951,,0,0,79,0,0,0,0
-2.1290582,53.5671905,,0,0,63,0,0,0,0
-2.1290637,53.5689881,,0,0,100,0,0,0,0
-2.1290692,53.5707858,,0,0,59,0,0,0,0
-2.1290884,53.5770776,,0,0,24,0,0,0,0
-2.2384559,53.4205106,,57,134,38,0,0,0,0
-2.2385265,53.4330945,,1199,57574,78,0,0,0,0
-2.2385315,53.4339933,,1410,79574,63,0,0,0,0
-2.238597,53.4456782,,7029,1976793,148,0,0,0,0
-2.2387181,53.4672504,,28195,31800560,86,0,0,0,1
-2.2387686,53.4762388,,35425,50199157,50,0,0,1,0
-2.2387787,53.4780364,,36408,53023967,5,0,0,0,0
-2.2389253,53.5041026,,28431,32333353,166,0,0,0,0
-2.2389354,53.5059003,,26688,28490843,63,0,0,0,0
-2.2389456,53.5076979,,24894,24790393,185,1,1,0,0
-2.2389506,53.5085968,,23985,23012359,258,2,0,0,0
-2.2389962,53.5166862,,15926,10146524,89,0,0,0,1
-2.2390114,53.5193827,,13475,7263191,77,0,0,0,0
-2.2391888,53.5508417,,563,12703,3,0,0,0,0
-2.2670844,53.426742,,235462,2147483647,65,2,0,6,4
-2.26709,53.4276408,,235895,2147483647,61,3,2,1,3
-2.2670957,53.4285397,,235413,2147483647,56,2,2,3,2
-2.2671521,53.4375281,,205145,1683383942,86,1,1,0,2
-2.2672198,53.4483141,,162235,1052816771,128,1,2,2,1
-2.2672424,53.4519095,,150633,907623991,63,1,1,0,1
-2.267282,53.4582014,,133183,709511596,153,0,5,2,4
-2.2672933,53.459999,,128726,662821675,189,1,2,1,3
-2.2673272,53.465392,,116360,541590147,48,0,0,1,3
-2.2674176,53.4797734,,86957,302462464,2,0,0,0,0
-2.2674346,53.4824699,,81543,265974432,7,0,0,0,0
-2.2674629,53.4869641,,72419,209782527,66,1,2,0,0
-2.2675252,53.4968512,,52086,108519384,70,0,0,0,0
-2.2675365,53.4986489,,48444,93875334,99,0,0,1,1
-2.2676442,53.5157266,,18937,14344443,41,0,0,0,0
-2.2677009,53.5247149,,9316,3471822,35,0,1,0,0
-2.2679565,53.565162,,39,63,9,0,0,0,0
-2.2368563,53.4034356,,0,0,3,0,0,0,0
-2.2369313,53.4169183,,12,5,53,0,0,0,0
-2.2369463,53.4196148,,30,36,137,0,0,0,0
-2.2370013,53.4295021,,420,7056,128,0,0,0,0
-2.2370413,53.4366928,,1635,107008,68,0,0,0,0
-2.2657591,53.4555082,,138342,765544347,75,0,0,2,1
-2.2658659,53.4725861,,103034,424647754,173,1,6,1,3
-2.2659502,53.4860686,,76393,233436368,361,0,4,3,0
-2.2660234,53.4977534,,52071,108456990,97,0,1,0,0
-2.266153,53.5184265,,16290,10614969,179,1,0,1,0
-2.2661643,53.5202242,,14194,8059563,185,0,0,0,2
-2.2663167,53.5444925,,1119,50124,44,0,0,0,0
-2.2669886,53.4114616,,33505,44904947,15,0,1,0,0
-2.267107,53.4303373,,232247,2147483647,33,2,1,1,2
-2.2671126,53.4312362,,229810,2112505881,16,0,2,0,1
-2.2671182,53.432135,,226949,2060234270,68,1,1,2,3
-2.2671634,53.4393257,,197349,1557866037,75,2,1,2,2
-2.2671747,53.4411234,,189697,1439407996,50,2,1,1,0
-2.2672255,53.449213,,159207,1013875140,99,2,1,2,2
-2.2672368,53.4510107,,153409,941374444,36,0,0,0,0
-2.2672594,53.454606,,142759,815211094,64,0,2,2,1
-2.2676215,53.5121313,,24059,23154824,22,1,0,0,0
-2.2676272,53.5130302,,22713,20635434,77,0,0,0,0
-2.2676555,53.5175243,,16646,11083801,21,0,0,0,0
-2.2676839,53.5220184,,11726,5500192,73,0,0,0,0
-2.1272134,53.4557363,,0,0,21,0,0,0,0
-2.1272161,53.4566352,,0,0,3,0,0,0,0
-2.1272619,53.4719155,,0,0,147,0,0,0,0
-2.1273104,53.4880947,,0,0,79,0,0,0,0
-2.1274293,53.5276435,,0,0,61,0,0,0,0
-2.1274617,53.5384295,,0,0,7,0,0,0,0
-2.1274969,53.5501143,,0,0,116,0,0,0,0
-2.2370964,53.4465801,,6032,1455812,123,0,0,0,0
-2.2371365,53.4537708,,11502,5292169,76,0,0,0,0
-2.2372469,53.4735452,,29513,34842108,246,2,0,0,0
-2.2374378,53.5077009,,23223,21572956,134,0,0,1,0
-2.2374529,53.5103974,,20726,17183147,155,1,0,0,0
-2.2375132,53.5211834,,11285,5094086,77,1,0,0,1
-2.264175,53.4429278,,157218,988707317,29,0,0,0,0
-2.2642588,53.4564104,,132979,707343096,105,2,0,1,1
-2.2642979,53.4627022,,121538,590866478,115,0,1,2,1
-2.2677349,53.5301079,,5614,1260850,74,0,0,0,0
-2.2678201,53.5435903,,1190,56730,63,0,0,0,0
-2.2355411,53.4375946,,1403,78775,95,0,0,0,0
-2.2356008,53.4483807,,5698,1299108,102,0,0,0,0
-2.2356606,53.4591668,,13671,7476416,33,0,0,0,0
-2.23591,53.5041086,,24407,23829297,42,0,0,0,0
-2.236005,53.5211864,,10601,4495334,76,0,0,1,0
-2.23607,53.5328712,,4141,686023,86,0,0,0,0
-2.2656805,53.4429245,,170913,1168462164,122,2,1,1,2
-2.2657198,53.4492163,,153836,946623666,56,1,2,0,0
-2.265731,53.451014,,149222,890694432,47,1,1,1,0
-2.2657479,53.4537105,,142584,813212349,147,0,4,4,3
-2.2657535,53.4546094,,140445,788995610,143,3,2,2,5
-2.2657647,53.456407,,136274,742833218,116,3,2,0,1
-2.2657759,53.4582047,,132237,699465649,57,0,0,1,1
-2.2659728,53.4896639,,68972,190287647,55,0,0,0,1
-2.2660065,53.4950569,,57690,133128995,53,0,0,0,0
-2.2660629,53.5040452,,39406,62115309,143,0,0,1,1
-2.2660685,53.5049441,,37682,56800219,79,1,0,0,0
-2.2660798,53.5067417,,34322,47122579,39,0,1,0,0
-2.2661136,53.5121347,,25101,25203607,32,2,0,0,0
-2.2661418,53.5166288,,18575,13802441,43,0,0,1,0
-2.2661756,53.5220218,,12288,6039962,121,0,0,0,0
-2.2662264,53.5301113,,5904,1394372,26,0,0,0,0
-2.2643146,53.4653988,,116706,544819348,29,0,0,0,1
-2.2644544,53.4878696,,74354,221144429,178,3,3,1,1
-2.2645048,53.4959591,,57395,131767900,112,0,1,1,1
-2.2645384,53.5013521,,46137,85148413,3,0,0,0,0
-2.2645496,53.5031498,,42498,72243812,115,0,1,1,0
-2.2645608,53.5049474,,38948,60680054,91,0,0,1,0
-2.2646169,53.5139357,,23210,21549223,55,0,1,0,1
-2.2646393,53.517531,,18106,13113428,50,0,0,2,0
-2.2646617,53.5211263,,13770,7584666,50,0,0,0,0
-2.125798,53.4862986,,0,0,6,0,0,0,0
-2.1258007,53.4871974,,0,0,57,0,0,0,0
-2.12583,53.4970847,,0,0,3,0,0,0,0
-2.125846,53.5024777,,0,0,6,0,0,0,0
-2.1258941,53.5186568,,0,0,61,0,0,0,0
-2.1259261,53.5294428,,0,0,17,0,0,0,0
-2.1260063,53.5564077,,0,0,28,0,0,0,0
-2.1260117,53.5582054,,0,0,40,0,0,0,0
-2.1260358,53.5662948,,0,0,84,0,0,0,0
-2.1260518,53.5716878,,0,0,27,0,0,0,0
-2.2361151,53.5409606,,1793,128624,14,0,0,0,0
-2.2639241,53.4024799,,21,19,58,0,0,0,0
-2.2639464,53.4060753,,416,6949,91,0,0,0,0
-2.2640356,53.4204568,,85159,290085539,79,1,0,0,0
-2.2640802,53.4276475,,145587,847833888,85,3,1,2,2
-2.2642197,53.4501185,,144659,837055816,101,1,1,1,1
-2.2643649,53.4734883,,102166,417517950,126,1,2,1,1
-2.2644712,53.4905661,,68761,189127496,74,1,0,1,0
-2.2645104,53.4968579,,55498,123201895,106,1,0,0,1
-2.2645552,53.5040486,,40710,66294853,152,0,1,2,1
-2.2646561,53.5202275,,14781,8739807,5,0,0,0,0
-2.2339073,53.4142277,,2,0,54,0,0,0,0
-2.2339518,53.4223173,,33,46,37,0,0,0,0
-2.2339765,53.4268115,,114,523,72,0,0,0,0
-2.2340012,53.4313057,,320,4096,133,0,0,0,0
-2.2340358,53.4375976,,1043,43538,113,0,0,0,0
-2.2340556,53.441193,,1821,132738,49,0,0,0,0
-2.2340803,53.4456872,,3293,433900,75,0,0,1,0
-2.2341298,53.4546756,,8081,2612238,178,0,0,0,0
-2.2341347,53.4555744,,8685,3017278,183,0,0,0,0
-2.2624146,53.4015844,,2,0,73,0,0,0,0
-2.2624533,53.4078763,,684,18721,61,0,0,0,0
-2.2624589,53.4087751,,1140,52008,46,0,0,0,0
-2.2625752,53.4276508,,109999,483997490,56,0,1,2,1
-2.262614,53.4339427,,135543,734878225,27,1,0,0,0
-2.2626196,53.4348416,,137441,755611442,77,1,1,0,0
-2.2626917,53.4465265,,139678,780403226,67,1,0,0,2
-2.2627084,53.449223,,137055,751364654,98,2,2,1,1
-2.2627584,53.4573125,,126884,643991332,51,2,1,1,1
