x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.1410895,53.5527955,,17938,12871018,69,0,1,0,0
-2.1411284,53.5644803,,17966,12911324,7,0,0,0,0
-2.1412545,53.602231,,2346,220293,56,1,0,0,0
-2.1412725,53.6076239,,1361,74124,102,0,0,0,0
-2.1413657,53.6354873,,28,32,5,0,0,0,0
-2.1392462,53.4512287,,0,0,72,0,0,0,0
-2.1393465,53.4817893,,9,3,87,0,0,0,0
-2.1394469,53.5123498,,1234,60952,28,0,0,0,0
-2.1395031,53.5294277,,5980,1430552,97,0,0,0,0
-2.139506,53.5303265,,6363,1619778,82,1,1,0,0
-2.139586,53.554595,,16372,10722286,47,0,0,0,0
-2.1396097,53.5617856,,16708,11167214,35,0,0,0,0
-2.1396542,53.575268,,12757,6510359,10,0,0,0,0
-2.1397047,53.590548,,5811,1350757,6,0,0,0,0
-2.1397195,53.5950422,,4184,700558,14,0,0,0,0
-2.1397611,53.6076257,,1319,69609,124,0,0,0,0
-2.1397849,53.6148162,,583,13597,39,0,0,0,0
-2.2925071,53.4033121,,0,0,72,0,0,0,0
-2.2925195,53.4051098,,0,0,84,0,0,0,0
-2.2925627,53.4114017,,9,3,98,0,0,0,0
-2.2927728,53.4419622,,41,68,2,0,0,0,0
-2.2928099,53.4473553,,36,52,13,0,0,0,0
-2.2928408,53.4518494,,32,41,78,0,0,0,0
-2.292847,53.4527483,,31,38,45,0,0,0,0
-2.2928656,53.4554448,,28,33,33,0,0,0,0
-2.293039,53.4806121,,12,6,132,0,0,0,0
-2.2933307,53.5228571,,1,0,87,0,0,0,0
-2.293337,53.5237559,,1,0,42,0,0,0,0
-2.2933494,53.5255535,,1,0,15,0,0,0,0
-2.2933743,53.5291488,,1,0,3,0,0,0,0
-2.2933929,53.5318453,,0,0,9,0,0,0,0
-2.2934613,53.5417324,,0,0,55,0,0,0,0
-2.2935049,53.5480241,,0,0,61,0,0,0,0
-2.2935173,53.5498218,,0,0,69,0,0,0,0
-2.2935671,53.5570123,,0,0,70,0,0,0,0
-2.2936232,53.5651017,,0,0,16,0,0,0,0
-2.2936544,53.5695958,,0,0,78,0,0,0,0
-2.2936855,53.5740899,,0,0,28,0,0,0,0
-2.2937417,53.5821792,,0,0,110,0,0,0,0
-2.2938914,53.6037508,,0,0,125,0,0,0,0
-2.2938977,53.6046496,,0,0,174,0,0,0,0
-2.2939164,53.607346,,0,0,50,0,0,0,0
-2.2939227,53.6082448,,0,0,74,0,0,0,0
-2.2939539,53.6127389,,0,0,83,0,0,0,0
-2.2940914,53.6325127,,0,0,5,0,0,0,0
-2.2911198,53.4203938,,98,391,36,0,0,0,0
-2.2911259,53.4212926,,101,413,10,0,0,0,0
-2.2913412,53.452752,,51,105,35,0,0,0,0
-2.2913597,53.4554485,,46,86,78,0,0,0,0
-2.2913905,53.4599426,,39,62,82,0,0,0,0
-2.2914706,53.4716275,,25,26,92,0,0,0,0
-2.2914767,53.4725263,,24,24,59,0,0,0,0
-2.2915446,53.4824135,,16,11,104,0,0,0,0
-2.2916186,53.4931994,,11,4,36,0,0,0,0
-2.2919647,53.5435337,,0,0,27,0,0,0,0
-2.2920019,53.5489266,,0,0,66,0,0,0,0
-2.292101,53.5633078,,0,0,38,0,0,0,0
-2.292194,53.57679,,0,0,45,0,0,0,0
-2.2923181,53.5947663,,0,0,224,0,0,0,0
-2.292374,53.6028557,,0,0,117,0,0,0,0
-2.289499,53.4033194,,0,0,17,0,0,0,0
-2.2897435,53.4392731,,146,857,22,0,0,0,0
-2.2897741,53.4437673,,121,593,80,0,0,0,0
-2.2897803,53.4446661,,117,550,55,0,0,0,0
-2.2897864,53.4455649,,113,511,17,0,0,0,0
-2.2898476,53.4545533,,77,241,83,0,0,0,0
-2.2900193,53.4797206,,27,30,8,0,0,0,0
-2.2900254,53.4806195,,26,27,251,0,0,0,0
-2.2900438,53.483316,,23,22,79,0,0,0,0
-2.2900561,53.4851136,,21,19,70,0,0,0,0
-2.2900745,53.4878101,,19,15,2,0,0,0,0
-2.2902711,53.5165726,,5,1,2,0,0,0,0
-2.2903203,53.5237633,,3,0,84,0,0,0,0
-2.2904865,53.5480315,,0,0,67,0,0,0,0
-2.2906221,53.5678055,,0,0,20,0,0,0,0
-2.2907826,53.5911748,,0,0,11,0,0,0,0
-2.2909309,53.6127463,,0,0,81,0,0,0,0
-2.2909804,53.6199368,,0,0,38,0,0,0,0
-2.2909989,53.6226332,,0,0,36,0,0,0,0
-2.2910113,53.6244308,,0,0,12,0,0,0,0
-2.291067,53.6325201,,0,0,14,0,0,0,0
-2.1376648,53.4278604,,0,0,18,0,0,0,0
-2.1376706,53.4296581,,0,0,95,0,0,0,0
-2.1378046,53.471005,,0,0,74,0,0,0,0
-2.1378308,53.4790945,,3,0,128,0,0,0,0
-2.1378396,53.4817911,,7,2,10,0,0,0,0
-2.1378425,53.4826899,,8,2,68,0,0,0,0
-2.1378484,53.4844876,,12,6,37,0,0,0,0
-2.1379828,53.5258341,,3853,593940,55,0,0,0,0
-2.1379945,53.5294294,,5079,1031976,84,0,0,0,0
-2.1379975,53.5303283,,5414,1172818,82,0,0,0,0
-2.1380004,53.5312271,,5760,1327459,86,0,0,0,0
-2.138056,53.5483049,,12882,6638003,80,0,1,0,0
-2.1381352,53.5725733,,12758,6511517,24,0,0,0,0
-2.1381734,53.584258,,7981,2548170,5,0,0,0,0
-2.1381763,53.5851568,,7603,2312753,22,0,0,0,0
-2.1381881,53.5887521,,6153,1514853,36,0,1,0,0
-2.1381969,53.5914486,,5154,1062734,8,0,0,0,0
-2.1382733,53.614818,,568,12907,33,0,0,0,0
-2.1382763,53.6157168,,509,10381,3,0,0,0,0
-2.1382969,53.6220086,,225,2037,7,0,0,0,0
-2.1383116,53.6265027,,119,569,20,0,0,0,0
-2.2880375,53.409615,,358,5139,71,0,0,0,1
-2.28808,53.4159069,,714,20398,55,0,0,0,0
-2.2882382,53.4392767,,265,2828,87,0,0,0,0
-2.2884759,53.4743313,,50,102,182,0,0,0,0
-2.2884881,53.476129,,46,87,90,0,0,0,0
-2.2885003,53.4779266,,43,74,4,0,0,0,0
-2.2887202,53.5102845,,9,3,70,0,0,0,0
-2.2887263,53.5111833,,9,3,100,0,0,0,0
-2.2887936,53.5210704,,5,1,71,0,0,0,0
-2.2888548,53.5300587,,2,0,55,0,0,0,0
-2.288867,53.5318563,,2,0,125,0,0,0,0
-2.2888732,53.5327552,,2,0,80,0,0,0,0
-2.2889405,53.5426422,,1,0,101,0,0,0,0
-2.2889773,53.5480351,,0,0,113,0,0,0,0
-2.2889834,53.548934,,0,0,73,0,0,0,0
-2.2889957,53.5507316,,0,0,3,0,0,0,0
-2.2890386,53.5570234,,0,0,75,0,0,0,0
-2.2891245,53.5696068,,0,0,53,0,0,0,0
-2.2892288,53.5848867,,0,0,106,0,0,0,0
-2.2892473,53.5875832,,0,0,58,0,0,0,0
-2.2893394,53.6010654,,0,0,104,0,0,0,0
-2.2893579,53.6037618,,0,0,53,0,0,0,0
-2.2895487,53.631625,,0,0,84,0,0,0,0
-2.1383204,53.6291991,,79,252,7,0,0,0,0
-2.138344,53.6363896,,24,23,74,0,0,0,0
-2.2867631,53.4437745,,365,5340,71,0,0,0,0
-2.2868237,53.4527629,,220,1948,12,0,0,0,0
-2.2870239,53.4824244,,51,104,82,0,0,0,0
-2.2870543,53.4869186,,41,69,29,0,0,0,0
-2.2870665,53.4887162,,38,58,150,0,0,0,0
-2.2871211,53.4968057,,26,27,2,0,0,0,0
-2.2872123,53.5102881,,13,7,38,0,0,0,0
-2.2872975,53.5228717,,6,1,73,0,0,0,0
-2.2873828,53.5354553,,2,0,4,0,0,0,0
-2.1361684,53.4305587,,0,0,26,0,0,0,0
-2.1362376,53.452131,,0,0,21,0,0,0,0
-2.1362404,53.4530298,,0,0,16,0,0,0,0
-2.136301,53.4719055,,0,0,79,0,0,0,0
-2.1363125,53.4755009,,1,0,84,0,0,0,0
-2.1364223,53.5096568,,592,14053,83,0,0,0,0
-2.1364252,53.5105556,,663,17619,76,0,0,0,0
-2.1364599,53.5213417,,2167,187861,84,0,0,0,0
-2.1364918,53.5312288,,4892,957464,100,0,0,0,0
-2.1365207,53.5402172,,8294,2752032,31,0,0,0,0
-2.1365294,53.5429137,,9355,3500833,5,0,0,0,0
-2.1365439,53.5474078,,11005,4844496,50,0,0,1,0
-2.1365642,53.5536996,,12767,6520142,118,1,1,1,0
-2.1366019,53.5653844,,13256,7029378,5,0,0,0,0
-2.1366164,53.5698785,,12401,6151449,8,0,0,0,0
-2.1366222,53.5716762,,11924,5687556,17,0,0,0,0
-2.1366484,53.5797656,,9152,3350565,5,0,0,0,0
-2.1366745,53.5878551,,6083,1480290,23,0,0,0,0
-2.287395,53.5372529,,2,0,68,0,0,0,0
-2.2874011,53.5381517,,2,0,38,0,0,0,0
-2.2874072,53.5390506,,2,0,24,0,0,0,0
-2.2874437,53.5444435,,1,0,56,0,0,0,0
-2.2875169,53.5552294,,0,0,30,0,0,0,0
-2.2876084,53.5687117,,0,0,65,0,0,0,0
-2.2876206,53.5705093,,0,0,65,0,0,0,0
-2.2876511,53.5750034,,0,0,5,0,0,0,0
-2.330779,53.489502,,0,0,57,0,0,0,0
-2.330835,53.4966926,,0,0,77,0,0,0,0
-2.3309191,53.5074785,,0,0,92,0,0,0,0
-2.3309261,53.5083774,,0,0,77,0,0,0,0
-2.3312909,53.555116,,0,0,5,0,0,0,0
-2.3313542,53.5632054,,0,0,95,0,0,0,0
-2.3313753,53.5659018,,0,0,61,0,0,0,0
-2.3314034,53.5694971,,0,0,39,0,0,0,0
-2.331523,53.5847769,,0,0,33,0,0,0,0
-2.331819,53.6225269,,0,0,15,0,0,0,0
-2.3292789,53.490405,,0,0,67,0,0,0,0
-2.3292998,53.4931015,,0,0,45,0,0,0,0
-2.3293276,53.4966968,,0,0,75,0,0,0,0
-2.3293904,53.5047862,,0,0,17,0,0,0,0
-2.3294043,53.5065839,,0,0,22,0,0,0,0
-2.329488,53.5173698,,0,0,28,0,0,0,0
-2.3297325,53.5488285,,0,0,3,0,0,0,0
-2.3300195,53.5856799,,0,0,38,0,0,0,0
-2.3300265,53.5865787,,0,0,54,0,0,0,0
-2.3301878,53.6072514,,0,0,100,0,0,0,0
-2.3304196,53.636912,,0,0,57,0,0,0,0
-2.3304266,53.6378108,,0,0,46,0,0,0,0
-2.2850409,53.4114199,,10124,4099986,80,0,0,0,0
-2.2850469,53.4123187,,9739,3794344,110,0,1,1,0
-2.285077,53.4168129,,6716,1804449,23,0,0,0,0
-2.2852456,53.4419805,,707,20002,118,0,0,0,0
-2.2852817,53.4473735,,494,9779,19,0,0,0,0
-2.2852998,53.45007,,417,6978,37,0,0,0,0
-2.2853059,53.4509688,,395,6250,70,0,0,0,0
-2.285324,53.4536653,,336,4523,79,0,0,0,0
-2.28533,53.4545642,,318,4069,119,0,0,0,0
-2.2855533,53.487821,,56,127,236,0,0,0,0
-2.2856198,53.4977082,,35,49,7,0,0,0,0
-2.2856259,53.498607,,33,45,115,0,0,0,0
-2.285644,53.5013035,,29,34,5,0,0,0,0
-2.2856984,53.5093929,,19,15,38,0,0,0,0
-2.2857892,53.5228753,,9,3,44,0,0,0,0
-2.2858074,53.5255718,,7,2,70,0,0,0,0
-2.2859468,53.5462448,,1,0,117,0,0,0,0
-2.2859771,53.5507389,,0,0,52,0,0,0,0
-2.2860196,53.5570306,,0,0,68,0,0,0,0
-2.2860317,53.5588283,,0,0,82,0,0,0,0
-2.2860378,53.5597271,,0,0,77,0,0,0,0
-2.2861106,53.5705129,,0,0,65,0,0,0,0
-2.2861228,53.5723106,,0,0,9,0,0,0,0
-2.2861774,53.5803999,,0,0,76,0,0,0,0
-2.2863294,53.6028703,,0,0,122,0,0,0,0
-2.2863355,53.6037691,,0,0,129,0,0,0,0
-2.2863416,53.6046679,,0,0,77,0,0,0,0
-2.3274877,53.4535571,,0,0,120,0,0,0,0
-2.3277509,53.4877127,,0,0,41,0,0,0,0
-2.3278133,53.4958021,,0,0,67,0,0,0,0
-2.3278341,53.4984986,,0,0,80,0,0,0,0
-2.3283278,53.5623149,,0,0,32,0,0,0,0
-2.3283347,53.5632137,,0,0,143,0,0,0,0
-2.3283556,53.5659102,,0,0,11,0,0,0,0
-2.3288442,53.6288269,,0,0,13,0,0,0,0
-2.3289142,53.637815,,0,0,78,0,0,0,0
-2.2835246,53.4096258,,60002,144009745,97,0,1,1,2
-2.2835545,53.41412,,30578,37401828,81,1,0,1,0
-2.2837222,53.4392875,,1512,91491,93,0,0,0,0
-2.2837342,53.4410852,,1306,68278,24,0,0,0,0
-2.2840523,53.4887235,,76,232,168,0,0,0,0
-2.2840583,53.4896223,,72,212,209,0,0,0,0
-2.2841244,53.4995094,,44,79,92,0,0,0,0
-2.2841846,53.5084977,,28,31,69,0,0,0,0
-2.2842568,53.5192836,,15,9,26,0,0,0,0
-2.2843412,53.5318672,,6,1,62,0,0,0,0
-2.2843773,53.5372601,,4,0,60,0,0,0,0
-2.2843954,53.5399566,,3,0,37,0,0,0,0
-2.2844195,53.5435519,,2,0,82,0,0,0,0
-2.2846731,53.5813023,,0,0,3,0,0,0,0
-2.2847578,53.5938858,,0,0,9,0,0,0,0
-2.2847941,53.5992787,,0,0,16,0,0,0,0
-2.2848304,53.6046715,,0,0,5,0,0,0,0
-2.2820203,53.4096293,,351486,646736991,60,4,2,2,3
-2.2821811,53.4338981,,4519,817213,33,0,0,0,0
-2.2822049,53.4374934,,3124,390402,54,0,0,0,0
-2.2822645,53.4464818,,1427,81536,65,0,0,0,0
-2.2823063,53.4527737,,894,31972,93,0,0,0,0
-2.2824137,53.4689527,,317,4020,68,0,1,0,0
-2.2825272,53.4860305,,123,607,41,0,0,0,0
-2.2825452,53.488727,,107,458,254,0,0,0,0
-2.2827546,53.520186,,19,15,46,0,0,0,0
-2.2828685,53.5372637,,5,1,51,0,0,0,0
-2.2829465,53.5489484,,2,0,47,0,0,0,0
-2.2829945,53.556139,,0,0,119,0,0,0,0
-2.2832169,53.5893953,,0,0,12,0,0,0,0
-2.1346662,53.4314592,,0,0,52,0,0,0,0
-2.1346776,53.4350546,,0,0,68,0,0,0,0
-2.134803,53.4746038,,0,0,52,0,0,0,0
-2.1349374,53.5168492,,1130,51124,5,0,0,0,0
-2.1349688,53.5267364,,2922,341743,2,0,0,0,0
-2.1349803,53.5303317,,3877,601292,91,0,0,0,1
-2.1350118,53.5402189,,7141,2040198,8,0,0,0,0
-2.1351208,53.5743744,,10126,4101512,70,0,0,0,0
-2.1351351,53.5788685,,8723,3044200,20,0,0,0,0
-2.1351409,53.5806662,,8116,2635391,55,0,0,0,0
-2.1351524,53.5842615,,6878,1892461,64,0,0,0,0
-2.1351984,53.5986427,,2668,284781,35,0,0,0,0
-2.1352156,53.6040356,,1663,110660,103,0,0,0,0
-2.1352559,53.6166191,,429,7381,91,0,0,0,0
-2.1352645,53.6193156,,306,3768,42,0,0,0,0
-2.1353222,53.6372919,,20,17,21,0,0,0,0
-2.3260025,53.4562577,,0,0,130,0,0,0,0
-2.3262646,53.4904133,,0,0,46,0,0,0,0
-2.3262715,53.4913121,,0,0,37,0,0,0,0
-2.3262784,53.4922109,,0,0,66,0,0,0,0
-2.3263336,53.4994015,,0,0,98,0,0,0,0
-2.3263405,53.5003004,,0,0,60,0,0,0,0
-2.3263682,53.5038957,,0,0,69,0,0,0,0
-2.3264442,53.5137827,,0,0,29,0,0,0,0
-2.3264511,53.5146816,,0,0,28,0,0,0,0
-2.3267072,53.547938,,0,0,25,0,0,0,0
-2.3267349,53.5515332,,0,0,33,0,0,0,0
-2.3267418,53.552432,,0,0,58,0,0,0,0
-2.3267626,53.5551285,,0,0,49,0,0,0,0
-2.3267973,53.5596226,,0,0,4,0,0,0,0
-2.3271026,53.5991704,,0,0,41,0,0,0,0
-2.3271721,53.6081585,,0,0,21,0,0,0,0
-2.3273252,53.6279323,,0,0,55,0,0,0,0
-2.1331555,53.4296632,,0,0,100,0,0,0,0
-2.1331611,53.4314609,,0,0,68,0,0,0,0
-2.1332936,53.4737066,,0,0,25,0,0,0,0
-2.1333077,53.4782008,,1,0,75,0,0,0,0
-2.1334094,53.510559,,435,7592,17,0,0,0,0
-2.1334123,53.5114579,,488,9545,62,0,0,0,0
-2.1334349,53.5186486,,1126,50735,52,0,0,0,0
-2.1334519,53.5240416,,1923,147944,24,0,0,0,0
-2.1334604,53.5267381,,2442,238601,149,0,0,0,0
-2.1335142,53.5438159,,7260,2108794,40,0,0,0,0
-2.133517,53.5447147,,7539,2273902,72,0,0,0,0
-2.1335227,53.5465124,,8083,2613821,9,0,0,0,0
-2.1335284,53.5483101,,8601,2959168,130,0,0,0,0
-2.1335369,53.5510065,,9306,3464249,171,1,0,0,0
-2.1335737,53.5626913,,10795,4661392,49,0,0,0,0
-2.1335794,53.564489,,10745,4618351,34,0,0,0,0
-2.1335964,53.569882,,10145,4117563,62,0,0,0,0
-2.1336788,53.5959479,,3094,383140,41,0,0,0,0
-2.1336817,53.5968467,,2892,334616,30,0,0,0,0
-2.1337215,53.6094302,,928,34515,25,0,0,0,0
-2.1337499,53.6184184,,332,4424,6,0,0,0,0
-2.1337927,53.6319007,,50,100,85,0,0,0,0
-2.324476,53.4535653,,0,0,94,0,0,0,0
-2.3247574,53.4904174,,0,0,58,0,0,0,0
-2.3248399,53.5012033,,0,0,94,0,0,0,0
-2.3248468,53.5021021,,0,0,63,0,0,0,0
-2.3249844,53.5200786,,0,0,99,0,0,0,0
-2.3249982,53.5218763,,0,0,70,0,0,0,0
-2.325005,53.5227751,,0,0,79,0,0,0,0
-2.3252118,53.5497397,,0,0,61,0,0,0,0
-2.3252945,53.5605255,,0,0,2,0,0,0,0
-2.3254672,53.5829959,,0,0,10,0,0,0,0
-2.3254741,53.5838947,,0,0,70,0,0,0,0
-2.3255225,53.5901864,,0,0,9,0,0,0,0
-2.3255778,53.5973769,,0,0,63,0,0,0,0
-2.3255847,53.5982757,,0,0,65,0,0,0,0
-2.3257993,53.6261388,,0,0,73,0,0,0,0
-2.1318149,53.4826967,,3,0,80,0,0,0,0
-2.1318233,53.4853932,,5,1,101,0,0,0,0
-2.1318261,53.4862921,,6,1,77,0,0,0,0
-2.1319072,53.5123584,,442,7825,54,0,0,0,0
-2.2805278,53.4114306,,779914,2147483647,88,7,7,13,6
-2.2805397,53.4132283,,413916,2147483647,106,2,2,5,3
-2.2807589,53.4464854,,2315,214489,94,0,0,0,0
-2.280943,53.4743493,,335,4508,64,1,0,0,0
-2.28105,53.4905282,,135,738,109,0,0,0,0
-2.2810559,53.4914271,,129,670,67,0,0,0,0
-2.2810976,53.4977189,,92,344,144,0,0,0,0
-2.2811571,53.5067072,,57,132,96,0,0,0,0
-2.2812703,53.5237849,,21,17,35,0,0,0,0
-2.2812882,53.5264814,,17,12,61,0,0,0,0
-2.281306,53.5291779,,14,8,30,0,0,0,0
-2.2813955,53.5426602,,5,1,22,0,0,0,0
-2.2814074,53.5444579,,4,0,28,0,0,0,0
-2.2814313,53.5480532,,3,0,30,0,0,0,0
-2.2814552,53.5516484,,2,0,74,0,0,0,0
-2.2815209,53.5615355,,0,0,64,0,0,0,0
-2.2817481,53.5956906,,0,0,38,0,0,0,0
-2.3258409,53.6315316,,0,0,26,0,0,0,0
-2.3259033,53.6396209,,0,0,54,0,0,0,0
-2.2791943,53.4375005,,9279,3444570,166,0,0,0,0
-2.279212,53.440197,,6876,1891368,46,0,0,0,0
-2.2792533,53.4464889,,3703,548695,91,0,0,0,0
-2.2793242,53.4572749,,1528,93409,50,0,0,0,0
-2.27946,53.4779481,,387,6006,27,0,0,0,0
-2.279531,53.4887341,,208,1733,2,0,0,0,0
-2.2795369,53.489633,,197,1568,43,0,0,0,0
-2.2795902,53.4977224,,127,646,164,0,0,0,0
-2.2796316,53.5040142,,90,326,72,0,0,0,0
-2.2796494,53.5067107,,77,242,81,0,0,0,0
-2.2798924,53.5435626,,6,1,80,0,0,0,0
-2.279934,53.5498543,,3,0,17,0,0,0,0
-2.2799993,53.5597414,,1,0,51,0,0,0,0
-2.2800112,53.561539,,0,0,13,0,0,0,0
-2.2801896,53.5885036,,0,0,7,0,0,0,0
-2.2802372,53.5956941,,0,0,139,0,0,0,0
-2.2802431,53.5965929,,0,0,108,0,0,0,0
-2.2802789,53.6019858,,0,0,19,0,0,0,0
-2.2802848,53.6028846,,0,0,27,0,0,0,0
-2.2802967,53.6046823,,0,0,3,0,0,0,0
-2.13191,53.5132572,,494,9784,51,0,0,0,1
-2.1319351,53.5213467,,1224,59937,92,0,0,0,0
-2.1320472,53.5573,,9227,3406049,56,0,0,0,0
-2.1321005,53.5743778,,8332,2777112,68,0,0,0,0
-2.1321623,53.5941519,,3284,431585,114,0,0,0,0
-2.132241,53.6193189,,286,3283,13,0,0,0,0
-2.1322945,53.6363965,,23,22,78,0,0,0,0
-2.3233255,53.5003086,,0,0,92,0,0,0,0
-2.3237094,53.5506426,,0,0,49,0,0,0,0
-2.3237162,53.5515414,,0,0,93,0,0,0,0
-2.3237574,53.5569343,,0,0,9,0,0,0,0
-2.3237643,53.5578332,,0,0,50,0,0,0,0
-2.3240187,53.5910893,,0,0,21,0,0,0,0
-2.3240875,53.6000774,,0,0,62,0,0,0,0
-2.3241013,53.6018751,,0,0,30,0,0,0,0
-2.324115,53.6036727,,0,0,21,0,0,0,0
-2.3243011,53.6279405,,0,0,57,0,0,0,0
-2.324308,53.6288393,,0,0,60,0,0,0,0
-2.3243839,53.6387262,,0,0,31,0,0,0,0
-2.1302749,53.4719123,,0,0,34,0,0,0,0
-2.1302943,53.4782042,,0,0,46,0,0,0,0
-2.130297,53.479103,,1,0,68,0,0,0,0
-2.1304186,53.5186519,,753,22723,102,0,0,0,0
-2.1304462,53.5276402,,1825,133325,99,0,0,0,0
-2.130449,53.5285391,,1971,155499,167,0,0,0,0
-2.1304988,53.5447181,,5574,1242793,186,0,0,1,0
-2.1305016,53.5456169,,5795,1343716,309,0,0,0,0
-2.1305044,53.5465157,,6015,1447257,189,0,0,0,0
-2.1305238,53.5528075,,7391,2185590,3,0,0,0,0
-2.1305543,53.5626947,,8489,2883157,34,0,0,0,0
-2.1307682,53.6319041,,47,91,12,0,0,0,0
-2.2774781,53.4051457,,9235273,1407118342,3,2,1,2,2
-2.2776832,53.4366052,,17289,11956426,102,0,0,0,0
-2.2778417,53.4608738,,1742,121481,11,0,0,0,0
-2.2780533,53.4932318,,223,1991,38,0,0,0,0
-2.2781534,53.5085119,,95,362,12,0,0,0,0
-2.2781829,53.513006,,73,216,47,0,0,0,0
-2.278289,53.5291849,,26,27,8,0,0,0,0
-2.2783067,53.5318814,,21,18,30,0,0,0,0
-2.2783303,53.5354767,,16,10,20,0,0,0,0
-2.2783539,53.539072,,12,6,110,0,0,0,0
-2.278407,53.5471614,,6,1,95,0,0,0,0
-2.2784365,53.5516555,,3,0,53,0,0,0,0
-2.2784424,53.5525543,,3,0,24,0,0,0,0
-2.278466,53.5561496,,2,0,51,0,0,0,0
-2.2786197,53.5795189,,0,0,3,0,0,0,0
-2.2787144,53.5939,,0,0,162,0,0,0,0
-2.2787618,53.6010905,,0,0,53,0,0,0,0
-2.3214032,53.445484,,0,0,60,0,0,0,0
-2.3217567,53.4922232,,0,0,48,0,0,0,0
-2.3218657,53.5066044,,0,0,65,0,0,0,0
-2.3218725,53.5075033,,0,0,75,0,0,0,0
-2.3219816,53.5218844,,0,0,82,0,0,0,0
-2.3222684,53.5596349,,0,0,11,0,0,0,0
-2.3222889,53.5623313,,0,0,36,0,0,0,0
-2.3228028,53.6297422,,0,0,6,0,0,0,0
-2.2761721,53.4357098,,31803,40458073,76,1,0,0,0
-2.2761838,53.4375075,,25053,25108035,84,0,0,0,0
-2.276248,53.4473947,,8253,2724941,34,0,0,0,0
-2.2762888,53.4536866,,4613,851479,65,0,0,0,0
-2.2763005,53.4554843,,3955,625900,76,0,0,0,0
-2.276318,53.4581808,,3166,401140,104,0,0,0,0
-2.2765695,53.4968306,,248,2464,4,0,0,0,0
-2.2766105,53.5031224,,173,1206,12,0,0,0,0
-2.2767628,53.526492,,42,71,2,0,0,0,0
-2.2767746,53.5282896,,37,55,55,0,0,0,0
-2.2767922,53.5309861,,30,37,123,0,0,0,0
-2.2768567,53.5408731,,14,8,46,0,0,0,0
-2.2769096,53.5489626,,6,1,71,0,0,0,0
-2.2769154,53.5498614,,6,1,61,0,0,0,0
-2.2770212,53.5660402,,0,0,59,0,0,0,0
-2.2770388,53.5687366,,0,0,3,0,0,0,0
-2.2772507,53.601094,,0,0,22,0,0,0,0
-2.2772566,53.6019929,,0,0,65,0,0,0,0
-2.277404,53.6244632,,0,0,3,0,0,0,0
-2.3198841,53.4436904,,0,0,5,0,0,0,0
-2.3199382,53.450881,,0,0,62,0,0,0,0
-2.3202156,53.4877331,,0,0,63,0,0,0,0
-2.3202563,53.4931261,,0,0,85,0,0,0,0
-2.3202902,53.4976202,,0,0,68,0,0,0,0
-2.3203038,53.4994179,,0,0,89,0,0,0,0
-2.3203919,53.5111026,,0,0,86,0,0,0,0
-2.320453,53.519192,,0,0,53,0,0,0,0
-2.3204666,53.5209897,,0,0,61,0,0,0,0
-2.3204869,53.5236861,,0,0,5,0,0,0,0
-2.320718,53.554246,,0,0,65,0,0,0,0
-2.3207656,53.5605378,,0,0,66,0,0,0,0
-2.321079,53.6018832,,0,0,88,0,0,0,0
-2.2745104,53.4114446,,6154406,2147483647,53,31,26,21,30
-2.2745278,53.4141411,,3679490,380249255,3,1,0,0,2
-2.2746437,53.4321179,,86159,296940121,72,0,0,0,0
-2.2747017,53.4411063,,25050,25101915,159,1,1,0,0
-2.2747946,53.4554877,,5831,1360330,57,0,0,0,0
-2.2748236,53.4599819,,3993,637929,3,0,0,0,0
-2.2748353,53.4617796,,3456,477824,96,0,0,0,0
-2.2748411,53.4626784,,3219,414662,54,0,0,0,0
-2.2750563,53.4959353,,354,5019,209,0,0,0,0
-2.1287821,53.4764081,,0,0,52,0,0,0,0
-2.128793,53.4800035,,0,0,75,0,0,0,0
-2.1288366,53.4943849,,17,12,3,0,0,0,0
-2.1288776,53.5078675,,156,974,20,0,0,0,0
-2.1289159,53.5204512,,747,22346,58,0,0,0,0
-2.128946,53.5303384,,1902,144748,93,0,0,0,0
-2.1289678,53.5375291,,3208,411803,100,0,0,0,0
-2.1289925,53.5456185,,4962,985044,132,0,0,0,0
-2.1289952,53.5465174,,5158,1064350,65,0,0,0,0
-2.1290171,53.553708,,6560,1721660,55,1,0,0,0
-2.1290199,53.5546068,,6703,1797475,53,1,0,0,0
-2.2752078,53.5193048,,89,320,98,0,0,0,0
-2.2752194,53.5211025,,79,255,44,0,0,0,0
-2.2752544,53.5264954,,56,125,55,0,0,0,0
-2.2753069,53.5345849,,31,39,29,0,0,0,0
-2.2753536,53.5417755,,17,12,66,0,0,0,0
-2.275377,53.5453708,,12,6,3,0,0,0,0
-2.2755231,53.5678413,,1,0,43,0,0,0,0
-2.2755289,53.5687401,,0,0,65,0,0,0,0
-2.2755348,53.5696389,,0,0,67,0,0,0,0
-2.2755874,53.5777283,,0,0,3,0,0,0,0
-2.2756811,53.5921094,,0,0,19,0,0,0,0
-2.2757338,53.6001987,,0,0,5,0,0,0,0
-2.2758217,53.6136809,,0,0,3,0,0,0,0
-2.1272215,53.4584329,,0,0,44,0,0,0,0
-2.1272835,53.4791063,,0,0,77,0,0,0,0
-2.1273374,53.4970831,,22,20,3,0,0,0,0
-2.1273968,53.5168575,,403,6518,75,0,0,0,0
-2.1274238,53.5258458,,1055,44593,114,0,0,0,0
