x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.340016,53.5137449,,0,0,33,0,0,0,0
-2.3376149,53.4013953,,0,0,62,0,0,0,0
-2.3379357,53.4418429,,18,13,3,0,0,0,0
-2.3383146,53.4894809,,0,0,50,0,0,0,0
-2.338422,53.5029633,,0,0,71,0,0,0,0
-2.3384363,53.5047609,,0,0,78,0,0,0,0
-2.3385295,53.5164456,,0,0,118,0,0,0,0
-2.3360755,53.3969053,,0,0,51,0,0,0,0
-2.3361535,53.4067925,,1,0,15,0,0,0,0
-2.3363238,53.4283646,,16,10,65,0,0,0,0
-2.3364872,53.4490378,,23,21,26,0,0,0,0
-2.3365298,53.4544308,,18,14,74,0,0,0,0
-2.336544,53.4562285,,17,11,61,0,0,0,0
-2.3368146,53.490384,,0,0,74,0,0,0,0
-2.3368431,53.4939793,,0,0,29,0,0,0,0
-2.3369572,53.5083605,,0,0,90,0,0,0,0
-2.3345364,53.3924153,,0,0,53,0,0,0,0
-2.334614,53.4023026,,0,0,38,0,0,0,0
-2.334621,53.4032014,,0,0,42,0,0,0,0
-2.3346422,53.4058979,,1,0,66,0,0,0,0
-2.3346704,53.4094933,,2,0,44,0,0,0,0
-2.3347693,53.422077,,13,7,105,0,0,0,0
-2.3348117,53.42747,,21,18,99,0,0,0,0
-2.3349461,53.4445479,,34,47,84,0,0,0,0
-2.3349532,53.4454467,,34,46,87,0,0,0,0
-2.3350169,53.4535362,,26,28,95,0,0,0,0
-2.3352862,53.4876918,,0,0,21,0,0,0,0
-2.3353145,53.4912871,,0,0,72,0,0,0,0
-2.3353216,53.4921859,,0,0,22,0,0,0,0
-2.3354636,53.5101624,,0,0,53,0,0,0,0
-2.3354849,53.5128589,,0,0,26,0,0,0,0
-2.3355134,53.5164541,,0,0,89,0,0,0,0
-2.3331099,53.4023068,,1,0,59,0,0,0,0
-2.3331521,53.4076998,,2,0,30,0,0,0,0
-2.3331943,53.4130929,,6,1,66,0,0,0,0
-2.3332505,53.4202836,,16,10,20,0,0,0,0
-2.3333209,53.4292719,,33,44,33,0,0,0,0
-2.3334406,53.4445521,,47,89,68,0,0,0,0
-2.3334828,53.4499451,,42,71,85,0,0,0,0
-2.3338074,53.4912913,,0,0,60,0,0,0,0
-2.3338992,53.502976,,0,0,8,0,0,0,0
-2.3315849,53.3996145,,0,0,46,0,0,0,0
-2.3317739,53.4238831,,31,38,48,0,0,0,0
-2.3319491,53.446354,,63,158,46,0,0,0,0
-2.3320192,53.4553423,,45,83,97,0,0,0,0
-2.3320262,53.4562411,,43,75,92,0,0,0,0
-2.3322721,53.4877002,,1,0,51,0,0,0,0
-2.3323424,53.4966884,,0,0,26,0,0,0,0
-2.332455,53.5110696,,0,0,44,0,0,0,0
-2.3300462,53.3951244,,0,0,25,0,0,0,0
-2.3301367,53.4068093,,4,0,87,0,0,0,0
-2.33029,53.4265838,,52,111,61,0,0,0,0
-2.3303039,53.4283815,,59,140,56,0,0,0,0
-2.3303179,53.4301791,,65,173,66,0,0,0,0
-2.3309331,53.5092762,,0,0,82,0,0,0,0
-2.3285701,53.3987239,,1,0,40,0,0,0,0
-2.328584,53.4005216,,1,0,73,0,0,0,0
-2.3286048,53.4032181,,3,0,60,0,0,0,0
-2.3286186,53.4050158,,4,0,81,0,0,0,0
-2.3287574,53.4229926,,54,117,48,0,0,0,0
-2.3287643,53.4238914,,58,137,26,0,0,0,0
-2.3289449,53.4472611,,113,513,88,0,0,0,0
-2.3292301,53.4841132,,3,0,23,0,0,0,0
-2.3293416,53.4984944,,0,0,8,0,0,0,0
-2.3293764,53.5029886,,0,0,70,0,0,0,0
-2.3294183,53.5083815,,0,0,116,0,0,0,0
-2.3294253,53.5092803,,0,0,150,0,0,0,0
-2.3294392,53.511078,,0,0,49,0,0,0,0
-2.3294462,53.5119768,,0,0,14,0,0,0,0
-2.3270386,53.3951327,,0,0,67,0,0,0,0
-2.3270938,53.4023234,,3,0,35,0,0,0,0
-2.3272181,53.4185025,,47,89,5,0,0,0,0
-2.3272388,53.4211991,,62,157,76,0,0,0,0
-2.3272871,53.4274909,,104,436,208,0,0,0,0
-2.327294,53.4283897,,110,488,35,0,0,0,0
-2.3274254,53.4454676,,157,994,89,0,0,0,0
-2.3274323,53.4463665,,155,963,70,0,0,0,0
-2.3275084,53.4562536,,105,447,77,0,0,0,0
-2.3277995,53.4940045,,0,0,61,0,0,0,0
-2.3278897,53.5056892,,0,0,3,0,0,0,0
-2.3280077,53.5209692,,0,0,37,0,0,0,0
-2.3255555,53.3978333,,1,0,3,0,0,0,0
-2.3256241,53.4068217,,11,5,85,0,0,0,0
-2.3256791,53.4140125,,36,53,51,0,0,0,0
-2.3256928,53.4158101,,46,87,65,0,0,0,0
-2.3257203,53.4194055,,71,203,61,0,0,0,0
-2.3257753,53.4265962,,133,716,55,0,0,0,0
-2.3257822,53.427495,,142,807,62,0,0,0,0
-2.3258372,53.4346857,,197,1567,11,0,0,0,0
-2.3259474,53.4490671,,193,1503,82,0,0,0,0
-2.326306,53.4958062,,0,0,42,0,0,0,0
-2.3263958,53.507491,,0,0,27,0,0,0,0
-2.3264165,53.5101875,,0,0,15,0,0,0,0
-2.3264857,53.5191757,,0,0,74,0,0,0,0
-2.3240311,53.3951409,,1,0,45,0,0,0,0
-2.3240516,53.3978374,,2,0,58,0,0,0,0
-2.3240721,53.400534,,4,0,88,0,0,0,0
-2.3241541,53.41132,,33,44,50,0,0,0,0
-2.3242362,53.4221061,,127,647,70,0,0,0,0
-2.3242773,53.4274991,,192,1484,34,0,0,0,0
-2.3244143,53.4454758,,281,3164,44,0,0,0,0
-2.3247162,53.4850244,,7,2,49,0,0,0,0
-2.3247918,53.4949115,,1,0,103,0,0,0,0
-2.324833,53.5003045,,0,0,68,0,0,0,0
-2.3248743,53.5056974,,0,0,54,0,0,0,0
-2.3249018,53.5092927,,0,0,76,0,0,0,0
-2.3249293,53.512888,,0,0,27,0,0,0,0
-2.3225613,53.3996392,,4,0,23,0,0,0,0
-2.3226157,53.4068299,,21,17,19,0,0,0,0
-2.322643,53.4104253,,39,62,47,0,0,0,0
-2.3227179,53.4203125,,145,848,27,0,0,0,0
-2.3227724,53.4275032,,260,2718,61,0,0,0,0
-2.3229224,53.4472776,,358,5154,70,0,0,0,0
-2.322936,53.4490753,,341,4652,40,0,0,0,0
-2.3229497,53.4508729,,320,4097,94,0,0,0,0
-2.3232571,53.4913203,,3,0,24,0,0,0,0
-2.3232913,53.4958144,,1,0,69,0,0,0,0
-2.3232982,53.4967133,,1,0,34,0,0,0,0
-2.3233529,53.5039039,,0,0,23,0,0,0,0
-2.3233803,53.5074992,,0,0,67,0,0,0,0
-2.3234145,53.5119933,,0,0,90,0,0,0,0
-2.3234625,53.5182851,,0,0,51,0,0,0,0
-2.3211861,53.4167212,,132,705,40,0,0,0,0
-2.3212268,53.4221142,,235,2214,32,0,0,0,0
-2.3212878,53.4302038,,406,6604,74,0,0,0,0
-2.3213964,53.4445852,,500,10014,60,0,0,0,0
-2.3214168,53.4472817,,473,8960,3,0,0,0,0
-2.3214439,53.450877,,420,7085,82,0,0,0,0
-2.3214575,53.4526747,,389,6074,66,0,0,0,0
-2.3217908,53.4967173,,1,0,55,0,0,0,0
-2.3218385,53.5030091,,0,0,22,0,0,0,0
-2.3218521,53.5048068,,0,0,3,0,0,0,0
-2.3195736,53.4023438,,15,9,48,0,0,0,0
-2.3195804,53.4032426,,18,13,68,0,0,0,0
-2.3197018,53.4194218,,246,2424,66,0,0,0,0
-2.3197288,53.4230171,,345,4764,37,0,0,0,0
-2.3197828,53.4302078,,545,11888,101,0,0,0,0
-2.3197963,53.4320055,,586,13762,121,0,0,0,0
-2.3198909,53.4445892,,658,17336,27,0,0,0,0
-2.3199044,53.4463869,,635,16140,80,0,0,0,0
-2.3199111,53.4472857,,621,15431,70,0,0,0,0
-2.3202292,53.4895308,,7,2,2,0,0,0,0
-2.3202427,53.4913284,,5,1,98,0,0,0,0
-2.320297,53.498519,,1,0,116,0,0,0,0
-2.3203377,53.503912,,0,0,69,0,0,0,0
-2.3203784,53.509305,,0,0,41,0,0,0,0
-2.3204394,53.5173944,,0,0,33,0,0,0,0
-2.3180227,53.3960559,,4,0,7,0,0,0,0
-2.3181166,53.4086397,,73,214,15,0,0,0,0
-2.3182509,53.4266165,,604,14627,135,0,0,0,0
-2.3184122,53.4481886,,790,24968,88,0,0,0,0
-2.3187086,53.4877371,,13,7,40,0,0,0,0
-2.3187423,53.4922313,,5,1,70,0,0,0,0
-2.3187625,53.4949278,,3,0,106,0,0,0,0
-2.3187828,53.4976242,,1,0,82,0,0,0,0
-2.3187895,53.4985231,,1,0,108,0,0,0,0
-2.318803,53.5003207,,1,0,69,0,0,0,0
-2.318857,53.5075113,,0,0,82,0,0,0,0
-2.3188638,53.5084102,,0,0,65,0,0,0,0
-2.3165188,53.3960599,,5,1,55,0,0,0,0
-2.3166324,53.4113402,,158,1002,25,0,0,0,0
-2.3166391,53.4122391,,182,1330,37,0,0,0,0
-2.3167059,53.4212275,,543,11816,79,0,0,0,0
-2.3169267,53.4508891,,928,34505,60,0,0,0,0
-2.3169468,53.4535856,,819,26837,41,0,0,0,0
-2.3169602,53.4553832,,742,22053,4,0,0,0,0
-2.3173426,53.5066165,,0,0,118,0,0,0,0
-2.3173694,53.5102118,,0,0,82,0,0,0,0
-2.3150018,53.3942662,,4,0,52,0,0,0,0
-2.315035,53.3987604,,15,9,35,0,0,0,0
-2.3151147,53.4095465,,160,1026,31,0,0,0,0
-2.3151812,53.4185349,,567,12885,23,0,0,0,0
-2.3152211,53.423928,,917,33708,24,0,0,0,0
-2.3152611,53.429321,,1251,62603,47,0,0,0,0
-2.315361,53.4428035,,1503,90431,62,0,0,0,0
-2.3153743,53.4446012,,1458,85144,112,0,0,0,0
-2.3154076,53.4490954,,1285,66062,55,0,0,0,0
-2.3154209,53.4508931,,1197,57317,63,0,0,0,0
-2.3154409,53.4535896,,1053,44381,59,0,0,0,0
-2.3156945,53.4877452,,22,19,86,0,0,0,0
-2.315768,53.4976323,,3,0,37,0,0,0,0
-2.3157813,53.4994299,,2,0,17,0,0,0,0
-2.3158549,53.509317,,0,0,42,0,0,0,0
-2.3135244,53.3978656,,15,10,19,0,0,0,0
-2.3135377,53.3996632,,25,26,27,0,0,0,0
-2.3136369,53.4131459,,394,6221,64,0,0,0,0
-2.3137097,53.4230331,,1162,54047,71,0,0,0,0
-2.3137163,53.4239319,,1240,61566,80,0,0,0,0
-2.313882,53.4464029,,1802,130003,101,0,0,0,0
-2.3139019,53.4490994,,1650,109009,34,0,0,0,0
-2.3141808,53.4868503,,33,44,63,0,0,0,0
-2.3142406,53.4949398,,7,2,70,0,0,0,0
-2.3144336,53.5210057,,0,0,12,0,0,0,0
-2.3119942,53.3942741,,7,2,76,0,0,0,0
-2.3120403,53.400566,,42,73,34,0,0,0,0
-2.3120601,53.4032626,,82,272,26,0,0,0,0
-2.3120864,53.4068579,,181,1316,37,0,0,0,0
-2.3120996,53.4086556,,257,2654,48,0,0,0,0
-2.3121061,53.4095544,,303,3688,21,0,0,0,0
-2.3124094,53.450901,,1957,153318,61,0,0,0,0
-2.3124226,53.4526986,,1796,129151,93,0,0,0,0
-2.3124292,53.4535975,,1714,117565,91,0,0,0,0
-2.3126738,53.4868543,,41,70,92,0,0,0,0
-2.312687,53.4886519,,30,37,63,0,0,0,0
-2.3126936,53.4895507,,26,27,75,0,0,0,0
-2.3127929,53.5030332,,1,0,48,0,0,0,0
-2.3105494,53.4023676,,90,326,34,0,0,0,0
-2.310556,53.4032665,,112,504,29,0,0,0,0
-2.3105756,53.405963,,207,1715,61,0,0,0,0
-2.3106477,53.4158503,,1085,47168,48,0,0,0,0
-2.3106543,53.4167491,,1207,58332,53,0,0,0,0
-2.3107067,53.4239398,,2266,205556,17,0,0,0,0
-2.3107199,53.4257375,,2516,253393,116,0,0,0,0
-2.3108314,53.4410177,,3313,439071,57,0,0,0,0
-2.3108446,53.4428154,,3223,415513,11,0,0,0,0
-2.3108511,53.4437142,,3165,400838,48,0,0,0,0
-2.3108708,53.4464107,,2950,348105,88,0,0,0,0
-2.3109037,53.4509049,,2484,246830,54,0,0,0,0
-2.3109234,53.4536014,,2169,188275,43,0,0,0,0
-2.3109365,53.4553991,,1955,153021,29,0,0,0,0
-2.3111404,53.4832629,,95,363,70,0,0,0,0
-2.3112524,53.498543,,5,1,34,0,0,0,0
-2.3090128,53.3978773,,36,53,36,0,0,0,0
-2.3090258,53.399675,,60,145,32,0,0,0,0
-2.3091497,53.416753,,1675,112230,85,0,0,0,0
-2.3091563,53.4176518,,1845,136246,53,0,0,0,0
-2.3093652,53.4464146,,3745,561109,48,0,0,0,0
-2.3093718,53.4473135,,3633,528089,131,0,0,0,0
-2.3093914,53.45001,,3265,426593,76,0,0,0,0
-2.3097318,53.4967492,,10,4,75,0,0,0,0
-2.3074635,53.3915893,,0,0,27,0,0,0,0
-2.3074895,53.3951847,,21,18,125,0,0,0,0
-2.307496,53.3960835,,28,31,80,0,0,0,0
-2.3075414,53.4023754,,167,1126,35,0,0,0,0
-2.3075608,53.405072,,325,4249,50,0,0,0,0
-2.3075738,53.4068696,,486,9464,85,0,0,0,0
-2.3076127,53.4122627,,1302,67862,63,0,0,0,0
-2.3076387,53.415858,,2110,178150,16,0,0,0,0
-2.3077101,53.4257453,,4540,824696,90,0,0,0,0
-2.3078987,53.4518115,,3764,566735,93,0,0,0,0
-2.3081136,53.481473,,195,1524,60,0,0,0,0
-2.3082179,53.4958543,,15,9,62,0,0,0,0
-2.3082375,53.4985508,,8,3,125,0,0,0,0
-2.306018,53.3996828,,108,474,93,0,0,0,0
-2.30616,53.4194573,,4197,704836,56,0,0,0,0
-2.3062247,53.4284457,,6671,1780189,53,0,0,0,0
-2.3063605,53.4473212,,5749,1322401,113,0,0,0,0
-2.3063799,53.4500178,,5128,1052038,48,0,0,0,0
-2.3064058,53.4536131,,4253,723646,102,1,0,0,0
-2.3066911,53.4931617,,32,42,13,0,0,0,0
-2.306756,53.50215,,4,0,84,0,0,0,0
-2.3068145,53.5102394,,0,0,33,0,0,0,0
-2.3044626,53.3924959,,13,7,126,0,0,0,0
-2.304559,53.4059785,,801,25721,65,0,0,0,0
-2.3047133,53.4275507,,8642,2987581,13,0,0,0,0
-2.304842,53.4455274,,7672,2354551,12,0,0,0,0
-2.3048549,53.4473251,,7174,2058867,86,0,0,0,0
-2.3048871,53.4518193,,5819,1354772,75,1,0,0,0
-2.3051128,53.4832784,,224,2018,26,0,0,0,0
-2.3052291,53.4994573,,11,4,4,0,0,0,0
-2.305326,53.5129397,,0,0,60,0,0,0,0
-2.3029653,53.3933985,,24,23,63,0,0,0,0
-2.3029781,53.3951962,,46,85,86,0,0,0,0
-2.3030165,53.4005893,,264,2804,42,0,0,0,0
-2.3034198,53.4572161,,5126,1051398,132,0,0,0,0
-2.3036188,53.4850799,,205,1695,71,0,0,0,0
-2.3037537,53.5039553,,4,0,17,0,0,0,0
-2.3037988,53.5102471,,1,0,29,0,0,0,0
-2.3038052,53.5111459,,0,0,100,0,0,0,0
-2.3038116,53.5120448,,0,0,74,0,0,0,0
-2.3014616,53.3934023,,30,37,17,0,0,0,0
-2.3016461,53.4194688,,11417,5214585,91,0,0,0,1
-2.3016525,53.4203676,,12029,5788082,73,0,0,0,0
-2.3016652,53.4221653,,13119,6884726,102,1,0,1,0
-2.3016716,53.4230641,,13592,7390396,56,0,0,0,0
-2.3016843,53.4248618,,14389,8282294,11,0,0,0,0
-2.3016971,53.4266595,,14984,8981430,21,0,0,0,1
-2.3018181,53.4437374,,12619,6370090,65,0,0,0,0
-2.3019074,53.4563211,,6654,1771038,132,0,0,1,0
-2.3019202,53.4581188,,5855,1371653,130,0,0,0,0
-2.3020862,53.4814884,,438,7694,106,0,0,0,0
-2.2999642,53.394305,,54,120,34,0,0,0,0
-2.2999706,53.3952038,,77,237,23,0,0,0,0
-2.3000592,53.4077876,,3845,591661,50,0,0,0,0
-2.3001161,53.4158772,,12526,6276430,74,0,0,0,0
-2.3003634,53.4509319,,11260,5071825,10,0,0,0,0
-2.3005858,53.4823911,,461,8532,21,0,0,0,0
-2.3005921,53.4832899,,401,6463,83,0,0,0,0
-2.3006557,53.4922782,,85,293,54,0,0,0,0
-2.3007066,53.4994688,,20,16,26,0,0,0,0
-2.3007257,53.5021653,,11,4,91,0,0,0,0
-2.2985927,53.4131845,,14192,8056599,98,0,0,0,0
-2.2986368,53.4194763,,22695,20603366,58,0,0,0,0
-2.2988198,53.4455427,,17797,12670198,110,0,0,0,0
-2.2989145,53.4590252,,7966,2538407,44,0,1,0,0
-2.2992815,53.5111574,,1,0,3,0,0,0,0
-2.2971008,53.4149859,,25391,25789313,35,0,0,0,0
-2.2971447,53.4212778,,33677,45365936,79,0,0,1,0
-2.2971887,53.4275697,,34824,48509510,68,0,0,0,0
-2.2973016,53.4437487,,23370,21847919,3,0,0,0,0
-2.2975091,53.4734103,,2268,205768,300,0,0,0,0
-2.2955901,53.4140908,,35958,51720766,63,0,0,0,0
-2.2955964,53.4149896,,38270,58585896,35,0,0,1,0
-2.2956026,53.4158885,,40301,64969915,54,0,0,0,0
-2.2956088,53.4167873,,42044,70710674,56,0,0,1,0
-2.29564,53.4212815,,46763,87472527,70,1,1,0,0
-2.2956525,53.4230792,,47120,88814257,36,0,0,0,1
-2.295665,53.4248769,,46842,87769350,9,0,0,0,0
-2.2958274,53.4482467,,22850,20885570,68,0,1,0,0
-2.2939926,53.4006119,,2328,216860,120,0,0,0,0
-2.2940484,53.4087015,,30240,36579438,69,0,0,0,0
-2.2941477,53.4230829,,63929,163478511,3,0,0,0,0
-2.2942906,53.4437562,,34131,46598142,12,0,0,0,0
-2.2943404,53.4509469,,23388,21881529,52,0,0,0,0
-2.2948266,53.5210557,,0,0,17,0,0,0,0
-2.2924763,53.3988179,,1517,92079,57,0,0,0,0
-2.2925133,53.4042109,,16181,10473265,101,0,1,1,0
-2.2925442,53.4087051,,52260,109244509,40,0,0,0,0
-2.2926059,53.4176936,,92338,341053007,71,0,0,0,1
-2.2926244,53.4203901,,90658,328759273,64,0,0,0,1
-2.2931196,53.4922969,,203,1661,50,0,0,0,0
-2.2931258,53.4931958,,172,1185,58,0,0,0,0
-2.2933059,53.5192618,,0,0,21,0,0,0,0
-2.2909785,53.3997204,,3512,493469,89,0,0,0,0
-2.2910522,53.4105065,,115539,533971379,59,0,1,1,1
-2.2910583,53.4114054,,123497,610063491,72,1,1,2,0
-2.2910706,53.413203,,133617,714149935,54,0,3,0,1
-2.2913104,53.4482578,,38048,57906347,20,0,0,0,0
-2.291372,53.4572461,,20977,17601571,16,0,1,0,0
-2.2914644,53.4707287,,5896,1390710,169,0,1,0,0
-2.2915692,53.4860088,,714,20424,192,0,0,0,0
-2.2916433,53.4967948,,99,397,28,0,0,0,0
-2.2894807,53.4006229,,9060,3283777,20,0,0,0,0
-2.2895356,53.4087125,,176245,1242505069,113,3,0,1,1
-2.2895479,53.4105102,,204232,1668432049,59,1,1,1,4
-2.2895845,53.4159032,,205917,1696077326,88,0,2,1,1
-2.289609,53.4194986,,180152,1298197660,30,0,0,1,0
-2.2897619,53.4419696,,62623,156866426,115,1,1,0,1
-2.2898966,53.461744,,16787,11272754,84,0,0,0,1
-2.2902772,53.5174715,,0,0,3,0,0,0,0
-2.2879463,53.3961323,,858,29448,78,0,0,0,0
-2.2879585,53.39793,,2618,274295,66,0,0,0,0
-2.2879706,53.3997277,,8345,2785683,86,0,0,0,0
-2.2880557,53.4123115,,359953,887700490,47,2,2,2,3
-2.2881165,53.4212999,,223034,1989774677,3,0,0,0,0
-2.2883357,53.4536581,,36364,52894650,48,1,0,0,0
-2.2883783,53.45995,,22489,20231590,117,1,0,1,0
-2.2883905,53.4617476,,19271,14856384,67,0,0,0,0
-2.288421,53.4662418,,12622,6373110,2,0,0,0,0
-2.2884698,53.4734325,,5689,1294947,28,0,0,0,0
-2.2885858,53.4905103,,442,7840,16,0,0,0,0
-2.2885919,53.4914091,,376,5671,108,0,0,0,0
-2.2864184,53.3925406,,88,314,46,0,0,0,0
-2.2864606,53.3988325,,6698,1794749,78,0,0,0,0
-2.2865574,53.413214,,557643,2147483647,73,3,3,6,3
-2.2865634,53.4141128,,519173,2147483647,82,2,7,2,4
-2.2867207,53.4374827,,109195,476947999,56,1,0,1,0
-2.2867389,53.4401792,,94289,355623774,100,0,2,1,1
-2.286745,53.441078,,89757,322255651,85,0,2,1,1
-2.286751,53.4419768,,85414,291822789,103,3,2,0,0
-2.2868783,53.4608524,,23768,22597563,262,1,2,1,0
-2.2869632,53.4734361,,6489,1684410,55,0,0,0,0
-2.2869875,53.4770314,,4109,675479,62,0,0,0,0
-2.2870361,53.4842221,,1453,84561,23,0,0,0,0
-2.2871272,53.4977045,,128,661,14,0,0,0,0
-2.2849147,53.3925442,,96,374,40,0,0,0,0
-2.2850589,53.4141164,,781527,2147483647,82,1,4,1,8
-2.2852396,53.4410816,,103609,429400741,58,1,0,1,1
-2.2852697,53.4455758,,79772,254545715,138,2,1,2,2
-2.285336,53.455463,,41485,68841033,63,1,1,0,0
-2.2854325,53.4698444,,11153,4975711,8,0,0,0,0
-2.2854808,53.477035,,4661,869128,72,0,0,0,0
-2.2857408,53.5156847,,1,0,51,0,0,0,0
-2.285759,53.5183812,,0,0,49,0,0,0,0
-2.2835186,53.4087269,,2972316,1199199133,85,22,22,19,19
-2.2837761,53.4473771,,81041,262710343,72,0,0,0,0
-2.2838241,53.4545678,,49939,99757897,158,0,1,2,1
-2.2840403,53.4869258,,1212,58854,55,0,0,0,0
-2.2841966,53.5102954,,9,3,79,0,0,0,0
-2.2819489,53.3988432,,15175,9211965,92,0,0,0,0
-2.2819548,53.3997421,,38486,59249753,92,0,0,0,0
-2.282056,53.4150224,,1330191,2056939792,50,8,9,5,6
-2.2821989,53.4365946,,176540,1246666427,55,1,1,2,2
-2.2825093,53.483334,,2409,232273,88,0,0,0,0
-2.282593,53.4959177,,270,2927,22,0,0,0,0
-2.2826708,53.5076025,,20,17,67,0,0,0,0
-2.2827187,53.5147931,,3,0,11,0,0,0,0
-2.280516,53.4096329,,5993663,2147483647,5,2,2,3,2
-2.2806759,53.4339016,,237818,2147483647,66,5,4,5,0
-2.2807411,53.4437888,,127012,645282824,58,0,1,1,1
-2.2807767,53.4491819,,90142,325024474,75,1,0,1,0
-2.2807886,53.4509795,,79921,255496954,132,0,0,0,0
-2.2808064,53.4536761,,66167,175126610,99,3,1,2,0
-2.2809073,53.4689563,,17177,11802965,210,1,0,0,0
-2.2809252,53.4716528,,12728,6481037,106,0,0,0,1
-2.280937,53.4734504,,10301,4244701,10,0,0,0,0
-2.2812107,53.5147966,,3,0,114,0,0,0,0
-2.2812524,53.5210884,,0,0,38,0,0,0,0
-2.2789175,53.3952549,,920,33920,145,0,0,0,0
-2.2789999,53.4078387,,13629156,2147483647,20,12,13,16,14
-2.2790235,53.4114341,,4213623,1515153590,47,18,18,20,18
-2.2791472,53.4303098,,345346,475594479,17,1,1,0,0
-2.2792061,53.4392982,,186091,1385194684,130,2,3,2,3
-2.2792592,53.4473877,,111748,499511098,117,1,2,0,2
-2.279271,53.4491854,,99362,394917503,129,0,2,0,0
-2.2794955,53.4833411,,2982,355778,79,0,0,0,0
-2.2795251,53.4878353,,1460,85320,8,0,0,0,0
-2.2796138,53.5013177,,112,503,63,0,0,0,0
-2.2796967,53.5139013,,5,1,24,0,0,0,0
-2.2773903,53.391663,,24,23,123,0,0,0,0
-2.2774488,53.4006515,,94708,358788011,13,1,0,0,0
-2.2775074,53.4096399,,6663345,2147483647,82,32,30,36,36
-2.2777067,53.4402005,,192626,1484196169,90,3,0,0,0
-2.2777125,53.4410994,,181979,1324661613,118,2,5,1,3
-2.2777301,53.4437959,,153568,943326072,66,1,1,1,0
-2.2778182,53.4572784,,60699,147376470,76,0,1,0,0
-2.2778299,53.4590761,,52527,110365742,50,0,0,1,0
-2.2778945,53.4689633,,20756,17232769,32,0,1,0,1
-2.2779004,53.4698621,,18837,14193656,82,0,0,0,0
-2.2779474,53.4770528,,7963,2536804,61,0,0,0,0
-2.278177,53.5121072,,9,3,58,0,0,0,0
-2.2782359,53.5210955,,0,0,92,0,0,0,0
-2.2760031,53.4096434,,5237893,2147483647,58,24,24,20,26
-2.2760206,53.4123399,,3318560,2147483647,73,23,23,24,24
-2.276143,53.4312156,,384418,1616133384,66,1,2,2,2
-2.2761954,53.4393052,,220839,1950803843,84,1,1,2,2
-2.2762246,53.4437994,,166250,1105567234,150,2,2,4,1
-2.2763064,53.4563831,,70556,199126735,110,1,1,1,3
-2.2763122,53.4572819,,65805,173215577,89,3,1,1,0
-2.2763297,53.4599785,,52876,111838618,265,2,3,1,4
-2.2763414,53.4617761,,45313,82132209,50,0,0,0,0
-2.2766222,53.5049201,,62,155,27,0,0,0,0
-2.276628,53.5058189,,50,102,24,0,0,0,0
-2.2743946,53.3934677,,253,2563,35,0,0,0,0
-2.2744409,53.4006584,,44967,80883458,24,1,0,1,0
-2.2744872,53.4078492,,3591392,527851691,46,15,11,14,7
-2.274493,53.408748,,3712055,1418338427,56,23,18,16,19
-2.2746959,53.4402075,,223084,1990662904,89,2,0,4,1
-2.2747249,53.4447017,,168309,1133122111,50,1,2,1,2
-2.2747365,53.4464994,,150202,902435062,92,1,0,3,3
-2.2747423,53.4473982,,141796,804245089,72,3,3,1,1
-2.2747539,53.4491959,,126123,636287213,37,0,0,2,0
-2.274812,53.4581843,,65941,173929978,19,0,0,0,1
-2.2748178,53.4590831,,61325,150431539,69,0,1,0,0
-2.2728851,53.3925723,,124,616,12,0,0,0,0
-2.2729196,53.3979654,,4486,805274,22,0,0,0,0
-2.2730118,53.4123469,,2186330,2147483647,77,18,7,17,13
-2.2731213,53.4294249,,485170,825665595,65,4,2,9,5
-2.2732078,53.4429075,,199511,1592188252,17,0,1,0,0
-2.2732714,53.4527947,,105172,442446412,55,1,0,2,1
-2.2735663,53.4986352,,290,3378,18,0,0,0,0
-2.2735779,53.5004329,,200,1610,102,0,0,0,0
-2.2736764,53.515713,,4,0,6,0,0,0,0
-2.2714272,53.3997665,,11646,5425454,3,0,0,0,0
-2.2715074,53.4123503,,1610414,658184829,69,4,14,10,8
-2.2716392,53.4330237,,386006,1665064172,46,3,1,1,2
-2.2717081,53.4438097,,197831,1565490887,125,2,0,2,4
-2.2717196,53.4456074,,177188,1255833305,65,2,1,1,1
-2.2717368,53.4483039,,149631,895583791,70,1,2,2,0
-2.2718402,53.464483,,43550,75865064,3,0,0,0,0
-2.2718862,53.4716737,,20852,17393449,98,0,0,0,0
-2.2719437,53.480662,,6726,1809756,3,0,0,0,0
-2.2719667,53.4842574,,3983,634593,3,0,0,0,0
-2.2720531,53.4977398,,377,5700,114,0,0,0,0
-2.2721856,53.5184129,,1,0,236,0,0,0,0
-2.2699119,53.3979722,,2957,349847,8,0,0,0,0
-2.2699176,53.398871,,5022,1008953,5,0,0,0,0
-2.270003,53.4123537,,1142677,688904681,49,3,4,5,6
-2.2700942,53.4267352,,586083,854847938,15,0,0,2,1
-2.2701627,53.4375213,,297474,2147483647,131,4,5,4,7
-2.2701855,53.4411166,,240612,2147483647,42,0,0,0,1
-2.2702026,53.4438132,,205148,1683444255,141,1,3,4,1
-2.2702083,53.444712,,194422,1512011452,27,0,1,1,1
-2.270254,53.4519027,,123587,610951817,99,1,1,1,1
-2.2702711,53.4545992,,102566,420794240,85,2,3,1,1
-2.2702997,53.4590934,,73069,213566465,187,3,1,2,2
-2.2703969,53.4743736,,16191,10486399,44,0,0,1,0
