x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.1632696,53.4332212,,0,0,11,0,0,0,0
-2.1633042,53.4422096,,0,0,96,0,0,0,0
-2.1633111,53.4440073,,0,0,25,0,0,0,0
-2.1633283,53.4485016,,0,0,110,0,0,0,0
-2.1633905,53.4646807,,0,0,57,0,0,0,0
-2.1634805,53.4880506,,0,0,107,0,0,0,0
-2.161587,53.386483,,0,0,95,0,0,0,0
-2.1616006,53.3900784,,0,0,3,0,0,0,0
-2.1616416,53.4008646,,0,0,56,0,0,0,0
-2.1616962,53.4152463,,0,0,26,0,0,0,0
-2.1617098,53.4188417,,0,0,6,0,0,0,0
-2.161785,53.4386163,,0,0,69,0,0,0,0
-2.1618261,53.4494025,,0,0,56,0,0,0,0
-2.1618329,53.4512001,,0,0,89,0,0,0,0
-2.1618466,53.4547955,,0,0,12,0,0,0,0
-2.1618911,53.4664805,,0,0,100,0,0,0,0
-2.1619117,53.4718735,,0,0,109,0,0,0,0
-2.16007,53.3828896,,0,0,67,0,0,0,0
-2.160097,53.3900804,,0,0,61,0,0,0,0
-2.1602323,53.4260345,,0,0,86,0,0,0,0
-2.160256,53.4323264,,0,0,38,0,0,0,0
-2.1603441,53.4556964,,0,0,134,0,0,0,0
-2.160378,53.4646848,,0,0,45,0,0,0,0
-2.1603848,53.4664825,,0,0,88,0,0,0,0
-2.1604018,53.4709767,,0,0,106,0,0,0,0
-2.1604187,53.4754709,,0,0,3,0,0,0,0
-2.1604289,53.4781674,,0,0,102,0,0,0,0
-2.1604731,53.4898524,,0,0,76,0,0,0,0
-2.1585499,53.3783973,,0,0,37,0,0,0,0
-2.1585599,53.3810939,,0,0,47,0,0,0,0
-2.1585633,53.3819928,,0,0,58,0,0,0,0
-2.1585934,53.3900825,,0,0,62,0,0,0,0
-2.1586202,53.3972733,,0,0,42,0,0,0,0
-2.1586503,53.4053629,,0,0,3,0,0,0,0
-2.1586939,53.417048,,0,0,134,0,0,0,0
-2.158714,53.4224411,,0,0,75,0,0,0,0
-2.1587374,53.428733,,0,0,74,0,0,0,0
-2.1587777,53.4395192,,0,0,63,0,0,0,0
-2.1588785,53.4664845,,0,0,183,0,0,0,0
-2.1588953,53.4709787,,0,0,82,0,0,0,0
-2.1589188,53.4772706,,0,0,12,0,0,0,0
-2.1589727,53.4916521,,0,0,70,0,0,0,0
-2.1573355,53.4565993,,0,0,140,0,0,0,0
-2.1574055,53.4754749,,0,0,36,0,0,0,0
-2.2337297,53.3818691,,12,6,20,0,0,0,0
-2.2339271,53.417823,,69957,195764869,129,0,0,2,1
-2.2339419,53.4205196,,91774,336905339,42,0,0,0,1
-2.2339814,53.4277103,,142332,810343764,143,2,4,0,2
-2.2341001,53.4492825,,70557,199134330,146,3,1,0,0
-2.2341248,53.4537767,,44689,79886817,189,0,0,0,0
-2.2341644,53.4609675,,17610,12404619,76,0,0,1,0
-2.2342685,53.4798431,,472,8940,82,0,0,0,0
-2.2322117,53.3791755,,3,0,6,0,0,0,0
-2.2322264,53.381872,,10,4,20,0,0,0,0
-2.2322411,53.3845686,,25,26,48,0,0,0,0
-2.232344,53.4034444,,4896,959223,91,0,0,0,0
-2.2324519,53.4232191,,93893,352641091,50,0,1,1,2
-2.23256,53.4429936,,99960,399682992,92,2,0,1,3
-2.2325944,53.4492855,,63429,160933372,187,1,2,2,0
-2.2327764,53.4825425,,231,2151,26,0,0,0,0
-2.2307328,53.3836727,,15,10,63,0,0,0,0
-2.230801,53.3962566,,680,18534,76,0,0,0,0
-2.2308351,53.4025485,,3236,418900,120,0,0,0,0
-2.230874,53.4097393,,14067,7915584,4,0,0,0,0
-2.2308886,53.4124358,,22176,19671809,30,0,0,0,1
-2.2308935,53.4133347,,25492,25995666,28,0,0,0,0
-2.2310008,53.4331093,,112659,507684407,65,0,2,1,0
-2.2310203,53.4367046,,109928,483374070,97,1,1,0,1
-2.2312696,53.4825454,,220,1937,195,0,0,0,0
-2.2313381,53.4951291,,0,0,5,0,0,0,0
-2.2292149,53.380979,,5,1,53,0,0,0,0
-2.2292584,53.3890687,,71,203,54,0,0,0,0
-2.2292971,53.3962595,,552,12206,41,0,0,0,0
-2.2293262,53.4016526,,2123,180423,85,0,0,0,0
-2.2293504,53.4061468,,5687,1293703,85,0,0,0,0
-2.2293649,53.4088433,,9621,3703291,26,0,0,0,0
-2.2293746,53.410641,,13276,7051091,51,0,0,0,0
-2.2294133,53.4178318,,37775,57079710,62,0,0,0,2
-2.2294811,53.4304156,,91345,333760789,26,0,0,0,0
-2.2294957,53.4331122,,95433,364302127,76,1,0,3,0
-2.2295054,53.4349098,,95753,366745685,157,0,1,2,0
-2.2295345,53.4403029,,86040,296120973,105,2,1,1,2
-2.2295684,53.4465948,,61773,152638852,48,0,0,1,0
-2.2296024,53.4528867,,36072,52048331,142,1,1,0,1
-2.2296898,53.4690658,,3701,548148,154,0,0,0,0
-2.2277117,53.3809819,,4,0,55,0,0,0,0
-2.2277213,53.3827796,,7,2,28,0,0,0,0
-2.2277597,53.3899704,,75,230,57,0,0,0,0
-2.2277693,53.3917681,,128,662,28,0,0,0,0
-2.227851,53.4070485,,5476,1199776,18,0,0,0,0
-2.2279761,53.4304185,,76358,233225949,17,0,0,0,0
-2.2279809,53.4313174,,78102,243998410,63,0,0,1,0
-2.228005,53.4358116,,80887,261710275,187,2,2,3,2
-2.2280821,53.450193,,41140,67700247,220,2,2,0,0
-2.2281207,53.4573838,,19544,15279295,237,0,0,0,0
-2.2281786,53.4681698,,3977,632913,63,0,0,0,0
-2.228193,53.4708664,,2446,239336,84,0,0,0,0
-2.2282317,53.4780571,,560,12588,76,0,0,0,0
-2.2282461,53.4807536,,301,3631,2,0,0,0,0
-2.2282558,53.4825512,,194,1512,48,0,0,0,0
-2.2283089,53.4924384,,8,3,44,0,0,0,0
-2.2262465,53.3881756,,35,50,31,0,0,0,0
-2.2263468,53.4070514,,4388,770378,15,0,0,0,0
-2.2263659,53.4106468,,8558,2930182,33,0,0,0,0
-2.2264902,53.4340168,,68088,185441435,100,1,0,0,1
-2.2265333,53.4421063,,59564,141915104,76,1,0,0,1
-2.2265428,53.443904,,54944,120754473,88,0,0,2,1
-2.2265859,53.4519936,,30857,38086211,63,0,0,0,0
-2.2265955,53.4537913,,25926,26887842,150,0,0,0,0
-2.2266866,53.4708692,,2236,200041,27,0,0,0,0
-2.2266914,53.4717681,,1889,142812,78,0,0,0,0
-2.2267585,53.4843518,,114,525,87,0,0,0,0
-2.224743,53.3881784,,28,32,38,0,0,0,0
-2.2247477,53.3890773,,37,56,19,0,0,0,0
-2.2247856,53.3962681,,287,3316,24,0,0,0,0
-2.2248378,53.4061554,,2926,342508,85,0,0,0,0
-2.2249613,53.4295254,,50910,103673787,37,0,0,1,0
-2.2250135,53.4394127,,55179,121790938,231,3,3,1,1
-2.2251039,53.4564907,,17138,11748829,182,0,1,0,0
-2.2251563,53.4663779,,4411,778573,110,0,0,0,0
-2.2251896,53.4726698,,1448,83957,3,0,0,0,0
-2.2252468,53.4834558,,133,716,580,0,0,0,0
-2.2252516,53.4843546,,106,452,230,0,0,0,0
-2.2252993,53.493343,,4,0,2,0,0,0,0
-2.2232112,53.3827881,,4,0,39,0,0,0,0
-2.2232159,53.383687,,5,1,25,0,0,0,0
-2.2233289,53.4052594,,1934,149682,68,0,0,0,0
-2.2233572,53.4106525,,5453,1189420,48,0,0,0,0
-2.2234091,53.4205398,,21722,18875419,94,1,0,0,0
-2.2234421,53.4268317,,36468,53197535,108,2,0,0,0
-2.223461,53.4304271,,43370,75240578,90,1,0,0,0
-2.2235176,53.4412132,,44586,79517082,21,0,0,0,0
-2.2235885,53.4546958,,18237,13304152,165,0,3,1,0
-2.2236358,53.4636842,,5973,1427129,60,0,0,0,0
-2.22365,53.4663807,,3952,624780,73,0,0,0,0
-2.2236547,53.4672796,,3416,466902,108,0,0,0,0
-2.2236784,53.4717737,,1553,96590,88,0,0,0,0
-2.2236831,53.4726726,,1311,68810,95,0,0,0,0
-2.2236878,53.4735714,,1102,48618,5,0,0,0,0
-2.223721,53.4798633,,291,3393,210,0,0,0,0
-2.2237257,53.4807621,,236,2240,300,0,0,0,0
-2.2237636,53.4879528,,36,52,96,0,0,0,0
-2.2217686,53.394476,,112,508,17,0,0,0,0
-2.2218201,53.4043633,,1267,64281,95,0,0,0,0
-2.2218248,53.4052622,,1534,94190,89,0,0,0,0
-2.2218482,53.4097564,,3691,545163,16,0,0,0,0
-2.221881,53.4160483,,10074,4060041,88,1,0,0,0
-2.2219794,53.4349241,,39706,63064302,92,0,2,1,0
-2.2220028,53.4394183,,39118,61209674,152,2,1,0,0
-2.2220169,53.4421148,,36620,53643794,58,0,0,0,1
-2.2220873,53.4555975,,14486,8394458,3,0,0,0,0
-2.2221202,53.4618893,,6808,1854339,81,0,0,0,0
-2.2221296,53.463687,,5291,1119987,217,0,0,0,0
-2.2221766,53.4726754,,1179,55686,63,0,0,0,0
-2.2222847,53.4933486,,4,0,22,0,0,0,0
-2.2222941,53.4951463,,0,0,122,0,0,0,0
-2.2202323,53.3881868,,14,8,29,0,0,0,0
-2.2202648,53.3944788,,89,318,98,0,0,0,0
-2.2202834,53.3980742,,229,2105,56,0,0,0,0
-2.2203811,53.41695,,9052,3277789,69,0,0,0,0
-2.220409,53.4223431,,16761,11238542,10,0,0,0,0
-2.2204649,53.4331292,,31722,40252981,78,0,0,0,0
-2.2204835,53.4367246,,33217,44136890,99,0,1,1,0
-2.2205161,53.4430165,,29904,35771273,93,0,0,0,0
-2.2205208,53.4439153,,28917,33449772,304,1,1,1,0
-2.2205254,53.4448142,,27837,30997151,258,3,0,0,1
-2.2205487,53.4493084,,21535,18551171,31,0,0,0,0
-2.2205534,53.4502072,,20193,16310336,90,0,0,0,0
-2.2206234,53.4636898,,4658,867933,101,0,0,0,0
-2.22067,53.4726782,,1054,44493,7,0,0,0,0
-2.2187103,53.3845942,,3,0,3,0,0,0,0
-2.2187426,53.3908861,,25,25,3,0,0,0,0
-2.2187611,53.3944815,,70,197,76,0,0,0,0
-2.2188627,53.4142562,,4879,952291,57,0,0,0,0
-2.2189782,53.4367273,,27407,30046739,132,0,1,0,1
-2.219006,53.4421204,,25732,26487459,71,0,1,0,0
-2.2190662,53.4538053,,12837,6592348,66,0,2,0,0
-2.2190893,53.4582995,,8105,2627761,71,0,0,0,0
-2.2191218,53.4645914,,3582,513342,171,0,0,0,0
-2.2192795,53.4951519,,0,0,21,0,0,0,0
-2.217294,53.4016751,,338,4573,2,0,0,0,0
-2.217372,53.4169555,,5672,1287184,69,0,0,0,0
-2.2173765,53.4178543,,6388,1632759,38,0,0,0,0
-2.217427,53.4277416,,16514,10908872,98,0,2,0,0
-2.2175006,53.4421231,,21390,18301535,172,2,0,0,1
-2.2175971,53.4609988,,5063,1025661,276,0,1,0,0
-2.2177168,53.4843686,,66,177,48,0,0,0,0
-2.2157262,53.3890939,,9,3,19,0,0,0,0
-2.2158446,53.412464,,2263,204939,109,0,0,0,1
-2.215872,53.4178571,,5034,1013795,83,0,1,0,0
-2.2158765,53.4187559,,5646,1275096,62,0,0,0,0
-2.2159039,53.424149,,10036,4029501,67,0,0,0,0
-2.2159267,53.4286432,,13984,7822778,70,0,0,0,0
-2.2160408,53.4511143,,11503,5292979,65,0,0,0,0
-2.2160499,53.452912,,10013,4011178,76,0,0,0,1
-2.2161504,53.4726865,,725,21060,3,0,0,0,0
-2.2161779,53.4780795,,251,2527,42,0,0,0,0
-2.2162511,53.4924609,,4,0,34,0,0,0,0
-2.2142543,53.3953886,,42,72,2,0,0,0,0
-2.2143493,53.4142644,,2358,222593,59,0,0,0,0
-2.2143809,53.4205563,,5504,1211976,92,0,0,0,0
-2.2144262,53.4295448,,11768,5540368,103,0,0,0,1
-2.2144443,53.4331402,,13790,7606788,29,0,0,0,0
-2.2145259,53.4493193,,10844,4703813,40,0,0,0,0
-2.2145713,53.4583078,,5072,1029373,43,0,0,0,0
-2.2145985,53.4637008,,2628,276289,115,0,0,0,0
-2.2146939,53.4825764,,81,266,36,0,0,0,0
-2.214712,53.4861717,,33,44,99,0,0,0,0
-2.2127056,53.3864028,,2,0,6,0,0,0,0
-2.2128268,53.4106717,,1006,40551,38,0,0,0,0
-2.2128403,53.4133682,,1592,101441,74,0,0,0,0
-2.2128628,53.4178625,,3088,381524,79,0,0,0,0
-2.2128673,53.4187613,,3471,482063,70,0,0,0,1
-2.2129032,53.4259521,,7322,2145019,50,0,0,0,0
-2.2129212,53.4295475,,9372,3513602,82,0,0,0,0
-2.2129482,53.4349405,,11662,5440181,122,0,0,1,0
-2.2129662,53.4385359,,12228,5981745,80,0,0,0,0
-2.2129752,53.4403336,,12168,5922556,235,0,0,1,0
-2.2130743,53.4601081,,3512,493412,194,0,0,0,0
-2.2131644,53.4780849,,193,1492,21,0,0,0,0
-2.2131825,53.4816803,,88,312,33,0,0,0,0
-2.213187,53.4825791,,71,206,10,0,0,0,0
-2.2112511,53.3962928,,32,41,11,0,0,0,0
-2.2112734,53.400787,,98,390,2,0,0,0,0
-2.2113448,53.4151686,,1635,107042,60,0,0,0,0
-2.2113537,53.4169663,,2125,180680,76,0,0,0,0
-2.2113671,53.4196629,,3028,366897,50,0,0,0,0
-2.2114028,53.4268536,,6191,1533301,55,0,0,0,0
-2.2114073,53.4277525,,6612,1749003,37,0,0,0,0
-2.2114698,53.4403363,,9856,3885677,204,0,0,0,0
-2.2115011,53.4466282,,8479,2876248,22,0,0,0,0
-2.2116622,53.4789864,,139,774,20,0,0,0,0
-2.2116801,53.4825818,,62,158,10,0,0,0,0
-2.2117025,53.487076,,20,16,59,0,0,0,0
-2.2117339,53.4933678,,2,0,100,0,0,0,0
-2.2096986,53.3864081,,1,0,11,0,0,0,0
-2.2097385,53.3944977,,15,9,106,0,0,0,0
-2.2098624,53.4196655,,2352,221422,19,0,0,0,0
-2.2098802,53.4232609,,3527,497681,79,0,0,0,0
-2.2098935,53.4259574,,4521,817939,100,0,0,0,0
-2.2099023,53.4277551,,5199,1081563,59,0,0,0,1
-2.2099201,53.4313505,,6473,1676276,44,0,0,0,0
-2.2100088,53.4493274,,6095,1486178,2,0,0,0,0
-2.2100354,53.4547204,,4199,705547,183,0,0,0,0
-2.2100621,53.4601135,,2479,245844,53,0,0,0,0
-2.2101554,53.4789891,,120,578,32,0,0,0,0
-2.2101732,53.4825844,,54,119,26,0,0,0,0
-2.2101821,53.4843821,,35,50,7,0,0,0,0
-2.2101999,53.4879775,,14,7,38,0,0,0,0
-2.2083842,53.4250612,,3261,425520,86,0,0,0,0
-2.208459,53.4403416,,6362,1619509,73,0,0,0,0
-2.2084678,53.4421393,,6282,1578863,69,0,0,0,0
-2.2085207,53.4529254,,3974,631991,88,0,0,0,0
-2.2085251,53.4538242,,3717,552846,45,0,0,0,0
-2.2085825,53.4655092,,1057,44722,99,0,0,0,0
-2.2086487,53.4789917,,103,427,41,0,0,0,0
-2.2067266,53.3936041,,6,1,36,0,0,0,0
-2.206875,53.424165,,2323,215969,84,0,0,0,0
-2.2068793,53.4250638,,2530,256082,91,0,0,0,0
-2.2069012,53.4295581,,3594,516954,80,0,0,0,0
-2.2069143,53.4322546,,4182,699717,33,0,0,0,0
-2.206923,53.4340523,,4514,815332,61,0,0,0,0
-2.2070018,53.4502315,,3845,591608,94,0,0,0,0
-2.2070412,53.4583211,,2057,169385,133,0,0,0,0
-2.207063,53.4628153,,1251,62678,162,0,0,0,0
-2.2071551,53.4816909,,49,98,47,0,0,0,0
-2.2071945,53.4897804,,6,1,60,0,0,0,0
-2.2072165,53.4942746,,0,0,15,0,0,0,0
-2.2072208,53.4951734,,0,0,63,0,0,0,0
-2.2053138,53.4124826,,365,5356,39,0,0,0,0
-2.2053355,53.4169768,,744,22153,19,0,0,0,0
-2.2053528,53.4205722,,1202,57840,76,0,0,0,0
-2.2053615,53.4223699,,1483,88055,69,0,0,0,0
-2.2053745,53.4250664,,1953,152690,75,0,0,0,0
-2.2053788,53.4259653,,2119,179731,84,0,0,0,0
-2.2054048,53.4313584,,3116,388567,82,0,0,0,0
-2.2054179,53.4340549,,3537,500673,114,0,0,0,0
-2.2054352,53.4376503,,3916,613435,56,0,0,0,1
-2.2054439,53.439448,,4004,641398,16,0,0,0,0
-2.2055134,53.4538294,,2473,244791,144,0,0,0,0
-2.2055482,53.4610202,,1274,64959,79,0,0,0,0
-2.2056177,53.4754016,,150,910,131,0,0,0,0
-2.203818,53.4142829,,374,5599,111,0,0,0,0
-2.2038395,53.4187771,,728,21219,44,0,0,0,0
-2.2038567,53.4223725,,1136,51677,86,0,0,0,0
-2.2039213,53.4358552,,2939,345561,78,0,0,0,0
-2.2039256,53.436754,,3012,362988,112,0,0,0,0
-2.203973,53.4466413,,2900,336615,44,0,0,0,0
-2.2039903,53.4502367,,2495,249157,122,0,0,0,0
-2.2039989,53.4520343,,2254,203238,96,0,0,0,0
-2.2040032,53.4529332,,2128,181151,125,0,0,0,0
-2.2041846,53.4906844,,3,0,75,0,0,0,0
-2.2021556,53.381028,,0,0,38,0,0,0,0
-2.2021769,53.3855222,,0,0,16,0,0,0,0
-2.2022239,53.3954096,,4,0,53,0,0,0,0
-2.2023007,53.4115889,,178,1273,21,0,0,0,0
-2.2023562,53.4232739,,956,36603,73,0,0,0,0
-2.2023691,53.4259704,,1249,62431,90,0,0,0,0
-2.2024289,53.4385543,,2439,237964,94,0,0,0,0
-2.2024845,53.4502392,,1993,158945,103,0,0,0,0
-2.2025316,53.4601265,,934,34915,16,0,0,0,0
-2.2006439,53.3792328,,0,0,60,0,0,0,0
-2.2006735,53.3855248,,0,0,47,0,0,0,0
-2.2006904,53.3891202,,0,0,20,0,0,0,0
-2.2007031,53.3918167,,1,0,20,0,0,0,0
-2.2007158,53.3945133,,2,0,71,0,0,0,0
-2.2008472,53.4223776,,657,17285,72,0,0,0,0
-2.2008642,53.425973,,952,36267,51,0,0,0,0
-2.2008684,53.4268718,,1031,42600,71,0,0,0,0
-2.2009066,53.4349614,,1713,117490,54,0,0,0,0
-2.2009363,53.4412533,,1948,151889,160,0,0,0,0
-2.2009915,53.4529383,,1363,74320,175,0,0,0,0
-2.2011064,53.477207,,62,156,59,0,0,0,0
-2.2011149,53.4790047,,44,77,10,0,0,0,0
-2.201166,53.4897907,,3,0,5,0,0,0,0
-2.1992121,53.3945158,,2,0,74,0,0,0,0
-2.1992205,53.3963135,,3,0,40,0,0,0,0
-2.1993046,53.4142905,,158,1009,30,0,0,0,0
-2.1993761,53.4295709,,973,37870,82,0,0,0,0
-2.1994183,53.4385593,,1467,86134,77,0,0,0,0
-2.1994393,53.4430536,,1511,91379,60,0,0,0,0
-2.1994478,53.4448512,,1481,87738,51,0,0,0,0
-2.1994941,53.4547385,,960,36913,172,0,0,0,0
-2.1976416,53.3801367,,0,0,52,0,0,0,0
-2.1976457,53.3810355,,0,0,48,0,0,0,0
-2.1977125,53.3954172,,1,0,79,0,0,0,0
-2.1978001,53.414293,,118,559,32,0,0,0,0
-2.1978837,53.4322699,,881,31064,112,0,0,0,0
-2.1979129,53.4385618,,1129,51002,97,0,0,0,0
-2.1979548,53.4475503,,1085,47099,98,0,0,0,0
-2.1979673,53.4502468,,981,38543,76,0,0,0,0
-2.1979799,53.4529433,,853,29121,123,0,0,0,0
-2.1980008,53.4574375,,618,15316,29,0,0,0,0
-2.19613,53.3783414,,0,0,60,0,0,0,0
-2.1961631,53.3855323,,0,0,60,0,0,0,0
-2.1962169,53.3972173,,2,0,46,0,0,0,0
-2.1962252,53.399015,,3,0,62,0,0,0,0
-2.1962915,53.4133966,,75,226,20,0,0,0,0
-2.1963246,53.4205874,,223,1997,22,0,0,0,0
-2.1963578,53.4277782,,482,9298,20,0,0,0,0
-2.1964035,53.4376655,,844,28549,30,0,0,0,0
-2.1964159,53.440362,,892,31839,101,0,0,0,0
-2.1964242,53.4421597,,904,32696,48,0,0,0,0
-2.1964408,53.4457551,,878,30897,105,0,0,0,0
-2.196445,53.4466539,,862,29781,66,0,0,0,0
-2.196474,53.4529458,,669,17917,76,0,0,0,0
-2.1965738,53.474518,,56,125,107,0,0,0,0
-2.1946556,53.3846359,,0,0,59,0,0,0,0
-2.1946884,53.3918267,,0,0,80,0,0,0,0
-2.1947172,53.3981187,,2,0,95,0,0,0,0
-2.1947295,53.4008152,,4,0,58,0,0,0,0
-2.1947665,53.4089049,,24,23,81,0,0,0,0
-2.1948117,53.4187922,,129,673,56,0,0,0,0
-2.1948611,53.4295783,,418,7001,98,0,0,0,0
-2.1948652,53.4304772,,447,7996,84,0,0,0,0
-2.1948817,53.4340726,,556,12382,19,0,0,0,0
-2.1949558,53.4502518,,595,14162,70,0,0,0,0
-2.1949682,53.4529483,,521,10898,18,0,0,0,0
-2.1950713,53.4754193,,38,60,55,0,0,0,0
-2.1931684,53.3882337,,0,0,71,0,0,0,0
-2.1932092,53.3972222,,1,0,24,0,0,0,0
-2.193401,53.4394681,,508,10361,44,0,0,0,0
-2.1934133,53.4421646,,527,11126,168,0,0,0,0
-2.1934378,53.4475577,,500,10035,102,0,0,0,0
-2.1934705,53.4547484,,363,5298,238,0,0,0,0
-2.1936098,53.485309,,4,0,274,0,0,0,0
-2.1916285,53.3801465,,0,0,42,0,0,0,0
-2.1916649,53.3882362,,0,0,50,0,0,0,0
-2.1916689,53.389135,,0,0,53,0,0,0,0
-2.1916811,53.3918316,,0,0,57,0,0,0,0
-2.1917094,53.3981235,,1,0,95,0,0,0,0
-2.1917215,53.4008201,,2,0,25,0,0,0,0
-2.1917822,53.4143028,,34,47,47,0,0,0,0
-2.1918268,53.4241901,,139,775,13,0,0,0,0
-2.1918957,53.4394705,,383,5895,55,0,0,0,0
-2.1919403,53.4493578,,364,5300,10,0,0,0,0
-2.1919687,53.4556497,,265,2820,296,0,0,0,0
-2.1921475,53.4951986,,0,0,8,0,0,0,0
-2.1901734,53.3909351,,0,0,104,0,0,0,0
-2.1902015,53.3972271,,0,0,51,0,0,0,0
-2.1902777,53.4143052,,25,25,66,0,0,0,0
-2.1904587,53.4547533,,216,1873,276,0,0,0,0
-2.1904749,53.4583486,,167,1128,107,0,0,0,0
-2.1904789,53.4592475,,155,973,29,0,0,0,0
-2.1905555,53.4763255,,16,11,155,0,0,0,0
-2.188614,53.3783536,,0,0,37,0,0,0,0
-2.1886299,53.381949,,0,0,73,0,0,0,0
-2.1886856,53.3945329,,0,0,15,0,0,0,0
-2.1886936,53.3963306,,0,0,51,0,0,0,0
-2.1886976,53.3972295,,0,0,48,0,0,0,0
-2.1887016,53.3981283,,0,0,101,0,0,0,0
-2.1887175,53.4017237,,1,0,28,0,0,0,0
-2.1887215,53.4026226,,1,0,35,0,0,0,0
-2.1887533,53.4098134,,7,2,66,0,0,0,0
-2.1887613,53.4116111,,11,5,33,0,0,0,0
-2.1887812,53.4161053,,24,24,75,0,0,0,0
-2.1887892,53.417903,,32,42,56,0,0,0,0
-2.1888052,53.4214984,,53,116,40,0,0,0,0
-2.1888371,53.4286892,,117,548,9,0,0,0,0
-2.1889289,53.4493626,,210,1768,274,0,0,0,0
-2.1889409,53.4520591,,190,1448,67,0,0,0,0
-2.1890448,53.475429,,15,9,53,0,0,0,0
-2.1890488,53.4763279,,13,7,106,0,0,0,0
-2.1890848,53.4844174,,2,0,5,0,0,0,0
-2.1890968,53.4871139,,1,0,11,0,0,0,0
-2.1891008,53.4880127,,1,0,9,0,0,0,0
-2.1872016,53.3990295,,0,0,80,0,0,0,0
-2.1872056,53.3999284,,0,0,10,0,0,0,0
-2.1872214,53.4035238,,1,0,75,0,0,0,0
-2.187253,53.4107146,,6,1,44,0,0,0,0
-2.1872569,53.4116134,,8,2,30,0,0,0,0
-2.1872688,53.41431,,13,6,34,0,0,0,0
-2.1873321,53.4286916,,85,293,11,0,0,0,0
-2.1873954,53.4430731,,169,1149,168,0,0,0,0
-2.187439,53.4529604,,138,764,273,0,0,0,0
-2.1875025,53.4673418,,39,63,80,0,0,0,0
-2.1875104,53.4691395,,31,39,80,0,0,0,0
-2.1875779,53.4844198,,2,0,14,0,0,0,0
-2.1856389,53.3855491,,0,0,34,0,0,0,0
-2.1856468,53.3873468,,0,0,5,0,0,0,0
-2.1857212,53.404425,,1,0,9,0,0,0,0
-2.1860906,53.4889163,,0,0,31,0,0,0,0
-2.1861142,53.4943093,,0,0,100,0,0,0,0
-2.1841044,53.3783606,,0,0,70,0,0,0,0
-2.1841316,53.3846526,,0,0,58,0,0,0,0
-2.1842132,53.4035285,,0,0,80,0,0,0,0
-2.1842599,53.4143147,,6,1,58,0,0,0,0
-2.1842676,53.4161124,,9,3,28,0,0,0,0
-2.1842715,53.4170112,,10,4,39,0,0,0,0
-2.1842988,53.4233032,,25,25,80,0,0,0,0
-2.1844312,53.4538639,,74,224,35,0,0,0,0
-2.1844742,53.4637512,,35,49,51,0,0,0,0
-2.1845679,53.4853233,,1,0,104,0,0,0,0
-2.1845835,53.4889187,,0,0,50,0,0,0,0
-2.3541813,53.4040438,,0,0,33,0,0,0,0
-2.3542037,53.4067403,,0,0,20,0,0,0,0
-2.354271,53.4148299,,0,0,95,0,0,0,0
-2.3542784,53.4157287,,0,0,103,0,0,0,0
-2.3543682,53.4265147,,0,0,81,0,0,0,0
-2.3543906,53.4292112,,0,0,80,0,0,0,0
-2.3545478,53.4480867,,0,0,35,0,0,0,0
-2.3545853,53.4525809,,0,0,25,0,0,0,0
-2.3548177,53.4804445,,0,0,166,0,0,0,0
-2.1846069,53.4943117,,0,0,63,0,0,0,0
-2.1826821,53.3972388,,0,0,107,0,0,0,0
-2.1827014,53.4017331,,0,0,81,0,0,0,0
-2.182713,53.4044296,,0,0,114,0,0,0,0
-2.1827322,53.4089239,,1,0,2,0,0,0,0
-2.1828017,53.4251032,,22,20,63,0,0,0,0
-2.1828674,53.4403836,,64,167,94,0,0,0,0
-2.1830919,53.4925163,,0,0,60,0,0,0,0
-2.3524765,53.3797796,,0,0,102,0,0,0,0
-2.3525359,53.3869703,,0,0,13,0,0,0,0
-2.3526177,53.3968576,,0,0,109,0,0,0,0
-2.3526698,53.4031494,,0,0,30,0,0,0,0
-2.3527814,53.416632,,0,0,52,0,0,0,0
-2.3527888,53.4175308,,0,0,41,0,0,0,0
-2.3528707,53.427418,,0,0,51,0,0,0,0
-2.3530198,53.4453947,,0,0,51,0,0,0,0
-2.3530347,53.4471923,,0,0,39,0,0,0,0
-2.3531018,53.4552818,,0,0,69,0,0,0,0
-2.3533184,53.4813478,,0,0,81,0,0,0,0
-2.3533408,53.4840443,,0,0,74,0,0,0,0
-2.3533782,53.4885384,,0,0,24,0,0,0,0
-2.3534156,53.4930326,,0,0,36,0,0,0,0
-2.1811171,53.3828595,,0,0,21,0,0,0,0
-2.1811286,53.3855561,,0,0,55,0,0,0,0
-2.1811935,53.4008365,,0,0,7,0,0,0,0
-2.1812586,53.416117,,4,0,62,0,0,0,0
-2.1812969,53.4251055,,15,10,47,0,0,0,0
-2.1813045,53.4269032,,19,14,82,0,0,0,0
-2.1813313,53.4331951,,33,44,81,0,0,0,0
-2.1813352,53.4340939,,35,49,14,0,0,0,0
-2.1813505,53.4376893,,42,72,76,0,0,0,0
-2.1813543,53.4385882,,44,78,14,0,0,0,0
-2.1814771,53.4673511,,13,7,8,0,0,0,0
-2.1815654,53.4880245,,0,0,89,0,0,0,0
-2.3510176,53.3851771,,0,0,3,0,0,0,0
-2.3510324,53.3869748,,0,0,5,0,0,0,0
-2.3510546,53.3896713,,0,0,40,0,0,0,0
-2.3511583,53.402255,,0,0,43,0,0,0,0
-2.3511731,53.4040527,,0,0,33,0,0,0,0
-2.3512101,53.4085469,,0,0,59,0,0,0,0
