x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2741936,53.5957081,-4589646750574655770,,17689,12516427,75,0,1,0,0
-2.2716106,53.4285295,7754654589363493606,,611033,2049597101,93,5,9,9,8
-2.2716622,53.436619,-8086981265581416730,,542274,2147483647,43,1,3,3,4
-2.2716966,53.4420121,5236176694937933542,,488550,957326865,139,6,8,1,9
-2.2718057,53.45909,-8600001958700940570,,368363,1132711264,18,0,0,1,1
-2.2721683,53.5157164,-319157757392419098,,196861,1550179443,83,2,3,0,4
-2.2722145,53.522907,5202851000766580454,,183219,1342774360,56,0,2,0,0
-2.2722722,53.5318953,6240646042731343590,,165911,1101062938,146,0,3,4,4
-2.2723761,53.5480741,4859500994350455526,,130243,678530934,75,2,0,2,1
-2.2724165,53.5543659,-4117756311977470234,,114183,521511016,62,1,0,0,0
-2.2724743,53.5633541,-7002552509456024858,,89777,322400499,67,0,1,1,0
-2.270117,53.4303306,-2806142382302741786,,450149,2147483647,91,4,4,2,2
-2.2701798,53.4402178,-334622916531123482,,435475,2147483647,91,1,6,5,4
-2.2701969,53.4429143,-883026300836609306,,423388,2147483647,79,3,3,3,5
-2.2702369,53.4492062,-41763006241118490,,394180,1920152464,166,9,7,7,5
-2.2702597,53.4528015,-7931003475094698266,,378269,1428549023,35,1,1,2,2
-2.2702654,53.4537004,6819095260738981606,,374429,1312926332,100,4,2,6,3
-2.2703054,53.4599922,-7912244995463601434,,349073,579134431,132,4,1,2,2
-2.2705228,53.4941479,7132918352514794214,,246301,2147483647,44,0,0,1,0
-2.2706546,53.514821,3382000182723552998,,203261,1652614980,151,3,4,2,5
-2.2706832,53.5193152,4677952306406696678,,194806,1517986862,209,5,1,4,5
-2.2707635,53.5318987,4431761494444067558,,170750,1166235536,122,6,5,1,7
-2.2708324,53.5426846,-7326904428817191194,,147579,871186340,80,0,0,2,2
-2.2709818,53.566054,2761671749648883430,,85411,291808192,38,0,0,1,0
-2.2685893,53.4267386,2619795937893906150,,273191,2147483647,41,1,3,0,2
-2.2686233,53.4321316,5372408354593882854,,334575,182666177,49,2,0,1,4
-2.268663,53.4384235,-5934466008652672282,,359195,865887150,77,4,2,4,1
-2.2687198,53.4474119,9176374504117685990,,354906,743373612,183,6,5,17,9
-2.268788,53.458198,6419508602275400422,,332131,117498563,75,3,4,3,1
-2.2690212,53.4950502,5060464050050214630,,244610,2147483647,45,3,1,0,2
-2.2692549,53.5319021,-7818875259353877786,,174553,1218763616,68,2,2,3,1
-2.2693577,53.548081,-852567084818274586,,138200,763978296,82,1,2,0,1
-2.2693748,53.5507775,-6859612436658856218,,131213,688680439,19,0,0,1,0
-2.3145869,53.5416786,4206173368397021926,,5651,1277427,49,1,0,0,0
-2.2671013,53.4294385,4752830125885518566,,204759,1677060910,74,3,1,1,4
-2.2671239,53.4330339,-7432656878339465498,,243592,2147483647,36,1,1,1,2
-2.2671859,53.4429211,-4697060343853834522,,296328,2147483647,81,1,6,6,2
-2.2671972,53.4447188,-715878745363750170,,300150,2147483647,71,1,4,1,2
-2.267265,53.4555048,4478697253586027238,,304861,2147483647,96,4,5,2,0
-2.2673328,53.4662909,-8888545960092949786,,293390,2147483647,55,2,4,1,3
-2.2674856,53.4905594,-8879165681735112986,,250621,2147483647,24,1,1,0,0
-2.2675762,53.5049407,2255857857781311206,,224765,2020787316,144,1,5,3,3
-2.267752,53.5328044,2034606308130578150,,175483,1231778152,70,0,0,1,1
-2.2678542,53.5489832,2106271817050322662,,138806,770691133,81,1,1,2,3
-2.2678655,53.5507808,1314470149646318310,,134090,719211366,29,2,0,1,0
-2.2681158,53.5903289,5755266134753707750,,29491,34790744,62,0,1,0,1
-2.2681614,53.5975195,2985900918610396902,,18335,13448326,56,0,1,0,0
-2.3134502,53.5920163,4891721026746671846,,1249,62457,73,0,0,1,0
-2.2655571,53.42315,-6269426899360172314,,57817,133714047,80,0,0,2,0
-2.2656131,53.4321384,-5612665323381379354,,158354,1003041904,68,1,4,0,0
-2.2656468,53.4375314,2906133504055999206,,204801,1677742339,12,0,0,1,0
-2.2656973,53.445621,-5218552303869948186,,246952,2147483647,63,2,0,1,1
-2.2657029,53.4465198,-6965110007834916122,,250007,2147483647,84,0,2,6,3
-2.2657928,53.4609012,-1904394336203279642,,271433,2147483647,193,6,0,3,7
-2.2658321,53.4671931,-6572402277844161818,,270331,2147483647,37,2,0,1,1
-2.266232,53.5310101,-8041497762459535642,,180448,1302473388,33,0,0,2,1
-2.2666334,53.5948264,1874762252776084198,,22727,20661818,26,0,1,0,0
-2.2640634,53.424951,4576024703511445222,,41542,69030474,83,1,0,1,1
-2.2640746,53.4267487,3915512869213211366,,55699,124096959,91,0,0,1,0
-2.2640857,53.4285464,5583329754769431270,,71015,201727824,39,2,0,0,1
-2.2641136,53.4330406,1535406850222064358,,110633,489589331,105,2,1,0,3
-2.2642029,53.447422,3721020951281224422,,204695,1676008001,203,2,4,5,4
-2.2642364,53.452815,-6318670787220906266,,223864,2004610818,53,1,0,1,0
-2.264309,53.4644999,8219405227605502694,,244208,2147483647,113,4,6,3,2
-2.2643258,53.4671964,8410429993822946022,,245874,2147483647,172,2,3,3,3
-2.2643482,53.4707918,3746528563888760550,,246802,2147483647,268,9,5,7,8
-2.2643705,53.4743871,7523243050024706790,,246493,2147483647,287,8,5,12,8
-2.2644488,53.4869708,8811210428039399142,,238710,2147483647,300,6,5,7,6
-2.2644992,53.4950603,37980689529876198,,230414,2123632600,44,0,0,0,2
-2.2646057,53.5121381,7165338717745579750,,209228,1751060635,34,1,2,1,0
-2.2651563,53.6002226,6352574035016288998,,15899,10111810,99,0,0,0,1
-2.2626085,53.4330439,3428459109311216358,,70890,201018938,169,0,1,2,1
-2.2626584,53.4411334,-7262951766779244826,,126079,635837906,67,0,1,1,1
-2.2627195,53.4510207,-4919004851150365978,,177856,1265318796,115,1,2,2,0
-2.2627917,53.4627056,419923337376418534,,212647,1808755264,62,2,3,3,1
-2.2628584,53.4734916,5049665317544393446,,225535,2034645340,72,2,0,2,2
-2.2629474,53.4878729,8420197632048202470,,225409,2032371376,248,6,5,9,4
-2.2630142,53.4986589,-8851084359609194778,,218285,1905945374,53,0,2,1,0
-2.2630364,53.5022543,-3911734905057482010,,215138,1851389523,95,0,1,3,1
-2.2630977,53.5121414,-9069130129305587994,,205071,1682173784,80,4,1,2,1
-2.2631702,53.5238262,5795095024554524390,,190556,1452473623,7,0,1,1,0
-2.3100535,53.5407916,-534854623150623002,,9872,3898995,45,0,1,0,0
-2.2611254,53.4366426,7611762257099942630,,64125,164483478,50,0,1,0,0
-2.261291,53.4636077,-973341620353387802,,185342,1374073650,82,2,3,3,1
-2.2614016,53.4815844,-2385642583785309466,,209667,1758422874,179,2,3,4,7
-2.2615012,53.4977634,-5025836109143212314,,208894,1745473496,60,2,2,1,2
-2.2615123,53.4995611,-5649312475921674522,,208049,1731388131,6,0,1,0,0
-2.2615344,53.5031564,909519168879458022,,206031,1697965113,128,2,4,4,1
-2.2615399,53.5040552,3910421221017164518,,205464,1688621888,53,1,2,1,0
-2.2615787,53.510347,-3371973555686236442,,200845,1613555673,130,2,2,2,6
-2.261612,53.51574,-8699950351179133210,,196034,1537173378,14,0,0,1,0
-2.2616341,53.5193353,4970910534485508838,,192379,1480387489,155,5,5,2,2
-2.2616397,53.5202342,-8964260683308903706,,191406,1465455378,122,5,3,1,1
-2.308244,53.4994496,-108666756260117786,,9266,3434627,58,1,0,0,0
-2.3083093,53.5084379,-1837500190415159578,,10533,4438179,130,1,1,0,0
-2.2596092,53.4348482,-4902071317389610266,,34004,46251137,51,1,0,0,0
-2.2596476,53.44114,-1472872315449357594,,62897,158242725,109,1,0,1,1
-2.2597244,53.4537238,7887483291957063398,,122171,597030774,100,2,1,0,1
-2.2598178,53.469004,-4245907253093177626,,171456,1175897443,57,2,0,0,1
-2.2599057,53.4833854,-6046796006723704090,,192588,1483611484,30,0,2,1,0
-2.2599387,53.4887784,-2893921749154383130,,195827,1533943440,238,3,5,4,6
-2.2599773,53.4950702,194853862730980070,,197270,1556627234,62,1,0,2,2
-2.2601315,53.5202374,-139651612433599770,,186115,1385563764,55,2,3,0,1
-2.2606342,53.6020302,3670118431227028198,,14546,8464147,51,0,1,0,0
-2.2581967,53.4501317,-3656874223088665882,,80581,259732044,94,0,2,1,0
-2.2582568,53.4600189,-2816051325431127322,,119606,572225599,109,0,4,2,3
-2.2582677,53.4618166,-4015955229236073754,,125816,633187059,184,3,4,3,2
-2.2582841,53.4645131,6375049972726344422,,134505,723668160,102,1,0,2,1
-2.2583988,53.4833886,-6795109046064659738,,174188,1213669458,28,1,1,0,1
-2.2584043,53.4842875,-15492217514117402,,175249,1228498381,255,6,5,4,4
-2.2584535,53.492377,7692736118694167270,,182127,1326820133,63,1,0,0,0
-2.258459,53.4932758,-3331740874115890458,,182625,1334083764,118,3,0,1,1
-2.2584809,53.4968711,5885081182511609574,,184149,1356436714,150,4,1,2,1
-2.2586068,53.5175442,-3572375178168395034,,181271,1314370789,89,1,0,2,1
-2.2590295,53.5867536,-6652584615849621786,,39588,62690943,22,0,0,2,0
-2.2590405,53.5885513,2572382967436263142,,35804,51278383,65,0,1,0,0
-2.3052549,53.5030527,-1222766823385293082,,15141,9170230,126,1,0,1,0
-2.3053002,53.5093444,8021505375190728422,,16047,10301336,140,0,0,1,0
-2.3059484,53.5992264,-7688678327458225434,,1661,110418,78,1,0,0,0
-2.2566205,53.43845,-1825933236628240666,,21107,17820529,34,0,0,0,1
-2.2568104,53.4699094,-5781117913048843546,,127091,646090666,50,2,0,2,0
-2.2570442,53.5085592,5384305174790134502,,174250,1214527224,383,7,3,9,8
-2.2570551,53.5103569,6142214077488363238,,174303,1215265852,49,2,0,1,1
-2.2571041,53.5184463,3843033058805518054,,172795,1194329857,34,2,2,0,1
-2.2571259,53.5220416,-5331786500057554202,,171197,1172337915,54,1,2,0,1
-2.2571477,53.5256369,6580143506982071014,,168992,1142339118,107,1,1,2,0
-2.2571532,53.5265358,-2011775759736209690,,168342,1133568326,35,0,1,1,2
-2.3035867,53.4805858,-298672196707629338,,13766,7580494,18,0,0,0,1
-2.303638,53.4877764,5508199559203507942,,15593,9726742,110,1,0,0,0
-2.303728,53.50036,7509409472947605222,,18183,13225603,59,0,1,0,1
-2.3037473,53.5030565,3555009633333903078,,18631,13885493,67,0,1,0,0
-2.3021629,53.4922744,-2685882463836931354,,20785,17281010,36,0,0,0,1
-2.3027848,53.5794602,254130958782398182,,7730,2390531,97,0,0,1,0
-2.300338,53.4473366,-267515939026119962,,8743,3058076,73,1,0,0,0
-2.3005985,53.4841887,807442332171079398,,23871,22794399,78,1,1,0,0
-2.3010573,53.5489042,1646142042740036326,,23387,21879703,20,0,1,0,0
-2.3012809,53.5803628,3517067081039889126,,8477,2874508,102,0,1,1,1
-2.2551529,53.4447451,51929480946489062,,27869,31067612,57,0,0,0,2
-2.2551637,53.4465428,7775322216010172134,,32889,43268396,44,0,0,0,1
-2.2552608,53.4627219,-2573409270913599770,,84934,288557807,80,0,2,1,0
-2.255412,53.4878893,-8129833349508002074,,144935,840249385,135,1,1,5,4
-2.2555581,53.5121578,1059711871716786918,,163884,1074327131,75,0,2,2,1
-2.2556014,53.5193484,-8393136667785629978,,163807,1073318099,21,0,0,0,2
-2.2556068,53.5202472,1105682304473307878,,163625,1070930029,58,1,0,0,1
-2.2537707,53.4654216,238841282692024038,,75340,227048677,128,2,1,0,1
-2.2991169,53.4877878,738731517638876902,,30856,38083870,77,2,0,1,0
-2.2992118,53.5012703,-5683105903567093018,,33084,43783660,109,0,0,1,1
-2.299548,53.548908,569165090030313190,,26870,28880887,24,0,1,0,0
-2.2540179,53.506768,387531803844397798,,150151,901814177,167,3,1,2,4
-2.2973142,53.4455464,-7267395860098369818,,18617,13864684,82,2,0,0,0
-2.2975657,53.4814998,3121944085430055654,,36721,53938567,93,0,0,1,0
-2.297698,53.5003752,-2970034473874815258,,39611,62761951,92,1,2,1,0
-2.2981779,53.5686858,-2355062496492562714,,18268,13350068,26,1,0,0,0
-2.2958461,53.4509432,-6418317085794003226,,32352,41867297,113,0,0,1,0
-2.296109,53.4886942,8779711553983110886,,46594,86840448,135,1,2,0,0
-2.2961278,53.4913907,382435782357256934,,46836,87747738,126,1,0,1,0
-2.2962469,53.5084684,-3267377503196925210,,46982,88292903,82,2,0,0,0
-2.2965547,53.5525108,-1330613627077419290,,32597,42505070,72,1,0,0,0
-2.2965736,53.5552072,-7985184387375352090,,30746,37813433,80,0,1,0,0
-2.2967751,53.5839694,7591566924600295142,,10271,4220242,59,0,0,0,1
-2.294328,53.4491492,1928730530271703782,,44168,78032939,76,0,0,0,1
-2.2944026,53.4599353,-2366430720856752410,,50727,102932163,76,0,0,1,1
-2.2522591,53.464526,1173025977753064166,,57586,132647292,27,0,0,0,1
-2.2522645,53.4654248,-1999032325704885530,,59980,143908261,104,1,0,0,0
-2.2522698,53.4663237,-7876654674811672858,,62372,155612916,69,0,0,1,2
-2.2522751,53.4672225,1737156095930390246,,64757,167742897,38,1,0,1,0
-2.2524032,53.4887945,-8968344338552712474,,114132,521053642,270,2,2,2,2
-2.2525048,53.5058724,3097079895295117030,,136925,749940648,98,2,5,1,1
-2.2526332,53.5274443,6119161056495264486,,144673,837216949,55,0,0,0,2
-2.2527672,53.5499149,6828133695050140390,,123189,607028077,19,0,0,0,1
-2.2530033,53.589463,-5752197990642143514,,32701,42775195,76,1,1,0,0
-2.2952771,53.5857708,-4397733153673465114,,10440,4359946,132,0,0,0,1
-2.293101,53.4896004,130013241013793510,,67165,180446878,77,3,1,0,1
-2.2931507,53.4967911,-8819304538945461530,,66031,174403719,15,1,0,0,0
-2.2937167,53.578584,8736565239445285606,,17127,11733791,21,0,0,1,0
-2.2937916,53.5893698,-1211314786096900378,,9417,3547493,36,1,0,0,0
-2.250631,53.4438559,2798638899196614374,,7416,2200022,80,0,1,0,0
-2.2507688,53.4672257,-4438950047545954586,,51430,105802040,98,0,1,0,0
-2.2509652,53.5004825,2884049521024069350,,117895,555970764,93,0,0,1,2
-2.2510237,53.5103697,4907007671438289638,,128647,662011213,121,0,1,1,1
-2.2510396,53.5130662,1702640476047955686,,130775,684090765,29,0,0,1,0
-2.2510715,53.5184592,-3474523036556918042,,133964,717861263,54,1,0,0,0
-2.2492572,53.46633,-6365455638718204186,,38464,59179599,82,0,1,0,0
-2.2492783,53.4699253,4819572454989965030,,46121,85088264,109,0,0,1,0
-2.2494366,53.4968904,1661403605630196454,,99516,396144296,96,1,0,0,2
-2.2494524,53.4995869,-6528688602712991002,,103608,429388361,74,2,1,0,0
-2.249463,53.5013845,2913051218455074534,,106170,450885849,53,1,0,1,1
-2.2494947,53.5067775,8629948490880126694,,113034,511067416,79,1,1,0,0
-2.2495105,53.509474,8806295879654608614,,115990,538153416,56,0,0,3,0
-2.2495634,53.5184623,2545510514063298278,,123438,609479238,12,0,1,0,0
-2.2495687,53.5193611,6121727591752133350,,123968,614727275,75,2,0,0,0
-2.2495845,53.5220576,-3277136960102700314,,125309,628096413,72,2,1,0,1
-2.2495898,53.5229565,7325839492428290790,,125670,631727724,108,0,1,0,1
-2.2495951,53.5238553,-609378017187584282,,125989,634929678,34,1,0,0,0
-2.2912858,53.4446624,7209740122403171046,,83330,277758608,110,1,1,1,0
-2.2913966,53.4608415,-8761036820632840474,,85369,291521208,129,1,2,0,0
-2.2915816,53.4878065,5431071680590571238,,79911,255431391,142,1,1,3,1
-2.2916124,53.4923006,-324690725999598874,,78543,246764349,31,1,0,0,0
-2.291773,53.5156701,-7327186541616956698,,70416,198339159,38,0,1,0,0
-2.2918843,53.531849,2687994254023757542,,62597,156736328,79,1,0,0,0
-2.2920638,53.5579148,-2969416872418784538,,40690,66229478,86,2,0,0,0
-2.2923243,53.5956652,1052129804662834918,,6890,1899385,232,0,1,1,0
-2.2476409,53.4474575,3799172793116059366,,5225,1092186,113,0,1,0,0
-2.24784,53.4816133,-5691788101951253786,,59265,140497197,65,0,1,1,0
-2.248071,53.5211619,1891736124074618598,,114761,526805419,110,0,2,3,1
-2.2898415,53.4536545,8558802290909585126,,111064,493412839,68,1,2,2,1
-2.2902649,53.5156738,-5473530123530352922,,79796,254701193,69,0,1,0,0
-2.290308,53.5219656,1657588312488193766,,76368,233287629,86,1,0,3,0
-2.2904249,53.5390433,5246603756218433254,,64583,166839813,63,0,0,1,0
-2.2905543,53.5579185,-5597066182270627098,,45179,81646429,78,0,1,0,0
-2.2905728,53.560615,3713419822755368678,,41967,70449978,83,1,1,1,0
-2.2905789,53.5615138,6933882117657047782,,40886,66868466,98,1,0,0,0
-2.2906468,53.5714008,-4872432528802747674,,29061,33782087,24,0,0,0,1
-2.2880983,53.4186034,8037424051751067366,,164072,1076791532,35,1,0,0,0
-2.2882321,53.4383779,8583346556075819750,,168455,1135083703,47,0,0,0,1
-2.2882565,53.4419732,-9001732175856985370,,160727,1033327925,67,1,1,0,3
-2.2882869,53.4464674,-377124560283477274,,152371,928680299,20,0,0,0,1
-2.2883844,53.4608488,3507995311232508646,,132992,707477239,6,0,0,1,1
-2.2884576,53.4716348,3187568955085359846,,122250,597805373,52,1,1,1,0
-2.288543,53.4842185,1161117704481310438,,111587,498072285,10,0,0,0,2
-2.2886407,53.4985997,2545453682915082982,,101043,408390928,8,0,1,0,0
-2.2887324,53.5120822,7442598895360477926,,92118,339431872,91,1,2,1,0
-2.2889712,53.5471363,4606470748628866790,,63192,159732840,108,3,0,1,0
-2.2890079,53.5525293,-1806900362994098458,,56786,128988003,78,0,0,1,0
-2.2890693,53.5615175,-4735695430764110106,,45139,81502863,86,2,1,0,0
-2.2891367,53.5714045,-5316194619153471770,,32067,41131816,20,0,0,0,1
-2.2892165,53.5830891,3125105155921773286,,18556,13774373,139,0,0,1,0
-2.2461613,53.4519548,-4213934710340375834,,6225,1550133,99,0,2,0,0
-2.246354,53.4852118,2652641049619550950,,55297,122313521,540,1,2,5,5
-2.2465157,53.5130756,6031648508928578278,,97397,379451443,76,0,1,3,1
-2.2465523,53.5193674,5872385486657060582,,103346,427223759,95,0,1,0,1
-2.2865392,53.4105174,-2604661776284257562,,160566,1031268161,104,0,2,3,0
-2.2867268,53.4383815,4833823186980996838,,232131,2147483647,135,2,2,2,3
-2.2870118,53.4806268,1688370609616896742,,132821,705662722,225,2,4,0,3
-2.2870482,53.4860197,-4635603824595350810,,126791,643038777,103,2,0,3,2
-2.2870908,53.4923116,-8774298725276967194,,120372,579585136,34,0,0,0,1
-2.2874254,53.541747,-1631128150502370586,,76058,231395099,30,0,0,0,1
-2.2875413,53.5588246,3830870031595539174,,53520,114577093,50,0,0,1,0
-2.2875657,53.5624199,4993669279989482214,,48255,93141959,69,0,1,0,0
-2.2875718,53.5633187,5777731564056327910,,46931,88104170,71,0,0,3,0
-2.2877061,53.5830927,7055859263832317670,,20384,16620449,130,1,0,0,0
-2.2447538,53.4690359,-4473525361916747034,,20606,16984298,106,0,1,0,0
-2.2447642,53.4708335,2100845087143073510,,23085,21316836,308,0,1,1,0
-2.2449715,53.5067869,1718823641353265894,,79219,251031036,76,2,0,0,0
-2.2852155,53.4374863,-129867108993478938,,316774,2147483647,86,2,2,4,4
-2.2852637,53.444677,5823205135135245030,,258378,2147483647,87,1,2,2,2
-2.2852938,53.4491712,-8260300797181582618,,233846,2147483647,44,1,0,2,0
-2.2853179,53.4527665,369434385865464550,,218396,1907881466,96,3,1,1,1
-2.2853662,53.4599572,6182271458266683110,,194674,1515920005,61,0,1,2,1
-2.2854869,53.4779339,-1375424975351810330,,156466,979273202,101,3,1,3,2
-2.2857771,53.5210777,-1958804804551054618,,105874,448375422,71,0,0,1,0
-2.2858498,53.5318636,-2305266010690920730,,94944,360581860,138,0,1,1,2
-2.2858983,53.5390542,1423349510035558118,,86709,300739354,28,0,1,0,0
-2.2859953,53.5534353,8128443480020872934,,66910,179080300,51,1,0,2,1
-2.2860074,53.555233,3085440429150296806,,64145,164583991,48,0,1,1,0
-2.286062,53.5633224,4650151825944190694,,51272,105155153,57,0,1,0,0
-2.2861045,53.5696141,8878370318046308070,,41244,68044639,78,0,1,1,0
-2.286226,53.5875904,2825364366977317606,,17262,11919173,157,0,0,0,1
-2.2862504,53.5911857,2941058922709168870,,13803,7621891,87,1,0,0,0
-2.2450337,53.5175729,-8685237230257101082,,91726,336546716,59,1,0,1,0
-2.2450649,53.5229658,-8547711545797960986,,96305,370988678,20,0,0,0,1
-2.2835306,53.4105246,7604098981305784038,,2534999,2147483647,104,19,24,20,22
-2.2835365,53.4114235,-599914022812137754,,2385177,2147483647,87,18,24,18,21
-2.2837102,53.4374899,-9100451280627236122,,405530,2147483647,39,4,2,3,0
-2.2838001,53.4509724,8459384415438333670,,270588,2147483647,93,3,3,2,0
-2.2838601,53.4599608,2512062412159214310,,227630,2072617103,50,0,0,0,1
-2.2839802,53.4779375,-6020973237080394010,,177489,1260107470,65,0,1,2,1
-2.2840042,53.4815328,5832916490105889510,,170285,1159890239,105,4,4,2,1
-2.2840102,53.4824316,-248942703884113178,,168581,1136784579,46,0,1,0,1
-2.2840763,53.4923188,-8579556462313654554,,151901,922960792,13,0,1,0,0
-2.2842388,53.5165872,1221152487226911462,,121135,586952027,40,0,0,1,0
-2.2842689,53.5210813,8501941537360513766,,116128,539428889,94,0,0,1,0
-2.2844316,53.5453495,-1557891174488752410,,85570,292893264,76,2,2,0,0
-2.2844678,53.5507425,8423793395097993958,,77180,238276245,31,0,0,0,1
-2.2845463,53.5624271,2235882093750154982,,57298,131323680,43,0,0,1,0
-2.2845885,53.5687189,-6646137616159317274,,46358,85965371,118,0,1,1,1
-2.2847275,53.5893917,1451553361470233318,,16840,11344272,145,0,0,0,1
-2.2847396,53.5911893,-5361302142311529754,,15030,9036406,215,1,0,1,0
-2.2847457,53.5920881,-6792617222969130266,,14175,8038222,121,1,0,0,0
-2.2431446,53.4510622,-1143152487150368026,,2538,257684,130,0,1,0,0
-2.2432783,53.474432,7713023115322323686,,22180,19678495,341,1,0,1,1
-2.2433092,53.479825,5577880641822856934,,29555,34940204,27,1,0,0,0
-2.2434328,53.501397,-1342946208025146650,,61837,152957274,87,5,0,0,1
-2.2434431,53.5031946,-340090636333619482,,64390,165843379,64,0,0,1,1
-2.243474,53.5085876,-4077782501673190682,,71660,205407323,146,1,2,2,1
-2.2439341,53.5885831,-1238271656717728026,,28002,31366088,42,1,0,0,0
-2.241787,53.4771315,2548050184340322022,,20244,16394021,85,1,0,0,0
-2.2419252,53.5014,-142285594399003930,,52975,112254879,129,0,2,0,1
-2.2419406,53.5040965,3877188091346112230,,56635,128301702,53,1,0,0,1
-2.2419508,53.5058942,-401674248285159706,,59021,139340875,142,1,1,0,1
-2.2419713,53.5094895,-1713313833432879386,,63631,161959958,144,1,3,1,0
-2.2822466,53.4437853,2122519158056019686,,388510,1742660652,120,6,4,2,5
-2.2822586,53.445583,3863050261561874150,,366599,1080828545,136,8,5,6,3
-2.2822824,53.4491783,1846619506713300710,,330587,76566799,54,3,2,4,2
-2.2823003,53.4518748,6037945452468787942,,308793,2147483647,85,3,4,3,2
-2.2823122,53.4536725,-3204394323104353562,,296165,2147483647,96,6,2,1,2
-2.2824316,53.4716492,6317777590769457894,,216064,1867358600,114,3,1,1,1
-2.2824914,53.4806375,2143866933289090790,,191942,1473674270,42,1,0,2,0
-2.2825153,53.4842329,-8582958805269941530,,183828,1351710249,21,0,1,1,0
-2.2827007,53.5120966,349949509240950502,,137948,761192623,110,4,0,0,2
-2.2827067,53.5129954,5694325989154182886,,136771,748260330,62,0,1,0,0
-2.2827786,53.5237813,7521633802096174822,,123051,605663165,58,1,2,0,0
-2.2828745,53.5381625,4989574252670575334,,103728,430380607,46,0,0,1,0
-2.2829705,53.5525437,5921134649810239206,,80301,257935368,38,0,1,0,1
-2.2831086,53.5732166,-2773332738219583770,,42011,70597999,25,0,0,1,1
-2.2831146,53.5741154,-6938556714027210010,,40444,65428895,9,0,0,1,0
-2.2832229,53.5902941,-4066657214116338970,,17247,11899124,35,0,0,0,1
-2.2832409,53.5929905,-226589022814233882,,14476,8382207,78,0,0,1,0
-2.2832469,53.5938894,-8999166720766049562,,13624,7425018,112,0,0,1,0
-2.280753,53.4455865,8570212954201844454,,419907,2147483647,102,1,7,2,3
-2.2807649,53.4473842,6515672594592898790,,396592,1996471560,100,5,3,3,3
-2.2808123,53.4545749,7995251492284795622,,327598,2147483647,12,1,1,0,0
-2.2809014,53.4680574,7994248009490824934,,253155,2147483647,461,11,8,14,8
-2.2809133,53.4698551,3167156549698487014,,246071,2147483647,225,6,8,7,3
-2.2809905,53.4815399,-3505290654111080730,,208865,1744986009,34,2,0,0,1
-2.2809965,53.4824388,-6320362368317872410,,206490,1705530190,44,1,0,1,0
-2.2811452,53.5049095,-6894867999352165658,,160659,1032464423,5,0,0,1,0
-2.281163,53.507606,-7791728488585621786,,156368,978045102,84,2,1,1,1
-2.2813418,53.5345708,-8610523349076806938,,117306,550431106,77,0,0,1,2
-2.2813776,53.5399638,1037313504770538214,,108815,473634666,75,1,0,2,1
-2.2814671,53.5534461,-4767065307620366618,,84628,286482027,70,0,0,0,1
-2.281485,53.5561426,3240484681985757926,,79324,251697357,66,1,1,1,0
-2.2790352,53.4132318,-3774935843294848282,,6182345,2147483647,87,39,42,44,38
-2.2790411,53.4141306,-7625449010453911834,,5302464,2147483647,81,40,32,33,35
-2.2791708,53.4339051,-2763341807466538266,,780372,2147483647,55,4,5,4,3
-2.2792179,53.4410959,2841143334275152614,,549585,2147483647,128,7,6,3,8
-2.2794541,53.4770493,79838724365268710,,241050,2147483647,76,1,1,2,3
-2.2795192,53.4869365,5427276096053025510,,211695,1792591167,242,3,6,2,7
-2.2796612,53.5085084,-2244535116719665434,,166781,1112649097,42,0,1,0,0
-2.2796671,53.5094072,-5145038770528097562,,165260,1092445303,28,0,0,1,0
-2.2796908,53.5130025,5135387689961056998,,159344,1015624259,128,1,3,4,0
-2.2797797,53.5264849,6596711565131683558,,138421,766423351,141,0,2,3,3
-2.2800171,53.5624378,-2125124455890651418,,71278,203223396,36,0,0,1,1
-2.2404482,53.5067961,839771022036954854,,51909,107785384,109,1,1,0,2
-2.2404533,53.5076949,-6680167275913144602,,53026,112470496,69,0,0,1,0
-2.2404635,53.5094926,5655532591192344294,,55226,121996972,231,1,1,0,0
-2.2405196,53.5193797,859380055698733798,,66220,175408750,95,2,0,1,1
-2.2774957,53.4078422,-2624142760926695706,,5313749,2147483647,58,26,19,30,26
-2.2776363,53.4294145,-5986387476447286554,,1077488,2147483647,12,0,1,2,0
-2.2776421,53.4303133,-2287991079722066202,,1016500,2147483647,80,10,6,11,9
-2.2778887,53.4680645,-5826304368324255002,,296439,2147483647,26,0,0,0,1
-2.2779181,53.4725586,-7602251808141112602,,275963,2147483647,110,3,1,3,2
-2.2779239,53.4734575,5630282736466099942,,272227,2147483647,173,2,3,6,5
-2.2780769,53.4968271,268534292306163430,,201650,1626519680,98,0,5,1,2
-2.2780828,53.4977259,-7444120086042725658,,199640,1594246394,176,4,3,5,1
-2.2781711,53.5112084,2828286015869600486,,173056,1197939131,14,0,0,0,1
-2.2787263,53.5956976,-4551806296574069018,,14903,8884805,81,1,0,0,0
-2.2762071,53.4411029,3705088204482946790,,597890,1414009400,91,4,5,6,5
-2.2763239,53.4590796,-3816130582848151834,,366772,1085929824,73,3,2,0,1
-2.2767159,53.5193013,-1401849422464533786,,168347,1133632702,27,0,0,1,0
-2.2767277,53.521099,-2875958528082561306,,165193,1091557472,60,1,1,0,1
-2.2767687,53.5273908,-9032703490387238170,,154201,951125380,34,0,0,0,1
